"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"2215",3,631669191,FALSE,0.0116012087091804,2090,3390,4810,1.6220315749283e-06,1.52395995243505e-06,0.000344895795050332,226.315523908121,2.59508350753784e-07,268389532,188,28141577216,139008608,47943.484375,211.843551635742,0.1702855448,"AOBgl",730,"9DF0D2",7,FALSE,734881840,1,387,3,188,"Accessory olfactory bulb, glomerular layer",NA,NA,1,151,"Accessory olfactory bulb glomerular layer",388,11,"/997/8/567/688/695/698/151/188/",2369905656,8690
"2216",2,631664713,FALSE,0.0740734487771988,7800,2510,6160,1.21347090903352e-05,6.05901950621046e-05,0.00955170299857855,157.64436340332,1.94142850952148e-06,268389532,706,8916916224,26156700,249841.03125,1584.83959960938,0.0320419575,"OP",229,"FF90FF",6,FALSE,734881840,1,848,3,706,"Olivary pretectal nucleus",NA,NA,1,1100,"Olivary pretectal nucleus",849,9,"/997/8/343/313/323/1100/706/",4010106689,8690
"2217",1,631665951,FALSE,0.983853101730347,9170,4440,5440,0.536884736432901,0.00345275178551674,3.74396443367004,1084.34216308594,0.0858960298,268389532,1009,2907126858556.37,20308209664,76033212416,70119208,24.8775568384,"fiber tracts",691,"CCCCCC",1,FALSE,734881840,1,1101,3,1009,"fiber tracts",NA,NA,1,997,"fiber tracts",1102,1,"/997/1009/",771268094,8690
"2218",2,631667857,FALSE,0.999976992607117,11170,4000,6990,0.0171051115868156,0.0583049058914185,101.637245178223,1743.20227050781,0.00273664173125,268389532,589508455,12070033408,38315700,3894302208,2233993.25,0.0469367325,"VeCB",NA,"FFFDBC",4,FALSE,734881840,1,1100,3,589508455,"Vestibulocerebellar nucleus",NA,NA,1,519,"Vestibulocerebellar nucleus",1101,8,"/997/8/512/519/589508455/",3164461348,8690
"2219",3,631670011,FALSE,0.999535024166107,11090,4590,8240,0.0690504249547281,0.0348768288323751,83.7532977758901,2401.40232296993,0.011047357015625,268389532,846,142792257536,258574272,21656448000,9018250.625,0.3167534832,"DN",105,"FFFDBC",4,FALSE,734881840,1,1099,3,846,"Dentate nucleus",NA,NA,1,519,"Dentate nucleus",1100,8,"/997/8/512/519/846/",928321645,8690
"2220",3,631670079,FALSE,0.636199772357941,10720,6370,8060,0.0180802788578178,0.00110352168939262,0.104908510001478,95.067012284298,0.00289265845380859,268389532,901,25027999776,2139834552,224486854.5,2361353.83984375,2.6212973262,"Vn",678,"CCCCCC",3,FALSE,734881840,1,1125,3,901,"trigeminal nerve",NA,NA,1,967,"trigeminal nerve",1126,8,"/997/1009/967/901/",3826678836,8690
"2221",1,631667480,FALSE,0.522948265075684,12160,7260,5680,0.00704153063437279,0.00914245915646697,3.77457483358385,412.862094211697,0.0011265723984375,268389532,379,15632808192,100591200,379689012,919650.9375,0.12322422,"MY-sat",188,"FFC6E2",5,FALSE,734881840,1,1010,3,379,"Medulla, behavioral state related",NA,NA,1,354,"Medulla behavioral state related",1011,6,"/997/8/343/1065/354/379/",492266850,8690
"2222",1,631668151,FALSE,0.399348169565201,4520,4390,1520,0.00152165056449217,0.00225038873031735,0.761138916015625,338.225524902344,0.00024344842265625,268389532,36,26822049792,88310704,67216712,198733.40625,0.1081806124,"GU1",994,"009C75",7,FALSE,734881840,1,108,3,36,"Gustatory areas, layer 1",NA,NA,1,1057,"Gustatory areas layer 1",109,11,"/997/8/567/688/695/315/1057/36/",2374290445,8690
"2223",3,631669011,FALSE,0.401658028364182,8910,6270,7450,0.0178478223317535,0.00236727548142157,0.31545972942885,133.258563232115,0.002855467803125,268389532,78,55626838016,984673792,310624928,2330994.125,1.2062253952,"mcp",575,"CCCCCC",4,FALSE,734881840,1,1179,3,78,"middle cerebellar peduncle",NA,NA,1,752,"middle cerebellar peduncle",1180,8,"/997/1009/960/752/78/",733008278,8690
"2224",2,631664670,FALSE,0,0,0,0,0,0,0,0,0,268389532,649,3046571264,10012500,0,0,0.0122653125,"VISal6b",1071,"08858C",8,FALSE,734881840,1,170,3,649,"Anterolateral visual area, layer 6b",NA,NA,1,402,"Anterolateral visual area layer 6b",171,11,"/997/8/567/688/695/315/669/402/649/",2101231160,8690
"2225",1,631666226,FALSE,0.237046971917152,9640,880,4770,0.000503614237737335,3.84705163686075e-05,0.0157386402193897,409.109149162152,8.0573092578125e-05,268389532,879,583707094190.219,1709723688,26908726,65773.953125,2.0944115178,"RSPd",392,"1AA698",7,FALSE,734881840,1,325,3,879,"Retrosplenial area, dorsal part",NA,NA,1,254,"Retrosplenial area dorsal part",326,9,"/997/8/567/688/695/315/254/879/",1698653345,8690
"2226",1,631668097,FALSE,0.33204373717308,7400,4140,5480,0.00296364324884868,0.00487580336630344,5.16356468200684,1059.01818847656,0.0004741524046875,268389532,59,28377032704,79384496,409906976,387063.1875,0.0972460076,"IMD",148,"FF909F",7,FALSE,734881840,1,684,3,59,"Intermediodorsal nucleus of the thalamus",NA,NA,1,444,"Intermediodorsal nucleus of the thalamus",685,8,"/997/8/343/1129/549/856/444/59/",80523806,8690
