"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"29",2,633458691,FALSE,0,0,0,0,0,0,0,0,0,120438416,757,2774054656,16888500,0,0,0.0206884125,"VTN",377,"FF90FF",5,FALSE,734881840,1,859,3,757,"Ventral tegmental nucleus",NA,NA,1,323,"Ventral tegmental nucleus",860,8,"/997/8/343/313/323/757/",4044693766,8690
"30",1,633459214,FALSE,0,0,0,0,0,0,0,0,0,120438416,157,38290580608,352198804,0,0,0.4314435349,"PVZ",302,"FF5D50",5,FALSE,734881840,1,716,3,157,"Periventricular zone",NA,NA,1,1097,"Periventricular zone",717,6,"/997/8/343/1129/1097/157/",1581950529,8690
"31",3,633462762,FALSE,0,0,0,0,0,0,0,0,0,120438416,741,39504572416,193732192,0,0,0.2373219352,"VPMpc",375,"FF8084",8,FALSE,734881840,1,650,3,741,"Ventral posteromedial nucleus of the thalamus, parvicellular part",NA,NA,1,709,"Ventral posteromedial nucleus of the thalamus parvicellular part",651,9,"/997/8/343/1129/549/864/637/709/741/",2993275992,8690
"32",1,633460578,FALSE,0,0,0,0,0,0,0,0,0,120438416,940,50181795840,569584768,0,0,0.6977413408,"cing",541,"CCCCCC",4,FALSE,734881840,1,1243,3,940,"cingulum bundle",NA,NA,1,768,"cingulum bundle",1244,8,"/997/1009/991/768/940/",1622445056,8690
"33",1,633460877,FALSE,0.271255910396576,8560,5680,3990,0.00111672852894507,5.68144023418427e-05,0.0142232738435268,250.346282958984,0.000115732937304687,120438416,784,56723782336,1662885888,23651682,94475.8671875,2.0370352128,"cst",663,"CCCCCC",3,FALSE,734881840,1,1200,3,784,"corticospinal tract",NA,NA,1,983,"corticospinal tract",1201,8,"/997/1009/983/784/",2338134602,8690
"34",1,633461883,FALSE,0,0,0,0,0,0,0,0,0,120438416,148,17896691712,65983500,0,0,0.0808297875,"GU4",1008,"009C75",7,FALSE,734881840,1,110,3,148,"Gustatory areas, layer 4",NA,NA,1,1057,"Gustatory areas layer 4",111,11,"/997/8/567/688/695/315/1057/148/",4260247682,8690
"35",2,633458105,FALSE,0.0435326769948006,8930,3400,8060,2.0636593045643e-05,5.54367189447703e-06,0.00131282091631772,236.814324748482,2.13868766421676e-06,120438416,475,48534946816,314929800,413446.428611755,1745.86748099327,0.385789005,"MG",200,"FF8084",7,FALSE,734881840,1,658,3,475,"Medial geniculate complex",NA,NA,1,1008,"Medial geniculate complex",659,8,"/997/8/343/1129/549/864/1008/475/",3303425611,8690
"36",3,633463032,FALSE,0,0,0,0,0,0,0,0,0,120438416,990,55463395328,192254400,0,0,0.23551164,"AUDv4",972,"019399",8,FALSE,734881840,1,153,3,990,"Ventral auditory area, layer 4",NA,NA,1,1018,"Ventral auditory area layer 4",154,11,"/997/8/567/688/695/315/247/1018/990/",4034617125,8690
"37",1,633459539,FALSE,0,0,0,0,0,0,0,0,0,120438416,1029,12269121536,92470496,0,0,0.1132763576,"POL",269,"FF909F",7,FALSE,734881840,1,670,3,1029,"Posterior limiting nucleus of the thalamus",NA,NA,1,138,"Posterior limiting nucleus of the thalamus",671,8,"/997/8/343/1129/549/856/138/1029/",3921343755,8690
"38",2,633458563,FALSE,0,0,0,0,0,0,0,0,0,120438416,690,4749213696,58300200,0,0,0.071417745,"mtt",510,"CCCCCC",5,FALSE,734881840,1,1279,3,690,"mammillothalamic tract",NA,NA,1,46,"mammillothalamic tract",1280,9,"/997/1009/991/824/46/690/",1649345323,8690
"39",2,633459063,FALSE,0,0,0,0,0,0,0,0,0,120438416,1002,251677437440,967048204,0,0,1.1846340499,"AUDp",832,"019399",7,FALSE,734881840,1,136,3,1002,"Primary auditory area",NA,NA,1,247,"Primary auditory area",137,8,"/997/8/567/688/695/315/247/1002/",760301534,8690
"40",2,633457043,FALSE,1,10800,4940,9010,2.47196729750437,0.00103409824185047,1.41573685156158,1369.05450011035,0.256184049073741,120438416,8,43525504218335.6,202234011736,286310143053.793,209129835.978564,247.7366643766,"grey",0,"BFDAE3",1,FALSE,734881840,1,1,3,8,"Basic cell groups and regions",NA,NA,1,997,"Basic cell groups and regions",2,1,"/997/8/",2244697386,8690
"41",3,633463205,FALSE,0.443870365619659,7870,4560,3880,0.0033639379177127,8.91317463640375e-06,0.0035488307849958,398.155643725574,0.00034862404428342,120438416,1129,5467015578752,31929258448,113311535.32235,284591.056557894,39.1133415988,"IB",140,"FF7080",3,FALSE,734881840,1,640,3,1129,"Interbrain",NA,NA,1,343,"Interbrain",641,3,"/997/8/343/1129/",3609083732,8690
"42",2,633458077,FALSE,0,0,0,0,0,0,0,0,0,120438416,452,2673622272,18117000,0,0,0.022193325,"MEPO",197,"FF5547",6,FALSE,734881840,1,743,3,452,"Median preoptic nucleus",NA,NA,1,141,"Median preoptic nucleus",744,8,"/997/8/343/1129/1097/141/452/",1579277564,8690
"43",2,633458333,FALSE,0,0,0,0,0,0,0,0,0,120438416,496345672,8595985408,43132500,0,0,0.0528373125,"LGd-ip",NA,"FF8084",8,FALSE,734881840,1,665,3,496345672,"Dorsal part of the lateral geniculate complex, ipsilateral zone",NA,NA,1,170,"Dorsal part of the lateral geniculate complex ipsilateral zone",666,9,"/997/8/343/1129/549/864/1008/170/496345672/",1161910872,8690
"44",3,633462367,FALSE,0.218765497207642,4240,1290,7560,0.000184747232581449,1.30674123171207e-05,0.00532688541507258,407.646539789166,1.91464078613281e-05,120438416,320,264507105280,1196083840,6371401.5625,15629.720703125,1.465202704,"MOp1",888,"1F9D5A",8,FALSE,734881840,1,19,3,320,"Primary motor area, Layer 1",NA,NA,1,985,"Primary motor area Layer 1",20,11,"/997/8/567/688/695/315/500/985/320/",571569106,8690
"45",2,633458951,FALSE,0,0,0,0,0,0,0,0,0,120438416,946,57849466880,318201312,0,0,0.3897966072,"PH",259,"FF4C3E",6,FALSE,734881840,1,792,3,946,"Posterior hypothalamic nucleus",NA,NA,1,467,"Posterior hypothalamic nucleus",793,8,"/997/8/343/1129/1097/467/946/",303854195,8690
"46",3,633462752,FALSE,0,0,0,0,0,0,0,0,0,120438416,729,104540798976,471124800,0,0,0.57712788,"TEa6a",1081,"15B0B3",7,FALSE,734881840,1,365,3,729,"Temporal association areas, layer 6a",NA,NA,1,541,"Temporal association areas layer 6a",366,11,"/997/8/567/688/695/315/541/729/",1289955072,8690
"47",2,633458912,FALSE,0.211781680583954,9340,2440,7660,0.000229690207415375,0.000215075750020333,0.0473379082977772,220.098770141602,2.3804104296875e-05,120438416,916,6846713344,90349200,4276942,19431.921875,0.11067777,"bsc",538,"CCCCCC",4,FALSE,734881840,1,1114,3,916,"brachium of the superior colliculus",NA,NA,1,848,"brachium of the superior colliculus",1115,9,"/997/1009/967/848/916/",2637319906,8690
"48",1,633460948,FALSE,0,0,0,0,0,0,0,0,0,120438416,744,914635648,30121200,0,0,0.03689847,"cbc",658,"CCCCCC",3,FALSE,734881840,1,1172,3,744,"cerebellar commissure",NA,NA,1,960,"cerebellar commissure",1173,8,"/997/1009/960/744/",137458081,8690
"49",2,633459251,FALSE,1,10800,4940,9010,2.35315886809044,0.014376569864889,20.3253122039061,1413.78036589558,0.243871254910937,120438416,1073,3997215089920,13847432128,281453381224,199078575.4375,16.9631043568,"HEM",133,"FFFC91",4,FALSE,734881840,1,1066,3,1073,"Hemispheric regions",NA,NA,1,528,"Hemispheric regions",1067,6,"/997/8/512/528/1073/",697387705,8690
"50",1,633460670,FALSE,0.278566807508469,6400,3790,4350,0.0020911206837569,5.88458982014421e-05,0.0256609800382357,436.070836244061,0.000216714745541954,120438416,864,475019612672,3006326724,77145290.0529785,176909.996360779,3.6827502369,"DORsm",107,"FF8084",5,FALSE,734881840,1,642,3,864,"Thalamus, sensory-motor cortex related",NA,NA,1,549,"Thalamus sensory-motor cortex related",643,6,"/997/8/343/1129/549/864/",3240123133,8690
"51",3,633462822,FALSE,0,0,0,0,0,0,0,0,0,120438416,810,79529312256,327052800,0,0,0.40063968,"ACAv6a",1091,"40A666",8,FALSE,734881840,1,236,3,810,"Anterior cingulate area, ventral part, 6a",NA,NA,1,48,"Anterior cingulate area ventral part 6a",237,11,"/997/8/567/688/695/315/31/48/810/",1257379109,8690
"52",3,633462586,FALSE,0.613689601421356,9310,6080,5010,0.00436759186526097,0.000595299144059845,0.161477316812567,271.254071879421,0.00045263841875,120438416,574,52094593024,620697600,100228583,369500.75,0.76035456,"TRN",354,"FFBA86",6,FALSE,734881840,1,918,3,574,"Tegmental reticular nucleus",NA,NA,1,987,"Tegmental reticular nucleus",919,8,"/997/8/343/1065/771/987/574/",2119502237,8690
"53",1,633461742,FALSE,0,0,0,0,0,0,0,0,0,120438416,287,553156544,3490200,0,0,0.004275495,"BAC",35,"B3C0DF",6,FALSE,734881840,1,638,3,287,"Bed nucleus of the anterior commissure",NA,NA,1,809,"Bed nucleus of the anterior commissure",639,8,"/997/8/567/623/803/809/287/",1468320867,8690
"54",2,633457112,FALSE,0,0,0,0,0,0,0,0,0,120438416,84,41319940096,209311200,0,0,0.25640622,"PL6a",1000,"2FA850",7,FALSE,734881840,1,243,3,84,"Prelimbic area, layer 6a",NA,NA,1,972,"Prelimbic area layer 6a",244,11,"/997/8/567/688/695/315/972/84/",3335965557,8690
"55",3,633462486,FALSE,0,0,0,0,0,0,0,0,0,120438416,443,67588390912,858414592,0,0,1.0515578752,"dhc",479,"CCCCCC",6,FALSE,734881840,1,1254,3,443,"dorsal hippocampal commissure",NA,NA,1,618,"dorsal hippocampal commissure",1255,10,"/997/1009/991/768/1099/618/443/",1923336249,8690
"56",3,633462964,FALSE,0,0,0,0,0,0,0,0,0,120438416,182305709,64944885760,264727808,0,0,0.3242915648,"SSp-un6a",NA,"188064",9,FALSE,734881840,1,98,3,182305709,"Primary somatosensory area, unassigned, layer 6a",NA,NA,1,182305689,"Primary somatosensory area unassigned layer 6a",99,11,"/997/8/567/688/695/315/453/322/182305689/182305709/",3257546540,8690
"57",3,633462686,FALSE,0.0245365127921104,8890,6520,9100,1.81717575963255e-06,1.31869373353308e-07,3.05204295590181e-05,231.444411866938,1.88324272918701e-07,120438416,663,235471003648,1165805952,35580.8984375,153.734100341797,1.4281122912,"COApm",82,"61E7B7",8,FALSE,734881840,1,438,3,663,"Cortical amygdalar area, posterior part, medial zone",NA,NA,1,647,"Cortical amygdalar area posterior part medial zone",439,10,"/997/8/567/688/695/698/631/647/663/",2407177902,8690
"58",2,633457098,FALSE,0,0,0,0,0,0,0,0,0,120438416,66,965903872,8047800,0,0,0.009858555,"LT",432,"FF90FF",5,FALSE,734881840,1,861,3,66,"Lateral terminal nucleus of the accessory optic tract",NA,NA,1,323,"Lateral terminal nucleus of the accessory optic tract",862,8,"/997/8/343/313/323/66/",1984958584,8690
"59",2,633461869,FALSE,0,0,0,0,0,0,0,0,0,120438416,589508447,35132452864,189600304,0,0,0.2322603724,"HATA",NA,"33B932",7,FALSE,734881840,1,553,3,589508447,"Hippocampo-amygdalar transition area",NA,NA,1,822,"Hippocampo-amygdalar transition area",554,8,"/997/8/567/688/695/1089/822/589508447/",1243801218,8690
"60",1,633459403,FALSE,0,0,0,0,0,0,0,0,0,120438416,484682524,18146973696,183340800,0,0,0.22459248,"ar",NA,"CCCCCC",4,FALSE,734881840,1,1217,3,484682524,"auditory radiation",NA,NA,1,896,"auditory radiation",1218,8,"/997/1009/983/896/484682524/",601332939,8690
"61",1,633461298,FALSE,0.0241479426622391,8460,6330,1360,3.72025323608784e-06,4.97900828122511e-07,0.000129484164062887,260.060119628906,3.85551029968262e-07,120438416,566,132832690176,632124928,81850.1640625,314.735534667969,0.7743530368,"TR",353,"A8ECD3",6,FALSE,734881840,1,449,3,566,"Postpiriform transition area",NA,NA,1,698,"Postpiriform transition area",450,8,"/997/8/567/688/695/698/566/",2552138473,8690
"62",2,633457670,FALSE,0,0,0,0,0,0,0,0,0,120438416,251,56553320448,212493600,0,0,0.26030466,"AUDp2/3",1021,"019399",8,FALSE,734881840,1,138,3,251,"Primary auditory area, layer 2/3",NA,NA,1,1002,"Primary auditory area layer 2/3",139,11,"/997/8/567/688/695/315/247/1002/251/",1321647110,8690
"63",1,633460562,FALSE,0.000505529576912522,12480,4550,4290,2.63940475947591e-08,2.26421970062063e-09,7.29950997424567e-08,32.238525390625,2.73536546826363e-09,120438416,957,317037150208,986190272,71.987060546875,2.23295140266418,1.2080830832,"UVU",402,"FFFC91",5,FALSE,734881840,1,1058,3,957,"Uvula (IX)",NA,NA,1,645,"Uvula (IX)",1059,8,"/997/8/512/528/645/957/",3218909973,8690
"64",1,633461650,FALSE,0,0,0,0,0,0,0,0,0,120438416,350,2069175552,12030300,0,0,0.0147371175,"SLC",326,"FFC395",6,FALSE,734881840,1,933,3,350,"Subceruleus nucleus",NA,NA,1,1117,"Subceruleus nucleus",934,8,"/997/8/343/1065/771/1117/350/",3054129819,8690
"65",2,633458193,FALSE,0.658710956573486,11800,4400,7630,0.0446236098321775,0.00470769176899588,2.93021001095969,622.430302310273,0.00462459882160873,120438416,519,131310296832,801917988,2349788116.40625,3775182.71151733,0.9823495353,"CBN",64,"F0F080",3,FALSE,734881840,1,1096,3,519,"Cerebellar nuclei",NA,NA,1,512,"Cerebellar nuclei",1097,5,"/997/8/512/519/",1080202909,8690
"66",1,633461792,FALSE,0,0,0,0,0,0,0,0,0,120438416,237,453956896,4190400,0,0,0.00513324,"ts",595,"CCCCCC",4,FALSE,734881840,1,1145,3,237,"solitary tract",NA,NA,1,917,"solitary tract",1146,9,"/997/1009/967/917/237/",3517832558,8690
"67",3,633462984,FALSE,0.566220939159393,12110,4020,7040,0.00125417366002281,5.37947930923733e-05,0.0323863222953494,602.034517350731,0.000129977158998281,120438416,957,647581237248,1972380544,63878151.9870605,106103.803263903,2.4161661664,"UVU",402,"FFFC91",5,FALSE,734881840,1,1058,3,957,"Uvula (IX)",NA,NA,1,645,"Uvula (IX)",1059,8,"/997/8/512/528/645/957/",3218909973,8690
"68",3,633462522,FALSE,0,0,0,0,0,0,0,0,0,120438416,488,4934891776,39360600,0,0,0.048216735,"ORBl6b",626,"248A5E",8,FALSE,734881840,1,263,3,488,"Orbital area, lateral part, layer 6b",NA,NA,1,723,"Orbital area lateral part layer 6b",264,11,"/997/8/567/688/695/315/714/723/488/",2004888123,8690
"69",1,633460604,FALSE,0,0,0,0,0,0,0,0,0,120438416,910,15017946112,84020400,0,0,0.10292499,"ORBm6a",962,"248A5E",8,FALSE,734881840,1,269,3,910,"Orbital area, medial part, layer 6a",NA,NA,1,731,"Orbital area medial part layer 6a",270,11,"/997/8/567/688/695/315/714/731/910/",1929100654,8690
"70",2,633461995,FALSE,0,0,0,0,0,0,0,0,0,120438416,576073699,2893492992,22557600,0,0,0.02763306,"VMPO",NA,"FF5547",6,FALSE,734881840,1,754,3,576073699,"Ventromedial preoptic nucleus",NA,NA,1,141,"Ventromedial preoptic nucleus",755,8,"/997/8/343/1129/1097/141/576073699/",1315660689,8690
