"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"25",2,631470343,FALSE,0,0,0,0,0,0,0,0,0,272697944,304,16572244992,189279904,0,0,0.2318678824,"PL2/3",886,"2FA850",7,FALSE,734881840,1,241,3,304,"Prelimbic area, layer 2/3",NA,NA,1,972,"Prelimbic area layer 2/3",242,11,"/997/8/567/688/695/315/972/304/",612898740,8690
"26",3,631473766,FALSE,0.0716844573616982,8920,4720,5920,8.47168785465923e-06,3.42782598350373e-05,0.00311191310444118,90.7838705761943,3.14336921539307e-06,272697944,591,175720480,74858400,232952.8359375,2566.01568603516,0.09170154,"CLI",73,"FFA6FF",6,FALSE,734881840,1,880,3,591,"Central linear nucleus raphe",NA,NA,1,165,"Central linear nucleus raphe",881,8,"/997/8/343/313/348/165/591/",3351344971,8690
"27",2,631470447,FALSE,0,0,0,0,0,0,0,0,0,272697944,449,38470136,29116800,0,0,0.03566808,"vhc",480,"CCCCCC",6,FALSE,734881840,1,1255,3,449,"ventral hippocampal commissure",NA,NA,1,618,"ventral hippocampal commissure",1256,10,"/997/1009/991/768/1099/618/449/",1085412540,8690
"28",2,631470455,FALSE,0.424191176891327,7730,5790,7580,2.48351105545217e-05,2.66889173872187e-06,0.000716801907401532,268.576599121094,9.21491954345703e-06,272697944,463,278664675328,2818541824,2020336.125,7522.38330078125,3.4527137344,"CA3",57,"7ED04B",8,FALSE,734881840,1,467,3,463,"Field CA3",NA,NA,1,375,"Field CA3",468,9,"/997/8/567/688/695/1089/1080/375/463/",3396545448,8690
"29",1,631471269,FALSE,0.116713300347328,7370,4710,3990,1.32533113010379e-05,1.56901055402683e-06,0.000104989833574139,66.9146764530584,4.91756205615997e-06,272697944,290,30281075940,2558514576,268618.01953125,4014.33637237549,3.1341803556,"LZ",177,"F2483B",5,FALSE,734881840,1,793,3,290,"Hypothalamic lateral zone",NA,NA,1,1097,"Hypothalamic lateral zone",794,6,"/997/8/343/1129/1097/290/",3347032583,8690
"30",3,631474238,FALSE,0.277819186449051,4960,5450,2630,0.000500169422639668,6.02795763841152e-05,0.0170271969132843,282.470414270717,0.00018558487902051,272697944,942,142513958912,2513253568,42793663.3953505,151497.860424906,3.0787356208,"EP",117,"A0EE9D",5,FALSE,734881840,1,558,3,942,"Endopiriform nucleus",NA,NA,1,703,"Endopiriform nucleus",559,8,"/997/8/567/688/703/942/",2263280236,8690
"31",1,631471199,FALSE,0,0,0,0,0,0,0,0,0,272697944,484682524,758648704,183340800,0,0,0.22459248,"ar",NA,"CCCCCC",4,FALSE,734881840,1,1217,3,484682524,"auditory radiation",NA,NA,1,896,"auditory radiation",1218,8,"/997/1009/983/896/484682524/",601332939,8690
"32",1,631471370,FALSE,0.153505727648735,12650,2120,3710,5.74802975549186e-05,7.56863573769806e-06,0.00192996941041201,254.995681762695,2.13277213378906e-05,272697944,1064,242290114560,2300333312,4439573,17410.384765625,2.8179083072,"ANcr2",415,"FFFC91",6,FALSE,734881840,1,1076,3,1064,"Crus 2",NA,NA,1,1017,"Crus 2",1077,8,"/997/8/512/528/1073/1017/1064/",3961100619,8690
"33",2,631470708,FALSE,0.00693441135808825,9390,1640,7150,1.95224428075356e-07,1.13985073824097e-07,2.47864354605554e-05,217.453353881836,7.24368588447571e-08,272697944,842,31443013632,518770816,12858.4794921875,59.1321296691895,0.6354942496,"SCsg",812,"FF7AFF",6,FALSE,734881840,1,810,3,842,"Superior colliculus, superficial gray layer",NA,NA,1,302,"Superior colliculus superficial gray layer",811,9,"/997/8/343/313/339/302/842/",2271559886,8690
"34",1,631472387,FALSE,0.000211304068216123,8940,3250,3430,1.44809670489857e-09,3.9542218388533e-09,6.16858642388252e-07,156,5.37307639420032e-10,272697944,482,208662864,110924096,68.4244842529297,0.43861848115921,0.1358820176,"bic",484,"CCCCCC",5,FALSE,734881840,1,1142,3,482,"brachium of the inferior colliculus",NA,NA,1,948,"brachium of the inferior colliculus",1143,10,"/997/1009/967/933/948/482/",2423549855,8690
"35",3,631473331,FALSE,0,0,0,0,0,0,0,0,0,272697944,234,31255254016,281536192,0,0,0.3448818352,"TEa4",1019,"15B0B3",7,FALSE,734881840,1,363,3,234,"Temporal association areas, layer 4",NA,NA,1,541,"Temporal association areas layer 4",364,11,"/997/8/567/688/695/315/541/234/",1800621898,8690
"36",3,631474695,FALSE,0.615055799484253,3320,3880,8110,0.0292353544247533,0.00651774458913923,2.15299242708665,330.32783007089,0.01084760376875,272697944,1101,169271967744,1358627456,2925114624,8855186.75,1.6643186336,"AId5",1127,"219866",8,FALSE,734881840,1,282,3,1101,"Agranular insular area, dorsal part, layer 5",NA,NA,1,104,"Agranular insular area dorsal part layer 5",283,11,"/997/8/567/688/695/315/95/104/1101/",581222647,8690
"37",3,631474001,FALSE,0.132034063339233,7590,4870,9980,1.38450190098535e-05,2.76735806761294e-05,0.00947570536883074,342.409805211953,5.13711166992187e-06,272697944,692,10408044032,151536608,1435916.25,4193.560546875,0.1856323448,"PERI5",1076,"0E9684",7,FALSE,734881840,1,370,3,692,"Perirhinal area, layer 5",NA,NA,1,922,"Perirhinal area layer 5",371,11,"/997/8/567/688/695/315/922/692/",248375741,8690
"38",2,631471134,FALSE,0.471972286701202,10880,2950,9730,8.63460998119434e-05,1.02074882306624e-05,0.00269366335123777,263.890899658203,3.20382049804687e-05,272697944,1056,259186737152,2562201088,6901707,26153.63671875,3.1386963328,"ANcr1",414,"FFFC91",6,FALSE,734881840,1,1072,3,1056,"Crus 1",NA,NA,1,1017,"Crus 1",1073,8,"/997/8/512/528/1073/1017/1056/",1964034289,8690
"39",2,631470393,FALSE,0.00117532932199538,2390,2540,6520,1.71757893728708e-08,1.18036576068903e-08,1.85758563020499e-06,157.373733520508,6.37297413349152e-09,272697944,363,52128911360,440747104,818.725463867188,5.20242786407471,0.5399152024,"PL5",1035,"2FA850",7,FALSE,734881840,1,242,3,363,"Prelimbic area, layer 5",NA,NA,1,972,"Prelimbic area layer 5",243,11,"/997/8/567/688/695/315/972/363/",1282533063,8690
"40",2,631470841,FALSE,0,0,0,0,0,0,0,0,0,272697944,971,1875097856,614424576,0,0,0.7526701056,"fp",545,"CCCCCC",4,FALSE,734881840,1,1196,3,971,"corpus callosum, posterior forceps",NA,NA,1,776,"corpus callosum posterior forceps",1197,9,"/997/1009/983/776/971/",2598038340,8690
"41",1,631472141,FALSE,0,0,0,0,0,0,0,0,0,272697944,678,7507344384,59628600,0,0,0.073045035,"AUDd4",650,"019399",8,FALSE,734881840,1,125,3,678,"Dorsal auditory area, layer 4",NA,NA,1,1011,"Dorsal auditory area layer 4",126,11,"/997/8/567/688/695/315/247/1011/678/",3650389730,8690
"42",2,631470525,FALSE,0.0660061910748482,3860,3500,5710,1.10810172629176e-05,1.55959041876486e-05,0.00357356201857328,229.134628295898,4.11154531860352e-06,272697944,588,26791860224,215208000,769059.125,3356.36352539062,0.2636298,"ACAv1",1063,"40A666",8,FALSE,734881840,1,233,3,588,"Anterior cingulate area, ventral part, layer 1",NA,NA,1,48,"Anterior cingulate area ventral part layer 1",234,11,"/997/8/567/688/695/315/31/48/588/",4171389733,8690
