"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"622",3,633597718,FALSE,0.579021632671356,4590,3400,2920,0.0069072702968126,0.00336294055107237,2.83352386398337,842.573283990946,0.00042361292421875,287095785,2,22643811328,102828600,291367292,345806.46875,0.125965035,"SSp-m6b",990,"188064",9,FALSE,734881840,1,78,3,2,"Primary somatosensory area, mouth, layer 6b",NA,NA,1,345,"Primary somatosensory area mouth layer 6b",79,11,"/997/8/567/688/695/315/453/322/345/2/",1425070870,8690
"623",2,633596144,FALSE,0.371827334165573,5730,3970,6630,0.013191487205061,0.00353124784305692,3.66350436210632,1037.453125,0.0008090148828125,287095785,255,81146396672,187021792,685155136,660420.3125,0.2291016952,"AV",31,"FF909F",7,FALSE,734881840,1,675,3,255,"Anteroventral nucleus of thalamus",NA,NA,1,239,"Anteroventral nucleus of thalamus",676,8,"/997/8/343/1129/549/856/239/255/",2379451227,8690
"624",3,633597750,FALSE,0.652174055576324,4690,2520,5790,0.772970769833091,0.0178523554660398,18.7176883721978,1048.47163769532,0.0474051823765625,287095785,48,810290883072,2167675192,40573868736,38698108.0625,2.6554021102,"ACAv",5,"40A666",7,FALSE,734881840,1,232,3,48,"Anterior cingulate area, ventral part",NA,NA,1,31,"Anterior cingulate area ventral part",233,9,"/997/8/567/688/695/315/31/48/",1783773415,8690
"625",1,633597577,FALSE,0.467713236808777,8330,4890,5580,0.00852675756122008,0.0170421209186316,11.139853477478,653.665893554688,0.0005229337421875,287095785,197,5554155520,25048800,279039968,426884.6875,0.03068478,"RL",307,"FFA6FF",6,FALSE,734881840,1,879,3,197,"Rostral linear nucleus raphe",NA,NA,1,165,"Rostral linear nucleus raphe",880,8,"/997/8/343/313/348/165/197/",4030987523,8690
"626",3,633598542,FALSE,0.693737983703613,7220,4340,9650,0.0304044915209724,0.00415121559140137,2.54185926973156,612.316853645628,0.001864663609375,287095785,484682524,57636761600,366681600,932053024,1522174.375,0.44918496,"ar",NA,"CCCCCC",4,FALSE,734881840,1,1217,3,484682524,"auditory radiation",NA,NA,1,896,"auditory radiation",1218,8,"/997/1009/983/896/484682524/",601332939,8690
"627",2,633596011,FALSE,0.262615352869034,8790,3160,7680,0.00059290662430173,0.00575995538383722,2.87711596488953,499.503204345703,3.63621080566406e-05,287095785,75,600101312,5153400,14826930,29683.353515625,0.006312915,"DT",433,"FF90FF",5,FALSE,734881840,1,862,3,75,"Dorsal terminal nucleus of the accessory optic tract",NA,NA,1,323,"Dorsal terminal nucleus of the accessory optic tract",863,8,"/997/8/343/313/323/75/",313632257,8690
"628",2,633596053,FALSE,0.559461236000061,9170,5410,9750,0.100709422816351,0.00784188974648714,6.57383489608765,838.297302246094,0.0061763636375,287095785,139,182288285696,642948288,4226636032,5041929.5,0.7876116528,"ENTl5",1007,"32B825",9,FALSE,734881840,1,503,3,139,"Entorhinal area, lateral part, layer 5",NA,NA,1,918,"Entorhinal area lateral part layer 5",504,11,"/997/8/567/688/695/1089/822/909/918/139/",1686973835,8690
"629",1,633596968,FALSE,0.371333807706833,6950,3510,1040,0.033749778446381,0.00321701564826071,2.72863483428955,848.188171386719,0.00206982523125,287095785,1035,245123661824,525223808,1433143936,1689653.25,0.6433991648,"SSs4",1119,"188064",8,FALSE,734881840,1,103,3,1035,"Supplemental somatosensory area, layer 4",NA,NA,1,378,"Supplemental somatosensory area layer 4",104,11,"/997/8/567/688/695/315/453/378/1035/",1509795198,8690
"630",1,633597457,FALSE,0.459912955760956,6940,6270,4110,0.00441044266045271,0.0196051504462957,14.688271522522,749.204711914062,0.00027048608671875,287095785,349,1769531776,11262600,165428128,220804.96875,0.013796685,"sup",609,"CCCCCC",4,FALSE,734881840,1,1265,3,349,"supraoptic commissures",NA,NA,1,824,"supraoptic commissures",1266,8,"/997/1009/991/824/349/",2214211240,8690
"631",3,633597914,FALSE,0.721435487270355,4140,4650,5470,2.62041602398436,0.0408986666414424,42.2476641097157,1032.98389847522,0.160706335048437,287095785,275,1061048514560,3207655792,135515964480,131188844.9375,3.9293783452,"LSX",175,"90CBED",5,FALSE,734881840,1,585,3,275,"Lateral septal complex",NA,NA,1,477,"Lateral septal complex",586,6,"/997/8/567/623/477/275/",1570366689,8690
"632",1,633596982,FALSE,0.369844257831573,880,6080,4570,0.0193324746904957,0.00054282188648358,0.244602829217911,450.613464355469,0.0011856327875,287095785,1016,194131410944,1783022336,436132320,967863.5,2.1842023616,"onl",692,"CCCCCC",4,FALSE,734881840,1,1106,3,1016,"olfactory nerve layer of main olfactory bulb",NA,NA,1,840,"olfactory nerve layer of main olfactory bulb",1107,9,"/997/1009/967/840/1016/",3450858286,8690
"633",3,633598011,FALSE,0.313614338636398,10560,5720,3300,0.00143051079286582,0.000318100511357302,0.196158713629362,616.656392007586,8.77311635498047e-05,287095785,413,5322876160,225140400,44163251.25,71617.2763671875,0.27579699,"vVIIIn",617,"CCCCCC",4,FALSE,734881840,1,1135,3,413,"vestibular nerve",NA,NA,1,933,"vestibular nerve",1136,9,"/997/1009/967/933/413/",3018519253,8690
"634",2,633596155,FALSE,0.545055687427521,4970,6120,5790,0.0509839044222222,0.0313059873878956,28.6509075164795,915.189392089844,0.00312676931875,287095785,272,19848269824,81532800,2335988736,2552464.75,0.09987768,"AVPV",33,"FF5547",6,FALSE,734881840,1,738,3,272,"Anteroventral periventricular nucleus",NA,NA,1,141,"Anteroventral periventricular nucleus",739,8,"/997/8/343/1129/1097/141/272/",1695582307,8690
"635",3,633598063,FALSE,0.519158363342285,6000,1960,4150,0.018008463456518,0.0201058399176211,12.735005352173,633.398326274934,0.00110443308828125,287095785,510,7479124736,44841600,571058016,901578.03125,0.05493096,"SSp-ll6b",629,"188064",9,FALSE,734881840,1,71,3,510,"Primary somatosensory area, lower limb, layer 6b",NA,NA,1,337,"Primary somatosensory area lower limb layer 6b",72,11,"/997/8/567/688/695/315/453/322/337/510/",238754776,8690
"636",3,633598454,FALSE,0.590648591518402,8690,2490,10450,0.0972879328456591,0.00883989199536677,6.98044522587685,789.652772854634,0.00596652859277344,287095785,1027,186263145856,550983608,3846110896,4870635.5859375,0.6749549198,"AUDpo",835,"019399",7,FALSE,734881840,1,143,3,1027,"Posterior auditory area",NA,NA,1,247,"Posterior auditory area",144,8,"/997/8/567/688/695/315/247/1027/",57661303,8690
"637",1,633597478,FALSE,0.436786115169525,6130,6480,3050,0.0619301051210687,0.00897804368287325,6.92156744003296,770.94384765625,0.00379808401875,287095785,327,110181105664,345339904,2390293504,3100476.75,0.4230413824,"BMAa",40,"84EA81",6,FALSE,734881840,1,567,3,327,"Basomedial amygdalar nucleus, anterior part",NA,NA,1,319,"Basomedial amygdalar nucleus anterior part",568,9,"/997/8/567/688/703/319/327/",2574993876,8690
"638",1,633597306,FALSE,0.321968555450439,7780,1880,1580,0.0152539669243194,0.00518413865938783,3.49481797218323,674.136657714844,0.0009355037890625,287095785,600,50004156416,147310208,514822368,763676.5625,0.1804550048,"AUDd2/3",923,"019399",8,FALSE,734881840,1,124,3,600,"Dorsal auditory area, layer 2/3",NA,NA,1,1011,"Dorsal auditory area layer 2/3",125,11,"/997/8/567/688/695/315/247/1011/600/",2148227545,8690
"639",3,633597789,FALSE,0.319203853607178,9720,6700,7130,0.0128357899752139,0.0021156347263455,2.48913165892314,1176.54131307573,0.000787200484765625,287095785,114,91201519616,303744608,756060320,642612.640625,0.3720871448,"SOCl",438,"FFAE6F",7,FALSE,734881840,1,905,3,114,"Superior olivary complex, lateral part",NA,NA,1,398,"Superior olivary complex lateral part",906,9,"/997/8/343/1065/771/1132/398/114/",98062534,8690
"640",3,633598575,FALSE,0.499136865139008,8380,2140,6930,0.10584559373985,0.0027303400242725,1.71324525370201,627.484210197776,0.00649135759179687,287095785,302,468999020544,1940808608,3325081136,5299067.421875,2.3774905448,"SCs",320,"FF7AFF",5,FALSE,734881840,1,808,3,302,"Superior colliculus, sensory related",NA,NA,1,339,"Superior colliculus sensory related",809,8,"/997/8/343/313/339/302/",3203592176,8690
"641",2,633596012,FALSE,0.228592991828918,8780,6380,7220,0.00314029453061345,0.000319326267344877,0.135880842804909,425.523529052734,0.000192589733984375,287095785,78,11277972480,492336896,66899152,157216.109375,0.6031126976,"mcp",575,"CCCCCC",4,FALSE,734881840,1,1179,3,78,"middle cerebellar peduncle",NA,NA,1,752,"middle cerebellar peduncle",1180,8,"/997/1009/960/752/78/",733008278,8690
"642",2,633596476,FALSE,0.35843488574028,10420,6920,7470,0.0191043112860619,0.000753923080365337,0.442660113865776,587.142276704504,0.00117163985501022,287095785,752,49496074752,1268618408,561566768.9375,956440.697967529,1.5540575498,"cbp",659,"CCCCCC",3,FALSE,734881840,1,1173,3,752,"cerebellar peduncles",NA,NA,1,960,"cerebellar peduncles",1174,7,"/997/1009/960/752/",3845133906,8690
"643",1,633597634,FALSE,0.246125817298889,5750,5410,1380,0.00714727809429866,0.00188409700058401,1.09541714191437,581.401672363281,0.00043833225625,287095785,120,49975300096,189917104,208038448,357822.25,0.2326484524,"AIp1",863,"219866",8,FALSE,734881840,1,286,3,120,"Agranular insular area, posterior part, layer 1",NA,NA,1,111,"Agranular insular area posterior part layer 1",287,11,"/997/8/567/688/695/315/95/111/120/",3201384576,8690
"644",3,633597794,FALSE,0.578310072422028,4800,5050,9860,0.0169170176903572,0.002229751118151,1.78672855078919,801.312996883176,0.00103749629375,287095785,120,112505720832,379834208,678660624,846935.75,0.4652969048,"AIp1",863,"219866",8,FALSE,734881840,1,286,3,120,"Agranular insular area, posterior part, layer 1",NA,NA,1,111,"Agranular insular area posterior part layer 1",287,11,"/997/8/567/688/695/315/95/111/120/",3201384576,8690
"645",2,633596771,FALSE,0.556373536586761,8710,5760,10290,0.0611947682442716,0.0069531686604023,6.94202280044556,998.397033691406,0.00375298686875,287095785,1121,107568709632,440613888,3058751744,3063662.75,0.5397520128,"ENTl1",988,"32B825",9,FALSE,734881840,1,495,3,1121,"Entorhinal area, lateral part, layer 1",NA,NA,1,918,"Entorhinal area lateral part layer 1",496,11,"/997/8/567/688/695/1089/822/909/918/1121/",1675684242,8690
"646",3,633598476,FALSE,0.481183618307114,6370,4470,1360,0.0446740260516718,0.00351777175636471,2.93267967073033,833.675370047594,0.0027397935796875,287095785,1058,245175328768,635790592,1864570144,2236566.1875,0.7788434752,"VISC5",1122,"11AD83",7,FALSE,734881840,1,118,3,1058,"Visceral area, layer 5",NA,NA,1,677,"Visceral area layer 5",119,11,"/997/8/567/688/695/315/677/1058/",1267762840,8690
"647",1,633597617,FALSE,0.465501070022583,9550,3940,1490,0.120344319628408,0.00937078986316919,6.13435983657837,654.625671386719,0.0073805435375,287095785,139,172887621632,642948288,3944076032,6024933.5,0.7876116528,"ENTl5",1007,"32B825",9,FALSE,734881840,1,503,3,139,"Entorhinal area, lateral part, layer 5",NA,NA,1,918,"Entorhinal area lateral part layer 5",504,11,"/997/8/567/688/695/1089/822/909/918/139/",1686973835,8690
"648",2,633596461,FALSE,0.671635925769806,7100,2450,6210,0.944578698891638,0.0159292096277651,18.7044204676098,1174.22150280497,0.0579296491375,287095785,726,949044281344,2968729184,55528358912,47289509.5,3.6366932504,"DG",90,"7ED04B",7,FALSE,734881840,1,473,3,726,"Dentate gyrus",NA,NA,1,1080,"Dentate gyrus",474,8,"/997/8/567/688/695/1089/1080/726/",1938098114,8690
"649",1,633596979,FALSE,0.368870586156845,7770,4000,4260,0.0226544515128125,0.00201209774240851,1.63651406764984,813.337280273438,0.001389364834375,287095785,1020,184630771712,563678080,922467136,1134175.375,0.690505648,"PO",268,"FF909F",7,FALSE,734881840,1,669,3,1020,"Posterior complex of the thalamus",NA,NA,1,138,"Posterior complex of the thalamus",670,8,"/997/8/343/1129/549/856/138/1020/",2102251263,8690
"650",1,633597233,FALSE,0.500756442546844,6440,6900,5360,0.0904534069051513,0.0183150339871645,14.7363653182983,804.604858398438,0.005547376975,287095785,693,71288455168,247254304,3643629824,4528471,0.3028865224,"VMH",369,"FF4C3E",6,FALSE,734881840,1,787,3,693,"Ventromedial hypothalamic nucleus",NA,NA,1,467,"Ventromedial hypothalamic nucleus",788,8,"/997/8/343/1129/1097/467/693/",313760851,8690
"651",1,633596988,FALSE,0.732585668563843,7230,1600,5500,1.87146307204721,0.0044553354382515,3.58498930931091,804.65087890625,0.1147741308,287095785,1009,2324528718560.75,21029431296,75390287872,93693168,25.7610533376,"fiber tracts",691,"CCCCCC",1,FALSE,734881840,1,1101,3,1009,"fiber tracts",NA,NA,1,997,"fiber tracts",1102,1,"/997/1009/",771268094,8690
"652",3,633598035,FALSE,0.493328541517258,5900,1120,8470,0.0549457031262871,0.00664706634878126,4.77959283469985,719.052975238646,0.00336974071875,287095785,450,93366521856,413838016,1977977216,2750808.75,0.5069515696,"SSp-ul1",1046,"188064",9,FALSE,734881840,1,80,3,450,"Primary somatosensory area, upper limb, layer 1",NA,NA,1,369,"Primary somatosensory area upper limb layer 1",81,11,"/997/8/567/688/695/315/453/322/369/450/",2333546951,8690
"653",2,633596473,FALSE,0.552492439746857,2780,3640,6320,0.152623226918129,0.00955651771299905,7.76599718866154,812.638810693357,0.00936016236230469,287095785,746,301226538624,799553676,6209331600,7640948.8671875,0.9794532531,"ORBvl",234,"248A5E",7,FALSE,734881840,1,272,3,746,"Orbital area, ventrolateral part",NA,NA,1,714,"Orbital area ventrolateral part",273,9,"/997/8/567/688/695/315/714/746/",981615620,8690
"654",3,633597882,FALSE,0.468177050352097,8080,1700,9150,0.0368955612503833,0.0101131469642384,8.3458757085111,825.250116311308,0.002262751553125,287095785,233,69172453376,182647808,1524355904,1847144.125,0.2237435648,"VISal5",453,"08858C",8,FALSE,734881840,1,168,3,233,"Anterolateral visual area, layer 5",NA,NA,1,402,"Anterolateral visual area layer 5",169,11,"/997/8/567/688/695/315/669/402/233/",2948835441,8690
"655",1,633596759,FALSE,0.399141907691956,7500,3360,4560,0.0149123325952759,0.00703846616670489,5.00095748901367,710.518005371094,0.0009145518484375,287095785,560581551,30214533120,106070400,530453536,746572.9375,0.12993624,"Eth",NA,"FF909F",7,FALSE,734881840,1,672,3,560581551,"Ethmoid nucleus of the thalamus",NA,NA,1,138,"Ethmoid nucleus of the thalamus",673,8,"/997/8/343/1129/549/856/138/560581551/",2246666137,8690
