"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"2163",2,631220583,FALSE,0.517454922199249,7650,2640,10090,0.00449655272782089,0.000839094546654691,0.182922597038917,217.999983158267,0.000994019971052551,277710753,1002,124039017600,967048204,176894968.9375,811444.874328613,1.1846340499,"AUDp",832,"019399",7,FALSE,734881840,1,136,3,1002,"Primary auditory area",NA,NA,1,247,"Primary auditory area",137,8,"/997/8/567/688/695/315/247/1002/",760301534,8690
"2164",3,631222519,FALSE,0,0,0,0,0,0,0,0,0,277710753,437,15338095104,1663547392,0,0,2.0378455552,"SPVI",337,"FFA5D2",6,FALSE,734881840,1,955,3,437,"Spinal nucleus of the trigeminal, interpolar part",NA,NA,1,386,"Spinal nucleus of the trigeminal interpolar part",956,9,"/997/8/343/1065/354/386/437/",3412250118,8690
"2165",1,631221674,FALSE,0.519580245018005,8010,170,4690,0.0126744904318525,0.00609996309503913,0.931616008281708,152.724868774414,0.00280185675,277710753,442,22122147840,374958016,349316896,2287230,0.4593235696,"RSPd1",1045,"1AA698",8,FALSE,734881840,1,326,3,442,"Retrosplenial area, dorsal part, layer 1",NA,NA,1,879,"Retrosplenial area dorsal part layer 1",327,11,"/997/8/567/688/695/315/254/879/442/",3307182297,8690
"2166",1,631221715,FALSE,0,0,0,0,0,0,0,0,0,277710753,372,36221024,24060600,0,0,0.029474235,"ICB",470,"FFB3D9",6,FALSE,734881840,1,976,3,372,"Infracerebellar nucleus",NA,NA,1,370,"Infracerebellar nucleus",977,8,"/997/8/343/1065/354/370/372/",7302009,8690
"2167",3,631222909,FALSE,0.175703823566437,8550,2630,10110,1.85173157274961e-05,2.04737441452267e-05,0.00483957026794987,236.379346817137,4.09348733520508e-06,277710753,791,23182486528,163215008,789890.5,3341.62231445312,0.1999383848,"AUDpo5",947,"019399",8,FALSE,734881840,1,147,3,791,"Posterior auditory area, layer 5",NA,NA,1,1027,"Posterior auditory area layer 5",148,11,"/997/8/567/688/695/315/247/1027/791/",157416572,8690
"2168",1,631221218,FALSE,0.491009771823883,6950,960,5680,0.00464109705452092,0.000428135496963082,0.0711225469183416,166.121583991141,0.00102597332646484,277710753,886,188514200832,1956224728,139131685,837529.24609375,2.3963752918,"RSPv",393,"1AA698",7,FALSE,734881840,1,332,3,886,"Retrosplenial area, ventral part",NA,NA,1,254,"Retrosplenial area ventral part",333,9,"/997/8/567/688/695/315/254/886/",206834043,8690
"2169",2,631220111,FALSE,0.118962436914444,7290,3380,9610,6.99292415237416e-05,0.000608970120083541,0.0930732563138008,152.837142944336,1.54587451416016e-05,277710753,598,781377664,20722500,1928710.5,12619.3837890625,0.0253850625,"AUDv6b",640,"019399",8,FALSE,734881840,1,156,3,598,"Ventral auditory area, layer 6b",NA,NA,1,1018,"Ventral auditory area layer 6b",157,11,"/997/8/567/688/695/315/247/1018/598/",142352995,8690
"2170",2,631220636,FALSE,0.344185352325439,5850,1860,8810,0.00562663979650516,0.00176096009090543,0.467697143554688,265.592132568359,0.001243840040625,277710753,1047,96436656060,576605696,269676832,1015379.625,0.7063419776,"SSp-bfd4",979,"188064",9,FALSE,734881840,1,54,3,1047,"Primary somatosensory area, barrel field, layer 4",NA,NA,1,329,"Primary somatosensory area barrel field layer 4",55,11,"/997/8/567/688/695/315/453/322/329/1047/",3439709501,8690
"2171",3,631222237,FALSE,0.049612034112215,11010,7330,5530,8.68260792994388e-06,3.10479711824322e-06,0.000422117087884814,135.956415768532,1.91940052871704e-06,277710753,190,8795296.75,504656992,213024.33984375,1566.85757446289,0.6182048152,"py",589,"CCCCCC",4,FALSE,734881840,1,1207,3,190,"pyramid",NA,NA,1,784,"pyramid",1208,9,"/997/1009/983/784/190/",3813563721,8690
"2172",3,631222308,FALSE,0.396377950906754,8070,1120,9360,0.00179056519141882,0.00210276956190699,0.296760727812268,141.128506512686,0.0003958271296875,277710753,312782604,16086907904,153666000,45602034,323124.1875,0.18824085,"VISrl1",NA,"009FAC",8,FALSE,734881840,1,354,3,312782604,"Rostrolateral area, layer 1",NA,NA,1,417,"Rostrolateral area layer 1",355,11,"/997/8/567/688/695/315/22/417/312782604/",3916570650,8690
