"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1624",1,634379799,FALSE,0,0,0,0,0,0,0,0,0,485903475,850,85464064,38280600,0,0,0.046893735,"uf",530,"CCCCCC",5,FALSE,734881840,1,1177,3,850,"uncinate fascicle",NA,NA,1,326,"uncinate fascicle",1178,9,"/997/1009/960/752/326/850/",496405985,8690
"1625",2,634379237,FALSE,0.141804993152618,8280,2010,6440,5.30963322366737e-05,2.12347695196513e-05,0.0185104925185442,871.706787109375,7.51957935791016e-06,485903475,851,39562117120,289074592,5350913,6138.43212890625,0.3541163752,"SCop",813,"FF7AFF",6,FALSE,734881840,1,809,3,851,"Superior colliculus, optic layer",NA,NA,1,302,"Superior colliculus optic layer",810,9,"/997/8/343/313/339/302/851/",1400323525,8690
"1626",1,634379657,FALSE,0.091949388384819,8110,2340,1980,4.96142091620319e-06,2.0820460289124e-06,0.00246154169617329,1182.2705463717,7.02643605232239e-07,485903475,1027,74965687040,275491804,678134.5625,573.586616516113,0.3374774599,"AUDpo",835,"019399",7,FALSE,734881840,1,143,3,1027,"Posterior auditory area",NA,NA,1,247,"Posterior auditory area",144,8,"/997/8/567/688/695/315/247/1027/",57661303,8690
"1627",1,634379878,FALSE,0.189879134297371,7350,4320,1640,0.000320140612100764,0.000157118643983267,0.0844133198261261,537.258422851562,4.53387764648437e-05,485903475,729,53039456256,235562400,19884604,37011.24609375,0.28856394,"TEa6a",1081,"15B0B3",7,FALSE,734881840,1,365,3,729,"Temporal association areas, layer 6a",NA,NA,1,541,"Temporal association areas layer 6a",366,11,"/997/8/567/688/695/315/541/729/",1289955072,8690
"1628",2,634379223,FALSE,0.450060933828354,5260,1830,9040,0.0199218845465476,0.00798539165407419,5.79075288772583,725.168395996094,0.0028213661,485903475,838,89232900096,288421184,1670175872,2303156,0.3533159504,"SSp-n2/3",953,"188064",9,FALSE,734881840,1,46,3,838,"Primary somatosensory area, nose, layer 2/3",NA,NA,1,353,"Primary somatosensory area nose layer 2/3",47,11,"/997/8/567/688/695/315/453/322/353/838/",2369110310,8690
"1629",1,634379931,FALSE,0,0,0,0,0,0,0,0,0,485903475,653,841163712,13649400,0,0,0.016720515,"VI",364,"FFB3D9",6,FALSE,734881840,1,965,3,653,"Abducens nucleus",NA,NA,1,370,"Abducens nucleus",966,8,"/997/8/343/1065/354/370/653/",3487199484,8690
"1630",2,634379541,FALSE,0.755545794963837,7530,1260,7680,0.411256801835703,0.073414733079115,58.5575734732717,797.627002337085,0.058242783025,485903475,312782546,207841730048,647623808,37923278720,47545129,0.7933391648,"VISa",NA,"009FAC",7,FALSE,734881840,1,346,3,312782546,"Anterior area",NA,NA,1,22,"Anterior area",347,8,"/997/8/567/688/695/315/22/312782546/",3402453642,8690
"1631",2,634379380,FALSE,0.000396647112211213,11540,3340,9790,7.71130974641732e-09,1.83340494155373e-10,8.51316259263331e-09,46.4336186713819,1.09208683818579e-09,485903475,1017,1170231066624,4862534400,41.3955459594727,0.8914994597435,5.95660464,"AN",409,"FFFC91",5,FALSE,734881840,1,1071,3,1017,"Ansiform lobule",NA,NA,1,1073,"Ansiform lobule",1072,7,"/997/8/512/528/1073/1017/",3221901529,8690
"1632",1,634380082,FALSE,0.135753348469734,7360,4980,5390,0.000106544549641416,0.000133528739020617,0.0608240121701226,455.512518250708,1.50889932022095e-05,485903475,406,10157056512,92246400,5610796.15625,12317.5454711914,0.11300184,"SPF",333,"FF8084",6,FALSE,734881840,1,652,3,406,"Subparafascicular nucleus",NA,NA,1,864,"Subparafascicular nucleus",653,8,"/997/8/343/1129/549/864/406/",411188720,8690
"1633",1,634379964,FALSE,0.267612516880035,3090,3210,4620,0.000723409169316537,0.000778328336309642,0.326691955327988,419.735412597656,0.000102450252734375,485903475,608,15188255744,107451904,35103672,83632.859375,0.1316285824,"ORBvl6a",924,"248A5E",8,FALSE,734881840,1,276,3,608,"Orbital area, ventrolateral part, layer 6a",NA,NA,1,746,"Orbital area ventrolateral part layer 6a",277,11,"/997/8/567/688/695/315/714/746/608/",3003346139,8690
"1634",1,634380087,FALSE,0,0,0,0,0,0,0,0,0,485903475,397,222872112,16812000,0,0,0.0205947,"vtd",615,"CCCCCC",4,FALSE,734881840,1,1231,3,397,"ventral tegmental decussation",NA,NA,1,863,"ventral tegmental decussation",1232,9,"/997/1009/1000/863/397/",2482574838,8690
"1635",3,634381160,FALSE,1,7520,4940,9860,11.368441899855,0.0342470486793198,50.6424920336899,1478.74032906872,1.61001518260625,485903475,1089,10168682910080,38376974336,1943505617088,1314298108.25,47.0117935616,"HPF",135,"7ED04B",5,FALSE,734881840,1,454,3,1089,"Hippocampal formation",NA,NA,1,695,"Hippocampal formation",455,5,"/997/8/567/688/695/1089/",702348177,8690
"1636",2,634378776,FALSE,0.0421282835304737,12940,7500,5940,4.90112974731417e-06,1.86955840035807e-05,0.00128338730428368,68.6465530395508,6.94105082702637e-07,485903475,198,27665994,30307500,38896.26171875,566.616394042969,0.0371266875,"pyd",590,"CCCCCC",4,FALSE,734881840,1,1208,3,198,"pyramidal decussation",NA,NA,1,784,"pyramidal decussation",1209,9,"/997/1009/983/784/198/",3272625759,8690
"1637",1,634380303,FALSE,0.0338965430855751,7020,3790,640,8.47267331780374e-06,4.14291343986406e-06,0.000809040386229753,195.282958984375,1.19991224822998e-06,485903475,97,35915919360,236432704,191283.609375,979.520202636719,0.2896300624,"TEa1",1002,"15B0B3",7,FALSE,734881840,1,361,3,97,"Temporal association areas, layer 1",NA,NA,1,541,"Temporal association areas layer 1",362,11,"/997/8/567/688/695/315/541/97/",456768453,8690
