"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"726",3,633524620,FALSE,0.634690761566162,7870,5350,7920,0.0466366395432633,0.00874737443179504,3.44270427722497,393.570013958863,0.00854190498847656,116900714,924,51945029632,797151616,2744357278,6972983.6640625,0.9765107296,"cpd",539,"CCCCCC",4,FALSE,734881840,1,1202,3,924,"cerebal peduncle",NA,NA,1,784,"cerebal peduncle",1203,9,"/997/1009/983/784/924/",993976011,8690
"727",2,633522592,FALSE,0.574138641357422,7150,4110,10250,0.0228553203881726,0.00244785068417535,0.977989891295133,399.530043894244,0.00418615014179687,116900714,541,238149455360,1396026908,1365300204,3417265.421875,1.7101329623,"TEa",350,"15B0B3",6,FALSE,734881840,1,360,3,541,"Temporal association areas",NA,NA,1,315,"Temporal association areas",361,6,"/997/8/567/688/695/315/541/",2291994334,8690
"728",3,633524752,FALSE,0.0821057483553886,10500,6900,4930,1.60379023548822e-05,2.82016784496266e-05,0.0108556640156407,384.929713847737,2.93748090496063e-06,116900714,1069,8331504640,85028400,923039.7421875,2397.94359588623,0.10415979,"PPY",274,"FFB3D9",6,FALSE,734881840,1,998,3,1069,"Parapyramidal nucleus",NA,NA,1,370,"Parapyramidal nucleus",999,8,"/997/8/343/1065/354/370/1069/",4065444564,8690
"729",3,633524136,FALSE,0,0,0,0,0,0,0,0,0,116900714,237,1213181184,8380800,0,0,0.01026648,"ts",595,"CCCCCC",4,FALSE,734881840,1,1145,3,237,"solitary tract",NA,NA,1,917,"solitary tract",1146,9,"/997/1009/967/917/237/",3517832558,8690
"730",3,633524469,FALSE,0.681111633777618,6430,3630,7300,0.0374742343820638,0.00219643348513927,1.26676370246437,576.736655598768,0.00686373102226937,116900714,709,476563375104,2550974464,3231481856.90869,5603045.73246479,3.1249437184,"VP",371,"FF8084",7,FALSE,734881840,1,646,3,709,"Ventral posterior complex of the thalamus",NA,NA,1,637,"Ventral posterior complex of the thalamus",647,8,"/997/8/343/1129/549/864/637/709/",359843477,8690
"731",3,633524473,FALSE,0.681111633777618,6430,3630,7300,0.0337185767170973,0.00639698975553846,3.68852945461349,576.603933345367,0.00617584975,116900714,718,144250134528,788106624,2906954496,5041510,0.9654306144,"VPL",372,"FF8084",8,FALSE,734881840,1,647,3,718,"Ventral posterolateral nucleus of the thalamus",NA,NA,1,709,"Ventral posterolateral nucleus of the thalamus",648,9,"/997/8/343/1129/549/864/637/709/718/",2885291680,8690
"732",2,633522594,FALSE,0.650544047355652,8210,2030,6610,0.201333901077248,0.0706081837415695,38.6890602111816,547.940185546875,0.03687605005,116900714,542,78414266368,426337216,16494586880,30102898,0.5222630896,"RSPv1",633,"1AA698",8,FALSE,734881840,1,333,3,542,"Retrosplenial area, ventral part, layer 1",NA,NA,1,886,"Retrosplenial area ventral part layer 1",334,11,"/997/8/567/688/695/315/254/886/542/",1320301965,8690
"733",3,633524265,FALSE,0.492923587560654,8340,1810,8810,0.0105950231889574,0.00232141760459894,0.879569334794936,378.893195714734,0.00194057038236694,116900714,402,133932319232,682401600,600219521.375,1584139.08764648,0.83594196,"VISal",757,"08858C",7,FALSE,734881840,1,164,3,402,"Anterolateral visual area",NA,NA,1,669,"Anterolateral visual area",165,8,"/997/8/567/688/695/315/669/402/",1250787960,8690
"734",3,633524287,FALSE,0.38070285320282,3710,4310,7280,0.00126584741733938,0.000437314154103617,0.192754475591046,440.768892985282,0.000231850932543945,116900714,440,70504325120,432792000,83422595,189266.067382812,0.5301702,"ORBl6a",620,"248A5E",8,FALSE,734881840,1,262,3,440,"Orbital area, lateral part, layer 6a",NA,NA,1,723,"Orbital area lateral part layer 6a",263,11,"/997/8/567/688/695/315/714/723/440/",4001987457,8690
"735",1,633523383,FALSE,0.0134213445708156,9870,4530,4150,2.99827002601395e-07,8.88151063804798e-08,6.99507363606244e-05,787.599548339844,5.49159157752991e-08,116900714,867,82991371264,504748800,35307.55078125,44.8293190002441,0.61831728,"PB",249,"FFAE6F",6,FALSE,734881840,1,890,3,867,"Parabrachial nucleus",NA,NA,1,1132,"Parabrachial nucleus",891,8,"/997/8/343/1065/771/1132/867/",1848997307,8690
