"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"736",2,633233409,FALSE,0.705737113952637,12630,4650,8030,0.0146326749858907,0.00181326107122004,2.37545609474182,1310.04626464844,0.00250414653125,125801739,1033,468277552512,1127361792,2677998336,2044201.25,1.3810181952,"COPY",411,"FFFC91",5,FALSE,734881840,1,1084,3,1033,"Copula pyramidis",NA,NA,1,1073,"Copula pyramidis",1085,8,"/997/8/512/528/1073/1033/",2916242466,8690
"737",3,633234625,FALSE,0.167952477931976,6970,6440,4190,4.57212378575924e-05,0.000283562794327471,0.120284667630587,424.190585072585,7.82445310211181e-06,125801739,349,2269422144,22525200,2709436.1953125,6387.30865478516,0.02759337,"sup",609,"CCCCCC",4,FALSE,734881840,1,1265,3,349,"supraoptic commissures",NA,NA,1,824,"supraoptic commissures",1266,8,"/997/1009/991/824/349/",2214211240,8690
"738",2,633233580,FALSE,0,0,0,0,0,0,0,0,0,125801739,526322264,29370132,423900,0,0,0.0005192775,"FRP6b",NA,"268F45",7,FALSE,734881840,1,11,3,526322264,"Frontal pole, layer 6b",NA,NA,1,184,"Frontal pole layer 6b",12,11,"/997/8/567/688/695/315/184/526322264/",3514382500,8690
"739",3,633235015,FALSE,0.131204128265381,8210,5790,9350,7.25870770496875e-05,4.03480847031278e-06,0.00222273512005272,550.889871578071,1.24221085606575e-05,125801739,942,793209602048,2513253568,5586296.97119141,10140.4967842102,3.0787356208,"EP",117,"A0EE9D",5,FALSE,734881840,1,558,3,942,"Endopiriform nucleus",NA,NA,1,703,"Endopiriform nucleus",559,8,"/997/8/567/688/703/942/",2263280236,8690
"740",2,633233065,FALSE,0,0,0,0,0,0,0,0,0,125801739,587,7683358720,41567400,0,0,0.050920065,"ND",214,"FF90FF",6,FALSE,734881840,1,841,3,587,"Nucleus of Darkschewitsch",NA,NA,1,795,"Nucleus of Darkschewitsch",842,9,"/997/8/343/313/323/795/587/",4174754247,8690
"741",2,633232952,FALSE,0.266022533178329,9470,490,7320,0.00106193161993307,4.6602656641901e-05,0.0184561675258148,396.032519511358,0.000181732484664917,125801739,385,1234210678784,3183360336,58752631.65625,148353.048706055,3.8996164116,"VISp",755,"08858C",7,FALSE,734881840,1,185,3,385,"Primary visual area",NA,NA,1,669,"Primary visual area",186,8,"/997/8/567/688/695/315/669/385/",3425643282,8690
"742",2,633232812,FALSE,0,0,0,0,0,0,0,0,0,125801739,197,2413103104,25048800,0,0,0.03068478,"RL",307,"FFA6FF",6,FALSE,734881840,1,879,3,197,"Rostral linear nucleus raphe",NA,NA,1,165,"Rostral linear nucleus raphe",880,8,"/997/8/343/313/348/165/197/",4030987523,8690
"743",3,633234958,FALSE,0,0,0,0,0,0,0,0,0,125801739,869,13090782208,32974200,0,0,0.040393395,"VISpl4",957,"08858C",8,FALSE,734881840,1,195,3,869,"Posterolateral visual area, layer 4",NA,NA,1,425,"Posterolateral visual area layer 4",196,11,"/997/8/567/688/695/315/669/425/869/",2627147396,8690
"744",1,633234229,FALSE,0.28845626115799,7390,7170,5340,0.000599225417500004,0.000652875402010977,0.212214857339859,325.046478271484,0.00010254777421875,125801739,223,14454751232,128221200,27210444,83712.46875,0.15707097,"ARH",27,"FF5D50",6,FALSE,734881840,1,733,3,223,"Arcuate hypothalamic nucleus",NA,NA,1,157,"Arcuate hypothalamic nucleus",734,8,"/997/8/343/1129/1097/157/223/",218062747,8690
"745",1,633233914,FALSE,0.512328028678894,5690,7230,3720,0.00568952756430207,3.78206277673598e-05,0.0174581613391638,461.604217529297,0.0009736709609375,125801739,698,6683623980032,21015871488,366898464,794833.4375,25.7444425728,"OLF",228,"9AD2BD",5,FALSE,734881840,1,379,3,698,"Olfactory areas",NA,NA,1,695,"Olfactory areas",380,5,"/997/8/567/688/695/698/",1234982955,8690
"746",1,633233742,FALSE,0.3744076192379,8950,3410,3400,0.00338487114315413,0.00074469937336159,0.397376160424352,533.606143148189,0.000579266151953125,125801739,948,55113343104,634981504,252326512,472870.328125,0.7778523424,"cVIIIn",542,"CCCCCC",4,FALSE,734881840,1,1136,3,948,"cochlear nerve",NA,NA,1,933,"cochlear nerve",1137,9,"/997/1009/967/933/948/",962095195,8690
"747",1,633234126,FALSE,0,0,0,0,0,0,0,0,0,125801739,362,164762943488,622525504,0,0,0.7625937424,"MD",186,"FF909F",7,FALSE,734881840,1,685,3,362,"Mediodorsal nucleus of thalamus",NA,NA,1,444,"Mediodorsal nucleus of thalamus",686,8,"/997/8/343/1129/549/856/444/362/",2240499387,8690
"748",3,633235003,FALSE,0,0,0,0,0,0,0,0,0,125801739,182305697,117806194688,298328384,0,0,0.3654522704,"SSp-un2/3",NA,"188064",9,FALSE,734881840,1,95,3,182305697,"Primary somatosensory area, unassigned, layer 2/3",NA,NA,1,182305689,"Primary somatosensory area unassigned layer 2/3",96,11,"/997/8/567/688/695/315/453/322/182305689/182305697/",909836824,8690
"749",3,633235013,FALSE,0.112261049449444,8680,1260,7100,4.28698028689254e-06,5.25730347562375e-07,0.000279173190381032,531.019736021439,7.33647595214844e-07,125801739,940,89973534720,1139169536,318025.59375,598.89599609375,1.3954826816,"cing",541,"CCCCCC",4,FALSE,734881840,1,1243,3,940,"cingulum bundle",NA,NA,1,768,"cingulum bundle",1244,8,"/997/1009/991/768/940/",1622445056,8690
"750",1,633233994,FALSE,0,0,0,0,0,0,0,0,0,125801739,591,4441217536,37429200,0,0,0.04585077,"CLI",73,"FFA6FF",6,FALSE,734881840,1,880,3,591,"Central linear nucleus raphe",NA,NA,1,165,"Central linear nucleus raphe",881,8,"/997/8/343/313/348/165/591/",3351344971,8690
"751",1,633233703,FALSE,0,0,0,0,0,0,0,0,0,125801739,988,85450006528,238410896,0,0,0.2920533476,"ECT5",1113,"0D9F91",7,FALSE,734881840,1,376,3,988,"Ectorhinal area/Layer 5",NA,NA,1,895,"Ectorhinal area/Layer 5",377,11,"/997/8/567/688/695/315/895/988/",2195901717,8690
"752",2,633233483,FALSE,0,0,0,0,0,0,0,0,0,125801739,1139,9616607232,26278200,0,0,0.032190795,"NLOT3",1137,"95E4C8",7,FALSE,734881840,1,425,3,1139,"Nucleus of the lateral olfactory tract, layer 3",NA,NA,1,619,"Nucleus of the lateral olfactory tract layer 3",426,11,"/997/8/567/688/695/698/619/1139/",2600277896,8690
"753",2,633233414,FALSE,0.113755621016026,11980,4990,8530,0.00016777586760742,9.09133086679503e-06,0.00860183034092188,946.157470703125,2.87121361816406e-05,125801739,1041,704140541952,2578113024,22176492,23438.478515625,3.1581884544,"PFL",412,"FFFC91",5,FALSE,734881840,1,1088,3,1041,"Paraflocculus",NA,NA,1,1073,"Paraflocculus",1089,8,"/997/8/512/528/1073/1041/",775625608,8690
"754",1,633233983,FALSE,0.169544145464897,3340,5780,5650,0.000235435330528272,0.00010184967686655,0.0432071462273598,424.224700927734,4.02909629882812e-05,125801739,605,83486859264,322932608,13952997,32890.58203125,0.3955924448,"TTv",358,"62D09F",7,FALSE,734881840,1,405,3,605,"Taenia tecta, ventral part",NA,NA,1,589,"Taenia tecta ventral part",406,9,"/997/8/567/688/695/698/589/605/",4008781829,8690
"755",2,633233415,FALSE,0,0,0,0,0,0,0,0,0,125801739,1043,15300540416,226609200,0,0,0.27759627,"tspc",554,"CCCCCC",4,FALSE,734881840,1,1229,3,1043,"crossed tectospinal pathway",NA,NA,1,877,"crossed tectospinal pathway",1230,9,"/997/1009/1000/877/1043/",3614935982,8690
"756",1,633234159,FALSE,0,0,0,0,0,0,0,0,0,125801739,321,3710879744,12087000,0,0,0.014806575,"SubG",464,"FF909F",7,FALSE,734881840,1,710,3,321,"Subgeniculate nucleus",NA,NA,1,1014,"Subgeniculate nucleus",711,8,"/997/8/343/1129/549/856/1014/321/",3545734096,8690
"757",3,633234850,FALSE,0,0,0,0,0,0,0,0,0,125801739,702,220609503232,510629408,0,0,0.6255210248,"SSp-n5",653,"188064",9,FALSE,734881840,1,48,3,702,"Primary somatosensory area, nose, layer 5",NA,NA,1,353,"Primary somatosensory area nose layer 5",49,11,"/997/8/567/688/695/315/453/322/353/702/",4022406278,8690
"758",1,633234201,FALSE,0,0,0,0,0,0,0,0,0,125801739,257,22938150912,68388304,0,0,0.0837756724,"VISpm6a",456,"08858C",8,FALSE,734881840,1,204,3,257,"posteromedial visual area, layer 6a",NA,NA,1,533,"posteromedial visual area layer 6a",205,11,"/997/8/567/688/695/315/669/533/257/",2776868924,8690
"759",2,633233315,FALSE,0.0358831435441971,5760,1040,5700,4.61332436708041e-06,2.3639233859285e-06,0.000944628030993044,399.601776123047,7.89496125793457e-07,125801739,935,84769243136,272634304,257538,644.486633300781,0.3339770224,"ACAd1",965,"40A666",8,FALSE,734881840,1,227,3,935,"Anterior cingulate area, dorsal part, layer 1",NA,NA,1,39,"Anterior cingulate area dorsal part layer 1",228,11,"/997/8/567/688/695/315/31/39/935/",3009154534,8690
"760",1,633234314,FALSE,0,0,0,0,0,0,0,0,0,125801739,105,12460435456,87846304,0,0,0.1076117224,"SOCm",437,"FFAE6F",7,FALSE,734881840,1,904,3,105,"Superior olivary complex, medial part",NA,NA,1,398,"Superior olivary complex medial part",905,9,"/997/8/343/1065/771/1132/398/105/",3450441622,8690
"761",2,633233535,FALSE,0,0,0,0,0,0,0,0,0,125801739,549009219,1817166592,6260400,0,0,0.00766899,"Acs5",NA,"FFBA86",6,FALSE,734881840,1,921,3,549009219,"Accessory trigeminal nucleus",NA,NA,1,987,"Accessory trigeminal nucleus",922,8,"/997/8/343/1065/771/987/549009219/",1603998582,8690
"762",1,633234155,FALSE,0.0019387339707464,9690,4380,5630,5.79713032880398e-08,2.10154151858433e-08,7.29647126718191e-06,347.196136474609,9.92085440158844e-09,125801739,326,15388072512,385367424,2811.822265625,8.09865665435791,0.4720750944,"scp",606,"CCCCCC",4,FALSE,734881840,1,1174,3,326,"superior cerebelar peduncles",NA,NA,1,752,"superior cerebelar peduncles",1175,8,"/997/1009/960/752/326/",1423960324,8690
