"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"11",3,630395234,FALSE,0.180134043097496,7170,3770,9790,9.9252109746074e-05,3.07409178423741e-06,0.00173201597403418,563.423637158524,1.96377854057074e-05,100149969,247,1712470982656,5214823224,9032157.12573242,16030.8452291489,6.3881584494,"AUD",30,"019399",6,FALSE,734881840,1,121,3,247,"Auditory areas",NA,NA,1,315,"Auditory areas",122,6,"/997/8/567/688/695/315/247/",3638065128,8690
"12",1,630394158,FALSE,0.183567866683006,2890,4150,3630,4.99237778642595e-05,2.48724518314702e-05,0.0222233533859253,893.49267578125,9.87779946289062e-06,100149969,800,109766795264,324194400,7204687,8063.509765625,0.39713814,"AIv5",948,"219866",8,FALSE,734881840,1,294,3,800,"Agranular insular area, ventral part, layer 5",NA,NA,1,119,"Agranular insular area ventral part layer 5",295,11,"/997/8/567/688/695/315/95/119/800/",4051862023,8690
"13",1,630394267,FALSE,0.214682549238205,2950,3550,4070,9.53348807726111e-05,2.83519711956615e-05,0.0205670017749071,725.417053222656,1.88627318359375e-05,100149969,630,197097259008,543106816,11170079,15398.1484375,0.6653058496,"ORBl5",644,"248A5E",8,FALSE,734881840,1,261,3,630,"Orbital area, lateral part, layer 5",NA,NA,1,723,"Orbital area lateral part layer 5",262,11,"/997/8/567/688/695/315/714/723/630/",293178623,8690
"14",3,630396204,FALSE,0,0,0,0,0,0,0,0,0,100149969,606826655,5602381568,34090200,0,0,0.041760495,"MMp",NA,"FF4C3E",8,FALSE,734881840,1,768,3,606826655,"Medial mammillary nucleus, posterior part",NA,NA,1,491,"Medial mammillary nucleus posterior part",769,9,"/997/8/343/1129/1097/467/331/491/606826655/",2687554049,8690
"15",2,630392859,FALSE,0.501866281032562,7000,4680,5970,0.0119913877853003,0.0172457173466682,14.3622131347656,832.798889160156,0.00237258735,100149969,599,36339019776,112306496,1612969856,1936806,0.1375754576,"CM",74,"FF909F",7,FALSE,734881840,1,698,3,599,"Central medial nucleus of the thalamus",NA,NA,1,51,"Central medial nucleus of the thalamus",699,8,"/997/8/343/1129/549/856/51/599/",769425900,8690
"16",3,630395462,FALSE,0.336988091468811,9480,1750,4020,0.000149156866138887,3.2125306950157e-05,0.00495149002228559,154.130512432704,2.95118213256836e-05,100149969,442,183954358272,749916032,3713201.75,24091.2827148438,0.9186471392,"RSPd1",1045,"1AA698",8,FALSE,734881840,1,326,3,442,"Retrosplenial area, dorsal part, layer 1",NA,NA,1,879,"Retrosplenial area dorsal part layer 1",327,11,"/997/8/567/688/695/315/254/879/442/",3307182297,8690
"17",1,630393666,FALSE,0.0580974332988262,7810,4040,4340,9.96350434699558e-06,1.27901612358983e-05,0.0058437641710043,456.895263671875,1.97135517578125e-06,100149969,563807435,22591127552,125820896,735267.625,1609.26953125,0.1541305976,"PoT",NA,"FF8084",7,FALSE,734881840,1,651,3,563807435,"Posterior triangular thalamic nucleus",NA,NA,1,637,"Posterior triangular thalamic nucleus",652,8,"/997/8/343/1129/549/864/637/563807435/",2408746103,8690
"18",3,630395434,FALSE,0.321500867605209,7510,4560,6000,0.000515342190738447,0.00131981468177094,1.07430241998142,813.979746414026,0.000101964375146484,100149969,414,15734694400,63066600,67752601,83236.224609375,0.077256585,"SPFm",334,"FF8084",7,FALSE,734881840,1,653,3,414,"Subparafascicular nucleus, magnocellular part",NA,NA,1,406,"Subparafascicular nucleus magnocellular part",654,9,"/997/8/343/1129/549/864/406/414/",1493863119,8690
"19",1,630393847,FALSE,0.969903171062469,5130,2960,5350,3.89746771518611,0.00276444596238434,3.16473817825317,1144.80017089844,0.7711436544,100149969,997,60975813431542.9,227714711552,720657448960,629505024,278.9505216512,"root",-1,"FFFFFF",0,FALSE,734881840,1,0,3,997,"root",NA,NA,1,NA,"root",1,0,"/997/",385153371,8690
"20",3,630395721,FALSE,0.641178846359253,8180,5220,7920,0.00841284497088014,0.000242625151402795,0.225595657701397,929.81150716264,0.00166454541482594,100149969,768,650927318016,5600460528,1263439576.24487,1358812.58353138,6.8605641468,"mfbc",661,"CCCCCC",3,FALSE,734881840,1,1239,3,768,"cerebrum related",NA,NA,1,991,"cerebrum related",1240,7,"/997/1009/991/768/",1315990495,8690
"21",1,630394853,FALSE,0,0,0,0,0,0,0,0,0,100149969,64,28913086464,72501296,0,0,0.0888140876,"AD",7,"FF909F",7,FALSE,734881840,1,679,3,64,"Anterodorsal nucleus",NA,NA,1,239,"Anterodorsal nucleus",680,8,"/997/8/343/1129/549/856/239/64/",1062958533,8690
"22",2,630393286,FALSE,0.681997954845428,3290,3350,7590,0.883082294950839,0.024197264277809,27.47501539909,1135.45957442334,0.174724553948437,100149969,993,2070549771264,5894562596,161953198096,142632288.9375,7.2208391801,"MOs",831,"1F9D5A",7,FALSE,734881840,1,24,3,993,"Secondary motor area",NA,NA,1,500,"Secondary motor area",25,8,"/997/8/567/688/695/315/500/993/",1043755260,8690
"23",1,630394900,FALSE,0.0946103110909462,5810,6340,3370,5.78852725938964e-05,4.20262003899552e-05,0.0276667419821024,658.321228027344,1.1453041796875e-05,100149969,23,60549287936,222466496,6154923,9349.421875,0.2725214576,"AAA",2,"80C0E2",6,FALSE,734881840,1,593,3,23,"Anterior amygdalar area",NA,NA,1,278,"Anterior amygdalar area",594,8,"/997/8/567/623/477/278/23/",4252873038,8690
"24",3,630396000,FALSE,0,0,0,0,0,0,0,0,0,100149969,1047,526478311424,1153443584,0,0,1.4129683904,"SSp-bfd4",979,"188064",9,FALSE,734881840,1,54,3,1047,"Primary somatosensory area, barrel field, layer 4",NA,NA,1,329,"Primary somatosensory area barrel field layer 4",55,11,"/997/8/567/688/695/315/453/322/329/1047/",3439709501,8690
"25",1,630393741,FALSE,0,0,0,0,0,0,0,0,0,100149969,1081,832301568,4872600,0,0,0.005968935,"ILA6b",983,"59B363",7,FALSE,734881840,1,251,3,1081,"Infralimbic area, layer 6b",NA,NA,1,44,"Infralimbic area layer 6b",252,11,"/997/8/567/688/695/315/44/1081/",2961423984,8690
"26",3,630395397,FALSE,0.741821587085724,7940,5130,7390,0.0160970756706088,0.0146795827291986,23.1478013108031,1576.87052403477,0.00318492895,100149969,374,54406494208,177112800,4099771904,2599942,0.21696318,"SNc",329,"FFA6FF",5,FALSE,734881840,1,866,3,374,"Substantia nigra, compact part",NA,NA,1,348,"Substantia nigra compact part",867,8,"/997/8/343/313/348/374/",591190689,8690
"27",1,630393755,FALSE,0.432138055562973,10420,6880,4920,0.00128006375615694,0.00486311176791787,2.34778213500977,482.773620605469,0.0002532703578125,100149969,1069,3701308672,42514200,99814080,206751.3125,0.052079895,"PPY",274,"FFB3D9",6,FALSE,734881840,1,998,3,1069,"Parapyramidal nucleus",NA,NA,1,370,"Parapyramidal nucleus",999,8,"/997/8/343/1065/354/370/1069/",4065444564,8690
"28",1,630394133,FALSE,0.0290353037416935,5480,5530,3880,1.12443132972671e-06,1.19003465197573e-07,3.85270844015073e-05,323.747584471961,2.22477297592163e-07,100149969,835,427044675584,1526124640,58797.1328125,181.614120483398,1.869502684,"PALv",245,"A2B1D8",5,FALSE,734881840,1,612,3,835,"Pallidum, ventral region",NA,NA,1,803,"Pallidum ventral region",613,6,"/997/8/567/623/803/835/",1000152768,8690
"29",1,630394415,FALSE,0,0,0,0,0,0,0,0,0,100149969,382,1440346669056,4586252288,0,0,5.6181590528,"CA1",47,"7ED04B",8,FALSE,734881840,1,457,3,382,"Field CA1",NA,NA,1,375,"Field CA1",458,9,"/997/8/567/688/695/1089/1080/375/382/",612190852,8690
"30",1,630394140,FALSE,0.0119206150993705,5880,2550,5460,4.06055235589388e-07,9.64582057812563e-08,2.29373618103593e-05,237.795858056655,8.03411191940307e-08,100149969,826,149586595840,679927504,15595.7431640625,65.584587097168,0.8329111924,"PALm",244,"96A7D3",5,FALSE,734881840,1,615,3,826,"Pallidum, medial region",NA,NA,1,803,"Pallidum medial region",616,6,"/997/8/567/623/803/826/",13293402,8690
"31",2,630392819,FALSE,0.155414089560509,7100,4400,10050,2.54250214007375e-05,2.94160403112155e-06,0.00154317705135523,524.603935481711,5.03053401565552e-06,100149969,541,377651748864,1396026908,2154316.6875,4106.55838012695,1.7101329623,"TEa",350,"15B0B3",6,FALSE,734881840,1,360,3,541,"Temporal association areas",NA,NA,1,315,"Temporal association areas",361,6,"/997/8/567/688/695/315/541/",2291994334,8690
"32",3,630395521,FALSE,0.0710006430745125,8170,2170,4560,2.62533394044247e-05,2.24592826500467e-06,0.000702994384616493,313.008387476272,5.19442303771973e-06,100149969,502,572236759040,1888014592,1327263.65625,4240.34533691406,2.3128178752,"SUB",345,"4FC244",7,FALSE,734881840,1,535,3,502,"Subiculum",NA,NA,1,822,"Subiculum",536,8,"/997/8/567/688/695/1089/822/502/",3628141206,8690
"33",3,630395732,FALSE,0.997792065143585,6310,4700,7530,0.536075720480687,0.0260345675813745,32.2615903370995,1239.18287623797,0.106066661826562,100149969,784,369417348352,3325771776,107294686592,86585030.0625,4.0740704256,"cst",663,"CCCCCC",3,FALSE,734881840,1,1200,3,784,"corticospinal tract",NA,NA,1,983,"corticospinal tract",1201,8,"/997/1009/983/784/",2338134602,8690
"34",3,630395637,FALSE,0.158968880772591,10100,4010,7780,0.000254332552266797,2.25135934339928e-06,0.000664949706212838,295.354763406557,5.03216314079285e-05,100149969,645,6630562523136,18246257712,12132843.7050781,41078.8827819824,22.3516656972,"VERM",363,"FFFC91",4,FALSE,734881840,1,1019,3,645,"Vermal regions",NA,NA,1,528,"Vermal regions",1020,6,"/997/8/512/528/645/",210800080,8690
"35",1,630393893,FALSE,0.013794394209981,12260,4790,5400,1.33903708918689e-06,3.16381431275659e-07,0.000105158324004151,332.378326416016,2.64938680648804e-07,100149969,968,227816243200,683594112,71885.609375,216.276473999023,0.8374027872,"NOD",403,"FFFC91",5,FALSE,734881840,1,1062,3,968,"Nodulus (X)",NA,NA,1,645,"Nodulus (X)",1063,8,"/997/8/512/528/645/968/",626869262,8690
"36",3,630396177,FALSE,0,0,0,0,0,0,0,0,0,100149969,298,67340001280,327848384,0,0,0.4016142704,"MA",178,"A2B1D8",6,FALSE,734881840,1,614,3,298,"Magnocellular nucleus",NA,NA,1,835,"Magnocellular nucleus",615,8,"/997/8/567/623/803/835/298/",1799914489,8690
"37",2,630394564,FALSE,0.0136615093797445,9710,3160,10340,7.94756142308029e-07,1.14265969841654e-06,0.000178635789779946,156.333312988281,1.57248552322388e-07,100149969,312782632,28202672128,112339800,20067.908203125,128.366165161133,0.137616255,"VISpor1",NA,"08858C",8,FALSE,734881840,1,214,3,312782632,"Postrhinal area, layer 1",NA,NA,1,312782628,"Postrhinal area layer 1",215,11,"/997/8/567/688/695/315/669/312782628/312782632/",1476324402,8690
"38",2,630392759,FALSE,0,0,0,0,0,0,0,0,0,100149969,433,33774604288,102358800,0,0,0.12538953,"VISam5",1044,"08858C",8,FALSE,734881840,1,175,3,433,"Anteromedial visual area, layer 5",NA,NA,1,394,"Anteromedial visual area layer 5",176,11,"/997/8/567/688/695/315/669/394/433/",540698515,8690
"39",3,630396039,FALSE,0.175967380404472,7880,4660,6000,0.000125323249085608,4.62667997272629e-05,0.0258557089725296,558.839364834952,2.47961587737083e-05,100149969,1083,62913047424,437500808,11311893.5668945,20241.7622642517,0.5359384898,"mfbse",559,"CCCCCC",4,FALSE,734881840,1,1284,3,1083,"epithalamus related",NA,NA,1,824,"epithalamus related",1285,8,"/997/1009/991/824/1083/",2734318942,8690
"40",2,630392703,FALSE,1,7330,4500,6720,2.54158641210495,0.00760886051652167,16.6235053202593,2184.75621732893,0.502872217816539,100149969,343,13519327762176,53951302172,896859758691.16,410507932.91146,66.0903451607,"BS",42,"FF7080",2,FALSE,734881840,1,639,3,343,"Brain stem",NA,NA,1,8,"Brain stem",640,2,"/997/8/343/",1463546236,8690
"41",1,630393837,FALSE,0,0,0,0,0,0,0,0,0,100149969,1006,24055224320,92538000,0,0,0.11335905,"SSp-tr1",974,"188064",9,FALSE,734881840,1,87,3,1006,"Primary somatosensory area, trunk, layer 1",NA,NA,1,361,"Primary somatosensory area trunk layer 1",88,11,"/997/8/567/688/695/315/453/322/361/1006/",396802005,8690
"42",1,630394351,FALSE,0.0710006430745125,8170,2170,4560,1.96534795757104e-05,3.36264315592416e-06,0.00113852811045945,338.581329345703,3.88859053344727e-06,100149969,502,290888318976,944007296,1074778.875,3174.35961914062,1.1564089376,"SUB",345,"4FC244",7,FALSE,734881840,1,535,3,502,"Subiculum",NA,NA,1,822,"Subiculum",536,8,"/997/8/567/688/695/1089/822/502/",3628141206,8690
"43",3,630395571,FALSE,0,0,0,0,0,0,0,0,0,100149969,556,31246337024,126860400,0,0,0.15540399,"ILA2/3",1059,"59B363",7,FALSE,734881840,1,248,3,556,"Infralimbic area, layer 2/3",NA,NA,1,44,"Infralimbic area layer 2/3",249,11,"/997/8/567/688/695/315/44/556/",2142889357,8690
"44",2,630393618,FALSE,0.000848820200189948,7300,7200,5750,2.3684086933124e-08,1.04240584164472e-07,6.46291573502822e-06,61.9999961853027,4.68607687950134e-09,100149969,10671,2183171072,36697500,237.1728515625,3.82536888122559,0.0449544375,"ME",NA,"F2483B",5,FALSE,734881840,1,805,3,10671,"Median eminence",NA,NA,1,1097,"Median eminence",806,8,"/997/8/343/1129/1097/10671/",138849015,8690
"45",1,630394120,FALSE,0,0,0,0,0,0,0,0,0,100149969,850,2001434752,38280600,0,0,0.046893735,"uf",530,"CCCCCC",5,FALSE,734881840,1,1177,3,850,"uncinate fascicle",NA,NA,1,326,"uncinate fascicle",1178,9,"/997/1009/960/752/326/850/",496405985,8690
"46",1,630394108,FALSE,0,0,0,0,0,0,0,0,0,100149969,869,5610790400,16487100,0,0,0.0201966975,"VISpl4",957,"08858C",8,FALSE,734881840,1,195,3,869,"Posterolateral visual area, layer 4",NA,NA,1,425,"Posterolateral visual area layer 4",196,11,"/997/8/567/688/695/315/669/425/869/",2627147396,8690
"47",2,630392242,FALSE,0.146095052361488,8340,4590,9980,6.76815810410954e-05,2.31650556088425e-05,0.0126168522983789,544.650207519531,1.33913159912109e-05,100149969,28,127211610112,471904192,5953945.5,10931.6865234375,0.5780826352,"ENTl6a",993,"32B825",9,FALSE,734881840,1,505,3,28,"Entorhinal area, lateral part, layer 6a",NA,NA,1,918,"Entorhinal area lateral part layer 6a",506,11,"/997/8/567/688/695/1089/822/909/918/28/",3113499141,8690
"48",1,630392574,FALSE,0,0,0,0,0,0,0,0,0,100149969,312782644,58103123968,173325600,0,0,0.21232386,"VISpor5",NA,"08858C",8,FALSE,734881840,1,217,3,312782644,"Postrhinal area, layer 5",NA,NA,1,312782628,"Postrhinal area layer 5",218,11,"/997/8/567/688/695/315/669/312782628/312782644/",1351821355,8690
"49",1,630394302,FALSE,0,0,0,0,0,0,0,0,0,100149969,587,11947025408,41567400,0,0,0.050920065,"ND",214,"FF90FF",6,FALSE,734881840,1,841,3,587,"Nucleus of Darkschewitsch",NA,NA,1,795,"Nucleus of Darkschewitsch",842,9,"/997/8/343/313/323/795/587/",4174754247,8690
"50",3,630395269,FALSE,0,0,0,0,0,0,0,0,0,100149969,279,5756461568,30925800,0,0,0.037884105,"RSPagl6b",883,"1AA698",8,FALSE,734881840,1,303,3,279,"Retrosplenial area, lateral agranular part, layer 6b",NA,NA,1,894,"Retrosplenial area lateral agranular part layer 6b",304,11,"/997/8/567/688/695/315/254/894/279/",3673775698,8690
"51",1,630394231,FALSE,0,0,0,0,0,0,0,0,0,100149969,680,724768640,4333500,0,0,0.0053085375,"ORBvl6b",933,"248A5E",8,FALSE,734881840,1,277,3,680,"Orbital area, ventrolateral part, layer 6b",NA,NA,1,746,"Orbital area ventrolateral part layer 6b",278,11,"/997/8/567/688/695/315/714/746/680/",705314145,8690
"52",3,630394992,FALSE,0.744920670986176,7500,4250,6770,0.143708478764447,0.0161093787791798,19.1637082361649,1189.59945624549,0.0284338164113281,100149969,51,437593628672,1440854984,27612124524,23211278.703125,1.7650473554,"ILM",147,"FF909F",6,FALSE,734881840,1,696,3,51,"Intralaminar nuclei of the dorsal thalamus",NA,NA,1,856,"Intralaminar nuclei of the dorsal thalamus",697,7,"/997/8/343/1129/549/856/51/",53488759,8690
"53",1,630393820,FALSE,0.0171679928898811,7190,3620,590,1.17850250896384e-06,2.3264180526174e-07,1.76533074974539e-05,75.8819227592934,2.33175691986084e-07,100149969,1018,251832020224,818199908,14443.9345703125,190.347503662109,1.0022948873,"AUDv",834,"019399",7,FALSE,734881840,1,150,3,1018,"Ventral auditory area",NA,NA,1,247,"Ventral auditory area",151,8,"/997/8/567/688/695/315/247/1018/",3132221761,8690
"54",2,630392542,FALSE,0,0,0,0,0,0,0,0,0,100149969,173,10261841920,67648496,0,0,0.0828694076,"RCH",304,"F2483B",6,FALSE,734881840,1,799,3,173,"Retrochiasmatic area",NA,NA,1,290,"Retrochiasmatic area",800,8,"/997/8/343/1129/1097/290/173/",3507634346,8690
"55",1,630394434,FALSE,0.0202969927340746,5050,4760,2310,1.95378297586381e-07,3.39923553838162e-06,0.0023778616450727,699.528381347656,3.86570833683014e-08,100149969,355,2268701952,9283500,22074.87890625,31.5568027496338,0.0113722875,"AIp6b",1034,"219866",8,FALSE,734881840,1,290,3,355,"Agranular insular area, posterior part, layer 6b",NA,NA,1,111,"Agranular insular area posterior part layer 6b",291,11,"/997/8/567/688/695/315/95/111/355/",3556322142,8690
"56",2,630393567,FALSE,0.241473093628883,10040,6050,7330,3.10093041051876e-05,0.000157408299855888,0.0839622691273689,533.404296875,6.13542685546875e-06,100149969,549009223,5954685440,31818600,2671561.75,5008.51171875,0.038977785,"PC5",NA,"FFBA86",6,FALSE,734881840,1,922,3,549009223,"Parvicellular motor 5 nucleus",NA,NA,1,987,"Parvicellular motor 5 nucleus",923,8,"/997/8/343/1065/771/987/549009223/",2234903594,8690
"57",1,630393698,FALSE,0,0,0,0,0,0,0,0,0,100149969,1113,14623744000,50201100,0,0,0.0614963475,"IAD",138,"FF909F",7,FALSE,734881840,1,681,3,1113,"Interanterodorsal nucleus of the thalamus",NA,NA,1,239,"Interanterodorsal nucleus of the thalamus",682,8,"/997/8/343/1129/549/856/239/1113/",3914886814,8690
"58",2,630393473,FALSE,0.348704695701599,10320,3970,6850,0.00436585583821858,0.000406999702610538,0.28814775939827,707.980270133026,0.000863817809843406,100149969,1132,352915959808,1732574720,499237523.558085,705157.395790536,2.122404032,"P-sen",282,"FFAE6F",5,FALSE,734881840,1,884,3,1132,"Pons, sensory related",NA,NA,1,771,"Pons sensory related",885,6,"/997/8/343/1065/771/1132/",4249678601,8690
"59",2,630393525,FALSE,0,0,0,0,0,0,0,0,0,100149969,266,64254181376,273256192,0,0,0.3347388352,"LSv",174,"90CBED",7,FALSE,734881840,1,589,3,266,"Lateral septal nucleus, ventral part",NA,NA,1,242,"Lateral septal nucleus ventral part",590,9,"/997/8/567/623/477/275/242/266/",1660459064,8690
"60",3,630394945,FALSE,0,0,0,0,0,0,0,0,0,100149969,12,15797593088,78116400,0,0,0.09569259,"IF",142,"FFA6FF",6,FALSE,734881840,1,869,3,12,"Interfascicular nucleus raphe",NA,NA,1,165,"Interfascicular nucleus raphe",870,8,"/997/8/343/313/348/165/12/",1057138099,8690
"61",2,630392229,FALSE,0.111802093684673,7220,5150,10440,1.74150434198669e-05,3.89593515137676e-06,0.00203683413565159,522.81005859375,3.44569890136719e-06,100149969,20,177012244480,721987200,1470568.25,2812.8154296875,0.88443432,"ENTl2",992,"32B825",9,FALSE,734881840,1,496,3,20,"Entorhinal area, lateral part, layer 2",NA,NA,1,918,"Entorhinal area lateral part layer 2",497,11,"/997/8/567/688/695/1089/822/909/918/20/",4209621032,8690
"62",2,630392756,FALSE,0,0,0,0,0,0,0,0,0,100149969,428,811106176,3748500,0,0,0.0045919125,"mct",477,"CCCCCC",6,FALSE,734881840,1,1251,3,428,"medial corticohypothalamic tract",NA,NA,1,737,"medial corticohypothalamic tract",1252,10,"/997/1009/991/768/1099/737/428/",597319395,8690
"63",3,630395690,FALSE,0.652168452739716,3610,4310,7370,0.00190980312677524,5.80491446750113e-05,0.0386660446172573,666.091547665852,0.000377869085772705,100149969,714,1580709395520,5313851936,205465636.046875,308464.559814453,6.5094686216,"ORB",230,"248A5E",6,FALSE,734881840,1,252,3,714,"Orbital area",NA,NA,1,315,"Orbital area",253,8,"/997/8/567/688/695/315/714/",4148313092,8690
"64",3,630395705,FALSE,1,7330,4500,6720,0.116046599167918,0.0967491814679927,210.123559599222,2171.83811181635,0.022960702975,100149969,741,110832756736,193732192,40707697792,18743431,0.2373219352,"VPMpc",375,"FF8084",8,FALSE,734881840,1,650,3,741,"Ventral posteromedial nucleus of the thalamus, parvicellular part",NA,NA,1,709,"Ventral posteromedial nucleus of the thalamus parvicellular part",651,9,"/997/8/343/1129/549/864/637/709/741/",2993275992,8690
"65",3,630395516,FALSE,0.402601391077042,4760,6800,8310,0.00791945719534798,0.000164239186731012,0.135688306077643,826.162798162602,0.0015669248878418,100149969,493,2498076979200,7788167872,1056763306,1279122.35742188,9.5405056432,"STRv",344,"80CDF8",5,FALSE,734881840,1,574,3,493,"Striatum ventral region",NA,NA,1,477,"Striatum ventral region",575,6,"/997/8/567/623/477/493/",1000674722,8690
"66",3,630395594,FALSE,0.0747587308287621,3550,5530,5740,0.000137664080453908,1.71447600545858e-05,0.00418427159315426,244.055418672078,2.72378861965179e-05,100149969,589,295148896256,1296898240,5426574.46484375,22235.0091400146,1.588700344,"TT",356,"62D09F",6,FALSE,734881840,1,398,3,589,"Taenia tecta",NA,NA,1,698,"Taenia tecta",399,8,"/997/8/567/688/695/698/589/",2827574122,8690
"67",2,630393093,FALSE,1,7330,4500,6720,1.02854392429232,0.0552590405146398,151.65225761474,2744.38817978685,0.203505244546156,100149969,864,1416969254400,3006326724,455916234822.125,166126730.24176,3.6827502369,"DORsm",107,"FF8084",5,FALSE,734881840,1,642,3,864,"Thalamus, sensory-motor cortex related",NA,NA,1,549,"Thalamus sensory-motor cortex related",643,6,"/997/8/343/1129/549/864/",3240123133,8690
"68",1,630393718,FALSE,0.605343639850616,13070,5930,4940,0.0353978101823628,0.0114961871877313,10.8148326873779,940.732177734375,0.0070037261875,100149969,1098,99702841344,497323808,5378473984,5717327.5,0.6092216648,"MDRNd",844,"FFB3D9",7,FALSE,734881840,1,986,3,1098,"Medullary reticular nucleus, dorsal part",NA,NA,1,395,"Medullary reticular nucleus dorsal part",987,9,"/997/8/343/1065/354/370/395/1098/",2459648443,8690
