"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"14",1,633347745,FALSE,0.427468657493591,6180,4740,5330,0.000695768229072743,0.000971489572805493,0.396188343078693,407.815332422529,0.00021990189375,120761491,127,29272619008,184779904,73207644,179511.75,0.2263553824,"AM",15,"FF909F",7,FALSE,734881840,1,676,3,127,"Anteromedial nucleus",NA,NA,1,239,"Anteromedial nucleus",677,8,"/997/8/343/1129/549/856/239/127/",70138096,8690
"15",3,633347976,FALSE,0,0,0,0,0,0,0,0,0,120761491,207,4094254080,47505600,0,0,0.05819436,"AP",25,"FFA5D2",6,FALSE,734881840,1,937,3,207,"Area postrema",NA,NA,1,386,"Area postrema",938,8,"/997/8/343/1065/354/386/207/",265254740,8690
"16",2,633346345,FALSE,0,0,0,0,0,0,0,0,0,120761491,305,7203981312,74012400,0,0,0.09066519,"VISp6b",462,"08858C",8,FALSE,734881840,1,191,3,305,"Primary visual area, layer 6b",NA,NA,1,385,"Primary visual area layer 6b",192,11,"/997/8/567/688/695/315/669/385/305/",430767143,8690
"17",2,633346499,FALSE,0,0,0,0,0,0,0,0,0,120761491,556,6897867776,63430200,0,0,0.077701995,"ILA2/3",1059,"59B363",7,FALSE,734881840,1,248,3,556,"Infralimbic area, layer 2/3",NA,NA,1,44,"Infralimbic area layer 2/3",249,11,"/997/8/567/688/695/315/44/556/",2142889357,8690
"18",1,633347356,FALSE,0,0,0,0,0,0,0,0,0,120761491,702,65374486528,255314704,0,0,0.3127605124,"SSp-n5",653,"188064",9,FALSE,734881840,1,48,3,702,"Primary somatosensory area, nose, layer 5",NA,NA,1,353,"Primary somatosensory area nose layer 5",49,11,"/997/8/567/688/695/315/453/322/353/702/",4022406278,8690
"19",2,633346159,FALSE,0.338528543710709,6350,5580,6050,0.00151097208271534,0.00458970991894603,1.66446256637573,362.650939941406,0.0004775521625,120761491,38,8915537920,84937504,141375296,389838.5,0.1040484424,"PVH",287,"FF5D50",6,FALSE,734881840,1,720,3,38,"Paraventricular hypothalamic nucleus",NA,NA,1,157,"Paraventricular hypothalamic nucleus",721,8,"/997/8/343/1129/1097/157/38/",3443963014,8690
"20",2,633346194,FALSE,0.606596946716309,5380,2440,6870,0.00526984936151699,0.0221376866102219,7.3197546005249,330.646789550781,0.0016655688,120761491,98,3746945792,61417800,449563232,1359648,0.075236805,"SEZ",719,"AAAAAA",3,FALSE,734881840,1,1295,3,98,"subependymal zone",NA,NA,1,81,"subependymal zone",1296,9,"/997/73/81/98/",1826888016,8690
"21",1,633347818,FALSE,0.417667925357819,6170,4180,5340,0.00156919101473289,0.00391250057145953,1.53092205524445,391.289916992188,0.00049595261953125,120761491,15,17170306048,103478400,158417360,404859.28125,0.12676104,"PT",284,"FF909F",7,FALSE,734881840,1,693,3,15,"Parataenial nucleus",NA,NA,1,571,"Parataenial nucleus",694,8,"/997/8/343/1129/549/856/571/15/",1224128658,8690
"22",2,633346518,FALSE,0.0306420661509037,4380,4980,8420,1.32224115485433e-06,1.37651647946768e-06,0.00036436112714,264.697998046875,4.17902574157715e-07,120761491,583,35850039296,247832096,90300.3828125,341.144958496094,0.3035943176,"CLA",72,"8ADA87",5,FALSE,734881840,1,557,3,583,"Claustrum",NA,NA,1,703,"Claustrum",558,8,"/997/8/567/688/703/583/",2624439303,8690
"23",3,633347896,FALSE,0.0823014304041862,11520,4480,7480,8.16791334387993e-06,3.82477968647382e-06,0.00224056707823434,585.802912036479,2.58152001953125e-06,120761491,96,70873194496,550976384,1234499.546875,2107.36328125,0.6749460704,"DCO",860,"FFA5D2",7,FALSE,734881840,1,941,3,96,"Dorsal cochlear nucleus",NA,NA,1,607,"Dorsal cochlear nucleus",942,8,"/997/8/343/1065/354/386/607/96/",1628596813,8690
"24",1,633347378,FALSE,0.47137576341629,6280,2710,3500,0.00790798134324357,0.000174258762854151,0.04648257791996,266.744567871094,0.0024993668875,120761491,672,1862718193664,11708446720,544238784,2040299.5,14.342847232,"CP",83,"98D6F9",6,FALSE,734881840,1,573,3,672,"Caudoputamen",NA,NA,1,485,"Caudoputamen",574,8,"/997/8/567/623/477/485/672/",2140591882,8690
"25",1,633347436,FALSE,0.556141376495361,5390,6640,4400,0.00349673081126199,0.00270948116667569,0.951282799243927,351.094055175781,0.001105163609375,120761491,596,37965688832,332969408,316748064,902174.375,0.4078875248,"NDB",215,"96A7D3",7,FALSE,734881840,1,618,3,596,"Diagonal band nucleus",NA,NA,1,904,"Diagonal band nucleus",619,9,"/997/8/567/623/803/826/904/596/",278981173,8690
"26",2,633346243,FALSE,0.617985367774963,10540,4280,6300,0.0359615762575918,0.101330757141113,56.5581665039062,558.153991699219,0.01136588075,120761491,162,18528155648,91564200,5178703360,9278270,0.112166145,"LDT",161,"FFC395",6,FALSE,734881840,1,929,3,162,"Laterodorsal tegmental nucleus",NA,NA,1,1117,"Laterodorsal tegmental nucleus",930,8,"/997/8/343/1065/771/1117/162/",1067465072,8690
"27",2,633346621,FALSE,0.211443737149239,2670,4000,6880,8.89741472689896e-05,1.86988759345579e-05,0.00534587885443256,285.893059729472,2.81208348724365e-05,120761491,723,230266479232,1227655804,6562899.203125,22955.7835693359,1.5038783599,"ORBl",231,"248A5E",7,FALSE,734881840,1,258,3,723,"Orbital area, lateral part",NA,NA,1,714,"Orbital area lateral part",259,9,"/997/8/567/688/695/315/714/723/",1366834321,8690
"28",1,633347614,FALSE,0.266709804534912,5550,4120,4990,0.000133814670638655,0.000161753458087333,0.0338138453662395,209.04557800293,4.22929623046875e-05,120761491,310,11226531840,213441296,7217271,34524.8671875,0.2614655876,"SF",321,"90CBED",6,FALSE,734881840,1,590,3,310,"Septofimbrial nucleus",NA,NA,1,275,"Septofimbrial nucleus",591,8,"/997/8/567/623/477/275/310/",3780909616,8690
"29",2,633346138,FALSE,1,9750,1880,6880,0.312146204402001,0.0879667177796364,76.2995834350586,867.368774414062,0.0986557572,120761491,10,240195575040,915520256,69853814784,80535312,1.1215123136,"SCig",425,"FF90FF",6,FALSE,734881840,1,834,3,10,"Superior colliculus, motor related, intermediate gray layer",NA,NA,1,294,"Superior colliculus motor related intermediate gray layer",835,9,"/997/8/343/313/323/294/10/",4208210812,8690
"30",3,633347931,FALSE,0.533638060092926,6860,5970,6120,0.0297617967157622,0.00417049177304873,1.42889406156946,342.620040831516,0.00940640170925999,120761491,141,207395220512,1841196600,2630874887.92188,7678695.2728653,2.255465835,"PVR",300,"FF5547",5,FALSE,734881840,1,734,3,141,"Periventricular region",NA,NA,1,1097,"Periventricular region",735,6,"/997/8/343/1129/1097/141/",227550009,8690
"31",2,633346637,FALSE,0.0507166795432568,10240,2140,8320,4.58066184135146e-06,1.35522877826588e-05,0.0047724493779242,352.150817871094,1.44774678039551e-06,120761491,750,10339614720,87205504,416183.84375,1181.83410644531,0.1068267424,"VISpl1",942,"08858C",8,FALSE,734881840,1,193,3,750,"Posterolateral visual area, layer 1",NA,NA,1,425,"Posterolateral visual area layer 1",194,11,"/997/8/567/688/695/315/669/425/750/",3976061451,8690
"32",2,633346694,FALSE,0.727423489093781,6530,5760,7580,0.00858626019829066,0.00145158451956044,0.465424567402961,320.632082480391,0.00271374115537109,120761491,835,189538573312,1526124640,710295900.375,2215298.90234375,1.869502684,"PALv",245,"A2B1D8",5,FALSE,734881840,1,612,3,835,"Pallidum, ventral region",NA,NA,1,803,"Pallidum ventral region",613,6,"/997/8/567/623/803/835/",1000152768,8690
"33",1,633347625,FALSE,0.000829786236863583,6340,7210,3670,5.14644888915286e-09,1.18226182621584e-07,1.77976526174461e-05,150.539001464844,1.62656731009483e-09,120761491,292,957845184,11231100,199.88720703125,1.32781004905701,0.0137580975,"BA",460,"80C0E2",6,FALSE,734881840,1,594,3,292,"Bed nucleus of the accessory olfactory tract",NA,NA,1,278,"Bed nucleus of the accessory olfactory tract",595,8,"/997/8/567/623/477/278/292/",1650550173,8690
"34",1,633347107,FALSE,0,0,0,0,0,0,0,0,0,120761491,1045,2850798080,26708400,0,0,0.03271779,"ECT6b",1120,"0D9F91",7,FALSE,734881840,1,378,3,1045,"Ectorhinal area/Layer 6b",NA,NA,1,895,"Ectorhinal area/Layer 6b",379,11,"/997/8/567/688/695/315/895/1045/",936163868,8690
"35",3,633348073,FALSE,0,0,0,0,0,0,0,0,0,120761491,334,89265901568,645989376,0,0,0.7913369856,"BMAp",41,"84EA81",6,FALSE,734881840,1,568,3,334,"Basomedial amygdalar nucleus, posterior part",NA,NA,1,319,"Basomedial amygdalar nucleus posterior part",569,9,"/997/8/567/688/703/319/334/",3419250657,8690
"36",2,633346520,FALSE,0.600380539894104,8550,3910,5830,0.0108972827428093,0.0676384493708611,23.081974029541,341.255218505859,0.0034441542625,120761491,587,5353587200,41567400,959457664,2811554.5,0.050920065,"ND",214,"FF90FF",6,FALSE,734881840,1,841,3,587,"Nucleus of Darkschewitsch",NA,NA,1,795,"Nucleus of Darkschewitsch",842,9,"/997/8/343/313/323/795/587/",4174754247,8690
"37",2,633346184,FALSE,0.644694268703461,9290,5980,7640,0.00129418021804593,0.000678204465657473,0.0580013059079647,85.5218505859375,0.00040903373984375,120761491,78,831006592,492336896,28556182,333905.09375,0.6031126976,"mcp",575,"CCCCCC",4,FALSE,734881840,1,1179,3,78,"middle cerebellar peduncle",NA,NA,1,752,"middle cerebellar peduncle",1180,8,"/997/1009/960/752/78/",733008278,8690
"38",2,633346459,FALSE,0.531075119972229,3940,6470,7660,0.0144461147532869,0.000184214251930825,0.0522559434175491,283.669372558594,0.00456578478125,120761491,477,2986327054080,20232806400,1057284352,3727171.25,24.78518784,"STR",342,"98D6F9",4,FALSE,734881840,1,571,3,477,"Striatum",NA,NA,1,623,"Striatum",572,5,"/997/8/567/623/477/",3310200382,8690
"39",3,633348244,FALSE,0.195142790675163,7580,2660,5660,0.000189510207445672,0.00113679290435877,0.230823594545581,203.048060610285,5.98958845214844e-05,120761491,611,975224192,43011000,9927953.625,48894.599609375,0.052688475,"hbc",500,"CCCCCC",5,FALSE,734881840,1,1287,3,611,"habenular commissure",NA,NA,1,1083,"habenular commissure",1288,9,"/997/1009/991/824/1083/611/",4058360785,8690
"40",2,633346203,FALSE,0.178256973624229,6240,650,7510,3.94655931409737e-05,3.49959263985511e-05,0.00895893853157759,255.999465942383,1.24733471679687e-05,120761491,113,60393832448,290957408,2606669.5,10182.32421875,0.3564228248,"SSp-ll2/3",1004,"188064",9,FALSE,734881840,1,67,3,113,"Primary somatosensory area, lower limb, layer 2/3",NA,NA,1,337,"Primary somatosensory area lower limb layer 2/3",68,11,"/997/8/567/688/695/315/453/322/337/113/",2802480882,8690
"41",3,633347872,FALSE,0.796115398406982,7240,3630,6650,0.192473600745237,0.0344650715991138,14.8344814803375,430.420735894219,0.0608324834796875,120761491,51,191260596224,1440854984,21374336576,49659170.1875,1.7650473554,"ILM",147,"FF909F",6,FALSE,734881840,1,696,3,51,"Intralaminar nuclei of the dorsal thalamus",NA,NA,1,856,"Intralaminar nuclei of the dorsal thalamus",697,7,"/997/8/343/1129/549/856/51/",53488759,8690
"42",3,633348177,FALSE,0.0625176802277565,11080,4690,6970,3.60850877873201e-06,8.73256477039515e-05,0.0218342579597895,250.032591041424,1.14049173402786e-06,120761491,506,425998848,10661400,232783.7578125,931.013660430908,0.013060215,"das",487,"CCCCCC",5,FALSE,734881840,1,1139,3,506,"dorsal acoustic stria",NA,NA,1,948,"dorsal acoustic stria",1140,10,"/997/1009/967/933/948/506/",2563848709,8690
"43",3,633348064,FALSE,0.540455341339111,7990,3420,7390,0.00662387099647918,0.0104973162892469,3.46651236342372,330.228438193742,0.00209351579335937,120761491,325,14380052480,162802800,564357919,1708992.484375,0.19943343,"SGN",323,"FF909F",7,FALSE,734881840,1,671,3,325,"Suprageniculate nucleus",NA,NA,1,138,"Suprageniculate nucleus",672,8,"/997/8/343/1129/549/856/138/325/",2630178778,8690
"44",2,633346749,FALSE,0.899776935577393,10050,3570,6660,0.00182546247723264,0.153824105858803,180.58464050293,1173.96850585938,0.000576948815625,120761491,911,1119801088,3061800,552914048,470978.625,0.003750705,"IVn",679,"CCCCCC",3,FALSE,734881840,1,1122,3,911,"trochlear nerve",NA,NA,1,967,"trochlear nerve",1123,8,"/997/1009/967/911/",1219326126,8690
"45",1,633347679,FALSE,0.61202597618103,7320,3250,4810,0.00567824148590308,0.00271144136786461,0.983400702476501,362.685607910156,0.00179464368125,120761491,218,56941752320,540308672,531339936,1465015.25,0.6618781232,"LP",168,"FF909F",7,FALSE,734881840,1,668,3,218,"Lateral posterior nucleus of the thalamus",NA,NA,1,138,"Lateral posterior nucleus of the thalamus",669,8,"/997/8/343/1129/549/856/138/218/",910558492,8690
"46",3,633347939,FALSE,0.568043351173401,11090,4070,6720,0.000666164242105653,0.00224286350564882,0.547289293904,244.013642616062,0.000210545368797302,120761491,589508455,3568435328,76631400,41939544.796875,171873.770446777,0.093873465,"VeCB",NA,"FFFDBC",4,FALSE,734881840,1,1100,3,589508455,"Vestibulocerebellar nucleus",NA,NA,1,519,"Vestibulocerebellar nucleus",1101,8,"/997/8/512/519/589508455/",3164461348,8690
"47",1,633347269,FALSE,0.524283409118652,10140,6600,5330,0.00290264274363547,0.00555768283084035,1.03847360610962,186.85368347168,0.000917398365625,120761491,841,1058702528,134749792,139934096,748896.625,0.1650684952,"tb",529,"CCCCCC",5,FALSE,734881840,1,1137,3,841,"trapezoid body",NA,NA,1,948,"trapezoid body",1138,10,"/997/1009/967/933/948/841/",1491826042,8690
"48",2,633347030,FALSE,0,0,0,0,0,0,0,0,0,120761491,484682508,19499032576,146985296,0,0,0.1800569876,"APr",NA,"33B932",7,FALSE,734881840,1,554,3,484682508,"Area prostriata",NA,NA,1,822,"Area prostriata",555,8,"/997/8/567/688/695/1089/822/484682508/",407768279,8690
"49",1,633347106,FALSE,0,0,0,0,0,0,0,0,0,120761491,1046,9548133376,62379000,0,0,0.076414275,"VISam6a",696,"08858C",8,FALSE,734881840,1,176,3,1046,"Anteromedial visual area, layer 6a",NA,NA,1,394,"Anteromedial visual area layer 6a",177,11,"/997/8/567/688/695/315/669/394/1046/",2864452889,8690
"50",3,633348116,FALSE,0,0,0,0,0,0,0,0,0,120761491,393,970599968,7921800,0,0,0.009704205,"VISpl6b",1039,"08858C",8,FALSE,734881840,1,198,3,393,"Posterolateral visual area, layer 6b",NA,NA,1,425,"Posterolateral visual area layer 6b",199,11,"/997/8/567/688/695/315/669/425/393/",2848021844,8690
"51",1,633346311,FALSE,0,0,0,0,0,0,0,0,0,120761491,312782594,6555825664,35704800,0,0,0.04373838,"VISli6a",NA,"08858C",8,FALSE,734881840,1,211,3,312782594,"Laterointermediate area, layer 6a",NA,NA,1,312782574,"Laterointermediate area layer 6a",212,11,"/997/8/567/688/695/315/669/312782574/312782594/",1906631730,8690
"52",1,633347196,FALSE,0.659543752670288,11500,6760,4730,0.0152439770164421,0.00922918089421676,2.80921513192425,304.384014586233,0.00481795413203125,120761491,938,26670778880,426150904,1197149568,3933023.78125,0.5220348574,"PGRN",258,"FFB3D9",6,FALSE,734881840,1,990,3,938,"Paragigantocellular reticular nucleus",NA,NA,1,370,"Paragigantocellular reticular nucleus",991,8,"/997/8/343/1065/354/370/938/",4192283845,8690
"53",3,633348110,FALSE,0.0236328709870577,13050,5160,4890,1.76331210434166e-06,2.26556467851326e-05,0.00370044317830963,163.334254519628,5.57305802154541e-07,120761491,380,589393536,20080800,74307.859375,454.943511962891,0.02459898,"cuf",471,"CCCCCC",6,FALSE,734881840,1,1156,3,380,"cuneate fascicle",NA,NA,1,514,"cuneate fascicle",1157,10,"/997/1009/967/792/932/514/380/",1158547825,8690
"54",2,633346439,FALSE,0.36187270283699,9610,850,6590,0.000227488222482097,0.000156532507389784,0.0326167717576027,208.370590209961,7.18990733398437e-05,120761491,442,41053687808,374958016,12229920,58693.12109375,0.4593235696,"RSPd1",1045,"1AA698",8,FALSE,734881840,1,326,3,442,"Retrosplenial area, dorsal part, layer 1",NA,NA,1,879,"Retrosplenial area dorsal part layer 1",327,11,"/997/8/567/688/695/315/254/879/442/",3307182297,8690
"55",1,633347221,FALSE,0.300166726112366,8470,5700,1390,0.000449022835175003,2.25890476754901e-05,0.00544784420537648,241.171929141908,0.000141916471126556,120761491,909,649669103616,5128599584,27939811.5253906,115850.180511475,6.2825344904,"ENT",113,"32B825",7,FALSE,734881840,1,493,3,909,"Entorhinal area",NA,NA,1,822,"Entorhinal area",494,8,"/997/8/567/688/695/1089/822/909/",2103154195,8690
"56",1,633347599,FALSE,0.0587362162768841,4550,4810,1680,4.72707187918559e-06,2.92836989501666e-06,0.000667676678858697,228.002853393555,1.4940205871582e-06,120761491,328,83233464320,416480384,278074.25,1219.60864257812,0.5101884704,"AId2/3",889,"219866",8,FALSE,734881840,1,281,3,328,"Agranular insular area, dorsal part, layer 2/3",NA,NA,1,104,"Agranular insular area dorsal part layer 2/3",282,11,"/997/8/567/688/695/315/95/104/328/",700697199,8690
"57",1,633347228,FALSE,0,0,0,0,0,0,0,0,0,120761491,902,16475948032,109265400,0,0,0.133850115,"VISpl5",961,"08858C",8,FALSE,734881840,1,196,3,902,"Posterolateral visual area, layer 5",NA,NA,1,425,"Posterolateral visual area layer 5",197,11,"/997/8/567/688/695/315/669/425/902/",3952092690,8690
"58",1,633347569,FALSE,0.49473649263382,6520,4970,5430,0.00199644541176852,0.00373658770695329,1.67568647861481,448.453674316406,0.00063098903984375,120761491,366,23141429248,137851200,230995392,515093.09375,0.16886772,"SMT",328,"FF909F",7,FALSE,734881840,1,689,3,366,"Submedial nucleus of the thalamus",NA,NA,1,444,"Submedial nucleus of the thalamus",690,8,"/997/8/343/1129/549/856/444/366/",524654949,8690
"59",2,633346182,FALSE,0,0,0,0,0,0,0,0,0,120761491,74,14672097280,93168896,0,0,0.1141318976,"VISl6a",999,"08858C",8,FALSE,734881840,1,183,3,74,"Lateral visual area, layer 6a",NA,NA,1,409,"Lateral visual area layer 6a",184,11,"/997/8/567/688/695/315/669/409/74/",3506956184,8690
"60",1,633347490,FALSE,0.468205273151398,2110,6030,5300,0.00919086975436534,0.000322696461807936,0.0696850344538689,215.946075439453,0.00290483178125,120761491,507,926239358976,7348364800,512071040,2371291.25,9.00174688,"MOB",204,"9AD2BD",6,FALSE,734881840,1,380,3,507,"Main olfactory bulb",NA,NA,1,698,"Main olfactory bulb",381,8,"/997/8/567/688/695/698/507/",2457606556,8690
"61",2,633346660,FALSE,0.230147689580917,7760,7110,9550,0.000687735563177635,0.000330904265865684,0.0656316503882408,198.340301513672,0.00021736311953125,120761491,788,51309518848,536225408,35193360,177439.28125,0.6568761248,"PAA",239,"59DAAB",6,FALSE,734881840,1,444,3,788,"Piriform-amygdalar area",NA,NA,1,698,"Piriform-amygdalar area",445,8,"/997/8/567/688/695/698/788/",1121206289,8690
"62",2,633346531,FALSE,0,0,0,0,0,0,0,0,0,120761491,600,31095617536,147310208,0,0,0.1804550048,"AUDd2/3",923,"019399",8,FALSE,734881840,1,124,3,600,"Dorsal auditory area, layer 2/3",NA,NA,1,1011,"Dorsal auditory area layer 2/3",125,11,"/997/8/567/688/695/315/247/1011/600/",2148227545,8690
"63",1,633347432,FALSE,0,0,0,0,0,0,0,0,0,120761491,600,31661553664,147310208,0,0,0.1804550048,"AUDd2/3",923,"019399",8,FALSE,734881840,1,124,3,600,"Dorsal auditory area, layer 2/3",NA,NA,1,1011,"Dorsal auditory area layer 2/3",125,11,"/997/8/567/688/695/315/247/1011/600/",2148227545,8690
"64",2,633346589,FALSE,0.260516047477722,8570,5420,6550,0.00013930774887428,0.00251626712270081,0.539343118667603,214.342559814453,4.4029083984375e-05,120761491,673,274339904,14283900,7703923.5,35942.109375,0.0174977775,"mp",508,"CCCCCC",5,FALSE,734881840,1,1281,3,673,"mammillary peduncle",NA,NA,1,46,"mammillary peduncle",1282,9,"/997/1009/991/824/46/673/",4130265730,8690
"65",1,633347281,FALSE,0.556141376495361,5390,6640,4400,0.00435368356745972,0.00165204753165493,0.546754674304218,330.955776893724,0.00137600887949219,120761491,826,72457698304,679927504,371753541,1123272.5546875,0.8329111924,"PALm",244,"96A7D3",5,FALSE,734881840,1,615,3,826,"Pallidum, medial region",NA,NA,1,803,"Pallidum medial region",616,6,"/997/8/567/623/803/826/",13293402,8690
"66",3,633348199,FALSE,0.0108104664832354,10000,4380,1360,4.95256381930836e-07,1.13089422806266e-07,3.76632145213028e-05,333.039232022821,1.56528872299194e-07,120761491,543,131233656832,1129890560,42555.310546875,127.778671264648,1.384115936,"ENTm2",916,"32B825",9,FALSE,734881840,1,509,3,543,"Entorhinal area, medial part, dorsal zone, layer 2",NA,NA,1,926,"Entorhinal area medial part dorsal zone layer 2",510,11,"/997/8/567/688/695/1089/822/909/926/543/",379134723,8690
"67",3,633347991,FALSE,0.386824548244476,12270,5040,4700,0.00110618138910662,0.000423342650625025,0.163001503929136,385.034448309141,0.0003496155359375,120761491,225,68612014080,674159424,109889000,285400.4375,0.8258452944,"SPIV",452,"FFB3D9",7,FALSE,734881840,1,1004,3,225,"Spinal vestibular nucleus",NA,NA,1,701,"Spinal vestibular nucleus",1005,8,"/997/8/343/1065/354/370/701/225/",3627168871,8690
