"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"11",2,630279202,FALSE,0.291212230920792,6540,1530,6300,9.83239482123731e-05,0.003866609884426,1.8219575881958,471.202850341797,0.000102949937890625,180719293,622,3545819648,21735000,39600248,84040.765625,0.026625375,"RSPv6b",643,"1AA698",8,FALSE,734881840,1,338,3,622,"Retrosplenial area, ventral part, layer 6b",NA,NA,1,886,"Retrosplenial area ventral part layer 6b",339,11,"/997/8/567/688/695/315/254/886/622/",2914530454,8690
"12",1,630280212,FALSE,0,0,0,0,0,0,0,0,0,180719293,401,6306298880,26936100,0,0,0.0329967225,"VISam4",1040,"08858C",8,FALSE,734881840,1,174,3,401,"Anteromedial visual area, layer 4",NA,NA,1,394,"Anteromedial visual area layer 4",175,11,"/997/8/567/688/695/315/669/394/401/",1463637765,8690
"13",2,630279091,FALSE,0,0,0,0,0,0,0,0,0,180719293,443,17367396352,429207296,0,0,0.5257789376,"dhc",479,"CCCCCC",6,FALSE,734881840,1,1254,3,443,"dorsal hippocampal commissure",NA,NA,1,618,"dorsal hippocampal commissure",1255,10,"/997/1009/991/768/1099/618/443/",1923336249,8690
"14",1,630279989,FALSE,0.345587313175201,9720,4580,5420,5.45994058455279e-05,0.00276329671032727,1.51333487033844,547.655578613281,5.71682234375e-05,180719293,757,3579579392,16888500,25557956,46667.9375,0.0206884125,"VTN",377,"FF90FF",5,FALSE,734881840,1,859,3,757,"Ventral tegmental nucleus",NA,NA,1,323,"Ventral tegmental nucleus",860,8,"/997/8/343/313/323/757/",4044693766,8690
"15",3,630281054,FALSE,0.271110832691193,9080,2010,7360,3.64051847975866e-05,9.57090915394289e-05,0.0304301110041987,317.943786893668,3.81179924316406e-05,180719293,834,42650521600,325117792,9893370.5,31116.728515625,0.3982692952,"SCzo",811,"FF7AFF",6,FALSE,734881840,1,811,3,834,"Superior colliculus, zonal layer",NA,NA,1,302,"Superior colliculus zonal layer",812,9,"/997/8/343/313/339/302/834/",1177562266,8690
"16",3,630280522,FALSE,0.994491577148438,8620,5490,6410,0.00692712695807559,0.0252640914346313,33.1404356370265,1311.76043764623,0.00725303756673813,180719293,46,39452996288,234358200,7766732843.10938,5920846.99325562,0.287088795,"mfbsma",571,"CCCCCC",4,FALSE,734881840,1,1277,3,46,"mammillary related",NA,NA,1,824,"mammillary related",1278,8,"/997/1009/991/824/46/",2838641316,8690
"17",1,630280480,FALSE,0.00735480664297938,6220,4120,5520,3.16572164240061e-08,2.61489162767248e-07,8.911522309063e-05,340.798919677734,3.31466394901276e-08,180719293,15,23046889472,103478400,9221.5009765625,27.0584812164307,0.12676104,"PT",284,"FF909F",7,FALSE,734881840,1,693,3,15,"Parataenial nucleus",NA,NA,1,571,"Parataenial nucleus",694,8,"/997/8/343/1129/549/856/571/15/",1224128658,8690
"18",1,630280257,FALSE,0.0877949893474579,7040,6190,2600,2.17516418453178e-06,5.75608692088281e-06,0.00275704218074679,478.978546142578,2.27750229492187e-06,180719293,334,69522464768,322994688,890510,1859.185546875,0.3956684928,"BMAp",41,"84EA81",6,FALSE,734881840,1,568,3,334,"Basomedial amygdalar nucleus, posterior part",NA,NA,1,319,"Basomedial amygdalar nucleus posterior part",569,9,"/997/8/567/688/703/319/334/",3419250657,8690
"19",2,630279297,FALSE,0.298121273517609,7520,5630,6210,2.19845223832533e-05,0.00125405634753406,0.524531722068787,418.268035888672,2.301886015625e-05,180719293,753,2720392192,14984100,7859635.5,18790.90625,0.0183555225,"pm",518,"CCCCCC",5,FALSE,734881840,1,1278,3,753,"principal mammillary tract",NA,NA,1,46,"principal mammillary tract",1279,9,"/997/1009/991/824/46/753/",856199296,8690
"20",1,630280225,FALSE,0.800445079803467,5710,4200,1680,0.268144451981232,0.0564766536849232,54.3790281410521,962.858536988159,0.2807602336875,180719293,378,1391046182912,4058172936,220679500288,229192027.5,4.9712618466,"SSs",754,"188064",7,FALSE,734881840,1,100,3,378,"Supplemental somatosensory area",NA,NA,1,453,"Supplemental somatosensory area",101,8,"/997/8/567/688/695/315/453/378/",713142416,8690
"21",2,630279615,FALSE,0.442771911621094,6470,1350,6330,0.00258044523344085,0.000466630536930027,0.255727030291293,548.028922354134,0.00270185119030304,180719293,254,989265971665.938,4726636244,1208728649.94531,2205592.80841064,5.7901293989,"RSP",314,"1AA698",6,FALSE,734881840,1,297,3,254,"Retrosplenial area",NA,NA,1,315,"Retrosplenial area",298,8,"/997/8/567/688/695/315/254/",2130272923,8690
"22",3,630281062,FALSE,0.184836596250534,9630,4510,2920,4.98486076815796e-05,5.07478077024529e-05,0.0158279845776243,311.894942741719,5.21939075683594e-05,180719293,843,153881681920,839588416,13288992.5,42607.271484375,1.0284958096,"PAR",246,"72D569",7,FALSE,734881840,1,523,3,843,"Parasubiculum",NA,NA,1,822,"Parasubiculum",524,8,"/997/8/567/688/695/1089/822/843/",2447067507,8690
"23",3,630280742,FALSE,0.706973731517792,5410,2890,1520,0.113295727974734,0.035639130692933,25.9098130775936,727.004631533599,0.118626116732812,180719293,353,888592152064,2717171952,70401417376,96837646.3125,3.3285356412,"SSp-n",751,"188064",8,FALSE,734881840,1,44,3,353,"Primary somatosensory area, nose",NA,NA,1,322,"Primary somatosensory area nose",45,9,"/997/8/567/688/695/315/453/322/353/",3014838097,8690
"24",2,630279363,FALSE,0.19958384335041,7620,2920,9870,9.21421597656961e-05,0.000245156872551888,0.154612854123116,630.669067382812,9.6477305859375e-05,180719293,847,95164342272,321251392,49669596,78756.984375,0.3935329552,"AUDp5",954,"019399",8,FALSE,734881840,1,140,3,847,"Primary auditory area, layer 5",NA,NA,1,1002,"Primary auditory area layer 5",141,11,"/997/8/567/688/695/315/247/1002/847/",321552735,8690
"25",3,630280937,FALSE,0.942919254302979,4290,4060,2920,0.00855229798337303,0.206439355429036,303.565640956125,1470.48337912717,0.008954670375,180719293,662,24327268352,35409600,10749137920,7309935,0.04337676,"GU6b",648,"009C75",7,FALSE,734881840,1,113,3,662,"Gustatory areas, layer 6b",NA,NA,1,1057,"Gustatory areas layer 6b",114,11,"/997/8/567/688/695/315/1057/662/",1086554447,8690
"26",1,630279955,FALSE,0.574035704135895,9390,4590,5560,0.00158664760320778,0.065062403678894,35.5714797973633,546.728637695312,0.00166129691875,180719293,812,2046992640,20844000,741451904,1356160.75,0.0255339,"dscp",525,"CCCCCC",5,FALSE,734881840,1,1175,3,812,"superior cerebellar peduncle decussation",NA,NA,1,326,"superior cerebellar peduncle decussation",1176,9,"/997/1009/960/752/326/812/",3545529547,8690
"27",3,630281271,FALSE,1,8470,3650,6900,0.0574854859546042,0.0262456393168535,103.209280368058,3932.43537038867,0.0601900891515884,180719293,1100,606411472768,1872111632,193219294307.391,49134766.6543579,2.2933367492,"PRT",278,"FF90FF",5,FALSE,734881840,1,843,3,1100,"Pretectal region",NA,NA,1,323,"Pretectal region",844,8,"/997/8/343/313/323/1100/",3274676419,8690
"28",3,630280503,FALSE,0.186988532543182,8000,4830,930,7.38953272855137e-05,4.37409462665162e-05,0.0184214453524938,421.148761626024,7.73719881347656e-05,180719293,20,199456718848,1443974400,26600095.5,63160.806640625,1.76886864,"ENTl2",992,"32B825",9,FALSE,734881840,1,496,3,20,"Entorhinal area, lateral part, layer 2",NA,NA,1,918,"Entorhinal area lateral part layer 2",497,11,"/997/8/567/688/695/1089/822/909/918/20/",4209621032,8690
"29",1,630279990,FALSE,0.193576350808144,7500,3620,820,1.76161693886895e-05,8.635447738925e-05,0.0408087708055973,472.572723388672,1.84449829101562e-05,180719293,755,35433144320,174364192,7115588.5,15057.12890625,0.2135961352,"AUDv2/3",1084,"019399",8,FALSE,734881840,1,152,3,755,"Ventral auditory area, layer 2/3",NA,NA,1,1018,"Ventral auditory area layer 2/3",153,11,"/997/8/567/688/695/315/247/1018/755/",4223622095,8690
"30",2,630278836,FALSE,0.571676909923553,3530,3110,6760,0.00624711202940073,0.0255104154348373,17.5184516906738,686.717651367188,0.0065410289875,180719293,84,67090837504,209311200,3666808320,5339615.5,0.25640622,"PL6a",1000,"2FA850",7,FALSE,734881840,1,243,3,84,"Prelimbic area, layer 6a",NA,NA,1,972,"Prelimbic area layer 6a",244,11,"/997/8/567/688/695/315/972/84/",3335965557,8690
"31",2,630279341,FALSE,0.0928783565759659,9730,2840,7150,9.93546355102654e-07,1.42555268212163e-06,0.00081697927089408,573.096496582031,1.04029117431641e-06,180719293,820,156608036864,595710912,486683.46875,849.21728515625,0.7297458672,"ICd",809,"FF7AFF",6,FALSE,734881840,1,814,3,820,"Inferior colliculus, dorsal nucleus",NA,NA,1,4,"Inferior colliculus dorsal nucleus",815,9,"/997/8/343/313/339/4/820/",3008108572,8690
"32",1,630279985,FALSE,0.154196470975876,11920,5100,4130,3.81617717279765e-06,0.000127050341689028,0.0530241504311562,417.347564697266,3.99572240600586e-06,180719293,765,3993227776,25673400,1361310.25,3261.81420898438,0.031449915,"x",378,"FFB3D9",6,FALSE,734881840,1,1006,3,765,"Nucleus x",NA,NA,1,370,"Nucleus x",1007,8,"/997/8/343/1065/354/370/765/",1096772000,8690
"33",3,630280989,FALSE,0,0,0,0,0,0,0,0,0,180719293,732,13961843200,69262200,0,0,0.084846195,"MMme",798,"FF4C3E",8,FALSE,734881840,1,765,3,732,"Medial mammillary nucleus, median part",NA,NA,1,491,"Medial mammillary nucleus median part",766,9,"/997/8/343/1129/1097/467/331/491/732/",10911214,8690
"34",3,630281148,FALSE,0.308865040540695,7590,3040,1710,0.000406950543499144,0.0012980710516662,0.739428457126821,569.636350936022,0.000426096937109375,180719293,954,64520681472,267962400,198139024,347834.234375,0.32825394,"AUDp6a",1109,"019399",8,FALSE,734881840,1,141,3,954,"Primary auditory area, layer 6a",NA,NA,1,1002,"Primary auditory area layer 6a",142,11,"/997/8/567/688/695/315/247/1002/954/",945654628,8690
"35",3,630280887,FALSE,0.175128310918808,7640,3780,9800,3.47877557224432e-05,0.000717438962782,0.271038581252262,377.786258222247,3.64244658203125e-05,180719293,598,6455586560,41445000,11233194,29734.2578125,0.050770125,"AUDv6b",640,"019399",8,FALSE,734881840,1,156,3,598,"Ventral auditory area, layer 6b",NA,NA,1,1018,"Ventral auditory area layer 6b",157,11,"/997/8/567/688/695/315/247/1018/598/",142352995,8690
"36",3,630280894,FALSE,0.0898466929793358,11360,5770,8290,1.47242122506255e-05,8.58270120580848e-06,0.00296335622707961,345.270813467689,1.54169636619568e-05,180719293,607,241113489408,1466353792,4345328.640625,12585.2764587402,1.7962833952,"CN",75,"FFA5D2",6,FALSE,734881840,1,938,3,607,"Cochlear nuclei",NA,NA,1,386,"Cochlear nuclei",939,7,"/997/8/343/1065/354/386/607/",199055653,8690
"37",2,630279496,FALSE,0.0933892652392387,7540,3270,9670,3.81473272345759e-06,0.000131153967231512,0.06448695063591,491.688873291016,3.99420999755859e-06,180719293,1005,4095416832,24860700,1603190.75,3260.57958984375,0.0304543575,"AUDp6b",1115,"019399",8,FALSE,734881840,1,142,3,1005,"Primary auditory area, layer 6b",NA,NA,1,1002,"Primary auditory area layer 6b",143,11,"/997/8/567/688/695/315/247/1002/1005/",2706692830,8690
"38",1,630279834,FALSE,0.412271052598953,8220,5710,1840,0.000468055687475416,0.000913959520403296,0.456283181905746,499.237854003906,0.00049007698359375,180719293,966,84390895616,437724896,199726512,400062.84375,0.5362129976,"EPv",120,"A0EE9D",6,FALSE,734881840,1,560,3,966,"Endopiriform nucleus, ventral part",NA,NA,1,942,"Endopiriform nucleus ventral part",561,9,"/997/8/567/688/703/942/966/",870822862,8690
"39",1,630279995,FALSE,0.671958029270172,8170,5080,4480,0.00635599041955449,0.0281663779169321,18.3057632446289,649.915405273438,0.0066550299375,180719293,749,40226439168,192878096,3530780928,5432677.5,0.2362756676,"VTA",376,"FF90FF",5,FALSE,734881840,1,823,3,749,"Ventral tegmental area",NA,NA,1,323,"Ventral tegmental area",824,8,"/997/8/343/313/323/749/",393100752,8690
"40",2,630278997,FALSE,0.0935721844434738,8500,1750,8710,8.1492032838478e-06,9.41112084547058e-05,0.0328568071126938,349.127471923828,8.53261069335937e-06,180719293,305,11732022272,74012400,2431811.25,6965.396484375,0.09066519,"VISp6b",462,"08858C",8,FALSE,734881840,1,191,3,305,"Primary visual area, layer 6b",NA,NA,1,385,"Primary visual area layer 6b",192,11,"/997/8/567/688/695/315/669/385/305/",430767143,8690
"41",2,630279047,FALSE,0.79759007692337,4310,1740,8500,0.0831540811793862,0.041900805267747,37.6110321071407,897.620746589605,0.087066352078125,180719293,369,547501264384,1696257928,63798011392,71074573.125,2.0779159618,"SSp-ul",753,"188064",8,FALSE,734881840,1,79,3,369,"Primary somatosensory area, upper limb",NA,NA,1,322,"Primary somatosensory area upper limb",80,9,"/997/8/567/688/695/315/453/322/369/",3184285306,8690
"42",2,630279622,FALSE,0.0293123964220285,4420,4440,6530,3.22318965886834e-07,1.00819966064591e-06,0.000256010738667101,253.928604125977,3.37483574676514e-07,180719293,266,55150100480,273256192,69956.515625,275.496795654297,0.3347388352,"LSv",174,"90CBED",7,FALSE,734881840,1,589,3,266,"Lateral septal nucleus, ventral part",NA,NA,1,242,"Lateral septal nucleus ventral part",590,9,"/997/8/567/623/477/275/242/266/",1660459064,8690
"43",3,630280706,FALSE,0.572192132472992,6900,6160,8980,0.00152280788955204,0.00203338483215472,1.10541392681445,543.632424779659,0.0015944536453125,180719293,311,131780112384,640112384,707589144,1301594.8125,0.7841376704,"BLAp",38,"9DE79C",6,FALSE,734881840,1,564,3,311,"Basolateral amygdalar nucleus, posterior part",NA,NA,1,295,"Basolateral amygdalar nucleus posterior part",565,9,"/997/8/567/688/703/295/311/",1545537085,8690
"44",3,630280782,FALSE,0.0614169575273991,9180,1800,9670,1.76408334968469e-06,9.04874307403505e-06,0.00355238641294172,392.583410079918,1.84708074264526e-06,180719293,421,30595316736,166633200,591945.515625,1507.8210144043,0.20412567,"VISl1",618,"08858C",8,FALSE,734881840,1,179,3,421,"Lateral visual area, layer 1",NA,NA,1,409,"Lateral visual area layer 1",180,11,"/997/8/567/688/695/315/669/409/421/",764316736,8690
"45",2,630279307,FALSE,1,7680,5880,7450,0.0184353956197,0.00562716186457632,6.89336687473927,1225.01663194263,0.0193027524681763,180719293,768,279269275456,2800230264,19303014543.5,15757348.9536133,3.4302820734,"mfbc",661,"CCCCCC",3,FALSE,734881840,1,1239,3,768,"cerebrum related",NA,NA,1,991,"cerebrum related",1240,7,"/997/1009/991/768/",1315990495,8690
"46",1,630279993,FALSE,0.739075779914856,9900,4350,4450,0.0190854411142172,0.0128588427116534,6.40946673703201,498.448179261374,0.0199833815977356,180719293,752,59431518688,1268618408,8131167488.0625,16312964.5695801,1.5540575498,"cbp",659,"CCCCCC",3,FALSE,734881840,1,1173,3,752,"cerebellar peduncles",NA,NA,1,960,"cerebellar peduncles",1174,7,"/997/1009/960/752/",3845133906,8690
"47",1,630279626,FALSE,0,0,0,0,0,0,0,0,0,180719293,312782574,48553081472,221438700,0,0,0.2712624075,"VISli",NA,"08858C",7,FALSE,734881840,1,206,3,312782574,"Laterointermediate area",NA,NA,1,669,"Laterointermediate area",207,8,"/997/8/567/688/695/315/669/312782574/",2157470672,8690
"48",1,630279874,FALSE,0.464957743883133,8770,4980,3510,0.00113371443028267,0.00243121525272727,0.584266245365143,240.318603515625,0.001187053940625,180719293,924,10379949056,398575808,232874400,969023.625,0.4882553648,"cpd",539,"CCCCCC",4,FALSE,734881840,1,1202,3,924,"cerebal peduncle",NA,NA,1,784,"cerebal peduncle",1203,9,"/997/1009/983/784/924/",993976011,8690
"49",3,630281111,FALSE,0.487359881401062,9830,3650,6540,0.000175580838447789,0.0245076119439545,16.2461821477562,662.903516870961,0.0001838416453125,180719293,911,656613568,6123600,99485121,150074.8125,0.00750141,"IVn",679,"CCCCCC",3,FALSE,734881840,1,1122,3,911,"trochlear nerve",NA,NA,1,967,"trochlear nerve",1123,8,"/997/1009/967/911/",1219326126,8690
"50",1,630279669,FALSE,0.187446877360344,5160,6730,3970,1.30185074192805e-05,6.78810974932276e-05,0.0429095402359962,632.127990722656,1.36310080566406e-05,180719293,298,41074515968,163924192,7033911.5,11127.353515625,0.2008071352,"MA",178,"A2B1D8",6,FALSE,734881840,1,614,3,298,"Magnocellular nucleus",NA,NA,1,835,"Magnocellular nucleus",615,8,"/997/8/567/623/803/835/298/",1799914489,8690
"51",1,630278982,FALSE,0.379188030958176,7710,1210,3480,1.38880607805885e-05,0.000118093812488951,0.0550967119634151,466.550354003906,1.45414725585937e-05,180719293,312782566,20215425024,100518304,5538228,11870.58984375,0.1231349224,"VISa6a",NA,"009FAC",8,FALSE,734881840,1,351,3,312782566,"Anterior area, layer 6a",NA,NA,1,312782546,"Anterior area layer 6a",352,11,"/997/8/567/688/695/315/22/312782546/312782566/",9540387,8690
"52",1,630279791,FALSE,0.324520319700241,7470,3370,1620,0.000206956069322386,0.000216196884784097,0.119501135068265,552.742169192697,0.000216693032269287,180719293,1018,174007360256,818199908,97775817.71875,176892.271240234,1.0022948873,"AUDv",834,"019399",7,FALSE,734881840,1,150,3,1018,"Ventral auditory area",NA,NA,1,247,"Ventral auditory area",151,8,"/997/8/567/688/695/315/247/1018/",3132221761,8690
"53",1,630280419,FALSE,0.669040203094482,9920,6210,4200,0.00203872334506346,0.0114738829433918,10.8760967254639,947.900329589844,0.002134642125,180719293,114,30614478848,151872304,1651777920,1742565,0.1860435724,"SOCl",438,"FFAE6F",7,FALSE,734881840,1,905,3,114,"Superior olivary complex, lateral part",NA,NA,1,398,"Superior olivary complex lateral part",906,9,"/997/8/343/1065/771/1132/398/114/",98062534,8690
"54",3,630281001,FALSE,0.481460362672806,4880,7030,8100,0.00351511837236888,0.000873063672782269,0.549916377140334,629.86972689846,0.0036804992546875,180719293,754,752345088000,3441317376,1892436784,3004489.1875,4.2156137856,"OT",235,"80CDF8",6,FALSE,734881840,1,577,3,754,"Olfactory tubercle",NA,NA,1,493,"Olfactory tubercle",578,8,"/997/8/567/623/477/493/754/",1598442672,8690
"55",2,630279154,FALSE,0,0,0,0,0,0,0,0,0,180719293,564,41594314752,186825600,0,0,0.22886136,"MS",211,"96A7D3",7,FALSE,734881840,1,617,3,564,"Medial septal nucleus",NA,NA,1,904,"Medial septal nucleus",618,9,"/997/8/567/623/803/826/904/564/",239662904,8690
"56",3,630280504,FALSE,0.781870603561401,2160,4060,6980,0.000567605429045404,0.000507608657665617,2.05486505948146,4048.12847151061,0.000594310386523437,180719293,21,60333227008,955758592,1963954936,485151.3359375,1.1708042752,"lotg",568,"CCCCCC",4,FALSE,734881840,1,1107,3,21,"lateral olfactory tract, general",NA,NA,1,840,"lateral olfactory tract general",1108,9,"/997/1009/967/840/21/",2601931165,8690
"57",3,630280601,FALSE,0.488028913736343,10290,4270,6540,0.00136091114204186,0.00635191619650475,3.96208378383691,623.761973751656,0.00142493990625,180719293,162,34647936000,183128400,725570064,1163216.25,0.22433229,"LDT",161,"FFC395",6,FALSE,734881840,1,929,3,162,"Laterodorsal tegmental nucleus",NA,NA,1,1117,"Laterodorsal tegmental nucleus",930,8,"/997/8/343/1065/771/1117/162/",1067465072,8690
"58",1,630279897,FALSE,0.603961229324341,5780,4800,980,0.0124243356025656,0.070429690182209,42.2896385192871,600.451843261719,0.013008881375,180719293,897,32694634496,150781504,6376495104,10619495,0.1847073424,"VISC1",1102,"11AD83",7,FALSE,734881840,1,115,3,897,"Visceral area, layer 1",NA,NA,1,677,"Visceral area layer 1",116,11,"/997/8/567/688/695/315/677/897/",1291666049,8690
"59",1,630279648,FALSE,0.176358550786972,2350,3680,4560,2.08897633756466e-05,6.08531112552343e-05,0.0265729623127646,436.673848955897,2.18725944306826e-05,180719293,151,36550902272,293414400,7796889.79322243,17855.1791270878,0.35943264,"AOB",18,"9DF0D2",6,FALSE,734881840,1,386,3,151,"Accessory olfactory bulb",NA,NA,1,698,"Accessory olfactory bulb",387,8,"/997/8/567/688/695/698/151/",3386724067,8690
"60",1,630279978,FALSE,1,4430,3590,5300,0.45217097923589,0.110104284751088,576.888466068162,5239.47335357866,0.473444924401642,180719293,776,2503753113600,3510178132,2024981278195.48,386485652.572769,4.2999682117,"cc",662,"CCCCCC",3,FALSE,734881840,1,1191,3,776,"corpus callosum",NA,NA,1,983,"corpus callosum",1192,8,"/997/1009/983/776/",3022588286,8690
"61",3,630280900,FALSE,0.14578965306282,8680,1990,9280,1.11240274194218e-05,3.35891656182091e-05,0.0208768178979691,621.534280882868,1.1647395703125e-05,180719293,613,74494943232,283069792,5909596.5,9508.078125,0.3467604952,"VISl5",642,"08858C",8,FALSE,734881840,1,182,3,613,"Lateral visual area, layer 5",NA,NA,1,409,"Lateral visual area layer 5",183,11,"/997/8/567/688/695/315/669/409/613/",719538265,8690
"62",1,630280295,FALSE,0,0,0,0,0,0,0,0,0,180719293,281,9559748608,61217100,0,0,0.0749909475,"VISam1",1025,"08858C",8,FALSE,734881840,1,172,3,281,"Anteromedial visual area, layer 1",NA,NA,1,394,"Anteromedial visual area layer 1",173,11,"/997/8/567/688/695/315/669/394/281/",660054922,8690
"63",3,630281137,FALSE,0.608534336090088,5350,2390,8570,0.0166454563266274,0.0537436097381957,38.0788289834667,708.527565769442,0.0174285993,180719293,182305709,74088683520,264727808,10080524928,14227428,0.3242915648,"SSp-un6a",NA,"188064",9,FALSE,734881840,1,98,3,182305709,"Primary somatosensory area, unassigned, layer 6a",NA,NA,1,182305689,"Primary somatosensory area unassigned layer 6a",99,11,"/997/8/567/688/695/315/453/322/182305689/182305709/",3257546540,8690
"64",1,630280006,FALSE,0.40829610824585,10750,3990,2940,0.00237093364553141,0.000650742265861481,0.191001757979393,293.513671875,0.00248248240625,180719293,728,283459944448,3114161152,594810240,2026516.25,3.8148474112,"arb",656,"CCCCCC",3,FALSE,734881840,1,1188,3,728,"arbor vitae",NA,NA,1,960,"arbor vitae",1189,8,"/997/1009/960/728/",756994283,8690
"65",3,630280490,FALSE,0.43467789888382,7600,6790,6650,7.43080770420412e-05,0.000654632233747982,0.214981957663123,328.401118338279,7.78041571289062e-05,180719293,1,13126659584,97021800,20857936.5,63513.59765625,0.118851705,"TMv",424,"FF4C3E",8,FALSE,734881840,1,775,3,1,"Tuberomammillary nucleus, ventral part",NA,NA,1,557,"Tuberomammillary nucleus ventral part",776,9,"/997/8/343/1129/1097/467/331/557/1/",3678649713,8690
