"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"20",3,631063450,FALSE,0.25235903263092,7240,2890,6130,0.000803598417665244,0.000542627386368107,0.24127984928653,444.65107244486,2.85862530761719e-05,267494468,611,3882702468,43005048,10376251.5,23335.716796875,0.0526811838,"hbc",500,"CCCCCC",5,FALSE,734881840,1,1287,3,611,"habenular commissure",NA,NA,1,1083,"habenular commissure",1288,9,"/997/1009/991/824/1083/611/",4058360785,8690
"21",1,631061678,FALSE,0,0,0,0,0,0,0,0,0,267494468,423,91435507712,214168496,0,0,0.2623564076,"CA2",52,"7ED04B",8,FALSE,734881840,1,462,3,423,"Field CA2",NA,NA,1,375,"Field CA2",463,9,"/997/8/567/688/695/1089/1080/375/423/",3178502974,8690
"22",2,631060509,FALSE,0.263639241456985,630,5560,7400,0.00799540045854209,0.000128783387481235,0.0541461519896984,420.443634033203,0.00028441885390625,267494468,1016,108836790272,1802861952,97618040,232178.65625,2.2085058912,"onl",692,"CCCCCC",4,FALSE,734881840,1,1106,3,1016,"olfactory nerve layer of main olfactory bulb",NA,NA,1,840,"olfactory nerve layer of main olfactory bulb",1107,9,"/997/1009/967/840/1016/",3450858286,8690
"23",2,631062016,FALSE,0,0,0,0,0,0,0,0,0,267494468,312782640,8406014464,27284400,0,0,0.03342339,"VISpor4",NA,"08858C",8,FALSE,734881840,1,216,3,312782640,"Postrhinal area, layer 4",NA,NA,1,312782628,"Postrhinal area layer 4",217,11,"/997/8/567/688/695/315/669/312782628/312782640/",664017085,8690
"24",2,631059964,FALSE,0,0,0,0,0,0,0,0,0,267494468,269,24978153472,92317504,0,0,0.1130889424,"VISpl2/3",882,"08858C",8,FALSE,734881840,1,194,3,269,"Posterolateral visual area, layer 2/3",NA,NA,1,425,"Posterolateral visual area layer 2/3",195,11,"/997/8/567/688/695/315/669/425/269/",1134773183,8690
"25",2,631060285,FALSE,0.0171985682100058,9650,3230,8630,1.70572384804756e-06,1.20755885291146e-07,7.25644495105371e-05,600.918518066406,6.06773887634277e-08,267494468,727,103040925696,410187584,29765.03515625,49.5325622558594,0.5024797904,"ENTm5",939,"32B825",9,FALSE,734881840,1,514,3,727,"Entorhinal area, medial part, dorsal zone, layer 5",NA,NA,1,926,"Entorhinal area medial part dorsal zone layer 5",515,11,"/997/8/567/688/695/1089/822/909/926/727/",2298328736,8690
"26",2,631059802,FALSE,0.347603112459183,5840,1620,6110,0.00978811719979784,0.000201715519239708,0.118132295688509,585.638111206141,0.000348190824249744,267494468,39,440960441344,1409100344,166460258.492188,284237.407550812,1.7261479214,"ACAd",4,"40A666",7,FALSE,734881840,1,226,3,39,"Anterior cingulate area, dorsal part",NA,NA,1,31,"Anterior cingulate area dorsal part",227,9,"/997/8/567/688/695/315/31/39/",1697985147,8690
"27",2,631060388,FALSE,0.603766679763794,7350,560,6230,0.0693911753803272,0.00118473812193344,0.610360719247274,515.186190051174,0.00246843903256836,267494468,879,400017651268,1700841928,1038127102.5,2015052.27148438,2.0835313618,"RSPd",392,"1AA698",7,FALSE,734881840,1,325,3,879,"Retrosplenial area, dorsal part",NA,NA,1,254,"Retrosplenial area dorsal part",326,9,"/997/8/567/688/695/315/254/879/",1698653345,8690
"28",2,631060591,FALSE,0,0,0,0,0,0,0,0,0,267494468,1125,66613407744,278974784,0,0,0.3417441104,"ORBvl5",1130,"248A5E",8,FALSE,734881840,1,275,3,1125,"Orbital area, ventrolateral part, layer 5",NA,NA,1,746,"Orbital area ventrolateral part layer 5",276,11,"/997/8/567/688/695/315/714/746/1125/",4084585477,8690
"29",3,631063852,FALSE,0,0,0,0,0,0,0,0,0,267494468,182305701,66688950272,169136992,0,0,0.2071928152,"SSp-un4",NA,"188064",9,FALSE,734881840,1,96,3,182305701,"Primary somatosensory area, unassigned, layer 4",NA,NA,1,182305689,"Primary somatosensory area unassigned layer 4",97,11,"/997/8/567/688/695/315/453/322/182305689/182305701/",481073879,8690
"30",2,631060366,FALSE,0.498479515314102,5970,6890,7050,0.00718378097937069,0.000354596180841327,0.143663078546524,405.145568847656,0.000255547269140625,267494468,848,16713499184,588303040,84517424,208610.015625,0.720671224,"IIn",671,"CCCCCC",3,FALSE,734881840,1,1112,3,848,"optic nerve",NA,NA,1,967,"optic nerve",1113,8,"/997/1009/967/848/",3100185865,8690
"31",2,631060288,FALSE,0.087589904665947,2540,4170,5840,3.54922153201847e-05,1.63670389339214e-06,0.000707355261817814,432.18279413498,1.26255779886246e-06,267494468,731,154786842704,629716488,445433.271240234,1030.65942764282,0.7714026978,"ORBm",232,"248A5E",7,FALSE,734881840,1,264,3,731,"Orbital area, medial part",NA,NA,1,714,"Orbital area medial part",265,9,"/997/8/567/688/695/315/714/731/",3012751712,8690
"32",2,631060598,FALSE,0,0,0,0,0,0,0,0,0,267494468,1139,8490940416,26278200,0,0,0.032190795,"NLOT3",1137,"95E4C8",7,FALSE,734881840,1,425,3,1139,"Nucleus of the lateral olfactory tract, layer 3",NA,NA,1,619,"Nucleus of the lateral olfactory tract layer 3",426,11,"/997/8/567/688/695/698/619/1139/",2600277896,8690
"33",1,631060807,FALSE,0,0,0,0,0,0,0,0,0,267494468,1010,26558699520,81598496,0,0,0.0999581576,"VISC4",1116,"11AD83",7,FALSE,734881840,1,117,3,1010,"Visceral area, layer 4",NA,NA,1,677,"Visceral area layer 4",118,11,"/997/8/567/688/695/315/677/1010/",1016575502,8690
"34",3,631062675,FALSE,0.388294756412506,7160,960,6290,0.0224635920774547,0.000958054126942448,0.440406998330445,459.689057168376,0.000799093071875,267494468,274,145112017624,680881024,299864768,652320.875,0.8340792544,"RSPd6a",1024,"1AA698",8,FALSE,734881840,1,330,3,274,"Retrosplenial area, dorsal part, layer 6a",NA,NA,1,879,"Retrosplenial area dorsal part layer 6a",331,11,"/997/8/567/688/695/315/254/879/274/",1480351084,8690
"35",1,631061336,FALSE,0,0,0,0,0,0,0,0,0,267494468,559,106904674304,336602688,0,0,0.4123382928,"CEAm",69,"80C0E2",7,FALSE,734881840,1,598,3,559,"Central amygdalar nucleus, medial part",NA,NA,1,536,"Central amygdalar nucleus medial part",599,9,"/997/8/567/623/477/278/536/559/",2654652343,8690
"36",2,631059881,FALSE,0,0,0,0,0,0,0,0,0,267494468,156,23549433856,83042096,0,0,0.1017265676,"AUDd6a",1009,"019399",8,FALSE,734881840,1,127,3,156,"Dorsal auditory area, layer 6a",NA,NA,1,1011,"Dorsal auditory area layer 6a",128,11,"/997/8/567/688/695/315/247/1011/156/",2489109267,8690
"37",1,631061892,FALSE,0,0,0,0,0,0,0,0,0,267494468,280,1401398656,7004700,0,0,0.0085807575,"B",34,"FFBA86",6,FALSE,734881840,1,907,3,280,"Barrington's nucleus",NA,NA,1,987,"Barrington's nucleus",908,8,"/997/8/343/1065/771/987/280/",3614612098,8690
"38",2,631059804,FALSE,0,0,0,0,0,0,0,0,0,267494468,42,34166011904,148631392,0,0,0.1820734552,"SCdw",429,"FF90FF",6,FALSE,734881840,1,832,3,42,"Superior colliculus, motor related, deep white layer",NA,NA,1,294,"Superior colliculus motor related deep white layer",833,9,"/997/8/343/313/323/294/42/",3170401061,8690
"39",1,631062227,FALSE,0.0105336476117373,1870,3030,5380,1.2854646528083e-06,3.23376497135541e-07,0.000134649715619162,416.386810302734,4.57275886535644e-08,267494468,68,14876615680,115434000,15543.1552734375,37.3286437988281,0.14140665,"FRP1",998,"268F45",7,FALSE,734881840,1,7,3,68,"Frontal pole, layer 1",NA,NA,1,184,"Frontal pole layer 1",8,11,"/997/8/567/688/695/315/184/68/",1397862467,8690
"40",3,631062764,FALSE,0,0,0,0,0,0,0,0,0,267494468,350,5727688448,24060600,0,0,0.029474235,"SLC",326,"FFC395",6,FALSE,734881840,1,933,3,350,"Subceruleus nucleus",NA,NA,1,1117,"Subceruleus nucleus",934,8,"/997/8/343/1065/771/1117/350/",3054129819,8690
"41",3,631063568,FALSE,0.238748222589493,9840,4430,5450,0.00156086411923008,0.00134191836345738,0.649234094206117,483.810425347634,5.55243212890625e-05,267494468,757,9235732992,33777000,21929180,45325.9765625,0.041376825,"VTN",377,"FF90FF",5,FALSE,734881840,1,859,3,757,"Ventral tegmental nucleus",NA,NA,1,323,"Ventral tegmental nucleus",860,8,"/997/8/343/313/323/757/",4044693766,8690
"42",2,631060296,FALSE,0.0772715508937836,3330,3220,6810,0.00012845572289034,4.66538948047064e-06,0.00169095195011804,362.446041685562,4.56953090362549e-06,267494468,746,205165757760,799553676,1352006.84765625,3730.22930908203,0.9794532531,"ORBvl",234,"248A5E",7,FALSE,734881840,1,272,3,746,"Orbital area, ventrolateral part",NA,NA,1,714,"Orbital area ventrolateral part",273,9,"/997/8/567/688/695/315/714/746/",981615620,8690
"43",3,631064277,FALSE,0.126359805464745,10580,4530,5890,0.00014663849658014,9.85128901632106e-05,0.0990774486005848,1005.73080777997,5.21634324035644e-06,267494468,599626927,12997499904,43225200,4282642.53125,4258.23937988281,0.05295087,"PDTg",NA,"FFBA86",6,FALSE,734881840,1,910,3,599626927,"Posterodorsal tegmental nucleus",NA,NA,1,987,"Posterodorsal tegmental nucleus",911,8,"/997/8/343/1065/771/987/599626927/",1383431414,8690
"44",1,631061073,FALSE,0.0308225266635418,1950,3170,5460,8.03487106747357e-06,3.70523638505002e-07,0.0001677348836942,452.696849169949,2.85822934341431e-07,267494468,731,176981748640,629716488,105625.421875,233.324844360352,0.7714026978,"ORBm",232,"248A5E",7,FALSE,734881840,1,264,3,731,"Orbital area, medial part",NA,NA,1,714,"Orbital area medial part",265,9,"/997/8/567/688/695/315/714/731/",3012751712,8690
"45",3,631062473,FALSE,0.374960541725159,8100,4090,550,0.00118591875603837,7.28281814481448e-05,0.0585517401602783,803.970921640662,4.21864614746094e-05,267494468,97,77489766400,472865408,27687092.5,34437.927734375,0.5792601248,"TEa1",1002,"15B0B3",7,FALSE,734881840,1,361,3,97,"Temporal association areas, layer 1",NA,NA,1,541,"Temporal association areas layer 1",362,11,"/997/8/567/688/695/315/541/97/",456768453,8690
"46",1,631060765,FALSE,0.458480507135391,9420,7000,5590,0.186890099718011,0.000252971236874236,0.128191128805528,506.741914177609,0.00664820583332157,267494468,1065,4184774076288,21453454036,2750142489.65234,5427106.80271149,26.2804811941,"HB",132,"FF9B88",3,FALSE,734881840,1,882,3,1065,"Hindbrain",NA,NA,1,343,"Hindbrain",883,3,"/997/8/343/1065/",1911489865,8690
"47",2,631059845,FALSE,0.285494834184647,4550,5280,9650,0.0026104543753783,6.91916053764297e-05,0.0304354236086419,439.871620886105,9.28611950670242e-05,267494468,111,303709254272,1095581708,33344493.3808594,75805.0571975708,1.3420875923,"AIp",13,"219866",7,FALSE,734881840,1,285,3,111,"Agranular insular area, posterior part",NA,NA,1,95,"Agranular insular area posterior part",286,9,"/997/8/567/688/695/315/95/111/",1382517995,8690
"48",1,631062253,FALSE,0.158631846308708,6540,4350,5620,0.000500550436574085,2.01762123298801e-05,0.0100284332291972,497.042411391831,1.78059851074219e-05,267494468,51,163919782912,720427492,7224759,14535.498046875,0.8825236777,"ILM",147,"FF909F",6,FALSE,734881840,1,696,3,51,"Intralaminar nuclei of the dorsal thalamus",NA,NA,1,856,"Intralaminar nuclei of the dorsal thalamus",697,7,"/997/8/343/1129/549/856/51/",53488759,8690
"49",1,631060852,FALSE,0,0,0,0,0,0,0,0,0,267494468,958,47117991936,299135712,0,0,0.3664412472,"EPI",119,"FF909F",6,FALSE,734881840,1,711,3,958,"Epithalamus",NA,NA,1,856,"Epithalamus",712,7,"/997/8/343/1129/549/856/958/",2649294941,8690
"50",2,631060323,FALSE,0.423987746238708,8210,4870,6640,0.0111800811531623,0.00104866046988706,0.522896149777099,498.63245997383,0.0003977068921875,267494468,792,34119571712,309593712,161885360,324658.6875,0.3792522972,"drt",664,"CCCCCC",3,FALSE,734881840,1,1149,3,792,"dorsal roots",NA,NA,1,967,"dorsal roots",1150,7,"/997/1009/967/792/",3729235522,8690
"51",3,631063826,FALSE,0.0912962183356285,7760,4840,10730,0.000182274628405784,7.44651467075096e-06,0.0025942439299715,348.383645863398,6.48402055358887e-06,267494468,922,157226281088,710812808,1844021.8125,5293.07800292969,0.8707456898,"PERI",256,"0E9684",6,FALSE,734881840,1,367,3,922,"Perirhinal area",NA,NA,1,315,"Perirhinal area",368,8,"/997/8/567/688/695/315/922/",173995527,8690
"52",2,631059871,FALSE,0.0669488832354546,11710,5230,8010,8.76752375789458e-05,5.88588773098309e-06,0.00346650509163737,588.951965332031,3.11885448608398e-06,267494468,145,26685457408,432560704,1499473.875,2546.00366210938,0.5298868624,"V4",725,"AAAAAA",2,FALSE,734881840,1,1301,3,145,"fourth ventricle",NA,NA,1,73,"fourth ventricle",1302,8,"/997/73/145/",2366263365,8690
"53",1,631060676,FALSE,0.0748224407434464,8640,2530,3930,0.000125128293824348,1.42853071383658e-06,0.000590613953942459,413.441550973907,4.45116490478516e-06,267494468,294,697723150336,2543595296,1502282.875,3633.60400390625,3.1159042376,"SCm",319,"FF90FF",5,FALSE,734881840,1,830,3,294,"Superior colliculus, motor related",NA,NA,1,323,"Superior colliculus motor related",831,8,"/997/8/343/313/323/294/",3666060048,8690
"54",1,631060989,FALSE,0,0,0,0,0,0,0,0,0,267494468,798,2026186880,48627900,0,0,0.0595691775,"VIIn",665,"CCCCCC",3,FALSE,734881840,1,1130,3,798,"facial nerve",NA,NA,1,967,"facial nerve",1131,8,"/997/1009/967/798/",2302244085,8690
"55",1,631061758,FALSE,0.225485429167747,7070,3920,5280,0.000987841508370237,4.6079971070867e-05,0.0320451445877552,695.424621582031,3.51402973632812e-05,267494468,362,153340936192,622525504,19948920,28685.95703125,0.7625937424,"MD",186,"FF909F",7,FALSE,734881840,1,685,3,362,"Mediodorsal nucleus of thalamus",NA,NA,1,444,"Mediodorsal nucleus of thalamus",686,8,"/997/8/343/1129/549/856/444/362/",2240499387,8690
"56",3,631062600,FALSE,0.0705818757414818,6260,7160,5410,7.41503651862657e-05,1.59150213524449e-05,0.00614418754963895,386.062161876715,2.63773678283691e-06,267494468,173,29633195008,135296992,831290.09375,2153.25451660156,0.1657388152,"RCH",304,"F2483B",6,FALSE,734881840,1,799,3,173,"Retrochiasmatic area",NA,NA,1,290,"Retrochiasmatic area",800,8,"/997/8/343/1129/1097/290/173/",3507634346,8690
"57",1,631062309,FALSE,0,0,0,0,0,0,0,0,0,267494468,15,27392706560,103478400,0,0,0.12676104,"PT",284,"FF909F",7,FALSE,734881840,1,693,3,15,"Parataenial nucleus",NA,NA,1,571,"Parataenial nucleus",694,8,"/997/8/343/1129/549/856/571/15/",1224128658,8690
"58",2,631059817,FALSE,0.150556787848473,10180,4520,5840,0.000233947918716674,0.000101255107438192,0.0530101656913757,523.53076171875,8.32218464355469e-06,267494468,62,2931967744,67094100,3556669.25,6793.6201171875,0.0821902725,"mlf",573,"CCCCCC",4,FALSE,734881840,1,1120,3,62,"medial longitudinal fascicle",NA,NA,1,832,"medial longitudinal fascicle",1121,9,"/997/1009/967/832/62/",2996842461,8690
"59",1,631060782,FALSE,0,0,0,0,0,0,0,0,0,267494468,1044,5184846336,27514800,0,0,0.03370563,"PP",271,"FF8084",6,FALSE,734881840,1,656,3,1044,"Peripeduncular nucleus",NA,NA,1,864,"Peripeduncular nucleus",657,8,"/997/8/343/1129/549/864/1044/",4073956777,8690
"60",1,631061018,FALSE,0,0,0,0,0,0,0,0,0,267494468,774,93526843392,329958912,0,0,0.4041996672,"RSPagl5",945,"1AA698",8,FALSE,734881840,1,301,3,774,"Retrosplenial area, lateral agranular part, layer 5",NA,NA,1,894,"Retrosplenial area lateral agranular part layer 5",302,11,"/997/8/567/688/695/315/254/894/774/",260416405,8690
"61",3,631062712,FALSE,0.647732973098755,8190,5100,6120,0.386340592887645,0.00058529510267931,0.32821545084409,560.76917326254,0.0137432201446732,267494468,323,4384762129488,19168031936,6291244243.66815,11218955.2201414,23.4808391216,"MBmot",181,"FF90FF",4,FALSE,734881840,1,821,3,323,"Midbrain, motor related",NA,NA,1,313,"Midbrain motor related",822,6,"/997/8/343/313/323/",780661248,8690
"62",1,631061628,FALSE,0,0,0,0,0,0,0,0,0,267494468,460,519144608,4267800,0,0,0.005228055,"MEV",198,"FF7AFF",5,FALSE,734881840,1,819,3,460,"Midbrain trigeminal nucleus",NA,NA,1,339,"Midbrain trigeminal nucleus",820,8,"/997/8/343/313/339/460/",881115082,8690
"63",3,631062797,FALSE,0.00254512159153819,10800,7160,6860,1.19544696740424e-07,2.2054708498502e-10,1.59063749517782e-07,721.223540671986,4.25254067182541e-09,267494468,370,3290653709888,15740229680,2503.69995117188,3.4714617729187,19.281781358,"MY-mot",187,"FFB3D9",5,FALSE,734881840,1,964,3,370,"Medulla, motor related",NA,NA,1,354,"Medulla motor related",965,6,"/997/8/343/1065/354/370/",1608897191,8690
"64",1,631061143,FALSE,0,0,0,0,0,0,0,0,0,267494468,680,529460640,4333500,0,0,0.0053085375,"ORBvl6b",933,"248A5E",8,FALSE,734881840,1,277,3,680,"Orbital area, ventrolateral part, layer 6b",NA,NA,1,746,"Orbital area ventrolateral part layer 6b",278,11,"/997/8/567/688/695/315/714/746/680/",705314145,8690
"65",2,631060056,FALSE,0.000578847946599126,6130,6720,7200,1.79401023970139e-08,2.46601601361363e-08,8.15634848549962e-06,330.75,6.38179837167263e-10,267494468,390,4100935168,21125700,172.308563232422,0.520963132381439,0.0258789825,"SO",331,"FF5D50",6,FALSE,734881840,1,717,3,390,"Supraoptic nucleus",NA,NA,1,157,"Supraoptic nucleus",718,8,"/997/8/343/1129/1097/157/390/",3787702178,8690
"66",2,631060449,FALSE,0,0,0,0,0,0,0,0,0,267494468,951,253505929216,561608128,0,0,0.6879699568,"PYR",401,"FFFC91",5,FALSE,734881840,1,1054,3,951,"Pyramus (VIII)",NA,NA,1,645,"Pyramus (VIII)",1055,8,"/997/8/512/528/645/951/",1195853048,8690
"67",1,631060941,FALSE,0,0,0,0,0,0,0,0,0,267494468,844,355386949632,1294392576,0,0,1.5856309056,"MOp6a",1095,"1F9D5A",8,FALSE,734881840,1,22,3,844,"Primary motor area, Layer 6a",NA,NA,1,985,"Primary motor area Layer 6a",23,11,"/997/8/567/688/695/315/500/985/844/",3473508879,8690
"68",2,631060239,FALSE,0.161729022860527,9750,3210,8620,0.000163697128575194,1.07446358015295e-05,0.00684001157060266,636.597778320312,5.82316669921875e-06,267494468,664,108818268160,442416608,3026134.75,4753.60546875,0.5419603448,"ENTm3",931,"32B825",9,FALSE,734881840,1,512,3,664,"Entorhinal area, medial part, dorsal zone, layer 3",NA,NA,1,926,"Entorhinal area medial part dorsal zone layer 3",513,11,"/997/8/567/688/695/1089/822/909/926/664/",1637749653,8690
