"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"28",1,631266073,FALSE,0.226905629038811,9700,4500,2830,0.000685245957444554,0.000202803537831642,0.0488617643713951,240.931518554688,0.00010429129375,272875132,843,80244424704,419794208,20511886,85135.75,0.5142479048,"PAR",246,"72D569",7,FALSE,734881840,1,523,3,843,"Parasubiculum",NA,NA,1,822,"Parasubiculum",524,8,"/997/8/567/688/695/1089/822/843/",2447067507,8690
"29",3,631266659,FALSE,0.322168797254562,5500,7000,7660,0.00829100562905784,0.00231514440044042,0.831622110863831,359.209607273581,0.001261853053125,272875132,23,82660524032,444932992,370016114,1030084.125,0.5450429152,"AAA",2,"80C0E2",6,FALSE,734881840,1,593,3,23,"Anterior amygdalar area",NA,NA,1,278,"Anterior amygdalar area",594,8,"/997/8/567/623/477/278/23/",4252873038,8690
"30",1,631265993,FALSE,0.146399348974228,7290,6060,5550,0.000149456484950623,5.83550281589851e-05,0.0237972307950258,407.800872802734,2.27465919433594e-05,272875132,946,58524282880,318201312,7572310,18568.646484375,0.3897966072,"PH",259,"FF4C3E",6,FALSE,734881840,1,792,3,946,"Posterior hypothalamic nucleus",NA,NA,1,467,"Posterior hypothalamic nucleus",793,8,"/997/8/343/1129/1097/467/946/",303854195,8690
"31",1,631266563,FALSE,0.44738644361496,4470,5210,1800,0.00342176594715115,0.000544560766475199,0.151870918405689,278.886999863597,0.000520777092752075,272875132,119,170447332880,780673496,118561600.8125,425124.157348633,0.9563250326,"AIv",14,"219866",7,FALSE,734881840,1,291,3,119,"Agranular insular area, ventral part",NA,NA,1,95,"Agranular insular area ventral part",292,9,"/997/8/567/688/695/315/95/119/",4204343095,8690
"32",3,631266932,FALSE,0.24394091963768,13080,6030,5390,0.000962617930761044,6.5258401367114e-05,0.00750420327856601,114.992140802696,0.000146506036694336,272875132,395,143174045696,1832664640,13752688,119596.764648438,2.245014184,"MDRN",190,"FFB3D9",6,FALSE,734881840,1,985,3,395,"Medullary reticular nucleus",NA,NA,1,370,"Medullary reticular nucleus",986,8,"/997/8/343/1065/354/370/395/",90062647,8690
"33",3,631267333,FALSE,0.26990157365799,7600,5180,9860,0.00169149386572586,0.00250169817102421,0.8074640788969,322.76638654867,0.000257437613035481,272875132,964,14470088704,84004200,67830373.9764709,210153.153498352,0.102905145,"ee",544,"CCCCCC",4,FALSE,734881840,1,1194,3,964,"corpus callosum, extreme capsule",NA,NA,1,776,"corpus callosum extreme capsule",1195,9,"/997/1009/983/776/964/",3643110747,8690
"34",3,631266676,FALSE,0.24474810063839,4060,3120,6430,0.00264061376376732,0.000151347816391838,0.0509614896975121,336.71770701715,0.000401889311021048,272875132,48,549980352256,2167675192,110467956.964661,328072.906955957,2.6554021102,"ACAv",5,"40A666",7,FALSE,734881840,1,232,3,48,"Anterior cingulate area, ventral part",NA,NA,1,31,"Anterior cingulate area ventral part",233,9,"/997/8/567/688/695/315/31/48/",1783773415,8690
"35",2,631265838,FALSE,0.2635298371315,6650,5890,8120,0.00155005147623988,0.0121827591210604,3.48448395729065,286.017639160156,0.0002359107296875,272875132,484682528,2350194432,15807600,55081328,192580.1875,0.01936431,"stc",NA,"CCCCCC",5,FALSE,734881840,1,1260,3,484682528,"commissural branch of stria terminalis",NA,NA,1,301,"commissural branch of stria terminalis",1261,9,"/997/1009/991/768/301/484682528/",2072512978,8690
"36",1,631266057,FALSE,0.541918337345123,6220,4920,4930,0.00610346876372691,0.000252235397329562,0.119173973611977,472.471250560716,0.000928919969270009,272875132,864,515437651200,3006326724,358275901.674957,758302.015730619,3.6827502369,"DORsm",107,"FF8084",5,FALSE,734881840,1,642,3,864,"Thalamus, sensory-motor cortex related",NA,NA,1,549,"Thalamus sensory-motor cortex related",643,6,"/997/8/343/1129/549/864/",3240123133,8690
"37",2,631265525,FALSE,0.409856706857681,4850,5200,6600,0.00329116484159601,0.0011954135261476,0.359560459852219,300.783355712891,0.000500900203125,272875132,900,7898280448,342055808,122989744,408898.125,0.4190183648,"aco",536,"CCCCCC",4,FALSE,734881840,1,1111,3,900,"anterior commissure, olfactory limb",NA,NA,1,840,"anterior commissure olfactory limb",1112,9,"/997/1009/967/840/900/",1365430169,8690
