"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1333",1,633766220,FALSE,0.366426736116409,7090,5260,5370,0.000272915167616313,0.000606407935265452,0.53930389881134,889.341796875,5.05849442382812e-05,127650431,1077,11915708416,68095800,36724332,41293.83203125,0.083417355,"PR",275,"FF909F",7,FALSE,734881840,1,690,3,1077,"Perireunensis nucleus",NA,NA,1,444,"Perireunensis nucleus",691,8,"/997/8/343/1129/549/856/444/1077/",985229058,8690
"1334",3,633769189,FALSE,0,0,0,0,0,0,0,0,0,127650431,196,10365402112,198259200,0,0,0.24286752,"AOBgr",731,"95E4C8",7,FALSE,734881840,1,388,3,196,"Accessory olfactory bulb, granular layer",NA,NA,1,151,"Accessory olfactory bulb granular layer",389,11,"/997/8/567/688/695/698/151/196/",2164797365,8690
"1335",3,633767659,FALSE,0.616366505622864,10650,4880,6540,0.0110544779522456,0.0393641469153323,32.9591651839928,837.288948618247,0.00204895226484375,127650431,358,7505235968,42490800,1400461296,1672614.09375,0.05205123,"SLD",327,"FFC395",6,FALSE,734881840,1,934,3,358,"Sublaterodorsal nucleus",NA,NA,1,1117,"Sublaterodorsal nucleus",935,8,"/997/8/343/1065/771/1117/358/",4160997876,8690
"1336",2,633764538,FALSE,0,0,0,0,0,0,0,0,0,127650431,122,6065997824,164670304,0,0,0.2017211224,"POR",439,"FFAE6F",7,FALSE,734881840,1,903,3,122,"Superior olivary complex, periolivary region",NA,NA,1,398,"Superior olivary complex periolivary region",904,9,"/997/8/343/1065/771/1132/398/122/",197155834,8690
"1337",2,633765407,FALSE,0.103363364934921,7710,4070,6090,1.69203995587312e-05,3.39409962180071e-05,0.0123233301565051,363.080993652344,3.13620336914062e-06,127650431,595,1392032768,75429904,929547.625,2560.166015625,0.0924016324,"fr",498,"CCCCCC",5,FALSE,734881840,1,1286,3,595,"fasciculus retroflexus",NA,NA,1,1083,"fasciculus retroflexus",1287,9,"/997/1009/991/824/1083/595/",3233680072,8690
"1338",2,633765654,FALSE,0.0347919277846813,12260,7090,7450,6.59607507568115e-06,3.66071117241518e-06,0.000442710617789999,120.935684204102,1.22258536529541e-06,127650431,863,1033716248,272632512,120697.3046875,998.028869628906,0.3339748272,"rust",673,"CCCCCC",3,FALSE,734881840,1,1230,3,863,"rubrospinal tract",NA,NA,1,1000,"rubrospinal tract",1231,8,"/997/1009/1000/863/",3405101120,8690
"1339",3,633768599,FALSE,0.430578619241714,8620,5290,7750,0.00121939696267514,5.5476643821876e-05,0.0187256884099554,337.541839590724,0.00022601575390625,127650431,784,13971518088,3325771776,62277366,184502.65625,4.0740704256,"cst",663,"CCCCCC",3,FALSE,734881840,1,1200,3,784,"corticospinal tract",NA,NA,1,983,"corticospinal tract",1201,8,"/997/1009/983/784/",2338134602,8690
"1340",1,633767236,FALSE,0.0215449500828981,12840,7410,5510,2.13621387709698e-06,1.06647858046927e-05,0.0034901665057987,327.260803222656,3.95948165130615e-07,127650431,198,73966984,30307500,105778.21875,323.222991943359,0.0371266875,"pyd",590,"CCCCCC",4,FALSE,734881840,1,1208,3,198,"pyramidal decussation",NA,NA,1,784,"pyramidal decussation",1209,9,"/997/1009/983/784/198/",3272625759,8690
"1341",3,633769173,FALSE,0,0,0,0,0,0,0,0,0,127650431,1126,1944426688,32135400,0,0,0.039365865,"TMd",423,"FF4C3E",8,FALSE,734881840,1,774,3,1126,"Tuberomammillary nucleus, dorsal part",NA,NA,1,557,"Tuberomammillary nucleus dorsal part",775,9,"/997/8/343/1129/1097/467/331/557/1126/",2136571968,8690
"1342",2,633765629,FALSE,0,0,0,0,0,0,0,0,0,127650431,831,2102297472,21726900,0,0,0.0266154525,"AId6b",952,"219866",8,FALSE,734881840,1,284,3,831,"Agranular insular area, dorsal part, layer 6b",NA,NA,1,104,"Agranular insular area dorsal part layer 6b",285,11,"/997/8/567/688/695/315/95/104/831/",2036891461,8690
"1343",2,633767235,FALSE,0,0,0,0,0,0,0,0,0,127650431,312782648,12934857728,81117904,0,0,0.0993694324,"VISpor6a",NA,"08858C",8,FALSE,734881840,1,218,3,312782648,"Postrhinal area, layer 6a",NA,NA,1,312782628,"Postrhinal area layer 6a",219,11,"/997/8/567/688/695/315/669/312782628/312782648/",1870039016,8690
"1344",1,633767241,FALSE,0.136407822370529,7050,5500,4410,7.66282899170293e-05,1.24800853882334e-05,0.00416586454957724,333.800964355469,1.42030866455078e-05,127650431,194,50923982848,929028608,3870207.5,11594.3564453125,1.1380600448,"LHA",165,"F2483B",6,FALSE,734881840,1,794,3,194,"Lateral hypothalamic area",NA,NA,1,290,"Lateral hypothalamic area",795,8,"/997/8/343/1129/1097/290/194/",1636673296,8690
"1345",1,633767312,FALSE,0.1803228110075,5980,3280,5310,0.000487918178033732,0.000113452348159626,0.0461676344275475,406.934173583984,9.04358451171875e-05,127650431,108,13990902784,650715328,30041988,73825.1796875,0.7971262768,"chpl",720,"AAAAAA",3,FALSE,734881840,1,1296,3,108,"choroid plexus",NA,NA,1,81,"choroid plexus",1297,9,"/997/73/81/108/",1492204019,8690
"1346",1,633766152,FALSE,0.809552788734436,6960,4710,5680,0.402398182028999,0.00381377166243975,2.45793663384889,644.48972078116,0.0745846769064145,127650431,1129,1759756987968,15964629224,39240047015.4842,60885450.5358486,19.5566707994,"IB",140,"FF7080",3,FALSE,734881840,1,640,3,1129,"Interbrain",NA,NA,1,343,"Interbrain",641,3,"/997/8/343/1129/",3609083732,8690
"1347",1,633766284,FALSE,0.732280671596527,12910,3470,4020,0.0619901295680516,0.00426836032420397,6.4750714302063,1516.99279785156,0.0114898973,127650431,1025,523813093376,2197449984,14228645888,9379508,2.6918762304,"PRM",410,"FFFC91",5,FALSE,734881840,1,1080,3,1025,"Paramedian lobule",NA,NA,1,1073,"Paramedian lobule",1081,8,"/997/8/512/528/1073/1025/",2367515256,8690
"1348",2,633765479,FALSE,0,0,0,0,0,0,0,0,0,127650431,625,90123403264,356534112,0,0,0.4367542872,"SSp-ul5",1068,"188064",9,FALSE,734881840,1,83,3,625,"Primary somatosensory area, upper limb, layer 5",NA,NA,1,369,"Primary somatosensory area upper limb layer 5",84,11,"/997/8/567/688/695/315/453/322/369/625/",2356862430,8690
"1349",2,633765637,FALSE,0.0708284005522728,9480,6920,5780,1.61036187277696e-05,1.80822680704296e-05,0.00410149479284883,226.824142456055,2.98481268920898e-06,127650431,841,444363424,134749792,552675.5625,2436.58178710938,0.1650684952,"tb",529,"CCCCCC",5,FALSE,734881840,1,1137,3,841,"trapezoid body",NA,NA,1,948,"trapezoid body",1138,10,"/997/1009/967/933/948/841/",1491826042,8690
"1350",3,633768712,FALSE,0.604145646095276,10710,3730,4750,0.000991524325823234,0.000586589147996716,0.247128758448345,421.297869713963,0.000183779462207031,127650431,866,1000916224,255756608,63204813,150024.05078125,0.3133018448,"sctv",532,"CCCCCC",5,FALSE,734881840,1,1178,3,866,"ventral spinocerebellar tract",NA,NA,1,326,"ventral spinocerebellar tract",1179,9,"/997/1009/960/752/326/866/",744035824,8690
"1351",1,633766512,FALSE,0,0,0,0,0,0,0,0,0,127650431,830,27838965760,169227904,0,0,0.2073041824,"DMH",103,"FF5547",6,FALSE,734881840,1,739,3,830,"Dorsomedial nucleus of the hypothalamus",NA,NA,1,141,"Dorsomedial nucleus of the hypothalamus",740,8,"/997/8/343/1129/1097/141/830/",761673421,8690
"1352",1,633766330,FALSE,0.00657664611935616,7100,1640,5690,1.82619694071723e-07,8.24253518771911e-08,3.14201934088487e-05,381.195739746094,3.38486392021179e-08,127650431,986,5752013312,335231104,10533.0263671875,27.6315422058105,0.4106581024,"ccs",547,"CCCCCC",4,FALSE,734881840,1,1199,3,986,"corpus callosum, splenium",NA,NA,1,776,"corpus callosum splenium",1200,9,"/997/1009/983/776/986/",2236557760,8690
"1353",3,633768720,FALSE,0.0025529945269227,9330,3830,3460,5.19905087172547e-08,1.95258606024524e-07,4.78039610289906e-05,244.823836461204,9.63646325469017e-09,127650431,874,2140196544,40287600,1925.90686035156,7.86650061607361,0.04935231,"PBG",250,"FF7AFF",5,FALSE,734881840,1,818,3,874,"Parabigeminal nucleus",NA,NA,1,339,"Parabigeminal nucleus",819,8,"/997/8/343/313/339/874/",1543308203,8690
