"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"183",3,634001596,FALSE,0.22096760571003,5730,2950,8730,4.09204439650976e-05,0.000257338383289836,0.0282581510539942,109.809312908318,1.51833223144531e-05,147635309,929,2623335424,48164400,1361036.890625,12394.548828125,0.05900139,"SSp-n6b",1106,"188064",9,FALSE,734881840,1,50,3,929,"Primary somatosensory area, nose, layer 6b",NA,NA,1,353,"Primary somatosensory area nose layer 6b",51,11,"/997/8/567/688/695/315/453/322/353/929/",1588026147,8690
"184",2,633998979,FALSE,0.166866093873978,7880,5840,5790,0.000118534390151522,0.00103673664852977,0.267084568738937,257.620422363281,4.39815817382812e-05,147635309,732,2128527232,34631100,9249432,35903.33203125,0.0424230975,"MMme",798,"FF4C3E",8,FALSE,734881840,1,765,3,732,"Medial mammillary nucleus, median part",NA,NA,1,491,"Medial mammillary nucleus median part",766,9,"/997/8/343/1129/1097/467/331/491/732/",10911214,8690
"185",3,634000391,FALSE,0.279574334621429,5430,5230,6300,0.000152673378159006,0.00662480945006789,1.8240519167956,275.336510513054,5.6648679359436e-05,147635309,287,642298816,6980400,12732612,46243.8198852539,0.00855099,"BAC",35,"B3C0DF",6,FALSE,734881840,1,638,3,287,"Bed nucleus of the anterior commissure",NA,NA,1,809,"Bed nucleus of the anterior commissure",639,8,"/997/8/567/623/803/809/287/",1468320867,8690
"186",3,634000199,FALSE,0.809644281864166,10080,1920,6620,0.149387553620476,0.0240577759343165,11.0968835734533,461.259744198733,0.0554294909,147635309,17,375349051392,1880829056,20871341056,45248564,2.3040155936,"SCiw",426,"FF90FF",6,FALSE,734881840,1,833,3,17,"Superior colliculus, motor related, intermediate white layer",NA,NA,1,294,"Superior colliculus motor related intermediate white layer",834,9,"/997/8/343/313/323/294/17/",2563539216,8690
"187",2,633998531,FALSE,0.509113013744354,9140,5670,7820,0.00122168117842921,0.000751598447095603,0.0417307019233704,55.5226020812988,0.00045329857890625,147635309,78,881058624,492336896,20545564,370039.65625,0.6031126976,"mcp",575,"CCCCCC",4,FALSE,734881840,1,1179,3,78,"middle cerebellar peduncle",NA,NA,1,752,"middle cerebellar peduncle",1180,8,"/997/1009/960/752/78/",733008278,8690
"188",1,633999498,FALSE,0.189472049474716,10650,1950,3700,0.000399484332661303,4.72067404189147e-05,0.00697545101866126,147.763885498047,0.000148226626953125,147635309,1007,582087933952,2563221504,17879626,121001.328125,3.1399463424,"SIM",408,"FFFC91",5,FALSE,734881840,1,1067,3,1007,"Simple lobule",NA,NA,1,1073,"Simple lobule",1068,8,"/997/8/512/528/1073/1007/",3723950850,8690
"189",3,634001492,FALSE,0.556528210639954,7600,4160,5390,0.0120652531209149,0.00835310544800754,1.89228337979435,226.536512866088,0.00447675071894531,147635309,1083,18106624512,437500808,827875507.625,3654490.3828125,0.5359384898,"mfbse",559,"CCCCCC",4,FALSE,734881840,1,1284,3,1083,"epithalamus related",NA,NA,1,824,"epithalamus related",1285,8,"/997/1009/991/824/1083/",2734318942,8690
"190",2,633999281,FALSE,0.0905285552144051,8550,5290,10550,7.71542979244752e-05,5.30386350874323e-05,0.00529470946639776,99.8274078369141,2.86277092773437e-05,147635309,1121,44564840448,440613888,2332922.5,23369.55859375,0.5397520128,"ENTl1",988,"32B825",9,FALSE,734881840,1,495,3,1121,"Entorhinal area, lateral part, layer 1",NA,NA,1,918,"Entorhinal area lateral part layer 1",496,11,"/997/8/567/688/695/1089/822/909/918/1121/",1675684242,8690
"191",1,633999745,FALSE,0.362162888050079,2140,3120,4080,0.000158347217411328,0.000458209047792479,0.151364743709564,330.339935302734,5.8753928515625e-05,147635309,667,11853875200,104673600,15843893,47962.390625,0.12822516,"FRP2/3",1073,"268F45",7,FALSE,734881840,1,8,3,667,"Frontal pole, layer 2/3",NA,NA,1,184,"Frontal pole layer 2/3",9,11,"/997/8/567/688/695/315/184/667/",4268100038,8690
"192",2,633999388,FALSE,0.104170292615891,3410,3180,6980,8.96215533681528e-06,0.00640382478013635,0.765903353691101,119.600929260254,3.32536209106445e-06,147635309,526322264,17304502,423900,324666.4375,2714.58129882812,0.0005192775,"FRP6b",NA,"268F45",7,FALSE,734881840,1,11,3,526322264,"Frontal pole, layer 6b",NA,NA,1,184,"Frontal pole layer 6b",12,11,"/997/8/567/688/695/315/184/526322264/",3514382500,8690
