"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"2137",3,632590176,FALSE,1,7820,4900,7610,0.249371242580021,0.0538661919234707,76.1584234078073,1413.84457835831,0.106882136431055,112791318,797,452494891008,1619767808,123358962544,87250723.6171875,1.9842155648,"ZI",382,"F2483B",6,FALSE,734881840,1,802,3,797,"Zona incerta",NA,NA,1,290,"Zona incerta",803,8,"/997/8/343/1129/1097/290/797/",3420252476,8690
"2138",2,632586537,FALSE,0.256899297237396,8320,5080,6830,0.000149281569446307,0.00267699221149087,1.53705132007599,574.171020507812,6.39830515625e-05,112791318,58,3597828864,19511100,29989562,52231.0625,0.0239010975,"MT",431,"FF90FF",5,FALSE,734881840,1,863,3,58,"Medial terminal nucleus of the accessory optic tract",NA,NA,1,323,"Medial terminal nucleus of the accessory optic tract",864,8,"/997/8/343/313/323/58/",1464326049,8690
"2139",3,632590009,FALSE,0.331046313047409,3780,3810,5840,6.61041720665105e-05,0.000182316284647337,0.0735730535297067,403.546252996668,2.83326780761719e-05,112791318,556,27230270464,126860400,9333507,23128.716796875,0.15540399,"ILA2/3",1059,"59B363",7,FALSE,734881840,1,248,3,556,"Infralimbic area, layer 2/3",NA,NA,1,44,"Infralimbic area layer 2/3",249,11,"/997/8/567/688/695/315/44/556/",2142889357,8690
"2140",2,632587955,FALSE,1,6340,1980,7830,0.024607652955414,0.282547563314438,456.690338134766,1616.33081054688,0.0105470001,112791318,1026,20939788288,30472024,13916278784,8609796,0.0373282294,"SSp-ul6b",1118,"188064",9,FALSE,734881840,1,85,3,1026,"Primary somatosensory area, upper limb, layer 6b",NA,NA,1,369,"Primary somatosensory area upper limb layer 6b",86,11,"/997/8/567/688/695/315/453/322/369/1026/",997472564,8690
"2141",1,632588748,FALSE,0,0,0,0,0,0,0,0,0,112791318,737,12638333952,125076596,0,0,0.1532188301,"fxpo",516,"CCCCCC",5,FALSE,734881840,1,1250,3,737,"postcommissural fornix",NA,NA,1,1099,"postcommissural fornix",1251,9,"/997/1009/991/768/1099/737/",267891942,8690
"2142",2,632588110,FALSE,1,6660,1190,7860,0.103183231023486,0.227310925722122,363.015045166016,1596.99780273438,0.0442250039,112791318,1111,114478579536,158822304,57654886400,36102044,0.1945573224,"SSp-tr5",987,"188064",9,FALSE,734881840,1,90,3,1111,"Primary somatosensory area, trunk, layer 5",NA,NA,1,361,"Primary somatosensory area trunk layer 5",91,11,"/997/8/567/688/695/315/453/322/361/1111/",281768908,8690
"2143",2,632588145,FALSE,0,0,0,0,0,0,0,0,0,112791318,599626923,729928640,6515100,0,0,0.0079809975,"SCO",NA,"FF7AFF",5,FALSE,734881840,1,820,3,599626923,"Subcommissural organ",NA,NA,1,339,"Subcommissural organ",821,8,"/997/8/343/313/339/599626923/",2789650011,8690
"2144",2,632586557,FALSE,0.0576742514967918,9620,5980,7510,1.86341488191537e-06,2.43297672568588e-05,0.004110436886549,168.946838378906,7.98671737670898e-07,112791318,93,469798784,26797500,110149.4375,651.976928710938,0.0328269375,"moV",577,"CCCCCC",4,FALSE,734881840,1,1126,3,93,"motor root of the trigeminal nerve",NA,NA,1,901,"motor root of the trigeminal nerve",1127,9,"/997/1009/967/901/93/",511291358,8690
"2145",2,632586932,FALSE,0.37358233332634,6970,5110,9810,0.000372836032631027,0.00038519236841239,0.204908296465874,531.963562011719,0.0001597999484375,112791318,344,74471276544,338659200,69394080,130448.9375,0.41485752,"AIp5",891,"219866",8,FALSE,734881840,1,288,3,344,"Agranular insular area, posterior part, layer 5",NA,NA,1,111,"Agranular insular area posterior part layer 5",289,11,"/997/8/567/688/695/315/95/111/344/",3116139673,8690
"2146",3,632590282,FALSE,0.0976020619273186,12240,2110,4380,5.05626605667512e-06,5.89450136061102e-07,0.000138570414639323,235.084201634586,2.1671485168457e-06,112791318,936,792448696320,3001273088,415887.65625,1769.10083007812,3.6765595328,"DEC",399,"FFFC91",5,FALSE,734881840,1,1046,3,936,"Declive (VI)",NA,NA,1,645,"Declive (VI)",1047,8,"/997/8/512/528/645/936/",1592716230,8690
