"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"54",1,631741902,FALSE,0.166486144065857,7390,5890,3780,7.22908672346724e-05,3.45301264600473e-06,0.000878703512100666,254.474455260788,7.70454374084473e-06,100142580,278,275618938368,1821430764,1600497.609375,6289.42346191406,2.2312526859,"sAMY",317,"80C0E2",5,FALSE,734881840,1,592,3,278,"Striatum-like amygdalar nuclei",NA,NA,1,477,"Striatum-like amygdalar nuclei",593,6,"/997/8/567/623/477/278/",746209354,8690
"55",2,631741281,FALSE,0.123106822371483,7760,5720,6830,6.25532555793142e-05,7.26331636542454e-05,0.0245473813265562,337.963836669922,6.66673830566406e-06,100142580,364,12006423552,74927696,1839278.75,5442.2353515625,0.0917864276,"PSTN",469,"F2483B",6,FALSE,734881840,1,797,3,364,"Parasubthalamic nucleus",NA,NA,1,290,"Parasubthalamic nucleus",798,8,"/997/8/343/1129/1097/290/364/",2493706529,8690
"56",3,631743465,FALSE,0.535748422145844,8650,6200,6480,0.00406239360488036,8.237248760908e-06,0.00182182803686062,221.169481430083,0.000432957722304332,100142580,1065,3693977355722,42906908072,78169008.1005707,353434.875350475,52.5609623882,"HB",132,"FF9B88",3,FALSE,734881840,1,882,3,1065,"Hindbrain",NA,NA,1,343,"Hindbrain",883,3,"/997/8/343/1065/",1911489865,8690
"57",1,631742344,FALSE,0,0,0,0,0,0,0,0,0,100142580,577,57517207552,235408496,0,0,0.2883754076,"SSp-ul4",1062,"188064",9,FALSE,734881840,1,82,3,577,"Primary somatosensory area, upper limb, layer 4",NA,NA,1,369,"Primary somatosensory area upper limb layer 4",83,11,"/997/8/567/688/695/315/453/322/369/577/",4219333960,8690
"58",2,631741809,FALSE,0.000107918232970405,8550,2000,9700,1.11637456282922e-09,2.07232186966166e-09,8.23955190298875e-07,397.600006103516,1.18979851529002e-10,100142580,1114,10080405504,46868400,38.6174621582031,0.0971264094114304,0.05741379,"VISal4",1129,"08858C",8,FALSE,734881840,1,167,3,1114,"Anterolateral visual area, layer 4",NA,NA,1,402,"Anterolateral visual area layer 4",168,11,"/997/8/567/688/695/315/669/402/1114/",3636762855,8690
"59",3,631742928,FALSE,0.60925430059433,5830,3680,7310,0.004041850619088,0.00114560537390411,1.46453880012518,1278.39728538823,0.000430768312512207,100142580,301,22318517032,306953520,449545339.875,351647.602050781,0.376018062,"st",603,"CCCCCC",4,FALSE,734881840,1,1259,3,301,"stria terminalis",NA,NA,1,768,"stria terminalis",1260,8,"/997/1009/991/768/301/",2061919402,8690
"60",2,631741772,FALSE,0.535748422145844,8650,6200,6480,0.00186306400725768,7.55540854871327e-06,0.00213531742859467,282.621040917545,0.000198559772278202,100142580,1065,1848477059808,21453454036,45809934.3066254,162089.610023022,26.2804811941,"HB",132,"FF9B88",3,FALSE,734881840,1,882,3,1065,"Hindbrain",NA,NA,1,343,"Hindbrain",883,3,"/997/8/343/1065/",1911489865,8690
"61",1,631742180,FALSE,0,0,0,0,0,0,0,0,0,100142580,818,89405799424,894777264,0,0,1.0961021484,"PALd",243,"8599CC",5,FALSE,734881840,1,609,3,818,"Pallidum, dorsal region",NA,NA,1,803,"Pallidum dorsal region",610,6,"/997/8/567/623/803/818/",463940218,8690
"62",3,631743407,FALSE,0.0571525767445564,7050,3290,10350,5.59575141579117e-06,2.5322671837765e-06,0.000810828484289566,320.198630493776,5.96378397369385e-07,100142580,990,40034871296,192254400,155885.34375,486.839508056641,0.23551164,"AUDv4",972,"019399",8,FALSE,734881840,1,153,3,990,"Ventral auditory area, layer 4",NA,NA,1,1018,"Ventral auditory area layer 4",154,11,"/997/8/567/688/695/315/247/1018/990/",4034617125,8690
"63",3,631742774,FALSE,0.531203806400299,3810,2810,6630,0.000624067133398079,0.000129698887051911,0.0837110532068996,645.426149057044,6.6511202734375e-05,100142580,84,62368376832,418622400,35043322,54294.859375,0.51281244,"PL6a",1000,"2FA850",7,FALSE,734881840,1,243,3,84,"Prelimbic area, layer 6a",NA,NA,1,972,"Prelimbic area layer 6a",244,11,"/997/8/567/688/695/315/972/84/",3335965557,8690
"64",1,631741434,FALSE,0.000353014533175156,7280,3310,3110,1.35039558014169e-08,6.22850260256769e-09,1.23102211091464e-06,197.643356323242,1.43921109437942e-09,100142580,496345668,38038982656,188627392,232.204498291016,1.17486619949341,0.2310685552,"LGd-co",NA,"FF8084",8,FALSE,734881840,1,664,3,496345668,"Dorsal part of the lateral geniculate complex, core",NA,NA,1,170,"Dorsal part of the lateral geniculate complex core",665,9,"/997/8/343/1129/549/864/1008/170/496345668/",2339811100,8690
"65",1,631742094,FALSE,0.00274323858320713,13160,5130,4910,2.26104659175401e-07,6.35396446836979e-08,1.04158625381739e-05,163.926987474109,2.40975562095642e-08,100142580,932,7813432512,309593712,3224.685546875,19.6714744567871,0.3792522972,"cett",540,"CCCCCC",4,FALSE,734881840,1,1150,3,932,"cervicothalamic tract",NA,NA,1,792,"cervicothalamic tract",1151,8,"/997/1009/967/792/932/",2955091529,8690
"66",3,631742976,FALSE,0.73927915096283,2510,2340,5030,0.0150893246226052,0.00148928474298041,0.907881395858247,609.609008712036,0.001608174946875,100142580,363,169471361024,881494208,800292192,1312795.875,1.0798304048,"PL5",1035,"2FA850",7,FALSE,734881840,1,242,3,363,"Prelimbic area, layer 5",NA,NA,1,972,"Prelimbic area layer 5",243,11,"/997/8/567/688/695/315/972/363/",1282533063,8690
"67",2,631741580,FALSE,0.0135985426604748,10790,2540,6840,9.08978999788478e-07,8.80814496895255e-08,2.52412428380921e-05,286.567047119141,9.68762546539306e-08,100142580,828,195146055680,897835520,22662.484375,79.0826568603516,1.099848512,"ICe",810,"FF7AFF",6,FALSE,734881840,1,815,3,828,"Inferior colliculus, external nucleus",NA,NA,1,4,"Inferior colliculus external nucleus",816,9,"/997/8/343/313/339/4/828/",754697579,8690
