"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"14",3,631611276,FALSE,0,0,0,0,0,0,0,0,0,100142655,689,2523554816,58883400,0,0,0.072132165,"VLPO",793,"FF5547",6,FALSE,734881840,1,755,3,689,"Ventrolateral preoptic nucleus",NA,NA,1,141,"Ventrolateral preoptic nucleus",756,8,"/997/8/343/1129/1097/141/689/",2706711435,8690
"15",3,631611780,FALSE,0.519918262958527,7950,4620,850,0.0220250981821265,0.0105503730519348,2.32255439617732,220.13955191389,0.003874664434375,100142655,888,24874712064,299799008,696299504,3162991.375,0.3672537848,"PERI2/3",959,"0E9684",7,FALSE,734881840,1,369,3,888,"Perirhinal area, layer 2/3",NA,NA,1,922,"Perirhinal area layer 2/3",370,11,"/997/8/567/688/695/315/922/888/",1642584549,8690
"16",1,631608139,FALSE,0.134288340806961,10840,4340,4680,2.34218659402012e-05,0.000515989260748029,0.19377489387989,375.540557861328,4.12038439941406e-06,100142655,147,474139584,6518700,1263160.375,3363.5791015625,0.0079854075,"LC",159,"FFC395",6,FALSE,734881840,1,928,3,147,"Locus ceruleus",NA,NA,1,1117,"Locus ceruleus",929,8,"/997/8/343/1065/771/1117/147/",2295858987,8690
"17",3,631608661,FALSE,0.638937711715698,10420,6850,4190,0.0182750965156331,0.00864034844035816,2.87427953947416,332.657827321952,0.00321496258125,100142655,114,29932053504,303744608,873046912,2624459.25,0.3720871448,"SOCl",438,"FFAE6F",7,FALSE,734881840,1,905,3,114,"Superior olivary complex, lateral part",NA,NA,1,398,"Superior olivary complex lateral part",906,9,"/997/8/343/1065/771/1132/398/114/",98062534,8690
"18",2,631599741,FALSE,0.797568738460541,6460,3840,6770,0.0160731725784674,0.0123421140015125,9.95871925354004,806.889282226562,0.00282759920625,100142655,255,29738727424,187021792,1862497536,2308244.25,0.2291016952,"AV",31,"FF909F",7,FALSE,734881840,1,675,3,255,"Anteroventral nucleus of thalamus",NA,NA,1,239,"Anteroventral nucleus of thalamus",676,8,"/997/8/343/1129/549/856/239/255/",2379451227,8690
"19",3,631612806,FALSE,0.664599716663361,7880,3600,7870,0.00603535437150212,0.00556376098467993,4.29150553466293,771.33175678822,0.00106174205166931,100142655,1072,17824326656,155780992,668534989.363281,866728.205444336,0.1908317152,"MGd",416,"FF8084",8,FALSE,734881840,1,659,3,1072,"Medial geniculate complex, dorsal part",NA,NA,1,475,"Medial geniculate complex dorsal part",660,9,"/997/8/343/1129/549/864/1008/475/1072/",69811582,8690
"20",2,631601401,FALSE,0.574302554130554,5970,4760,9400,0.00766926037221546,0.00281487754546106,0.723915994167328,257.174957275391,0.001349179475,100142655,579,25389344768,391267808,283245024,1101371,0.4793030648,"ec",496,"CCCCCC",5,FALSE,734881840,1,1193,3,579,"external capsule",NA,NA,1,956,"external capsule",1194,10,"/997/1009/983/776/956/579/",1857747964,8690
"21",2,631603234,FALSE,0.231210917234421,12100,5470,5830,2.75264156743786e-05,3.10799732687883e-05,0.011770948767662,378.730987548828,4.84245849609375e-06,100142655,773,20669849600,127188896,1497134,3953.02734375,0.1558063976,"XII",379,"FFB3D9",6,FALSE,734881840,1,1007,3,773,"Hypoglossal nucleus",NA,NA,1,370,"Hypoglossal nucleus",1008,8,"/997/8/343/1065/354/370/773/",2567805299,8690
"22",2,631604292,FALSE,0.164274752140045,10620,2900,7650,0.00246761677041367,0.000117085459351074,0.0241582542657852,206.330093383789,0.00043410416875,100142655,1091,535722262528,3026599168,73117352,354370.75,3.7075839808,"CUL4, 5",843,"FFFC91",6,FALSE,734881840,1,1042,3,1091,"Lobules IV-V",NA,NA,1,928,"Lobules IV-V",1043,8,"/997/8/512/528/645/928/1091/",3691274609,8690
"23",3,631613883,FALSE,0.221504256129265,8520,5820,5710,0.000176702843206304,0.000411794796775859,0.0645449142365675,156.740480311847,3.10856376831055e-05,100142655,607344838,10853600768,61623000,3977451.25,25376.0307617188,0.075488175,"IPC",NA,"FFA6FF",7,FALSE,734881840,1,872,3,607344838,"Interpeduncular nucleus, caudal",NA,NA,1,100,"Interpeduncular nucleus caudal",873,9,"/997/8/343/313/348/165/100/607344838/",3381879533,8690
"24",3,631608430,FALSE,0.52619457244873,8920,4880,5700,0.0004231302829605,0.000777878991419375,0.409584831098207,526.540548872323,7.44372553955078e-05,100142655,12,8836065280,78116400,31995292.5,60765.1064453125,0.09569259,"IF",142,"FFA6FF",6,FALSE,734881840,1,869,3,12,"Interfascicular nucleus raphe",NA,NA,1,165,"Interfascicular nucleus raphe",870,8,"/997/8/343/313/348/165/12/",1057138099,8690
"25",2,631599616,FALSE,0.580173254013062,7070,3870,10400,0.0188583593332189,0.0192388817667961,5.69164085388184,295.840545654297,0.00331757041875,100142655,234,16474644480,140768096,801201472,2708220.75,0.1724409176,"TEa4",1019,"15B0B3",7,FALSE,734881840,1,363,3,234,"Temporal association areas, layer 4",NA,NA,1,541,"Temporal association areas layer 4",364,11,"/997/8/567/688/695/315/541/234/",1800621898,8690
"26",1,631605348,FALSE,0.157204821705818,7380,3550,2910,0.00010688956965478,6.51580419945551e-05,0.00989441949636764,151.85262161798,1.88040575584412e-05,100142655,1014,26231784832,235584904,2330975.8671875,15350.2510681152,0.2885915074,"GENv",126,"FF909F",6,FALSE,734881840,1,704,3,1014,"Geniculate group, ventral thalamus",NA,NA,1,856,"Geniculate group ventral thalamus",705,7,"/997/8/343/1129/549/856/1014/",401556039,8690
"27",2,631601165,FALSE,0.598668575286865,7070,2380,10330,0.0480199421571338,0.0778301730751991,23.603364944458,303.267547607422,0.0084476882,100142655,527,9820214272,88604096,2091354880,6896072,0.1085400176,"AUDd1",631,"019399",8,FALSE,734881840,1,123,3,527,"Dorsal auditory area, layer 1",NA,NA,1,1011,"Dorsal auditory area layer 1",124,11,"/997/8/567/688/695/315/247/1011/527/",2852024941,8690
"28",1,631607381,FALSE,0.0738006681203842,10730,5180,3590,1.1813719267816e-05,1.50710447996971e-05,0.00274227443151176,181.956481933594,2.07827440795898e-06,100142655,413,631673600,112570200,308698.375,1696.55053710938,0.137898495,"vVIIIn",617,"CCCCCC",4,FALSE,734881840,1,1135,3,413,"vestibular nerve",NA,NA,1,933,"vestibular nerve",1136,9,"/997/1009/967/933/413/",3018519253,8690
"29",3,631611266,FALSE,0.749324023723602,6370,4840,7090,0.172196696130567,0.0295850953171658,15.4178918594575,521.137136594312,0.0302929144150391,100142655,685,112157122560,835857024,12887153206,24728909.7265625,1.0239248544,"VM",368,"FF8084",7,FALSE,734881840,1,645,3,685,"Ventral medial nucleus of the thalamus",NA,NA,1,637,"Ventral medial nucleus of the thalamus",646,8,"/997/8/343/1129/549/864/637/685/",1314288168,8690
"30",3,631610452,FALSE,0.000708652660250664,4660,6620,5790,1.95276315095982e-08,1.71975813736753e-08,1.40853895535251e-06,81.9033167948014,3.43530905842781e-09,100142655,272,9321876480,163065600,229.68424987793,2.80433392524719,0.19975536,"AVPV",33,"FF5547",6,FALSE,734881840,1,738,3,272,"Anteroventral periventricular nucleus",NA,NA,1,141,"Anteroventral periventricular nucleus",739,8,"/997/8/343/1129/1097/141/272/",1695582307,8690
"31",1,631607332,FALSE,0.364263474941254,7320,940,4400,0.0039909927938558,0.00559932785108685,1.60511577129364,286.662231445312,0.0007020971125,100142655,433,11930767360,102358800,164297728,573140.5,0.12538953,"VISam5",1044,"08858C",8,FALSE,734881840,1,175,3,433,"Anteromedial visual area, layer 5",NA,NA,1,394,"Anteromedial visual area layer 5",176,11,"/997/8/567/688/695/315/669/394/433/",540698515,8690
"32",3,631610589,FALSE,0.330135315656662,6270,5090,1490,0.00380116713879702,0.000805942850327114,0.204798688475022,254.110683396346,0.000668702904296875,100142655,344,71245977600,677318400,138713920,545879.921875,0.82971504,"AIp5",891,"219866",8,FALSE,734881840,1,288,3,344,"Agranular insular area, posterior part, layer 5",NA,NA,1,111,"Agranular insular area posterior part layer 5",289,11,"/997/8/567/688/695/315/95/111/344/",3116139673,8690
"33",2,631600805,FALSE,0.711342692375183,6540,1900,5830,0.012273721367837,0.00386676075868309,2.0713152885437,535.671936035156,0.00215919816875,100142655,430,70558343168,455836512,944181120,1762610.75,0.5583997272,"RSPv2/3",619,"1AA698",8,FALSE,734881840,1,335,3,430,"Retrosplenial area, ventral part, layer 2/3",NA,NA,1,886,"Retrosplenial area ventral part layer 2/3",336,11,"/997/8/567/688/695/315/254/886/430/",919443786,8690
"34",2,631603254,FALSE,0.795757234096527,8580,1550,8920,0.0482672847538167,0.00992056261748075,3.92667484283447,395.811706542969,0.0084912008125,100142655,778,107996766208,698709632,2743605504,6931592.5,0.8559192992,"VISp5",1087,"08858C",8,FALSE,734881840,1,189,3,778,"Primary visual area, layer 5",NA,NA,1,385,"Primary visual area layer 5",190,11,"/997/8/567/688/695/315/669/385/778/",1453946728,8690
"35",2,631598625,FALSE,1,7000,4770,8220,0.756798865284196,0.115157246589661,283.179107666016,2459.064453125,0.1331363712,100142655,6,314325827584,943776896,267257888768,108682752,1.1561266976,"int",566,"CCCCCC",4,FALSE,734881840,1,1201,3,6,"internal capsule",NA,NA,1,784,"internal capsule",1202,9,"/997/1009/983/784/6/",2936038281,8690
"36",3,631612090,FALSE,0.971162736415863,9770,7140,6220,0.0470823368332896,0.00532411090763132,3.00736637025075,564.857949510431,0.00828274428139682,100142655,948,64453216960,1269963008,3819244041.72168,6761423.90318108,1.5557046848,"cVIIIn",542,"CCCCCC",4,FALSE,734881840,1,1136,3,948,"cochlear nerve",NA,NA,1,933,"cochlear nerve",1137,9,"/997/1009/967/933/948/",962095195,8690
"37",3,631611184,FALSE,0.209316238760948,7900,7120,8520,0.00141030306495223,6.89202272732869e-05,0.00933477389836863,135.443167669105,0.000248101101855469,100142655,631,219217760256,2938636736,27431509.5,202531.51171875,3.5998300016,"COA",78,"61E7B7",6,FALSE,734881840,1,426,3,631,"Cortical amygdalar area",NA,NA,1,698,"Cortical amygdalar area",427,8,"/997/8/567/688/695/698/631/",1492043464,8690
"38",3,631610608,FALSE,0.572233021259308,6590,4930,1930,0.000884800961551405,0.00684359031648893,2.84988581892605,416.431388661525,0.000155654553222656,100142655,355,1454479616,18567000,52913830,127064.94140625,0.022744575,"AIp6b",1034,"219866",8,FALSE,734881840,1,290,3,355,"Agranular insular area, posterior part, layer 6b",NA,NA,1,111,"Agranular insular area posterior part layer 6b",291,11,"/997/8/567/688/695/315/95/111/355/",3556322142,8690
"39",3,631610890,FALSE,0.508789122104645,3690,5420,4580,0.0167208242785517,0.000308320593556875,0.0832066823225251,269.870660803512,0.00294153436274414,100142655,493,939013349376,7788167872,648027610,2401252.54101562,9.5405056432,"STRv",344,"80CDF8",5,FALSE,734881840,1,574,3,493,"Striatum ventral region",NA,NA,1,477,"Striatum ventral region",575,6,"/997/8/567/623/477/493/",1000674722,8690
"40",3,631611265,FALSE,0.382231593132019,7780,5170,6060,0.00122846859105436,0.00297894584690519,0.959589838539187,322.123961916293,0.000216112705566406,100142655,681,3731578752,59221800,56828637.5,176418.53515625,0.072546705,"mtg",509,"CCCCCC",5,FALSE,734881840,1,1280,3,681,"mammillotegmental tract",NA,NA,1,46,"mammillotegmental tract",1281,9,"/997/1009/991/824/46/681/",1041591581,8690
"41",1,631608064,FALSE,0.997759342193604,13050,6930,5690,0.0174068679809162,0.0824803858995438,90.8843002319336,1101.88989257812,0.00306222345625,100142655,198,4891198976,30307500,2754476032,2499774.25,0.0371266875,"pyd",590,"CCCCCC",4,FALSE,734881840,1,1208,3,198,"pyramidal decussation",NA,NA,1,784,"pyramidal decussation",1209,9,"/997/1009/983/784/198/",3272625759,8690
"42",3,631610429,FALSE,0.66771274805069,8060,1170,7600,0.021212230227336,0.0222717661268512,6.6466966632189,298.435994045643,0.003731664365625,100142655,257,15525498880,136776608,909112624,3046256.625,0.1675513448,"VISpm6a",456,"08858C",8,FALSE,734881840,1,204,3,257,"posteromedial visual area, layer 6a",NA,NA,1,533,"posteromedial visual area layer 6a",205,11,"/997/8/567/688/695/315/669/533/257/",2776868924,8690
"43",3,631612485,FALSE,1,6770,1670,7840,0.0676510708445323,0.147380769603952,187.329437552302,1271.05753386756,0.011901204525,100142655,1026,19486206975.25,65919516,12348665856,9715269,0.0807514071,"SSp-ul6b",1118,"188064",9,FALSE,734881840,1,85,3,1026,"Primary somatosensory area, upper limb, layer 6b",NA,NA,1,369,"Primary somatosensory area upper limb layer 6b",86,11,"/997/8/567/688/695/315/453/322/369/1026/",997472564,8690
"44",2,631604175,FALSE,0.264575511217117,3440,3440,6500,0.000944613287586746,0.0014699645107612,0.299710839986801,203.889846801758,0.0001661767625,100142655,1054,9484647424,92284200,27658576,135654.5,0.113048145,"ILA6a",980,"59B363",7,FALSE,734881840,1,250,3,1054,"Infralimbic area, layer 6a",NA,NA,1,44,"Infralimbic area layer 6a",251,11,"/997/8/567/688/695/315/44/1054/",696971210,8690
"45",3,631611217,FALSE,0.345332741737366,10680,5120,6150,0.000309679296116697,0.00162910384625423,0.512732464430671,314.732830328519,5.44789105957031e-05,100142655,653,3084620544,27298800,13996981,44472.580078125,0.03344103,"VI",364,"FFB3D9",6,FALSE,734881840,1,965,3,653,"Abducens nucleus",NA,NA,1,370,"Abducens nucleus",966,8,"/997/8/343/1065/354/370/653/",3487199484,8690
"46",2,631599003,FALSE,0.442184835672379,11260,5440,8370,0.00113142434485768,0.000589797156862915,0.252225488424301,427.647857666016,0.00019904064140625,100142655,96,40473759744,275488192,69485144,162482.15625,0.3374730352,"DCO",860,"FFA5D2",7,FALSE,734881840,1,941,3,96,"Dorsal cochlear nucleus",NA,NA,1,607,"Dorsal cochlear nucleus",942,8,"/997/8/343/1065/354/386/607/96/",1628596813,8690
"47",1,631606274,FALSE,0.146543428301811,10310,1420,4160,0.000122436781541556,1.9583723769756e-05,0.00459226872771978,234.494155883789,2.15391295410156e-05,100142655,828,160026050560,897835520,4123102,17582.962890625,1.099848512,"ICe",810,"FF7AFF",6,FALSE,734881840,1,815,3,828,"Inferior colliculus, external nucleus",NA,NA,1,4,"Inferior colliculus external nucleus",816,9,"/997/8/343/313/339/4/828/",754697579,8690
"48",2,631600878,FALSE,0.582060933113098,6350,560,6060,0.0379002314771522,0.0145157463848591,4.97749042510986,342.90283203125,0.0066674244875,100142655,442,35835064320,374958016,1866349952,5442795.5,0.4593235696,"RSPd1",1045,"1AA698",8,FALSE,734881840,1,326,3,442,"Retrosplenial area, dorsal part, layer 1",NA,NA,1,879,"Retrosplenial area dorsal part layer 1",327,11,"/997/8/567/688/695/315/254/879/442/",3307182297,8690
"49",1,631606953,FALSE,0.576411604881287,6190,1370,3180,0.0125192413008558,0.00763723300769925,3.67188787460327,480.787719726562,0.0022023901375,100142655,577,40013705216,235408496,864393600,1797869.5,0.2883754076,"SSp-ul4",1062,"188064",9,FALSE,734881840,1,82,3,577,"Primary somatosensory area, upper limb, layer 4",NA,NA,1,369,"Primary somatosensory area upper limb layer 4",83,11,"/997/8/567/688/695/315/453/322/369/577/",4219333960,8690
"50",3,631610886,FALSE,0.205540984869003,8400,6190,6120,0.000185432225970139,5.47797114254596e-05,0.00756820459851531,138.157073149492,3.26213143302374e-05,100142655,491,52582181760,486122392,3679073.72257566,26629.6443512142,0.5954999302,"MM",202,"FF4C3E",7,FALSE,734881840,1,764,3,491,"Medial mammillary nucleus",NA,NA,1,331,"Medial mammillary nucleus",765,8,"/997/8/343/1129/1097/467/331/491/",338961468,8690
"51",3,631611642,FALSE,0.158824428915977,10710,3990,7150,0.000163056737728639,0.000305851188126296,0.0680397797774852,222.460406952512,2.86850091308594e-05,100142655,850,2313485696,76561200,5209207.1875,23416.333984375,0.09378747,"uf",530,"CCCCCC",5,FALSE,734881840,1,1177,3,850,"uncinate fascicle",NA,NA,1,326,"uncinate fascicle",1178,9,"/997/1009/960/752/326/850/",496405985,8690
"52",3,631613861,FALSE,0,0,0,0,0,0,0,0,0,100142655,607344862,2494003968,17166600,0,0,0.021029085,"IPRL",NA,"FFA6FF",7,FALSE,734881840,1,878,3,607344862,"Interpeduncular nucleus, rostrolateral",NA,NA,1,100,"Interpeduncular nucleus rostrolateral",879,9,"/997/8/343/313/348/165/100/607344862/",2470356210,8690
"53",3,631611607,FALSE,0.971162736415863,9770,7140,6220,0.0324585156960126,0.0172962005156565,12.5099889727474,723.279598974547,0.00571011558359375,100142655,841,8810287744,269499584,3371436824,4661318.84375,0.3301369904,"tb",529,"CCCCCC",5,FALSE,734881840,1,1137,3,841,"trapezoid body",NA,NA,1,948,"trapezoid body",1138,10,"/997/1009/967/933/948/841/",1491826042,8690
"54",2,631598913,FALSE,0.342547118663788,1860,2650,6340,0.00262139009032273,0.00326120480895042,0.62696897983551,192.250717163086,0.00046115603515625,100142655,68,8685377536,115434000,72373536,376453.90625,0.14140665,"FRP1",998,"268F45",7,FALSE,734881840,1,7,3,68,"Frontal pole, layer 1",NA,NA,1,184,"Frontal pole layer 1",8,11,"/997/8/567/688/695/315/184/68/",1397862467,8690
"55",1,631607051,FALSE,0.558047711849213,7100,4380,840,0.0755381660180809,0.00777056865274083,1.88419354593128,242.478205924696,0.0132887055888672,100142655,541,145413865984,1396026908,2630384890,10847922.9296875,1.7101329623,"TEa",350,"15B0B3",6,FALSE,734881840,1,360,3,541,"Temporal association areas",NA,NA,1,315,"Temporal association areas",361,6,"/997/8/567/688/695/315/541/",2291994334,8690
"56",2,631603300,FALSE,0.924570024013519,9410,6230,5890,0.126610255123144,0.0587295816374643,38.7782393253093,660.284617123378,0.0222733287496033,100142655,792,29087468064,309593712,12005499057.5469,18182309.1833496,0.3792522972,"drt",664,"CCCCCC",3,FALSE,734881840,1,1149,3,792,"dorsal roots",NA,NA,1,967,"dorsal roots",1150,7,"/997/1009/967/792/",3729235522,8690
"57",1,631606977,FALSE,0.6131551861763,6350,4940,5420,0.00921925195551193,0.00248060799915466,0.962711569647712,388.095003312004,0.00162185463911133,100142655,571,51806698496,533725188,513823413.5,1323962.97070312,0.6538133553,"MTN",212,"FF909F",6,FALSE,734881840,1,691,3,571,"Midline group of the dorsal thalamus",NA,NA,1,856,"Midline group of the dorsal thalamus",692,7,"/997/8/343/1129/549/856/571/",94203556,8690
"58",2,631603289,FALSE,0.206510931253433,7100,7470,9150,0.000915441420726923,0.000245167728280649,0.0348758436739445,142.252990722656,0.000161044835546875,100142655,788,40524345344,536225408,18701314,131465.171875,0.6568761248,"PAA",239,"59DAAB",6,FALSE,734881840,1,444,3,788,"Piriform-amygdalar area",NA,NA,1,698,"Piriform-amygdalar area",445,8,"/997/8/567/688/695/698/788/",1121206289,8690
"59",1,631604891,FALSE,0.724281430244446,6110,1610,3600,0.0274789944311028,0.0157932713627815,5.71997499465942,362.177978515625,0.00483411613125,100142655,1128,39811526656,249867008,1429233024,3946217.25,0.3060870848,"SSp-ll5",989,"188064",9,FALSE,734881840,1,69,3,1128,"Primary somatosensory area, lower limb, layer 5",NA,NA,1,337,"Primary somatosensory area lower limb layer 5",70,11,"/997/8/567/688/695/315/453/322/337/1128/",1995492342,8690
"60",2,631603479,FALSE,0.623515188694,5350,5880,7280,0.000443305434046563,4.1715091951795e-05,0.0133927462176353,321.052779485938,7.79864763671875e-05,100142655,835,164148176896,1526124640,20439000,63662.4296875,1.869502684,"PALv",245,"A2B1D8",5,FALSE,734881840,1,612,3,835,"Pallidum, ventral region",NA,NA,1,803,"Pallidum ventral region",613,6,"/997/8/567/623/803/835/",1000152768,8690
"61",2,631604422,FALSE,0.195652574300766,7860,3170,5720,0.000134939699927483,0.0029743961058557,0.410158663988113,137.896453857422,2.37386481445312e-05,100142655,599626923,347901792,6515100,2672224.75,19378.48828125,0.0079809975,"SCO",NA,"FF7AFF",5,FALSE,734881840,1,820,3,599626923,"Subcommissural organ",NA,NA,1,339,"Subcommissural organ",821,8,"/997/8/343/313/339/599626923/",2789650011,8690
"62",3,631608665,FALSE,0.197376608848572,9530,3690,5370,6.80612983114002e-05,0.00149630769914328,0.642433933054714,429.346138780507,1.19733719116211e-05,100142655,115,770254720,6532200,4196506.9375,9774.18115234375,0.008001945,"IV",155,"FF90FF",5,FALSE,734881840,1,857,3,115,"Trochlear nucleus",NA,NA,1,323,"Trochlear nucleus",858,8,"/997/8/343/313/323/115/",4115476116,8690
"63",3,631612145,FALSE,0.993144929409027,5020,1080,6680,0.606247549927967,0.0254284946676087,11.4023954833216,448.410164752936,0.106651321175,100142655,962,439685939200,3423808768,39039621632,87062303,4.1941657408,"MOs2/3",1110,"1F9D5A",8,FALSE,734881840,1,26,3,962,"Secondary motor area, layer 2/3",NA,NA,1,993,"Secondary motor area layer 2/3",27,11,"/997/8/567/688/695/315/500/993/962/",3274108161,8690
"64",2,631601377,FALSE,0,0,0,0,0,0,0,0,0,100142655,576,377176768,2532600,0,0,0.003102435,"ACVII",920,"FFB3D9",6,FALSE,734881840,1,968,3,576,"Accessory facial motor nucleus",NA,NA,1,370,"Accessory facial motor nucleus",969,8,"/997/8/343/1065/354/370/576/",3949410146,8690
