"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1769",1,630135090,FALSE,0.0700251087546349,7230,4030,2860,1.1343324533814e-05,1.80672032001894e-05,0.003245550673455,179.637680053711,3.72801026000977e-06,175373569,484682524,13688693760,168441872,546686.625,3043.27368164062,0.2063412932,"ar",NA,"CCCCCC",4,FALSE,734881840,1,1217,3,484682524,"auditory radiation",NA,NA,1,896,"auditory radiation",1218,8,"/997/1009/983/896/484682524/",601332939,8690
"1770",3,630138073,FALSE,0,0,0,0,0,0,0,0,0,175373569,312782566,58684033024,201036608,0,0,0.2462698448,"VISa6a",NA,"009FAC",8,FALSE,734881840,1,351,3,312782566,"Anterior area, layer 6a",NA,NA,1,312782546,"Anterior area layer 6a",352,11,"/997/8/567/688/695/315/22/312782546/312782566/",9540387,8690
"1771",3,630138181,FALSE,0,0,0,0,0,0,0,0,0,175373569,441,3366062976,20019132,0,0,0.0245234367,"VISam6b",762,"08858C",8,FALSE,734881840,1,177,3,441,"Anteromedial visual area, layer 6b",NA,NA,1,394,"Anteromedial visual area layer 6b",178,11,"/997/8/567/688/695/315/669/394/441/",867517603,8690
"1772",3,630138741,FALSE,0.473037540912628,8500,5160,5990,0.0014758013210905,0.0202398091332096,9.81209820880873,484.792032584387,0.000485025571679687,175373569,607344830,3813756160,19562400,191948190,395939.2421875,0.02396394,"PN",NA,"FF90FF",5,FALSE,734881840,1,824,3,607344830,"Paranigral nucleus",NA,NA,1,323,"Paranigral nucleus",825,8,"/997/8/343/313/323/607344830/",394864153,8690
"1773",2,630134064,FALSE,0,0,0,0,0,0,0,0,0,175373569,763,495383680,3898800,0,0,0.00477603,"OV",236,"FF5547",6,FALSE,734881840,1,745,3,763,"Vascular organ of the lamina terminalis",NA,NA,1,141,"Vascular organ of the lamina terminalis",746,8,"/997/8/343/1129/1097/141/763/",3273533441,8690
"1774",1,630136638,FALSE,0,0,0,0,0,0,0,0,0,175373569,621,26547249152,157137264,0,0,0.1924931484,"V",360,"FFBA86",6,FALSE,734881840,1,919,3,621,"Motor nucleus of trigeminal",NA,NA,1,987,"Motor nucleus of trigeminal",920,8,"/997/8/343/1065/771/987/621/",298495636,8690
"1775",3,630138232,FALSE,0.0912875384092331,8670,330,3900,2.23865224349533e-05,6.9966360633245e-06,0.00167227671795839,239.011533946186,7.35738319702148e-06,175373569,533,249563890304,858416394,1435509.75,6006.02709960938,1.05156008265,"VISpm",915,"08858C",7,FALSE,734881840,1,199,3,533,"posteromedial visual area",NA,NA,1,669,"posteromedial visual area",200,8,"/997/8/567/688/695/315/669/533/",558797901,8690
"1776",1,630135593,FALSE,0.692964196205139,4000,5420,3000,0.00785787060659511,0.000410846463637426,0.29710665345192,723.157409667969,0.0025825076375,175373569,961,1470936383488,5131282944,1524538368,2108169.5,6.2858216064,"PIR",261,"6ACBBA",6,FALSE,734881840,1,416,3,961,"Piriform area",NA,NA,1,698,"Piriform area",417,8,"/997/8/567/688/695/698/961/",3867654445,8690
"1777",2,630134277,FALSE,0.600317656993866,7420,3620,5950,0.00179828907730672,0.00220605707727373,0.991597712039948,449.488708496094,0.00059101193046875,175373569,930,37703069696,218697296,216859744,482458.71875,0.2679041876,"PF",257,"FF909F",7,FALSE,734881840,1,701,3,930,"Parafascicular nucleus",NA,NA,1,51,"Parafascicular nucleus",702,8,"/997/8/343/1129/549/856/51/930/",2732022867,8690
"1778",2,630133535,FALSE,0,0,0,0,0,0,0,0,0,175373569,274,73603424256,331458368,0,0,0.4060365008,"RSPd6a",1024,"1AA698",8,FALSE,734881840,1,330,3,274,"Retrosplenial area, dorsal part, layer 6a",NA,NA,1,879,"Retrosplenial area dorsal part layer 6a",331,11,"/997/8/567/688/695/315/254/879/274/",1480351084,8690
