"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"18",2,633068591,FALSE,0.194644704461098,7440,6490,6620,0.000235565172941701,0.000266940129222348,0.0308402590453625,115.532493591309,2.8697634765625e-05,114430043,1004,2429105408,87759904,2706538.25,23426.640625,0.1075058824,"PMv",266,"FF4C3E",6,FALSE,734881840,1,781,3,1004,"Ventral premammillary nucleus",NA,NA,1,467,"Ventral premammillary nucleus",782,8,"/997/8/343/1129/1097/467/1004/",959948768,8690
"19",1,633069085,FALSE,0.578671872615814,5860,2490,5110,0.0131239479016201,0.00037182130773912,0.0831742223673565,223.694071953816,0.00159881980371094,114430043,776,66804260736,3510178132,291956336.5,1305159.0234375,4.2999682117,"cc",662,"CCCCCC",3,FALSE,734881840,1,1191,3,776,"corpus callosum",NA,NA,1,983,"corpus callosum",1192,8,"/997/1009/983/776/",3022588286,8690
"20",3,633070844,FALSE,0.281532496213913,7490,4180,5950,0.000203303060501389,4.62242038805889e-05,0.00457524746899477,98.9794757918172,2.47673155761719e-05,114430043,930,18605159424,437394592,2001188.5,20218.216796875,0.5358083752,"PF",257,"FF909F",7,FALSE,734881840,1,701,3,930,"Parafascicular nucleus",NA,NA,1,51,"Parafascicular nucleus",702,8,"/997/8/343/1129/549/856/51/930/",2732022867,8690
"21",3,633070584,FALSE,0.748225450515747,4600,5520,5670,0.366484216673989,0.0975411399722522,18.6725163146806,191.432213320374,0.0446467959,114430043,564,25525207040,373651200,6977008128,36446364,0.45772272,"MS",211,"96A7D3",7,FALSE,734881840,1,617,3,564,"Medial septal nucleus",NA,NA,1,904,"Medial septal nucleus",618,9,"/997/8/567/623/803/826/904/564/",239662904,8690
"22",2,633067309,FALSE,0.272399514913559,7620,6590,6750,0.00083182957443795,0.00170527317095548,0.193065792322159,113.216926574707,0.000101337311523437,114430043,1,1120092800,48510900,9365795,82724.3359375,0.0594258525,"TMv",424,"FF4C3E",8,FALSE,734881840,1,775,3,1,"Tuberomammillary nucleus, ventral part",NA,NA,1,557,"Tuberomammillary nucleus ventral part",776,9,"/997/8/343/1129/1097/467/331/557/1/",3678649713,8690
"23",3,633070725,FALSE,0,0,0,0,0,0,0,0,0,114430043,763,103670160,7797600,0,0,0.00955206,"OV",236,"FF5547",6,FALSE,734881840,1,745,3,763,"Vascular organ of the lamina terminalis",NA,NA,1,141,"Vascular organ of the lamina terminalis",746,8,"/997/8/343/1129/1097/141/763/",3273533441,8690
"24",3,633071029,FALSE,1,7480,2110,3170,44.3633174399941,0.207670591101544,277.399933920342,1335.76898129357,5.40454374042598,114430043,1080,7397056227328,21244570152,5893242356330.88,4411872441.16406,26.0245984362,"HIP",134,"7ED04B",6,FALSE,734881840,1,455,3,1080,"Hippocampal region",NA,NA,1,1089,"Hippocampal region",456,6,"/997/8/567/688/695/1089/1080/",190910866,8690
"25",3,633070775,FALSE,0,0,0,0,0,0,0,0,0,114430043,838,41652264960,576842368,0,0,0.7066319008,"SSp-n2/3",953,"188064",9,FALSE,734881840,1,46,3,838,"Primary somatosensory area, nose, layer 2/3",NA,NA,1,353,"Primary somatosensory area nose layer 2/3",47,11,"/997/8/567/688/695/315/453/322/353/838/",2369110310,8690
"26",3,633070647,FALSE,0,0,0,0,0,0,0,0,0,114430043,648,192284360704,2945559552,0,0,3.6083104512,"MOp5",929,"1F9D5A",8,FALSE,734881840,1,21,3,648,"Primary motor area, Layer 5",NA,NA,1,985,"Primary motor area Layer 5",22,11,"/997/8/567/688/695/315/500/985/648/",628930507,8690
"27",3,633071109,FALSE,0.427168786525726,6800,3380,8040,0.00373321773934017,0.00022288903977079,0.0203955275611017,91.5052960077159,0.000454797786303711,114430043,484682520,31836787712,1665687552,33972576.375,371263.499023438,2.0404672512,"or",NA,"CCCCCC",4,FALSE,734881840,1,1216,3,484682520,"optic radiation",NA,NA,1,896,"optic radiation",1217,8,"/997/1009/983/896/484682520/",3215415810,8690
"28",1,633069341,FALSE,0,0,0,0,0,0,0,0,0,114430043,608,3623571200,107451904,0,0,0.1316285824,"ORBvl6a",924,"248A5E",8,FALSE,734881840,1,276,3,608,"Orbital area, ventrolateral part, layer 6a",NA,NA,1,746,"Orbital area ventrolateral part layer 6a",277,11,"/997/8/567/688/695/315/714/746/608/",3003346139,8690
"29",2,633069674,FALSE,0.0258745234459639,7270,690,8500,1.04033724314902e-05,9.59267345024273e-06,0.000600098690483719,62.5580215454102,1.26738676452637e-06,114430043,312782550,5098091520,107853296,64722.62109375,1034.60144042969,0.1321202876,"VISa1",NA,"009FAC",8,FALSE,734881840,1,347,3,312782550,"Anterior area, layer 1",NA,NA,1,312782546,"Anterior area layer 1",348,11,"/997/8/567/688/695/315/22/312782546/312782550/",10340068,8690
"30",2,633067607,FALSE,0.225317925214767,5430,5140,6280,0.000158072160700808,0.00450405851006508,0.67832487821579,150.603042602539,1.92570789550781e-05,114430043,287,95945184,3490200,2367489.5,15720.064453125,0.004275495,"BAC",35,"B3C0DF",6,FALSE,734881840,1,638,3,287,"Bed nucleus of the anterior commissure",NA,NA,1,809,"Bed nucleus of the anterior commissure",639,8,"/997/8/567/623/803/809/287/",1468320867,8690
"31",2,633068471,FALSE,0.0255075916647911,6020,1720,6480,2.55918321361788e-06,2.28828230319778e-05,0.00275852438062429,120.549995422363,3.11771490859985e-07,114430043,927,304800864,11122200,30680.859375,254.507339477539,0.013624695,"ACAd6b",964,"40A666",8,FALSE,734881840,1,231,3,927,"Anterior cingulate area, dorsal part, layer 6b",NA,NA,1,39,"Anterior cingulate area dorsal part layer 6b",232,11,"/997/8/567/688/695/315/31/39/927/",1998938750,8690
"32",3,633070096,FALSE,0.316387563943863,8120,5800,6530,0.000176292524208488,0.000449284129951188,0.0464304593763294,103.34319928321,2.1476767590332e-05,114430043,58,1429125184,39022200,1811818.671875,17532.0551757812,0.047802195,"MT",431,"FF90FF",5,FALSE,734881840,1,863,3,58,"Medial terminal nucleus of the accessory optic tract",NA,NA,1,323,"Medial terminal nucleus of the accessory optic tract",864,8,"/997/8/343/313/323/58/",1464326049,8690
"33",2,633068003,FALSE,0.00459474371746182,7930,2750,5780,2.36539524583715e-07,1.8043868976747e-07,9.92719469650183e-06,55.0169982910156,2.881633477211e-08,114430043,634,6837492736,130368600,1294.19445800781,23.5235385894775,0.159701535,"NPC",220,"FF90FF",6,FALSE,734881840,1,847,3,634,"Nucleus of the posterior commissure",NA,NA,1,1100,"Nucleus of the posterior commissure",848,9,"/997/8/343/313/323/1100/634/",848474446,8690
"34",1,633069965,FALSE,0.255544066429138,5800,6550,4420,0.000249135087058483,0.00111580151133239,0.102280959486961,91.6659088134766,3.03507842285156e-05,114430043,54,740682688,22204800,2271128.25,24776.150390625,0.02720088,"mfb",572,"CCCCCC",4,FALSE,734881840,1,1262,3,54,"medial forebrain bundle",NA,NA,1,824,"medial forebrain bundle",1263,8,"/997/1009/991/824/54/",4274696721,8690
"35",2,633067746,FALSE,0,0,0,0,0,0,0,0,0,114430043,397,221161136,16812000,0,0,0.0205947,"vtd",615,"CCCCCC",4,FALSE,734881840,1,1231,3,397,"ventral tegmental decussation",NA,NA,1,863,"ventral tegmental decussation",1232,9,"/997/1009/1000/863/397/",2482574838,8690
"36",3,633071120,FALSE,0,0,0,0,0,0,0,0,0,114430043,526157196,3509182976,100999800,0,0,0.123724755,"FRP6a",NA,"268F45",7,FALSE,734881840,1,10,3,526157196,"Frontal pole, layer 6a",NA,NA,1,184,"Frontal pole layer 6a",11,11,"/997/8/567/688/695/315/184/526157196/",1215326494,8690
"37",3,633070693,FALSE,0.210120439529419,3170,3910,5630,0.000122481987392087,8.94803185970268e-05,0.010242690546608,114.468641900302,1.49213200561523e-05,114430043,707,11045541376,136126800,1394304.6875,12180.6694335938,0.16675533,"ILA1",1078,"59B363",7,FALSE,734881840,1,246,3,707,"Infralimbic area, layer 1",NA,NA,1,44,"Infralimbic area layer 1",247,11,"/997/8/567/688/695/315/44/707/",3257448349,8690
"38",2,633067531,FALSE,0.105047941207886,11870,4580,7020,8.4363224502173e-06,2.48896890298056e-06,0.000242900307057425,97.5907287597656,1.02775167236328e-06,114430043,225,9049448448,337079712,81876.765625,838.98095703125,0.4129226472,"SPIV",452,"FFB3D9",7,FALSE,734881840,1,1004,3,225,"Spinal vestibular nucleus",NA,NA,1,701,"Spinal vestibular nucleus",1005,8,"/997/8/343/1065/354/370/701/225/",3627168871,8690
"39",3,633070946,FALSE,0,0,0,0,0,0,0,0,0,114430043,1010,9991878656,163196992,0,0,0.1999163152,"VISC4",1116,"11AD83",7,FALSE,734881840,1,117,3,1010,"Visceral area, layer 4",NA,NA,1,677,"Visceral area layer 4",118,11,"/997/8/567/688/695/315/677/1010/",1016575502,8690
"40",2,633067982,FALSE,0,0,0,0,0,0,0,0,0,114430043,621,5006779392,159641104,0,0,0.1955603524,"V",360,"FFBA86",6,FALSE,734881840,1,919,3,621,"Motor nucleus of trigeminal",NA,NA,1,987,"Motor nucleus of trigeminal",920,8,"/997/8/343/1065/771/987/621/",298495636,8690
"41",1,633069152,FALSE,0,0,0,0,0,0,0,0,0,114430043,670,11021748224,190680304,0,0,0.2335833724,"SSp-tr2/3",649,"188064",9,FALSE,734881840,1,88,3,670,"Primary somatosensory area, trunk, layer 2/3",NA,NA,1,361,"Primary somatosensory area trunk layer 2/3",89,11,"/997/8/567/688/695/315/453/322/361/670/",1192883470,8690
"42",3,633070577,FALSE,1,6940,2860,3590,0.400320580320795,0.00218176914806997,4.97440911432049,2279.98875074429,0.048768897625,114430043,549,947856889152,18247276544,90769418752,39811345,22.3529137664,"TH",351,"FF7080",4,FALSE,734881840,1,641,3,549,"Thalamus",NA,NA,1,1129,"Thalamus",642,5,"/997/8/343/1129/549/",3417047876,8690
"43",2,633068478,FALSE,0.0165623445063829,8710,6500,6630,3.66180216515332e-06,8.38558378291054e-07,4.41663469246123e-05,52.6693801879883,4.46097611999512e-07,114430043,931,11462122496,434270688,19180.150390625,364.161315917969,0.5319815928,"PG",823,"FFBA86",6,FALSE,734881840,1,912,3,931,"Pontine gray",NA,NA,1,987,"Pontine gray",913,8,"/997/8/343/1065/771/987/931/",3482158520,8690
"44",1,633069967,FALSE,0.0894815996289253,9810,4100,1400,3.19950270971222e-05,5.36854668098385e-06,0.000676181574817747,125.952445983887,3.89778162231445e-06,114430043,52,23790839808,592686016,400763.375,3181.86254882812,0.7260403696,"ENTl3",996,"32B825",9,FALSE,734881840,1,500,3,52,"Entorhinal area, lateral part, layer 3",NA,NA,1,918,"Entorhinal area lateral part layer 3",501,11,"/997/8/567/688/695/1089/822/909/918/52/",2381220030,8690
"45",3,633070604,FALSE,0,0,0,0,0,0,0,0,0,114430043,591,1867410368,74858400,0,0,0.09170154,"CLI",73,"FFA6FF",6,FALSE,734881840,1,880,3,591,"Central linear nucleus raphe",NA,NA,1,165,"Central linear nucleus raphe",881,8,"/997/8/343/313/348/165/591/",3351344971,8690
"46",2,633067786,FALSE,0,0,0,0,0,0,0,0,0,114430043,440,7605659648,216396000,0,0,0.2650851,"ORBl6a",620,"248A5E",8,FALSE,734881840,1,262,3,440,"Orbital area, lateral part, layer 6a",NA,NA,1,723,"Orbital area lateral part layer 6a",263,11,"/997/8/567/688/695/315/714/723/440/",4001987457,8690
"47",2,633067903,FALSE,0,0,0,0,0,0,0,0,0,114430043,565,8025099264,129204000,0,0,0.1582749,"VISpm5",636,"08858C",8,FALSE,734881840,1,203,3,565,"posteromedial visual area, layer 5",NA,NA,1,533,"posteromedial visual area layer 5",204,11,"/997/8/567/688/695/315/669/533/565/",528381658,8690
"48",1,633069146,FALSE,0,0,0,0,0,0,0,0,0,114430043,678,4378918912,59628600,0,0,0.073045035,"AUDd4",650,"019399",8,FALSE,734881840,1,125,3,678,"Dorsal auditory area, layer 4",NA,NA,1,1011,"Dorsal auditory area layer 4",126,11,"/997/8/567/688/695/315/247/1011/678/",3650389730,8690
"49",2,633068578,FALSE,1,7270,2960,8300,0.664826413662919,0.0208592657737008,9.36881786165696,449.144181933245,0.0809922169885467,114430043,991,95678167657.0664,3169627168,29695659626.3516,66116095.5008545,3.8827932808,"mfbs",689,"CCCCCC",2,FALSE,734881840,1,1238,3,991,"medial forebrain bundle system",NA,NA,1,1009,"medial forebrain bundle system",1239,2,"/997/1009/991/",2045370912,8690
"50",2,633068385,FALSE,0,0,0,0,0,0,0,0,0,114430043,859,461710688,12558600,0,0,0.015384285,"PAS",248,"FFB3D9",6,FALSE,734881840,1,989,3,859,"Parasolitary nucleus",NA,NA,1,370,"Parasolitary nucleus",990,8,"/997/8/343/1065/354/370/859/",2326551911,8690
"51",2,633068047,FALSE,0,0,0,0,0,0,0,0,0,114430043,670,11326376960,190680304,0,0,0.2335833724,"SSp-tr2/3",649,"188064",9,FALSE,734881840,1,88,3,670,"Primary somatosensory area, trunk, layer 2/3",NA,NA,1,361,"Primary somatosensory area trunk layer 2/3",89,11,"/997/8/567/688/695/315/453/322/361/670/",1192883470,8690
"52",3,633070381,FALSE,0.350464195013046,7290,6000,9340,0.000962927723463128,5.5992782913228e-05,0.00730281249761439,130.424174646428,0.000117308292089844,114430043,295,75634697216,1710253824,12489663,95761.87109375,2.0950609344,"BLA",36,"9DE79C",5,FALSE,734881840,1,562,3,295,"Basolateral amygdalar nucleus",NA,NA,1,703,"Basolateral amygdalar nucleus",563,8,"/997/8/567/688/703/295/",2535830127,8690
"53",2,633067810,FALSE,0.0621969774365425,7000,1290,7200,4.69512870956788e-06,3.08206945192069e-05,0.00300758588127792,97.5833282470703,5.7198221282959e-07,114430043,461,536880000,15149700,45564.0234375,466.924255371094,0.0185583825,"SSp-tr6b",623,"188064",9,FALSE,734881840,1,92,3,461,"Primary somatosensory area, trunk, layer 6b",NA,NA,1,361,"Primary somatosensory area trunk layer 6b",93,11,"/997/8/567/688/695/315/453/322/361/461/",3360815570,8690
"54",3,633070696,FALSE,0.252789825201035,2880,4480,5940,0.000306203900120433,5.73060139872067e-06,0.000695356919266383,121.341002607792,3.73031699878693e-05,114430043,714,288601494848,5313851936,3695023.71165466,30451.5673370361,6.5094686216,"ORB",230,"248A5E",6,FALSE,734881840,1,252,3,714,"Orbital area",NA,NA,1,315,"Orbital area",253,8,"/997/8/567/688/695/315/714/",4148313092,8690
"55",3,633070549,FALSE,0.305410295724869,5930,1580,4860,0.00119232861545504,5.38849021932244e-06,0.000533531271168567,99.0131278804945,0.000145254965747421,114430043,500,1146538160128,22005325688,11740529.386797,118575.482242793,26.9565239678,"MO",203,"1F9D5A",6,FALSE,734881840,1,12,3,500,"Somatomotor areas",NA,NA,1,315,"Somatomotor areas",13,6,"/997/8/567/688/695/315/500/",356591023,8690
"56",1,633068988,FALSE,0.157311618328094,8070,2550,4150,0.000121267110570684,0.000133480440126732,0.0127621507272124,95.6106414794922,1.47733181640625e-05,114430043,916,1599841664,90349200,1153050.125,12059.8515625,0.11067777,"bsc",538,"CCCCCC",4,FALSE,734881840,1,1114,3,916,"brachium of the superior colliculus",NA,NA,1,848,"brachium of the superior colliculus",1115,9,"/997/1009/967/848/916/",2637319906,8690
"57",3,633071001,FALSE,0.0564716532826424,11520,2370,9260,9.11781293899824e-05,1.76948303688515e-06,0.000152848305148327,86.3802036878456,1.11077398376465e-05,114430043,1056,257972027392,5124402176,783256.1875,9067.54272460938,6.2773926656,"ANcr1",414,"FFFC91",6,FALSE,734881840,1,1072,3,1056,"Crus 1",NA,NA,1,1017,"Crus 1",1073,8,"/997/8/512/528/1073/1017/1056/",1964034289,8690
"58",3,633071084,FALSE,0.0203342419117689,11580,5450,8100,9.40606862227606e-06,1.19645324251723e-06,8.00659379349725e-05,66.9194040266219,1.14589061927795e-06,114430043,1123,1188445292,781828224,62597.8100585938,935.420913696289,0.9577395744,"icp",564,"CCCCCC",4,FALSE,734881840,1,1180,3,1123,"inferior cerebellar peduncle",NA,NA,1,752,"inferior cerebellar peduncle",1181,8,"/997/1009/960/752/1123/",202676826,8690
"59",1,633069549,FALSE,0,0,0,0,0,0,0,0,0,114430043,402,20602454912,341200800,0,0,0.41797098,"VISal",757,"08858C",7,FALSE,734881840,1,164,3,402,"Anterolateral visual area",NA,NA,1,669,"Anterolateral visual area",165,8,"/997/8/567/688/695/315/669/402/",1250787960,8690
"60",1,633069603,FALSE,0.120474256575108,5950,2480,1220,0.000217452438972292,1.59175450782255e-05,0.00130700230340078,82.1107964185195,2.64910580566406e-05,114430043,353,95588735040,1358585976,1775675,21625.353515625,1.6642678206,"SSp-n",751,"188064",8,FALSE,734881840,1,44,3,353,"Primary somatosensory area, nose",NA,NA,1,322,"Primary somatosensory area nose",45,9,"/997/8/567/688/695/315/453/322/353/",3014838097,8690
"61",3,633070330,FALSE,0.00598049582913518,9240,2620,9330,1.00432129739569e-07,6.87754135161256e-07,0.000105749082021567,153.760009013646,1.22351047992706e-08,114430043,312782598,563332432,14522400,1535.73046875,9.98784065246582,0.01778994,"VISli6b",NA,"08858C",8,FALSE,734881840,1,212,3,312782598,"Laterointermediate area, layer 6b",NA,NA,1,312782574,"Laterointermediate area layer 6b",213,11,"/997/8/567/688/695/315/669/312782574/312782598/",3903698312,8690
"62",1,633068972,FALSE,0,0,0,0,0,0,0,0,0,114430043,182305701,6493768704,84568496,0,0,0.1035964076,"SSp-un4",NA,"188064",9,FALSE,734881840,1,96,3,182305701,"Primary somatosensory area, unassigned, layer 4",NA,NA,1,182305689,"Primary somatosensory area unassigned layer 4",97,11,"/997/8/567/688/695/315/453/322/182305689/182305701/",481073879,8690
"63",2,633067421,FALSE,0,0,0,0,0,0,0,0,0,114430043,136,30460157952,1249865088,0,0,1.5310847328,"IRN",865,"FFB3D9",6,FALSE,734881840,1,978,3,136,"Intermediate reticular nucleus",NA,NA,1,370,"Intermediate reticular nucleus",979,8,"/997/8/343/1065/354/370/136/",484077622,8690
"64",1,633069922,FALSE,0.302080184221268,5550,2580,5090,0.000917689674873363,0.00148593739140779,0.199693202972412,134.388702392578,0.000111797184570312,114430043,98,1132581632,61417800,12264717,91263.0078125,0.075236805,"SEZ",719,"AAAAAA",3,FALSE,734881840,1,1295,3,98,"subependymal zone",NA,NA,1,81,"subependymal zone",1296,9,"/997/73/81/98/",1826888016,8690
"65",3,633070732,FALSE,0,0,0,0,0,0,0,0,0,114430043,773,9993838080,254377792,0,0,0.3116127952,"XII",379,"FFB3D9",6,FALSE,734881840,1,1007,3,773,"Hypoglossal nucleus",NA,NA,1,370,"Hypoglossal nucleus",1008,8,"/997/8/343/1065/354/370/773/",2567805299,8690
"66",1,633069426,FALSE,0.022662254050374,9450,490,4270,1.46752919620832e-05,3.09239807363074e-06,0.000230575899641433,74.562166367772,1.78781168518066e-06,114430043,533,26145727008,471943804,108818.8671875,1459.43811035156,0.5781311599,"VISpm",915,"08858C",7,FALSE,734881840,1,199,3,533,"posteromedial visual area",NA,NA,1,669,"posteromedial visual area",200,8,"/997/8/567/688/695/315/669/533/",558797901,8690
"67",3,633070114,FALSE,0.013828057795763,8840,3110,7760,2.36171080082741e-06,2.27877685390539e-05,0.00587623545559728,257.867963048972,2.87714491653442e-07,114430043,75,245711296,10306800,60565.18359375,234.86897277832,0.01262583,"DT",433,"FF90FF",5,FALSE,734881840,1,862,3,75,"Dorsal terminal nucleus of the accessory optic tract",NA,NA,1,323,"Dorsal terminal nucleus of the accessory optic tract",863,8,"/997/8/343/313/323/75/",313632257,8690
"68",1,633069133,FALSE,0,0,0,0,0,0,0,0,0,114430043,696,1895587840,50709600,0,0,0.06211926,"AUDpo1",935,"019399",8,FALSE,734881840,1,144,3,696,"Posterior auditory area, layer 1",NA,NA,1,1027,"Posterior auditory area layer 1",145,11,"/997/8/567/688/695/315/247/1027/696/",235681893,8690
"69",1,633069974,FALSE,0.0958779007196426,7680,5550,5220,6.37247143143476e-05,5.4082489132821e-05,0.00720176912281072,133.16267868374,7.76323831787109e-06,114430043,46,1775566016,117179100,843896.82421875,6337.33740234375,0.1435443975,"mfbsma",571,"CCCCCC",4,FALSE,734881840,1,1277,3,46,"mammillary related",NA,NA,1,824,"mammillary related",1278,8,"/997/1009/991/824/46/",2838641316,8690
