"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"11",1,630340168,FALSE,0.105138577520847,10780,4930,4190,0.00034035476027675,2.93987560159023e-06,0.00218493486766526,743.206571898275,5.19804016723633e-06,180708524,701,175111237120,1443359744,3153647.03125,4243.29809570312,1.7681156864,"VNC",370,"FFB3D9",6,FALSE,734881840,1,1001,3,701,"Vestibular nuclei",NA,NA,1,370,"Vestibular nuclei",1002,7,"/997/8/343/1065/354/370/701/",2805025276,8690
"12",3,630341856,FALSE,0.509430170059204,9280,5000,3630,0.0318494519378926,0.000312667402636857,0.083442351338158,266.872563735309,0.000486418143066406,180708524,948,27509030848,1269963008,105968699.5,397076.03515625,1.5557046848,"cVIIIn",542,"CCCCCC",4,FALSE,734881840,1,1136,3,948,"cochlear nerve",NA,NA,1,933,"cochlear nerve",1137,9,"/997/1009/967/933/948/",962095195,8690
"13",1,630337750,FALSE,0,0,0,0,0,0,0,0,0,180708524,312782612,16340036608,65832300,0,0,0.0806445675,"VISrl4",NA,"009FAC",8,FALSE,734881840,1,356,3,312782612,"Rostrolateral area, layer 4",NA,NA,1,417,"Rostrolateral area layer 4",357,11,"/997/8/567/688/695/315/22/417/312782612/",2568541333,8690
"14",3,630341223,FALSE,0,0,0,0,0,0,0,0,0,180708524,143,1978013440,19692000,0,0,0.0241227,"AMBv",17,"FFB3D9",7,FALSE,734881840,1,972,3,143,"Nucleus ambiguus, ventral division",NA,NA,1,135,"Nucleus ambiguus ventral division",973,9,"/997/8/343/1065/354/370/135/143/",1830643471,8690
"15",2,630337769,FALSE,0.139948293566704,7540,3460,10830,0.00319983052481927,1.5299917712213e-05,0.00435888025798974,284.895666759717,4.88691493041992e-05,180708524,247,565617405120,2607411612,11365395,39893.1831054688,3.1940792247,"AUD",30,"019399",6,FALSE,734881840,1,121,3,247,"Auditory areas",NA,NA,1,315,"Auditory areas",122,6,"/997/8/567/688/695/315/247/",3638065128,8690
"16",2,630337968,FALSE,0.0462252832949162,2360,2770,6250,3.61027496277381e-05,1.02122760381462e-06,0.000349675887264311,342.407440185547,5.5137628326416e-07,180708524,363,100934500352,440747104,154118.640625,450.103088378906,0.5399152024,"PL5",1035,"2FA850",7,FALSE,734881840,1,242,3,363,"Prelimbic area, layer 5",NA,NA,1,972,"Prelimbic area layer 5",243,11,"/997/8/567/688/695/315/972/363/",1282533063,8690
"17",2,630339623,FALSE,0.13181360065937,6870,3980,8610,0.00028058204922831,1.90797418326838e-05,0.00803528819233179,421.142395019531,4.28516633911133e-06,180708524,484682524,7085337600,183340800,1473196.125,3498.09497070312,0.22459248,"ar",NA,"CCCCCC",4,FALSE,734881840,1,1217,3,484682524,"auditory radiation",NA,NA,1,896,"auditory radiation",1218,8,"/997/1009/983/896/484682524/",601332939,8690
"18",1,630340564,FALSE,0,0,0,0,0,0,0,0,0,180708524,427,30119585792,214267504,0,0,0.2624776924,"ECT2/3",1043,"0D9F91",7,FALSE,734881840,1,375,3,427,"Ectorhinal area/Layer 2/3",NA,NA,1,895,"Ectorhinal area/Layer 2/3",376,11,"/997/8/567/688/695/315/895/427/",993691642,8690
"19",3,630341536,FALSE,0.0145898126065731,9640,5360,1760,3.94492789731675e-05,4.35285703030028e-07,0.000130658915665801,300.168176340926,6.02485878276825e-07,180708524,543,140119207936,1129890560,147630.275390625,491.825206756592,1.384115936,"ENTm2",916,"32B825",9,FALSE,734881840,1,509,3,543,"Entorhinal area, medial part, dorsal zone, layer 2",NA,NA,1,926,"Entorhinal area medial part dorsal zone layer 2",510,11,"/997/8/567/688/695/1089/822/909/926/543/",379134723,8690
"20",2,630338216,FALSE,0.141927361488342,6650,4400,6990,0.00105323789300874,3.57141434506048e-05,0.0130495168268681,365.387908935547,1.60854893554687e-05,180708524,629,62962810880,367669792,4797913,13131.01171875,0.4503954952,"VAL",361,"FF8084",7,FALSE,734881840,1,644,3,629,"Ventral anterior-lateral complex of the thalamus",NA,NA,1,637,"Ventral anterior-lateral complex of the thalamus",645,8,"/997/8/343/1129/549/864/637/629/",387269350,8690
"21",1,630340631,FALSE,0.295847564935684,6870,1090,4270,0.00273245088377677,5.4007877516004e-05,0.0231183723070111,428.055560971832,4.17311320615083e-05,180708524,361,131126418304,630764100,14582239.3016968,34066.2302542925,0.7726860225,"SSp-tr",752,"188064",8,FALSE,734881840,1,86,3,361,"Primary somatosensory area, trunk",NA,NA,1,322,"Primary somatosensory area trunk",87,9,"/997/8/567/688/695/315/453/322/361/",2078745056,8690
"22",2,630337545,FALSE,0.0888791382312775,7410,2290,5830,0.000681532651744206,1.30577200252446e-05,0.00441717123612761,338.280426025391,1.04086515380859e-05,180708524,108,20954449920,650715328,2874321,8496.8583984375,0.7971262768,"chpl",720,"AAAAAA",3,FALSE,734881840,1,1296,3,108,"choroid plexus",NA,NA,1,81,"choroid plexus",1297,9,"/997/73/81/108/",1492204019,8690
"23",2,630338444,FALSE,0.400625467300415,9370,6250,7670,0.014883022775316,0.000146353384936221,0.049197049843603,336.152456364727,0.000227299744928145,180708524,752,6558688624,1267827268,62373361.296875,185550.812186241,1.5530884033,"cbp",659,"CCCCCC",3,FALSE,734881840,1,1173,3,752,"cerebellar peduncles",NA,NA,1,960,"cerebellar peduncles",1174,7,"/997/1009/960/752/",3845133906,8690
"24",2,630340310,FALSE,0.0291491895914078,8070,6400,6170,2.90417007081173e-05,5.92560445511481e-06,0.00133273552637547,224.911331176758,4.43536992645264e-07,180708524,606826651,10288667648,61102800,81433.875,362.071014404297,0.07485093,"MMm",NA,"FF4C3E",8,FALSE,734881840,1,767,3,606826651,"Medial mammillary nucleus, medial part",NA,NA,1,491,"Medial mammillary nucleus medial part",768,9,"/997/8/343/1129/1097/467/331/491/606826651/",1299111141,8690
"25",1,630339970,FALSE,0.222521767020226,6270,4440,730,0.00400044562897841,0.000330774491885677,0.0903176292777061,273.048950195312,6.10964778320312e-05,180708524,897,27260502016,150781504,13618228,49874.67578125,0.1847073424,"VISC1",1102,"11AD83",7,FALSE,734881840,1,115,3,897,"Visceral area, layer 1",NA,NA,1,677,"Visceral area layer 1",116,11,"/997/8/567/688/695/315/677/897/",1291666049,8690
"26",1,630340621,FALSE,0.24996891617775,6470,1030,3510,0.00563020537596979,4.13812933287117e-05,0.0130632845907052,315.680916179617,8.59868499276578e-05,180708524,369,361381557376,1696257928,22158700.0527039,70193.3468797207,2.0779159618,"SSp-ul",753,"188064",8,FALSE,734881840,1,79,3,369,"Primary somatosensory area, upper limb",NA,NA,1,322,"Primary somatosensory area upper limb",80,9,"/997/8/567/688/695/315/453/322/369/",3184285306,8690
"27",2,630337558,FALSE,0.0350116826593876,7080,5770,5720,8.66497734313088e-05,1.17083718578215e-05,0.0030758623033762,262.706237792969,1.32335155944824e-06,180708524,118,6272835584,92266200,283798.125,1080.28698730469,0.113026095,"PVi",297,"FF5D50",6,FALSE,734881840,1,732,3,118,"Periventricular hypothalamic nucleus, intermediate part",NA,NA,1,157,"Periventricular hypothalamic nucleus intermediate part",733,9,"/997/8/343/1129/1097/157/118/",3086088557,8690
"28",1,630340097,FALSE,0.0432472340762615,2790,2820,4230,3.70215389279541e-05,2.26768065658689e-07,7.61601695558056e-05,335.850494384766,5.65408417510986e-07,180708524,767,466845597696,2035374336,155014.453125,461.557891845703,2.4933335616,"MOs5",944,"1F9D5A",8,FALSE,734881840,1,27,3,767,"Secondary motor area, layer 5",NA,NA,1,993,"Secondary motor area layer 5",28,11,"/997/8/567/688/695/315/500/993/767/",4144803096,8690
"29",1,630340189,FALSE,0,0,0,0,0,0,0,0,0,180708524,685,59723350016,417928512,0,0,0.5119624272,"VM",368,"FF8084",7,FALSE,734881840,1,645,3,685,"Ventral medial nucleus of the thalamus",NA,NA,1,637,"Ventral medial nucleus of the thalamus",646,8,"/997/8/343/1129/549/864/637/685/",1314288168,8690
"30",2,630339348,FALSE,0.362464219331741,2360,1930,6960,0.0505734969864931,0.000106965349377684,0.0401280358737749,375.149860279398,0.000772379585699463,180708524,993,1056781876480,5894562596,236537219.3125,630513.947509766,7.2208391801,"MOs",831,"1F9D5A",7,FALSE,734881840,1,24,3,993,"Secondary motor area",NA,NA,1,500,"Secondary motor area",25,8,"/997/8/567/688/695/315/500/993/",1043755260,8690
"31",1,630340298,FALSE,0.221341133117676,3730,5120,5650,0.00498079178307137,0.000190764287253842,0.05560702085495,291.495971679688,7.60687340820312e-05,180708524,597,66491240448,325516512,18101004,62096.92578125,0.3987577272,"TTd",357,"62D09F",7,FALSE,734881840,1,399,3,597,"Taenia tecta, dorsal part",NA,NA,1,589,"Taenia tecta dorsal part",400,9,"/997/8/567/688/695/698/589/597/",2019823208,8690
"32",2,630339456,FALSE,0.10456271469593,6100,6570,7650,0.000365487637941075,0.000173399879713543,0.0582688115537167,336.037200927734,5.58187998046875e-06,180708524,1139,5184082432,26278200,1531199.5,4556.63671875,0.032190795,"NLOT3",1137,"95E4C8",7,FALSE,734881840,1,425,3,1139,"Nucleus of the lateral olfactory tract, layer 3",NA,NA,1,619,"Nucleus of the lateral olfactory tract layer 3",426,11,"/997/8/567/688/695/698/619/1139/",2600277896,8690
"33",1,630339663,FALSE,0,0,0,0,0,0,0,0,0,180708524,1114,10306490368,46868400,0,0,0.05741379,"VISal4",1129,"08858C",8,FALSE,734881840,1,167,3,1114,"Anterolateral visual area, layer 4",NA,NA,1,402,"Anterolateral visual area layer 4",168,11,"/997/8/567/688/695/315/669/402/1114/",3636762855,8690
"34",1,630340776,FALSE,0.301800698041916,5710,3000,4940,0.00664277983972722,6.02861478140484e-05,0.0236480840347769,392.263975925598,0.000101451310394287,180708524,242,205023561728,1373738400,32486281.125,82817.3962402344,1.68282954,"LS",171,"90CBED",6,FALSE,734881840,1,586,3,242,"Lateral septal nucleus",NA,NA,1,275,"Lateral septal nucleus",587,8,"/997/8/567/623/477/275/242/",3913089740,8690
"35",1,630339500,FALSE,0.105110064148903,8480,5660,5400,0.000396794156195758,0.000177275505848229,0.0471559390425682,266.003692626953,6.0600062133789e-06,180708524,607344846,3534647040,27905400,1315905.375,4946.94384765625,0.034184115,"IPL",NA,"FFA6FF",7,FALSE,734881840,1,874,3,607344846,"Interpeduncular nucleus, lateral",NA,NA,1,100,"Interpeduncular nucleus lateral",875,9,"/997/8/343/313/348/165/100/607344846/",2418971137,8690
"36",1,630340305,FALSE,0.0374238602817059,9190,4180,5680,0.00012959347191897,4.31662483606488e-05,0.0156788099557161,363.219207763672,1.97920567321777e-06,180708524,591,1986074112,37429200,586845.3125,1615.67810058594,0.04585077,"CLI",73,"FFA6FF",6,FALSE,734881840,1,880,3,591,"Central linear nucleus raphe",NA,NA,1,165,"Central linear nucleus raphe",881,8,"/997/8/343/313/348/165/591/",3351344971,8690
"37",1,630340260,FALSE,0,0,0,0,0,0,0,0,0,180708524,622,1299013632,21735000,0,0,0.026625375,"RSPv6b",643,"1AA698",8,FALSE,734881840,1,338,3,622,"Retrosplenial area, ventral part, layer 6b",NA,NA,1,886,"Retrosplenial area ventral part layer 6b",339,11,"/997/8/567/688/695/315/254/886/622/",2914530454,8690
"38",3,630342040,FALSE,0.260869264602661,9300,1900,1570,0.00166749269998523,4.69409782225778e-05,0.0157595576253157,335.731342252592,2.5466645526123e-05,180708524,312782574,90614283008,442877400,6979551.90625,20789.0983886719,0.542524815,"VISli",NA,"08858C",7,FALSE,734881840,1,206,3,312782574,"Laterointermediate area",NA,NA,1,669,"Laterointermediate area",207,8,"/997/8/567/688/695/315/669/312782574/",2157470672,8690
"39",2,630337715,FALSE,0.00573372608050704,11510,4240,7200,2.5012827703774e-06,1.95927000845586e-07,0.000128070940263569,653.666625976562,3.82006360054016e-08,180708524,217,11726941184,159162304,20384.06640625,31.1841926574707,0.1949738224,"SUV",451,"FFB3D9",7,FALSE,734881840,1,1005,3,217,"Superior vestibular nucleus",NA,NA,1,701,"Superior vestibular nucleus",1006,8,"/997/8/343/1065/354/370/701/217/",1654500180,8690
"40",2,630338750,FALSE,0.156134948134422,7290,3950,6690,0.000612209590135639,7.12324763298966e-05,0.0197294801473618,276.973114013672,9.34992076416015e-06,180708524,907,17991974912,107150400,2114021.75,7632.58837890625,0.13125924,"PCN",254,"FF909F",7,FALSE,734881840,1,699,3,907,"Paracentral nucleus",NA,NA,1,51,"Paracentral nucleus",700,8,"/997/8/343/1129/549/856/51/907/",34102893,8690
"41",1,630337626,FALSE,0,0,0,0,0,0,0,0,0,180708524,589508451,857893440,46185300,0,0,0.0565769925,"Pa5",NA,"FFA5D2",6,FALSE,734881840,1,962,3,589508451,"Paratrigeminal nucleus",NA,NA,1,386,"Paratrigeminal nucleus",963,8,"/997/8/343/1065/354/386/589508451/",2968278306,8690
"42",3,630341956,FALSE,0,0,0,0,0,0,0,0,0,180708524,1066,30947877888,186256800,0,0,0.22816458,"VISam2/3",1123,"08858C",8,FALSE,734881840,1,173,3,1066,"Anteromedial visual area, layer 2/3",NA,NA,1,394,"Anteromedial visual area layer 2/3",174,11,"/997/8/567/688/695/315/669/394/1066/",1625313305,8690
"43",3,630341159,FALSE,0.127359360456467,8940,6200,7620,0.000430488585201874,0.000100140343847665,0.0284931500139938,284.532176735262,6.57460161743164e-06,180708524,93,134055904,53595000,1527090.375,5367.02172851562,0.065653875,"moV",577,"CCCCCC",4,FALSE,734881840,1,1126,3,93,"motor root of the trigeminal nerve",NA,NA,1,901,"motor root of the trigeminal nerve",1127,9,"/997/1009/967/901/93/",511291358,8690
"44",3,630342012,FALSE,0,0,0,0,0,0,0,0,0,180708524,484682528,4461914240,31615200,0,0,0.03872862,"stc",NA,"CCCCCC",5,FALSE,734881840,1,1260,3,484682528,"commissural branch of stria terminalis",NA,NA,1,301,"commissural branch of stria terminalis",1261,9,"/997/1009/991/768/301/484682528/",2072512978,8690
"45",3,630341637,FALSE,0.107635140419006,5120,6980,6330,0.000426137782478165,9.02254124716707e-05,0.0261908083390225,290.281946311368,6.50815433959961e-06,180708524,689,6157850368,58883400,1542203.84375,5312.77905273438,0.072132165,"VLPO",793,"FF5547",6,FALSE,734881840,1,755,3,689,"Ventrolateral preoptic nucleus",NA,NA,1,141,"Ventrolateral preoptic nucleus",756,8,"/997/8/343/1129/1097/141/689/",2706711435,8690
"46",2,630339363,FALSE,0.743234813213348,6460,4210,7810,0.587334446647545,0.000349815556546673,0.118266172707081,338.081512451172,0.008970017175,180708524,1009,628647060764.381,20932354048,2475589376,7322463,25.6421337088,"fiber tracts",691,"CCCCCC",1,FALSE,734881840,1,1101,3,1009,"fiber tracts",NA,NA,1,997,"fiber tracts",1102,1,"/997/1009/",771268094,8690
"47",3,630341523,FALSE,0.322909384965897,8270,5960,5040,0.00658052831591975,0.000357868543071568,0.124562928720127,348.068951942548,0.000100500579101562,180708524,525,29358270464,229249792,28556025.5,82041.2890625,0.2808309952,"SUM",348,"FF4C3E",7,FALSE,734881840,1,770,3,525,"Supramammillary nucleus",NA,NA,1,331,"Supramammillary nucleus",771,8,"/997/8/343/1129/1097/467/331/525/",4172534656,8690
"48",1,630340769,FALSE,0.314574509859085,6980,2650,870,0.00867329674756741,4.14711733956227e-05,0.0119053453344527,287.075198497018,0.00013246221336689,180708524,247,549928359168,2607411612,31042135.6699219,108132.419075012,3.1940792247,"AUD",30,"019399",6,FALSE,734881840,1,121,3,247,"Auditory areas",NA,NA,1,315,"Auditory areas",122,6,"/997/8/567/688/695/315/247/",3638065128,8690
"49",2,630338016,FALSE,0,0,0,0,0,0,0,0,0,180708524,401,5399224320,26936100,0,0,0.0329967225,"VISam4",1040,"08858C",8,FALSE,734881840,1,174,3,401,"Anteromedial visual area, layer 4",NA,NA,1,394,"Anteromedial visual area layer 4",175,11,"/997/8/567/688/695/315/669/394/401/",1463637765,8690
"50",2,630338591,FALSE,0.0368087776005268,4550,4690,8640,3.50858984650095e-05,2.01329094124958e-05,0.00725411251187325,360.311187744141,5.35846507263183e-07,180708524,831,3051378944,21726900,157609.375,437.425720214844,0.0266154525,"AId6b",952,"219866",8,FALSE,734881840,1,284,3,831,"Agranular insular area, dorsal part, layer 6b",NA,NA,1,104,"Agranular insular area dorsal part layer 6b",285,11,"/997/8/567/688/695/315/95/104/831/",2036891461,8690
"51",2,630337471,FALSE,0.295841842889786,5630,2110,5700,0.0025764473899379,2.96366274192476e-05,0.00888710821210524,299.869080458645,3.93485814941406e-05,180708524,48,227751789568,1083837596,9632182,32121.291015625,1.3277010551,"ACAv",5,"40A666",7,FALSE,734881840,1,232,3,48,"Anterior cingulate area, ventral part",NA,NA,1,31,"Anterior cingulate area ventral part",233,9,"/997/8/567/688/695/315/31/48/",1783773415,8690
"52",1,630340979,FALSE,0.686646342277527,6140,2480,3580,0.181857542843209,0.000845452643519212,0.42258402433761,499.831690842667,0.00277740441075439,180708524,73,70449582498,2681721944,1133252851.25,2267268.90673828,3.2851093814,"VS",716,"AAAAAA",1,FALSE,734881840,1,1292,3,73,"ventricular systems",NA,NA,1,997,"ventricular systems",1293,1,"/997/73/",959784099,8690
"53",3,630341680,FALSE,0.631003201007843,2080,3360,5260,0.00726596376174274,5.66483573314845e-05,0.0180978056062367,319.476264780906,0.000110968835742187,180708524,746,351952472416,1599107352,28940334,90586.8046875,1.9589065062,"ORBvl",234,"248A5E",7,FALSE,734881840,1,272,3,746,"Orbital area, ventrolateral part",NA,NA,1,714,"Orbital area ventrolateral part",273,9,"/997/8/567/688/695/315/714/746/",981615620,8690
"54",2,630339403,FALSE,0,0,0,0,0,0,0,0,0,180708524,1061,6284278784,65173500,0,0,0.0798375375,"PPT",273,"FF90FF",6,FALSE,734881840,1,849,3,1061,"Posterior pretectal nucleus",NA,NA,1,1100,"Posterior pretectal nucleus",850,9,"/997/8/343/313/323/1100/1061/",834486063,8690
"55",1,630340159,FALSE,0.0940162539482117,3710,3930,5670,0.000260917176018697,4.77926078019664e-05,0.0150549206882715,315.005187988281,3.98483617553711e-06,180708524,707,19325908992,68063400,1024689.0625,3252.92749023438,0.083377665,"ILA1",1078,"59B363",7,FALSE,734881840,1,246,3,707,"Infralimbic area, layer 1",NA,NA,1,44,"Infralimbic area layer 1",247,11,"/997/8/567/688/695/315/44/707/",3257448349,8690
"56",1,630340655,FALSE,0.214371338486671,5770,5630,4200,0.0117131290365661,0.000107202184153721,0.0381368063390255,355.746551513672,0.000178887802734375,180708524,342,273061281792,1362200448,51949976,146030.859375,1.6686955488,"SI",325,"A2B1D8",6,FALSE,734881840,1,613,3,342,"Substantia innominata",NA,NA,1,835,"Substantia innominata",614,8,"/997/8/567/623/803/835/342/",4279866235,8690
"57",3,630341898,FALSE,0.54755687713623,6700,1490,7030,0.0320877099680333,6.31062335610102e-05,0.0199794842733748,316.600803850208,0.000490056919294572,180708524,991,279594162096,6339254336,126655032.311035,400046.464730263,7.7655865616,"mfbs",689,"CCCCCC",2,FALSE,734881840,1,1238,3,991,"medial forebrain bundle system",NA,NA,1,1009,"medial forebrain bundle system",1239,2,"/997/1009/991/",2045370912,8690
"58",2,630339398,FALSE,0.197634860873222,11610,3440,8290,0.00191941300548315,9.33957107918104e-06,0.00675682350993156,723.461853027344,2.9314077734375e-05,180708524,1056,532297482240,2562201088,17312340,23929.859375,3.1386963328,"ANcr1",414,"FFFC91",6,FALSE,734881840,1,1072,3,1056,"Crus 1",NA,NA,1,1017,"Crus 1",1073,8,"/997/8/512/528/1073/1017/1056/",1964034289,8690
"59",3,630341392,FALSE,0.15489150583744,5580,3980,6340,0.000603775403433528,1.76335066193534e-05,0.00599217721350652,339.817674547494,9.22111033935547e-06,180708524,310,19987562496,426882592,2557956.140625,7527.43701171875,0.5229311752,"SF",321,"90CBED",6,FALSE,734881840,1,590,3,310,"Septofimbrial nucleus",NA,NA,1,275,"Septofimbrial nucleus",591,8,"/997/8/567/623/477/275/310/",3780909616,8690
"60",1,630340833,FALSE,0.105138577520847,10780,4930,4190,0.000287049995349076,4.37651442553033e-06,0.00324735138565302,741.994934082031,4.38394751586914e-06,180708524,202,124739485696,817713024,2655401.5,3578.73266601562,1.0016984544,"MV",449,"FFB3D9",7,FALSE,734881840,1,1003,3,202,"Medial vestibular nucleus",NA,NA,1,701,"Medial vestibular nucleus",1004,8,"/997/8/343/1065/354/370/701/202/",2935119484,8690
"61",3,630341596,FALSE,0.196744754910469,2830,3620,7010,0.00312948376796101,3.59194077860965e-05,0.0133195658512966,370.818080593528,4.77947842285156e-05,180708524,630,277528936448,1086213632,14467894,39016.150390625,1.3306116992,"ORBl5",644,"248A5E",8,FALSE,734881840,1,261,3,630,"Orbital area, lateral part, layer 5",NA,NA,1,723,"Orbital area lateral part layer 5",262,11,"/997/8/567/688/695/315/714/723/630/",293178623,8690
"62",3,630341652,FALSE,0,0,0,0,0,0,0,0,0,180708524,706,5109899776,52313400,0,0,0.064083915,"OP",229,"FF90FF",6,FALSE,734881840,1,848,3,706,"Olivary pretectal nucleus",NA,NA,1,1100,"Olivary pretectal nucleus",849,9,"/997/8/343/313/323/1100/706/",4010106689,8690
"63",3,630341492,FALSE,0,0,0,0,0,0,0,0,0,180708524,456,1973477952,15874200,0,0,0.019445895,"AUDpo6b",622,"019399",8,FALSE,734881840,1,149,3,456,"Posterior auditory area, layer 6b",NA,NA,1,1027,"Posterior auditory area layer 6b",150,11,"/997/8/567/688/695/315/247/1027/456/",53076177,8690
"64",1,630338201,FALSE,0.000177072433871217,7190,3260,3180,1.66173570470075e-08,1.09831999051124e-09,2.80577808098315e-07,255.460876464844,2.53787222877145e-10,180708524,496345668,21556166656,188627392,52.9246597290039,0.207173243165016,0.2310685552,"LGd-co",NA,"FF8084",8,FALSE,734881840,1,664,3,496345668,"Dorsal part of the lateral geniculate complex, core",NA,NA,1,170,"Dorsal part of the lateral geniculate complex core",665,9,"/997/8/343/1129/549/864/1008/170/496345668/",2339811100,8690
"65",3,630341354,FALSE,0.0323005579411983,7890,2840,800,9.00597834579295e-05,2.64196318644273e-06,0.000768269461997914,290.794915667371,1.37543065795898e-06,180708524,251,95918903296,424987200,326504.6875,1122.80053710938,0.52060932,"AUDp2/3",1021,"019399",8,FALSE,734881840,1,138,3,251,"Primary auditory area, layer 2/3",NA,NA,1,1002,"Primary auditory area layer 2/3",139,11,"/997/8/567/688/695/315/247/1002/251/",1321647110,8690
"66",2,630339428,FALSE,0.0761139988899231,5930,4090,6340,9.3782007219598e-05,1.06367406260688e-05,0.00490460684522986,461.100524902344,1.43227801513672e-06,180708524,1096,22718664704,109921504,539121.75,1169.20654296875,0.1346538424,"AMd",419,"FF909F",8,FALSE,734881840,1,677,3,1096,"Anteromedial nucleus, dorsal part",NA,NA,1,127,"Anteromedial nucleus dorsal part",678,9,"/997/8/343/1129/549/856/239/127/1096/",2125395068,8690
