"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"25",3,630575782,FALSE,0.166024655103683,8820,4340,9970,0.000103172567074952,0.00589538675008109,1.25333140393703,212.595281203526,6.12268338623047e-06,187268452,526322264,24108254,847800,1062574.36425781,4998.10888671875,0.001038555,"FRP6b",NA,"268F45",7,FALSE,734881840,1,11,3,526322264,"Frontal pole, layer 6b",NA,NA,1,184,"Frontal pole layer 6b",12,11,"/997/8/567/688/695/315/184/526322264/",3514382500,8690
"26",1,630574414,FALSE,0.00814373325556517,3850,3700,5280,2.50890729828625e-07,7.4325562593458e-08,1.54098470375175e-05,207.329025268555,1.48888851642609e-08,187268452,810,21076733952,163526400,2519.91674804688,12.1541919708252,0.20031984,"ACAv6a",1091,"40A666",8,FALSE,734881840,1,236,3,810,"Anterior cingulate area, ventral part, 6a",NA,NA,1,48,"Anterior cingulate area ventral part 6a",237,11,"/997/8/567/688/695/315/31/48/810/",1257379109,8690
"27",1,630574600,FALSE,0,0,0,0,0,0,0,0,0,187268452,530,142528512,16888500,0,0,0.0206884125,"df",490,"CCCCCC",5,FALSE,734881840,1,1246,3,530,"dorsal fornix",NA,NA,1,1099,"dorsal fornix",1247,9,"/997/1009/991/768/1099/530/",2407031315,8690
"28",3,630575739,FALSE,0.00347333494573832,13090,5670,4630,6.54843745983721e-08,3.18940679300176e-09,8.79279544990792e-07,275.687487378568,3.88611143231392e-09,187268452,1098,34314991616,994647616,874.573303222656,3.1723358631134,1.2184433296,"MDRNd",844,"FFB3D9",7,FALSE,734881840,1,986,3,1098,"Medullary reticular nucleus, dorsal part",NA,NA,1,395,"Medullary reticular nucleus dorsal part",987,9,"/997/8/343/1065/354/370/395/1098/",2459648443,8690
"29",2,630573826,FALSE,0.500769734382629,5110,1480,8200,0.00263635432182906,0.000289914256427437,0.0770242959260941,265.679565429688,0.000156452080859375,187268452,854,69628592128,440530208,33931528,127715.984375,0.5396495048,"SSp-ul2/3",955,"188064",9,FALSE,734881840,1,81,3,854,"Primary somatosensory area, upper limb, layer 2/3",NA,NA,1,369,"Primary somatosensory area upper limb layer 2/3",82,11,"/997/8/567/688/695/315/453/322/369/854/",243505027,8690
"30",3,630575720,FALSE,0.25421154499054,10840,6170,1260,0.00287915063089942,5.00608153986856e-06,0.00213204581557709,425.891148315788,0.000170860609889221,187268452,1073,3737740079104,27861721344,59402466.40625,139478.04888916,34.1306086464,"HEM",133,"FFFC91",4,FALSE,734881840,1,1066,3,1073,"Hemispheric regions",NA,NA,1,528,"Hemispheric regions",1067,6,"/997/8/512/528/1073/",697387705,8690
"31",3,630575642,FALSE,0.662503063678741,7440,4620,9840,0.426527857407269,0.0591087102568403,22.8499822045553,386.57555046062,0.02531191285,187268452,977,45681096704,349572608,7987727872,20662786,0.4282264448,"ECT6a",1112,"0D9F91",7,FALSE,734881840,1,377,3,977,"Ectorhinal area/Layer 6a",NA,NA,1,895,"Ectorhinal area/Layer 6a",378,11,"/997/8/567/688/695/315/895/977/",2932206502,8690
"32",2,630573869,FALSE,0,0,0,0,0,0,0,0,0,187268452,917,111724512,4190400,0,0,0.00513324,"Xn",680,"CCCCCC",3,FALSE,734881840,1,1144,3,917,"vagus nerve",NA,NA,1,967,"vagus nerve",1145,8,"/997/1009/967/917/",2090451855,8690
"33",3,630575302,FALSE,0.354742169380188,9890,4930,1340,0.00304838455998442,0.000131678783575349,0.0265302068913232,201.476700885091,0.000180903645507812,187268452,526,97487958016,1121490048,29753363,147676.4453125,1.3738253088,"ENTm1",914,"32B825",9,FALSE,734881840,1,508,3,526,"Entorhinal area, medial part, dorsal zone, layer 1",NA,NA,1,926,"Entorhinal area medial part dorsal zone layer 1",509,11,"/997/8/567/688/695/1089/822/909/926/526/",2408608441,8690
"34",1,630574519,FALSE,0.446850478649139,8040,7100,2330,0.00477125264639814,0.000205648376506855,0.038098534543814,185.260565587514,0.000283145705664062,187268452,647,92561334272,1123954176,42821007,231139.3515625,1.3768438656,"COAp",80,"61E7B7",7,FALSE,734881840,1,431,3,647,"Cortical amygdalar area, posterior part",NA,NA,1,631,"Cortical amygdalar area posterior part",432,9,"/997/8/567/688/695/698/631/647/",713144098,8690
"35",2,630573259,FALSE,0.548687636852264,4210,2600,6700,0.180722432456023,0.00621314686082161,1.75070871106111,281.774879988849,0.0107248105391602,187268452,39,207167107200,1409100344,2466924247,8754947.37890625,1.7261479214,"ACAd",4,"40A666",7,FALSE,734881840,1,226,3,39,"Anterior cingulate area, dorsal part",NA,NA,1,31,"Anterior cingulate area dorsal part",227,9,"/997/8/567/688/695/315/31/39/",1697985147,8690
"36",1,630574353,FALSE,0.00217786943539977,10610,3920,5450,8.19618307521448e-08,1.62968891714854e-08,6.62678758089896e-06,406.628997802734,4.86395127773285e-09,187268452,898,14604741632,243639904,1614.54992675781,3.97057247161865,0.2984588824,"PCG",253,"FFBA86",6,FALSE,734881840,1,911,3,898,"Pontine central gray",NA,NA,1,987,"Pontine central gray",912,8,"/997/8/343/1065/771/987/898/",771958956,8690
"37",1,630574900,FALSE,0,0,0,0,0,0,0,0,0,187268452,72,5670981120,44788500,0,0,0.0548659125,"ADP",8,"FF5547",6,FALSE,734881840,1,735,3,72,"Anterodorsal preoptic nucleus",NA,NA,1,141,"Anterodorsal preoptic nucleus",736,8,"/997/8/343/1129/1097/141/72/",1069999127,8690
"38",1,630574552,FALSE,0.11392580717802,6690,2790,3280,0.000220115436871132,1.56539572344627e-05,0.0031667675357312,202.298217773438,1.30625530273437e-05,187268452,603,12788770816,681189312,2157168.25,10663.30859375,0.8344569072,"fi",499,"CCCCCC",5,FALSE,734881840,1,1247,3,603,"fimbria",NA,NA,1,1099,"fimbria",1248,9,"/997/1009/991/768/1099/603/",1937983833,8690
"39",2,630573440,FALSE,0.70294177532196,6710,5940,9160,0.0958220544276928,0.00542845672654961,1.53867759923804,283.446599419803,0.0056864738109375,187268452,295,106809395200,855126912,1315764624,4642019.4375,1.0475304672,"BLA",36,"9DE79C",5,FALSE,734881840,1,562,3,295,"Basolateral amygdalar nucleus",NA,NA,1,703,"Basolateral amygdalar nucleus",563,8,"/997/8/567/688/703/295/",2535830127,8690
