"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"27",3,631295726,FALSE,0.0462845638394356,4690,6630,3520,4.93138928584301e-05,1.47488964628065e-06,9.55710432777291e-05,64.7987756363593,4.92228357543945e-06,158375425,342,439724392448,2724400896,260373.8359375,4018.19067382812,3.3373910976,"SI",325,"A2B1D8",6,FALSE,734881840,1,613,3,342,"Substantia innominata",NA,NA,1,835,"Substantia innominata",614,8,"/997/8/567/623/803/835/342/",4279866235,8690
"28",1,631295087,FALSE,0.10087538510561,9060,430,3760,0.0006652724883428,9.53448252403177e-05,0.0093863345682621,98.4461898803711,6.64044076171875e-05,158375425,593,88777424896,568543488,5336539.5,54207.6796875,0.6964657728,"VISp1",1064,"08858C",8,FALSE,734881840,1,186,3,593,"Primary visual area, layer 1",NA,NA,1,385,"Primary visual area layer 1",187,11,"/997/8/567/688/695/315/669/385/593/",1371845489,8690
"29",2,631294032,FALSE,0.145802274346352,8380,1170,9400,0.000609782729661646,0.000145621779341205,0.0387540147729724,266.127875571196,6.08656778205871e-05,158375425,402,64185670912,341200800,13222900.84375,49686.2676086426,0.41797098,"VISal",757,"08858C",7,FALSE,734881840,1,164,3,402,"Anterolateral visual area",NA,NA,1,669,"Anterolateral visual area",165,8,"/997/8/567/688/695/315/669/402/",1250787960,8690
"30",1,631295448,FALSE,0.0275067184120417,6080,5680,5650,2.09595076110839e-05,2.01067941816291e-05,0.00223530270159245,111.171508789062,2.09208063049316e-06,158375425,38,12484300800,84937504,189861.03125,1707.82092285156,0.1040484424,"PVH",287,"FF5D50",6,FALSE,734881840,1,720,3,38,"Paraventricular hypothalamic nucleus",NA,NA,1,157,"Paraventricular hypothalamic nucleus",721,8,"/997/8/343/1129/1097/157/38/",3443963014,8690
"31",1,631294939,FALSE,0,0,0,0,0,0,0,0,0,158375425,811,127150186496,506958304,0,0,0.6210239224,"ICc",808,"FF7AFF",6,FALSE,734881840,1,813,3,811,"Inferior colliculus, central nucleus",NA,NA,1,4,"Inferior colliculus central nucleus",814,9,"/997/8/343/313/339/4/811/",3750101210,8690
"32",1,631295140,FALSE,0.0341240726411343,11440,4580,3820,6.83188728031236e-06,0.000104428181657568,0.00393025996163487,37.6360092163086,6.81927233886719e-07,158375425,506,230328544,5330700,20951.037109375,556.67529296875,0.0065301075,"das",487,"CCCCCC",5,FALSE,734881840,1,1139,3,506,"dorsal acoustic stria",NA,NA,1,948,"dorsal acoustic stria",1140,10,"/997/1009/967/933/948/506/",2563848709,8690
"33",1,631295451,FALSE,0,0,0,0,0,0,0,0,0,158375425,33,98079694848,481888800,0,0,0.59031378,"VISp6a",428,"08858C",8,FALSE,734881840,1,190,3,33,"Primary visual area, layer 6a",NA,NA,1,385,"Primary visual area layer 6a",191,11,"/997/8/567/688/695/315/669/385/33/",2158341533,8690
"34",3,631296385,FALSE,0.135489240288734,2250,3590,4810,0.000202514445905199,2.8119386581571e-05,0.00434537791968671,154.533169032023,2.02140507083893e-05,158375425,151,66697228288,586828800,2549992.91015625,16501.2658843994,0.71886528,"AOB",18,"9DF0D2",6,FALSE,734881840,1,386,3,151,"Accessory olfactory bulb",NA,NA,1,698,"Accessory olfactory bulb",387,8,"/997/8/567/688/695/698/151/",3386724067,8690
"35",1,631294696,FALSE,0,0,0,0,0,0,0,0,0,158375425,1125,64622682112,278974784,0,0,0.3417441104,"ORBvl5",1130,"248A5E",8,FALSE,734881840,1,275,3,1125,"Orbital area, ventrolateral part, layer 5",NA,NA,1,746,"Orbital area ventrolateral part layer 5",276,11,"/997/8/567/688/695/315/714/746/1125/",4084585477,8690
"36",3,631296086,FALSE,0.0798195600509644,10080,2120,8430,1.68055398779573e-05,4.15278507514966e-05,0.0135185093573157,325.528750288829,1.67745087890625e-06,158375425,869,6604206336,32974200,445762.03125,1369.34765625,0.040393395,"VISpl4",957,"08858C",8,FALSE,734881840,1,195,3,869,"Posterolateral visual area, layer 4",NA,NA,1,425,"Posterolateral visual area layer 4",196,11,"/997/8/567/688/695/315/669/425/869/",2627147396,8690
