"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1101",3,633629528,FALSE,0,0,0,0,0,0,0,0,0,114473794,910,32843579392,168040800,0,0,0.20584998,"ORBm6a",962,"248A5E",8,FALSE,734881840,1,269,3,910,"Orbital area, medial part, layer 6a",NA,NA,1,731,"Orbital area medial part layer 6a",270,11,"/997/8/567/688/695/315/714/731/910/",1929100654,8690
"1102",1,633628586,FALSE,0.0160802248865366,8460,6130,5460,5.90052505470615e-06,2.55645995041401e-06,0.000178207263111684,69.7086074369455,7.6118586101532e-07,114473794,491,35836882688,243061196,43315.2705078125,621.37621307373,0.2977499651,"MM",202,"FF4C3E",7,FALSE,734881840,1,764,3,491,"Medial mammillary nucleus",NA,NA,1,331,"Medial mammillary nucleus",765,8,"/997/8/343/1129/1097/467/331/491/",338961468,8690
"1103",1,633628640,FALSE,0.0117862476035953,13020,6920,4160,3.69468931524515e-06,4.24608696678014e-07,1.69295190086578e-05,39.8708720313745,4.76626273345947e-07,114473794,395,104724262912,916332320,15513.0654296875,389.082672119141,1.122507092,"MDRN",190,"FFB3D9",6,FALSE,734881840,1,985,3,395,"Medullary reticular nucleus",NA,NA,1,370,"Medullary reticular nucleus",986,8,"/997/8/343/1065/354/370/395/",90062647,8690
"1104",3,633629479,FALSE,0.317694902420044,9610,6960,5780,0.00406751814511871,0.00158940789172053,0.160832901322772,101.190450960118,0.000524722337890625,114473794,841,6568513280,269499584,43344400,428344.765625,0.3301369904,"tb",529,"CCCCCC",5,FALSE,734881840,1,1137,3,841,"trapezoid body",NA,NA,1,948,"trapezoid body",1138,10,"/997/1009/967/933/948/841/",1491826042,8690
"1105",1,633628551,FALSE,0,0,0,0,0,0,0,0,0,114473794,556,13506589696,63430200,0,0,0.077701995,"ILA2/3",1059,"59B363",7,FALSE,734881840,1,248,3,556,"Infralimbic area, layer 2/3",NA,NA,1,44,"Infralimbic area layer 2/3",249,11,"/997/8/567/688/695/315/44/556/",2142889357,8690
"1106",3,633629361,FALSE,0.117576248943806,7220,7260,3050,5.01928447666238e-05,4.53397903572699e-06,0.00103214435402883,227.646476945681,6.47503118896484e-06,114473794,663,219895308288,1165805952,1203280.03125,5285.73974609375,1.4281122912,"COApm",82,"61E7B7",8,FALSE,734881840,1,438,3,663,"Cortical amygdalar area, posterior part, medial zone",NA,NA,1,647,"Cortical amygdalar area posterior part medial zone",439,10,"/997/8/567/688/695/698/631/647/663/",2407177902,8690
"1107",2,633627946,FALSE,0.32914400100708,11980,6770,6470,0.000144804133521232,1.29154432215728e-05,0.00542040867730975,419.684295654297,1.8680178125e-05,114473794,1048,122364362752,1180689280,6399818.5,15249.125,1.446344368,"GRN",130,"FFB3D9",6,FALSE,734881840,1,975,3,1048,"Gigantocellular reticular nucleus",NA,NA,1,370,"Gigantocellular reticular nucleus",976,8,"/997/8/343/1065/354/370/1048/",3365807362,8690
"1108",2,633627843,FALSE,0,0,0,0,0,0,0,0,0,114473794,182305697,49279168512,149164192,0,0,0.1827261352,"SSp-un2/3",NA,"188064",9,FALSE,734881840,1,95,3,182305697,"Primary somatosensory area, unassigned, layer 2/3",NA,NA,1,182305689,"Primary somatosensory area unassigned layer 2/3",96,11,"/997/8/567/688/695/315/453/322/182305689/182305697/",909836824,8690
"1109",3,633628966,FALSE,0,0,0,0,0,0,0,0,0,114473794,74,52937621504,186337792,0,0,0.2282637952,"VISl6a",999,"08858C",8,FALSE,734881840,1,183,3,74,"Lateral visual area, layer 6a",NA,NA,1,409,"Lateral visual area layer 6a",184,11,"/997/8/567/688/695/315/669/409/74/",3506956184,8690
"1110",3,633629193,FALSE,0,0,0,0,0,0,0,0,0,114473794,393,1565144704,7921800,0,0,0.009704205,"VISpl6b",1039,"08858C",8,FALSE,734881840,1,198,3,393,"Posterolateral visual area, layer 6b",NA,NA,1,425,"Posterolateral visual area layer 6b",199,11,"/997/8/567/688/695/315/669/425/393/",2848021844,8690
"1111",3,633629494,FALSE,0,0,0,0,0,0,0,0,0,114473794,862,497173282816,1865833216,0,0,2.2856456896,"SSs6a",956,"188064",8,FALSE,734881840,1,105,3,862,"Supplemental somatosensory area, layer 6a",NA,NA,1,378,"Supplemental somatosensory area layer 6a",106,11,"/997/8/567/688/695/315/453/378/862/",1835367775,8690
"1112",3,633629584,FALSE,0.103626579046249,10950,5430,6010,7.8262078993439e-06,3.82662248524043e-06,0.000988046349613608,258.203246707659,1.00960486450195e-06,114473794,970,31144274944,215377200,212802.65625,824.167236328125,0.26383707,"PGRNd",828,"FFB3D9",7,FALSE,734881840,1,991,3,970,"Paragigantocellular reticular nucleus, dorsal part",NA,NA,1,938,"Paragigantocellular reticular nucleus dorsal part",992,9,"/997/8/343/1065/354/370/938/970/",33977280,8690
