"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"49",3,633632379,FALSE,0.155366510152817,6260,510,7370,5.97718830139141e-05,0.00018209871383918,0.0946966759601461,520.029350914457,4.12850744140625e-05,126190743,1006,45654169600,185076000,17526082,33702.1015625,0.2267181,"SSp-tr1",974,"188064",9,FALSE,734881840,1,87,3,1006,"Primary somatosensory area, trunk, layer 1",NA,NA,1,361,"Primary somatosensory area trunk layer 1",88,11,"/997/8/567/688/695/315/453/322/361/1006/",396802005,8690
"50",3,633632199,FALSE,0,0,0,0,0,0,0,0,0,126190743,791,69076672512,163215008,0,0,0.1999383848,"AUDpo5",947,"019399",8,FALSE,734881840,1,147,3,791,"Posterior auditory area, layer 5",NA,NA,1,1027,"Posterior auditory area layer 5",148,11,"/997/8/567/688/695/315/247/1027/791/",157416572,8690
"51",1,633631576,FALSE,0.318274289369583,6350,6840,4610,0.000786716363422257,0.00141360680572689,0.243802711367607,172.468551635742,0.00054339334765625,126190743,125,6653228544,313797600,76504704,443586.40625,0.38440206,"opt",581,"CCCCCC",4,FALSE,734881840,1,1117,3,125,"optic tract",NA,NA,1,848,"optic tract",1118,9,"/997/1009/967/848/125/",473050819,8690
"52",1,633631023,FALSE,0.234278291463852,7910,4990,3230,0.000107389004822146,0.000151917891344056,0.0407028459012508,267.926605224609,7.4174726171875e-05,126190743,924,9280116736,398575808,16223170,60550.796875,0.4882553648,"cpd",539,"CCCCCC",4,FALSE,734881840,1,1202,3,924,"cerebal peduncle",NA,NA,1,784,"cerebal peduncle",1203,9,"/997/1009/983/784/924/",993976011,8690
"53",1,633630850,FALSE,0.274149894714355,12770,7170,4020,2.87766572268474e-05,4.15067806898151e-05,0.00386495795100927,93.1163024902344,1.98763427734375e-05,126190743,1123,3980455552,390914112,1510866.625,16225.5859375,0.4788697872,"icp",564,"CCCCCC",4,FALSE,734881840,1,1180,3,1123,"inferior cerebellar peduncle",NA,NA,1,752,"inferior cerebellar peduncle",1181,8,"/997/1009/960/752/1123/",202676826,8690
"54",3,633632229,FALSE,0.445793688297272,3550,3810,6200,4.2232904071359e-05,7.86969437544005e-05,0.111055197289205,1411.17547888249,2.91707153830528e-05,126190743,827,95894781952,302588992,33604080.2041016,23812.8288841248,0.3706715152,"ILA5",1093,"59B363",7,FALSE,734881840,1,249,3,827,"Infralimbic area, layer 5",NA,NA,1,44,"Infralimbic area layer 5",250,11,"/997/8/567/688/695/315/44/827/",3309663108,8690
"55",3,633632468,FALSE,0.166153714060783,7410,5080,10530,2.10768968815813e-05,1.34858566353171e-05,0.0066240605609894,491.185746676422,1.45580365264893e-05,126190743,1121,159969755136,881227776,5837306.15625,11884.1114501953,1.0795040256,"ENTl1",988,"32B825",9,FALSE,734881840,1,495,3,1121,"Entorhinal area, lateral part, layer 1",NA,NA,1,918,"Entorhinal area lateral part layer 1",496,11,"/997/8/567/688/695/1089/822/909/918/1121/",1675684242,8690
"56",1,633630733,FALSE,0.231572911143303,4470,4020,2790,9.28433597746226e-06,1.08400345197879e-05,0.00552186742424965,509.395751953125,6.41278946533203e-06,126190743,484682512,68357353472,482925600,2666651.25,5234.93017578125,0.59158386,"scwm",NA,"CCCCCC",2,FALSE,734881840,1,1189,3,484682512,"supra-callosal cerebral white matter",NA,NA,1,1009,"supra-callosal cerebral white matter",1190,2,"/997/1009/484682512/",860296328,8690
"57",2,633630277,FALSE,0.80512011051178,7010,3460,6240,0.00890435385110609,0.0665608569979668,78.8073196411133,1183.98901367188,0.006150331775,126190743,595,19250468864,75429904,5944428544,5020679,0.0924016324,"fr",498,"CCCCCC",5,FALSE,734881840,1,1286,3,595,"fasciculus retroflexus",NA,NA,1,1083,"fasciculus retroflexus",1287,9,"/997/1009/991/824/1083/595/",3233680072,8690
"58",2,633630602,FALSE,0.999986171722412,9420,6100,6310,0.426249508069384,0.0921670455409122,95.7130211989044,1038.47335712219,0.294415062271094,126190743,987,851108157696,2607643816,249585467840,240338826.34375,3.1943636746,"P-mot",264,"FFBA86",5,FALSE,734881840,1,906,3,987,"Pons, motor related",NA,NA,1,771,"Pons motor related",907,6,"/997/8/343/1065/771/987/",583149041,8690
"59",1,633630825,FALSE,0,0,0,0,0,0,0,0,0,126190743,182305697,56843468800,149164192,0,0,0.1827261352,"SSp-un2/3",NA,"188064",9,FALSE,734881840,1,95,3,182305697,"Primary somatosensory area, unassigned, layer 2/3",NA,NA,1,182305689,"Primary somatosensory area unassigned layer 2/3",96,11,"/997/8/567/688/695/315/453/322/182305689/182305697/",909836824,8690
"60",2,633630176,FALSE,0.295846343040466,7080,4750,10340,0.000258582043379255,0.000680459197610617,0.568718373775482,835.786193847656,0.000178605363671875,126190743,427,51438043136,214267504,121857872,145800.296875,0.2624776924,"ECT2/3",1043,"0D9F91",7,FALSE,734881840,1,375,3,427,"Ectorhinal area/Layer 2/3",NA,NA,1,895,"Ectorhinal area/Layer 2/3",376,11,"/997/8/567/688/695/315/895/427/",993691642,8690
"61",3,633632439,FALSE,0.423009783029556,3730,3520,7570,0.000654258901431989,0.00557021527343667,3.22045848093085,578.156915458658,0.000451903571875,126190743,1085,9969793024,66227400,213282592,368900.875,0.081128565,"MOs6b",1125,"1F9D5A",8,FALSE,734881840,1,29,3,1085,"Secondary motor area, layer 6b",NA,NA,1,993,"Secondary motor area layer 6b",30,11,"/997/8/567/688/695/315/500/993/1085/",1225271489,8690
"62",1,633631183,FALSE,0.698820471763611,1270,3390,4060,0.000737177130644189,2.09815389098367e-05,0.00989122688770294,471.425231933594,0.0005091760734375,126190743,698,4892340735488,19810459648,195949760,415653.9375,24.2678130688,"OLF",228,"9AD2BD",5,FALSE,734881840,1,379,3,698,"Olfactory areas",NA,NA,1,695,"Olfactory areas",380,5,"/997/8/567/688/695/698/",1234982955,8690
"63",1,633630996,FALSE,0,0,0,0,0,0,0,0,0,126190743,950,230825443328,426937504,0,0,0.5229984424,"SSp-m4",967,"188064",9,FALSE,734881840,1,75,3,950,"Primary somatosensory area, mouth, layer 4",NA,NA,1,345,"Primary somatosensory area mouth layer 4",76,11,"/997/8/567/688/695/315/453/322/345/950/",3488099998,8690
"64",1,633631596,FALSE,0.111721396446228,7060,4080,600,2.46789859394789e-05,5.885451901122e-05,0.00546224089339375,92.8092041015625,1.70460376953125e-05,126190743,97,56991342592,236432704,1291452.375,13915.1328125,0.2896300624,"TEa1",1002,"15B0B3",7,FALSE,734881840,1,361,3,97,"Temporal association areas, layer 1",NA,NA,1,541,"Temporal association areas layer 1",362,11,"/997/8/567/688/695/315/541/97/",456768453,8690
"65",2,633630015,FALSE,0.450472474098206,3360,2130,5900,0.00025142031191535,0.000521296984516084,0.385092288255692,738.719604492188,0.0001736586796875,126190743,211,74854309888,271941312,104722504,141762.1875,0.3331281072,"ACAd2/3",1016,"40A666",8,FALSE,734881840,1,228,3,211,"Anterior cingulate area, dorsal part, layer 2/3",NA,NA,1,39,"Anterior cingulate area dorsal part layer 2/3",229,11,"/997/8/567/688/695/315/31/39/211/",2563141206,8690
