"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"850",2,633871682,FALSE,0,0,0,0,0,0,0,0,0,142654808,898,49833873408,243639904,0,0,0.2984588824,"PCG",253,"FFBA86",6,FALSE,734881840,1,911,3,898,"Pontine central gray",NA,NA,1,987,"Pontine central gray",912,8,"/997/8/343/1065/771/987/898/",771958956,8690
"851",2,633871875,FALSE,0.308571606874466,11020,3020,8350,0.00240092840761084,0.000185853961738758,0.196466997265816,1057.10412597656,0.000583571471875,142654808,1007,947984400384,2563221504,503588416,476384.875,3.1399463424,"SIM",408,"FFFC91",5,FALSE,734881840,1,1067,3,1007,"Simple lobule",NA,NA,1,1073,"Simple lobule",1068,8,"/997/8/512/528/1073/1007/",3723950850,8690
"852",2,633872010,FALSE,0,0,0,0,0,0,0,0,0,142654808,1111,60013199360,158852704,0,0,0.1945945624,"SSp-tr5",987,"188064",9,FALSE,734881840,1,90,3,1111,"Primary somatosensory area, trunk, layer 5",NA,NA,1,361,"Primary somatosensory area trunk layer 5",91,11,"/997/8/567/688/695/315/453/322/361/1111/",281768908,8690
"853",2,633870733,FALSE,0,0,0,0,0,0,0,0,0,142654808,279,1846064128,15462900,0,0,0.0189420525,"RSPagl6b",883,"1AA698",8,FALSE,734881840,1,303,3,279,"Retrosplenial area, lateral agranular part, layer 6b",NA,NA,1,894,"Retrosplenial area lateral agranular part layer 6b",304,11,"/997/8/567/688/695/315/254/894/279/",3673775698,8690
"854",3,633875452,FALSE,0.560037136077881,9150,6070,5350,0.000280497739077907,8.98847453113809e-05,0.0407507818262795,453.36705004959,6.81779922851562e-05,142654808,932,24206970944,619187424,25232371.625,55655.50390625,0.7585045944,"cett",540,"CCCCCC",4,FALSE,734881840,1,1150,3,932,"cervicothalamic tract",NA,NA,1,792,"cervicothalamic tract",1151,8,"/997/1009/967/792/932/",2955091529,8690
"855",1,633873521,FALSE,0,0,0,0,0,0,0,0,0,142654808,206,8298183168,52619400,0,0,0.064458765,"RM",308,"FFC6E2",6,FALSE,734881840,1,1011,3,206,"Nucleus raphe magnus",NA,NA,1,379,"Nucleus raphe magnus",1012,8,"/997/8/343/1065/354/379/206/",2906210024,8690
"856",3,633875859,FALSE,0,0,0,0,0,0,0,0,0,142654808,1088,37907210240,225279008,0,0,0.2759667848,"MGm",418,"FF8084",8,FALSE,734881840,1,661,3,1088,"Medial geniculate complex, medial part",NA,NA,1,475,"Medial geniculate complex medial part",662,9,"/997/8/343/1129/549/864/1008/475/1088/",1525122346,8690
"857",1,633873266,FALSE,0.503556668758392,11750,5040,4090,0.000151061566936883,3.80847991748063e-06,0.0027664148417941,726.382940631109,3.67171385375976e-05,142654808,370,1369416100816,7870114840,21772002.5,29973.1743164062,9.640890679,"MY-mot",187,"FFB3D9",5,FALSE,734881840,1,964,3,370,"Medulla, motor related",NA,NA,1,354,"Medulla motor related",965,6,"/997/8/343/1065/354/370/",1608897191,8690
"858",2,633871408,FALSE,0.775452852249146,12110,3270,8900,0.0308135958933709,0.00196327012963593,0.936332523822784,476.924987792969,0.0074895758875,142654808,728,236870139904,3114161152,2915890432,6113939.5,3.8148474112,"arb",656,"CCCCCC",3,FALSE,734881840,1,1188,3,728,"arbor vitae",NA,NA,1,960,"arbor vitae",1189,8,"/997/1009/960/728/",756994283,8690
"859",1,633872515,FALSE,0,0,0,0,0,0,0,0,0,142654808,946,92503277568,318201312,0,0,0.3897966072,"PH",259,"FF4C3E",6,FALSE,734881840,1,792,3,946,"Posterior hypothalamic nucleus",NA,NA,1,467,"Posterior hypothalamic nucleus",793,8,"/997/8/343/1129/1097/467/946/",303854195,8690
