"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"716",3,633165727,FALSE,0.129254475235939,8760,6770,2570,0.00014452571610644,2.25007872989591e-05,0.00428873196385945,190.603640080534,3.21336509033203e-05,112514202,663,157085433856,1165805952,4999829.25,26231.5517578125,1.4281122912,"COApm",82,"61E7B7",8,FALSE,734881840,1,438,3,663,"Cortical amygdalar area, posterior part, medial zone",NA,NA,1,647,"Cortical amygdalar area posterior part medial zone",439,10,"/997/8/567/688/695/698/631/647/663/",2407177902,8690
"717",1,633164961,FALSE,0.561574697494507,6400,1220,4160,0.0120640599174007,0.000146033146479916,0.0421383299702669,288.553187998741,0.00268230665314255,112514202,453,2609352017216,14994117000,631827049.758789,2189638.084198,18.367793325,"SS",339,"188064",6,FALSE,734881840,1,30,3,453,"Somatosensory areas",NA,NA,1,315,"Somatosensory areas",31,6,"/997/8/567/688/695/315/453/",3016301862,8690
"718",3,633165895,FALSE,0.730301439762115,6690,1330,6770,0.135390760072458,0.0662334439494026,30.731745906615,463.9913625825,0.03010259721875,112514202,906,62276628480,371014208,11401914368,24573548.75,0.4544924048,"RSPagl6a",820,"1AA698",8,FALSE,734881840,1,302,3,906,"Retrosplenial area, lateral agranular part, layer 6a",NA,NA,1,894,"Retrosplenial area lateral agranular part layer 6a",303,11,"/997/8/567/688/695/315/254/894/906/",1139806184,8690
"719",2,633164118,FALSE,0.306552946567535,9480,4530,5860,0.00062907821900182,0.00547775300219655,0.660759329795837,120.625991821289,0.00013986839453125,112514202,812,348154624,20844000,13772868,114178.28125,0.0255339,"dscp",525,"CCCCCC",5,FALSE,734881840,1,1175,3,812,"superior cerebellar peduncle decussation",NA,NA,1,326,"superior cerebellar peduncle decussation",1176,9,"/997/1009/960/752/326/812/",3545529547,8690
"720",1,633164864,FALSE,0.201145052909851,5770,3270,5620,3.85393528171185e-05,1.52619694355467e-05,0.00338380583420166,221.71488735395,8.56878722229004e-06,112514202,618,16667889920,458324096,1550879.75,6994.92834472656,0.5614470176,"hc",501,"CCCCCC",5,FALSE,734881840,1,1253,3,618,"hippocampal commissures",NA,NA,1,1099,"hippocampal commissures",1254,9,"/997/1009/991/768/1099/618/",4236453345,8690
"721",2,633164076,FALSE,0.457701325416565,9750,4310,6310,0.00571078597698602,0.000817040770022864,0.119205876964837,145.899545455364,0.00126972837714844,112514202,752,19275910848,1268618408,151226769.859375,1036512.9609375,1.5540575498,"cbp",659,"CCCCCC",3,FALSE,734881840,1,1173,3,752,"cerebellar peduncles",NA,NA,1,960,"cerebellar peduncles",1174,7,"/997/1009/960/752/",3845133906,8690
"722",1,633164839,FALSE,0,0,0,0,0,0,0,0,0,112514202,654,56602009600,246657600,0,0,0.30215556,"SSp-n4",647,"188064",9,FALSE,734881840,1,47,3,654,"Primary somatosensory area, nose, layer 4",NA,NA,1,353,"Primary somatosensory area nose layer 4",48,11,"/997/8/567/688/695/315/453/322/353/654/",2563128336,8690
"723",1,633164642,FALSE,0.291106522083282,11470,6600,4230,6.64784604739015e-05,0.00126429251395166,1.017582654953,804.86328125,1.47807303710937e-05,112514202,939,1144189696,9543600,9711402,12065.90234375,0.01169091,"AMBd",824,"FFB3D9",7,FALSE,734881840,1,971,3,939,"Nucleus ambiguus, dorsal division",NA,NA,1,135,"Nucleus ambiguus dorsal division",972,9,"/997/8/343/1065/354/370/135/939/",2183877720,8690
"724",2,633163782,FALSE,0.410992294549942,7850,1300,7880,0.0161719213445486,0.0396584719419479,9.59389781951904,241.912933349609,0.00359564296875,112514202,305,7613598720,74012400,710067392,2935218.75,0.09066519,"VISp6b",462,"08858C",8,FALSE,734881840,1,191,3,305,"Primary visual area, layer 6b",NA,NA,1,385,"Primary visual area layer 6b",192,11,"/997/8/567/688/695/315/669/385/305/",430767143,8690
"725",3,633165319,FALSE,0.238627851009369,9470,3910,1250,0.00282420971579245,0.000432435280791238,0.130397410962367,301.542026644485,0.0006279309421875,112514202,52,159490605056,1185372032,154569444,512596.6875,1.4520807392,"ENTl3",996,"32B825",9,FALSE,734881840,1,500,3,52,"Entorhinal area, lateral part, layer 3",NA,NA,1,918,"Entorhinal area lateral part layer 3",501,11,"/997/8/567/688/695/1089/822/909/918/52/",2381220030,8690
