"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"11",2,631188553,FALSE,0.393236458301544,7580,3940,6220,0.00158342309789928,0.00402893777936697,1.75336635112762,435.193237304688,0.000372280409375,100141273,595,8131671552,75429904,132256256,303902.375,0.0924016324,"fr",498,"CCCCCC",5,FALSE,734881840,1,1286,3,595,"fasciculus retroflexus",NA,NA,1,1083,"fasciculus retroflexus",1287,9,"/997/1009/991/824/1083/595/",3233680072,8690
"12",2,631188008,FALSE,0,0,0,0,0,0,0,0,0,100141273,272,6947168768,81532800,0,0,0.09987768,"AVPV",33,"FF5547",6,FALSE,734881840,1,738,3,272,"Anteroventral periventricular nucleus",NA,NA,1,141,"Anteroventral periventricular nucleus",739,8,"/997/8/343/1129/1097/141/272/",1695582307,8690
"13",2,631189203,FALSE,0.014550507068634,10580,5710,8840,2.60825661169681e-06,8.31873137485672e-07,0.000166675701620989,200.361923217773,6.13230184936523e-07,100141273,1049,84776443904,601769728,100300.390625,500.596069335938,0.7371679168,"FL",413,"FFFC91",5,FALSE,734881840,1,1092,3,1049,"Flocculus",NA,NA,1,1073,"Flocculus",1093,8,"/997/8/512/528/1073/1049/",1738627181,8690
"14",1,631189957,FALSE,0.179571479558945,7950,5090,4590,3.48856597982373e-05,6.17859623162076e-05,0.0233160201460123,377.367614746094,8.20200723876953e-06,100141273,804,19618164736,108366304,2526671,6695.51611328125,0.1327487224,"FF",807,"F2483B",7,FALSE,734881840,1,804,3,804,"Fields of Forel",NA,NA,1,797,"Fields of Forel",805,9,"/997/8/343/1129/1097/290/797/804/",89343914,8690
"15",1,631190741,FALSE,0.743247032165527,5420,1210,3990,0.119709310331903,0.0789651796221733,46.4912452697754,588.756286621094,0.0281449924,100141273,113,80986275840,290957408,13526972416,22975504,0.3564228248,"SSp-ll2/3",1004,"188064",9,FALSE,734881840,1,67,3,113,"Primary somatosensory area, lower limb, layer 2/3",NA,NA,1,337,"Primary somatosensory area lower limb layer 2/3",68,11,"/997/8/567/688/695/315/453/322/337/113/",2802480882,8690
"16",3,631190864,FALSE,0.205773517489433,6110,4180,5560,5.49820254346566e-05,5.09891945897646e-05,0.0126199634416458,247.50270215445,1.29268866699219e-05,100141273,15,37303799808,206956800,2611787.25,10552.560546875,0.25352208,"PT",284,"FF909F",7,FALSE,734881840,1,693,3,15,"Parataenial nucleus",NA,NA,1,571,"Parataenial nucleus",694,8,"/997/8/343/1129/549/856/571/15/",1224128658,8690
"17",2,631188799,FALSE,0.166790381073952,7580,5550,6160,2.78726113556848e-05,0.000357013079337776,0.206226602196693,577.644409179688,6.55316142578125e-06,100141273,753,2697603584,14984100,3090120,5349.51953125,0.0183555225,"pm",518,"CCCCCC",5,FALSE,734881840,1,1278,3,753,"principal mammillary tract",NA,NA,1,46,"principal mammillary tract",1279,9,"/997/1009/991/824/46/753/",856199296,8690
"18",1,631190000,FALSE,0.0572252608835697,8040,2100,1520,3.24904677688842e-06,1.86761935765389e-05,0.0101757049560547,544.848937988281,7.63887091064453e-07,100141273,759,7966192128,33389100,339757.625,623.581298828125,0.0409016475,"AUDpo4",943,"019399",8,FALSE,734881840,1,146,3,759,"Posterior auditory area, layer 4",NA,NA,1,1027,"Posterior auditory area layer 4",147,11,"/997/8/567/688/695/315/247/1027/759/",2120666346,8690
"19",2,631189306,FALSE,0.147647872567177,7810,4010,8130,2.75199950212082e-05,0.000521663459949195,0.145044445991516,278.042175292969,6.47025739746094e-06,100141273,563807439,1290464256,10125000,1468575,5281.8427734375,0.012403125,"IntG",NA,"FF909F",7,FALSE,734881840,1,706,3,563807439,"Intermediate geniculate nucleus",NA,NA,1,1014,"Intermediate geniculate nucleus",707,8,"/997/8/343/1129/549/856/1014/563807439/",2887461472,8690
"20",2,631189008,FALSE,0.124258548021317,11600,4230,7010,6.60824360835063e-05,6.10477363807149e-05,0.0169323831796646,277.362976074219,1.55367168701172e-05,100141273,153,6087489024,207756000,3517804.25,12683.0341796875,0.2545011,"V4r",726,"AAAAAA",3,FALSE,734881840,1,1302,3,153,"lateral recess",NA,NA,1,145,"lateral recess",1303,9,"/997/73/145/153/",4006455201,8690
"21",3,631192245,FALSE,0.199601352214813,5400,5940,2940,0.000424018605747763,0.000211038236045468,0.0761181781963514,360.684298839342,9.96914977050781e-05,100141273,998,68011767808,385621184,29352782,81380.814453125,0.4723859504,"FS",124,"80CDF8",6,FALSE,734881840,1,576,3,998,"Fundus of striatum",NA,NA,1,493,"Fundus of striatum",577,8,"/997/8/567/623/477/493/998/",663741194,8690
"22",2,631188660,FALSE,0.595021605491638,4580,1050,6770,0.117569032970435,0.0216097552329302,7.73205900192261,357.804107666016,0.02764178935,100141273,656,132154761216,1044191680,8073751552,22564726,1.279134808,"MOs1",930,"1F9D5A",8,FALSE,734881840,1,25,3,656,"Secondary motor area, layer 1",NA,NA,1,993,"Secondary motor area layer 1",26,11,"/997/8/567/688/695/315/500/993/656/",4032915713,8690
"23",2,631189215,FALSE,0.0800272673368454,8550,4370,5830,1.03225880193075e-05,0.000635301636066288,0.202943697571754,319.444641113281,2.42695543518066e-06,100141273,1060,167948848,3118500,632879.9375,1981.18811035156,0.0038201625,"dtd",556,"CCCCCC",4,FALSE,734881840,1,1228,3,1060,"doral tegmental decussation",NA,NA,1,877,"doral tegmental decussation",1229,9,"/997/1009/1000/877/1060/",2067491806,8690
"24",2,631189343,FALSE,0,0,0,0,0,0,0,0,0,100141273,266,36151885824,273256192,0,0,0.3347388352,"LSv",174,"90CBED",7,FALSE,734881840,1,589,3,266,"Lateral septal nucleus, ventral part",NA,NA,1,242,"Lateral septal nucleus ventral part",590,9,"/997/8/567/623/477/275/242/266/",1660459064,8690
"25",1,631189620,FALSE,0.509302377700806,11770,2780,4030,0.00142766550302298,1.96691519441963e-05,0.00592595655340067,301.281751760997,0.00033566006370697,100141273,1073,2202187493376,13930860672,82553675.09375,274008.215270996,17.0653043232,"HEM",133,"FFFC91",4,FALSE,734881840,1,1066,3,1073,"Hemispheric regions",NA,NA,1,528,"Hemispheric regions",1067,6,"/997/8/512/528/1073/",697387705,8690
"26",3,631191132,FALSE,0.474537044763565,6910,1090,7000,0.0102820430431377,0.00981615455835598,4.05935941776336,413.538661563538,0.00241742285961914,100141273,312782566,41336408064,201036608,816079848,1973406.41601562,0.2462698448,"VISa6a",NA,"009FAC",8,FALSE,734881840,1,351,3,312782566,"Anterior area, layer 6a",NA,NA,1,312782546,"Anterior area layer 6a",352,11,"/997/8/567/688/695/315/22/312782546/312782566/",9540387,8690
"27",3,631192057,FALSE,0.212519407272339,9870,3500,5830,0.000167658038401853,0.000233848305707624,0.0868140909923345,371.24105188462,3.94182725097656e-05,100141273,872,19962962944,137602800,11945862,32178.181640625,0.16856343,"DR",108,"FFA6FF",6,FALSE,734881840,1,881,3,872,"Dorsal nucleus raphe",NA,NA,1,165,"Dorsal nucleus raphe",882,8,"/997/8/343/313/348/165/872/",1547411830,8690
"28",2,631188082,FALSE,0,0,0,0,0,0,0,0,0,100141273,332,557567040,2796300,0,0,0.0034254675,"ASO",465,"FF5D50",6,FALSE,734881840,1,718,3,332,"Accessory supraoptic group",NA,NA,1,157,"Accessory supraoptic group",719,7,"/997/8/343/1129/1097/157/332/",1856950247,8690
"29",1,631189940,FALSE,0.134478077292442,10200,1860,4920,3.86348026905684e-05,1.24474463518709e-05,0.00727399298921227,584.376342773438,9.08347249755859e-06,100141273,820,144563486720,595710912,4333197,7415.07958984375,0.7297458672,"ICd",809,"FF7AFF",6,FALSE,734881840,1,814,3,820,"Inferior colliculus, dorsal nucleus",NA,NA,1,4,"Inferior colliculus dorsal nucleus",815,9,"/997/8/343/313/339/4/820/",3008108572,8690
"30",1,631190637,FALSE,0.0913051068782806,12900,5130,5540,5.4726677395847e-06,4.4220269046491e-05,0.00974195916205645,220.305282592773,1.28668515014648e-06,100141273,207,1285049344,23752800,231398.796875,1050.35522460938,0.02909718,"AP",25,"FFA5D2",6,FALSE,734881840,1,937,3,207,"Area postrema",NA,NA,1,386,"Area postrema",938,8,"/997/8/343/1065/354/386/207/",265254740,8690
"31",2,631189292,FALSE,1,5680,1610,7250,0.467175001920235,0.381145745515823,755.343505859375,1981.77087402344,0.1098380472,100141273,1128,252938182656,235247840,177692934144,89663712,0.288178604,"SSp-ll5",989,"188064",9,FALSE,734881840,1,69,3,1128,"Primary somatosensory area, lower limb, layer 5",NA,NA,1,337,"Primary somatosensory area lower limb layer 5",70,11,"/997/8/567/688/695/315/453/322/337/1128/",1995492342,8690
"32",2,631187755,FALSE,0.160406410694122,7790,4000,8130,1.31269432952477e-05,8.18286061985418e-05,0.0189554113894701,231.647750854492,3.08629060058594e-06,100141273,27,3381849600,30789000,583618.1875,2519.4208984375,0.037716525,"IGL",144,"FF909F",7,FALSE,734881840,1,705,3,27,"Intergeniculate leaflet of the lateral geniculate complex",NA,NA,1,1014,"Intergeniculate leaflet of the lateral geniculate complex",706,8,"/997/8/343/1129/549/856/1014/27/",1900856090,8690
"33",2,631189261,FALSE,0.50040864944458,5340,3580,9090,0.0226031437894328,0.00583670241758227,2.53406643867493,434.16064453125,0.0053142509,100141273,1102,155381465088,743256000,1883460096,4338164,0.9104886,"SSp-m6a",986,"188064",9,FALSE,734881840,1,77,3,1102,"Primary somatosensory area, mouth, layer 6a",NA,NA,1,345,"Primary somatosensory area mouth layer 6a",78,11,"/997/8/567/688/695/315/453/322/345/1102/",3455683244,8690
"34",3,631192216,FALSE,0.0294012576341629,8360,5910,6050,3.20957201365476e-06,8.90538406677589e-06,0.00169883629753897,190.765079282427,7.54606134486198e-07,100141273,606826659,13972977152,69172200,117512.244140625,616.005007743835,0.084735945,"MMd",NA,"FF4C3E",8,FALSE,734881840,1,769,3,606826659,"Medial mammillary nucleus, dorsal part",NA,NA,1,491,"Medial mammillary nucleus dorsal part",770,9,"/997/8/343/1129/1097/467/331/491/606826659/",329278641,8690
"35",1,631189905,FALSE,0.30454432964325,5430,4420,2080,0.000654161941790599,0.0053492016158998,1.8041775226593,337.27978515625,0.000153800759765625,100141273,849,3024466944,23471100,42346032,125551.640625,0.0287520975,"VISC6b",1096,"11AD83",7,FALSE,734881840,1,120,3,849,"Visceral area, layer 6b",NA,NA,1,677,"Visceral area layer 6b",121,11,"/997/8/567/688/695/315/677/849/",2752264138,8690
"36",3,631192092,FALSE,0.06983382999897,4180,5270,6900,2.93369402239412e-05,8.23047631619955e-06,0.0028768446975179,349.535626735913,6.89744145507812e-06,100141273,900,27206367232,684111616,1968082.875,5630.564453125,0.8380367296,"aco",536,"CCCCCC",4,FALSE,734881840,1,1111,3,900,"anterior commissure, olfactory limb",NA,NA,1,840,"anterior commissure olfactory limb",1112,9,"/997/1009/967/840/900/",1365430169,8690
"37",2,631189209,FALSE,0.13885697722435,10960,2890,9500,0.000595951554324638,4.46410958829802e-05,0.00996539276093245,223.233596801758,0.00014011484921875,100141273,1056,468720418816,2562201088,25533340,114379.46875,3.1386963328,"ANcr1",414,"FFFC91",6,FALSE,734881840,1,1072,3,1056,"Crus 1",NA,NA,1,1017,"Crus 1",1073,8,"/997/8/512/528/1073/1017/1056/",1964034289,8690
"38",3,631191594,FALSE,0.223866850137711,5460,1580,9170,0.000761491365891501,0.000401631635196281,0.141122959350228,351.374112453219,0.00017903510300293,100141273,558,55505215488,363893408,51353714.625,146151.104492188,0.4457694248,"SSp-n1",635,"188064",9,FALSE,734881840,1,45,3,558,"Primary somatosensory area, nose, layer 1",NA,NA,1,353,"Primary somatosensory area nose layer 1",46,11,"/997/8/567/688/695/315/453/322/353/558/",3903637663,8690
"39",3,631192473,FALSE,0.761132121086121,10220,6900,6010,0.0343168624268677,0.00440527942260137,3.20698220957154,727.986105289498,0.00806827664045639,100141273,933,79907599328,1495103408,4794770030.92578,6586348.27792358,1.8315016748,"VIIIn",682,"CCCCCC",3,FALSE,734881840,1,1133,3,933,"vestibulocochlear nerve",NA,NA,1,967,"vestibulocochlear nerve",1134,8,"/997/1009/967/933/",3849290809,8690
"40",2,631188764,FALSE,0.480803430080414,7690,4380,7210,0.00176264119835195,0.00760722206905484,4.26842260360718,561.101379394531,0.00041441658125,100141273,725,8567297536,44470800,189820176,338299.25,0.05447673,"VPLpc",373,"FF8084",8,FALSE,734881840,1,648,3,725,"Ventral posterolateral nucleus of the thalamus, parvicellular part",NA,NA,1,709,"Ventral posterolateral nucleus of the thalamus parvicellular part",649,9,"/997/8/343/1129/549/864/637/709/725/",2868220330,8690
"41",1,631190744,FALSE,0.104271590709686,11970,4700,4040,4.37362809470217e-05,1.2899947250844e-05,0.002842809073627,220.37370300293,1.02828868652344e-05,100141273,108,9319572480,650715328,1849859.5,8394.193359375,0.7971262768,"chpl",720,"AAAAAA",3,FALSE,734881840,1,1296,3,108,"choroid plexus",NA,NA,1,81,"choroid plexus",1297,9,"/997/73/81/108/",1492204019,8690
"42",1,631190787,FALSE,0.139610856771469,7400,4330,5510,1.75499374732492e-05,4.24303871113807e-05,0.0248275510966778,585.136108398438,4.12618580322266e-06,100141273,59,12380145664,79384496,1970922.625,3368.31494140625,0.0972460076,"IMD",148,"FF909F",7,FALSE,734881840,1,684,3,59,"Intermediodorsal nucleus of the thalamus",NA,NA,1,444,"Intermediodorsal nucleus of the thalamus",685,8,"/997/8/343/1129/549/856/444/59/",80523806,8690
"43",1,631189611,FALSE,0.0746402591466904,8020,4680,5400,1.35712550903625e-05,1.19071621609582e-05,0.00412017524776777,346.024954734991,3.19075325317383e-06,100141273,1083,17525104032,218750404,901290,2604.69653320312,0.2679692449,"mfbse",559,"CCCCCC",4,FALSE,734881840,1,1284,3,1083,"epithalamus related",NA,NA,1,824,"epithalamus related",1285,8,"/997/1009/991/824/1083/",2734318942,8690
"44",1,631189866,FALSE,0.512136459350586,6200,610,4750,0.00975559869597144,0.00176523878151122,0.690896130703972,391.389617053675,0.00229364992910156,100141273,894,176554701440,1060687828,732825116.25,1872367.2890625,1.2993425893,"RSPagl",394,"1AA698",7,FALSE,734881840,1,298,3,894,"Retrosplenial area, lateral agranular part",NA,NA,1,254,"Retrosplenial area lateral agranular part",299,9,"/997/8/567/688/695/315/254/894/",3156484255,8690
"45",3,631190866,FALSE,0.595070600509644,9570,2320,7380,0.0331939533788609,0.00338724626514516,1.95412248459011,576.905938224238,0.00780426821425781,100141273,17,435267289088,1880829056,3675370348,6370831.1953125,2.3040155936,"SCiw",426,"FF90FF",6,FALSE,734881840,1,833,3,17,"Superior colliculus, motor related, intermediate white layer",NA,NA,1,294,"Superior colliculus motor related intermediate white layer",834,9,"/997/8/343/313/323/294/17/",2563539216,8690
"46",1,631190024,FALSE,0,0,0,0,0,0,0,0,0,100141273,732,5292022272,34631100,0,0,0.0424230975,"MMme",798,"FF4C3E",8,FALSE,734881840,1,765,3,732,"Medial mammillary nucleus, median part",NA,NA,1,491,"Medial mammillary nucleus median part",766,9,"/997/8/343/1129/1097/467/331/491/732/",10911214,8690
"47",1,631190674,FALSE,0.349723011255264,11870,5230,5650,0.00127920155283988,0.00223566172644496,0.954537928104401,426.959899902344,0.00030075453515625,100141273,169,18236614656,109817104,104824592,245513.90625,0.1345259524,"PRP",445,"FFB3D9",7,FALSE,734881840,1,996,3,169,"Nucleus prepositus",NA,NA,1,154,"Nucleus prepositus",997,8,"/997/8/343/1065/354/370/154/169/",2889042614,8690
"48",1,631190063,FALSE,0.999962091445923,5890,2310,5450,1.73620173843872,0.00351168295239457,2.34225196296136,666.988448192402,0.408200369693399,100141273,695,16606738468240.9,94890340644,222257086639.482,333224791.586448,116.2406672889,"CTXpl",86,"70FF70",4,FALSE,734881840,1,4,3,695,"Cortical plate",NA,NA,1,688,"Cortical plate",5,4,"/997/8/567/688/695/",3945900931,8690
"49",1,631190199,FALSE,0,0,0,0,0,0,0,0,0,100141273,573,19556714496,80587800,0,0,0.098720055,"VISl4",637,"08858C",8,FALSE,734881840,1,181,3,573,"Lateral visual area, layer 4",NA,NA,1,409,"Lateral visual area layer 4",182,11,"/997/8/567/688/695/315/669/409/573/",1575254223,8690
"50",1,631190806,FALSE,0.236854836344719,5540,1910,4850,0.0026807383872883,0.000365131776946043,0.129963694409544,355.936411496581,0.0006302714578125,100141273,39,238848411712,1409100344,183131886.5,514507.3125,1.7261479214,"ACAd",4,"40A666",7,FALSE,734881840,1,226,3,39,"Anterior cingulate area, dorsal part",NA,NA,1,31,"Anterior cingulate area dorsal part",227,9,"/997/8/567/688/695/315/31/39/",1697985147,8690
"51",3,631191320,FALSE,0.0988094210624695,7170,6430,2470,3.46307022776551e-05,1.76071954877946e-05,0.00666408454415148,378.486428958607,8.14206388549804e-06,100141273,451,59877165056,377492416,2515641.375,6646.58276367188,0.4624282096,"BLAv",763,"9DE79C",6,FALSE,734881840,1,565,3,451,"Basolateral amygdalar nucleus, ventral part",NA,NA,1,295,"Basolateral amygdalar nucleus ventral part",566,9,"/997/8/567/688/703/295/451/",1149064021,8690
"52",3,631191814,FALSE,0.820418536663055,9440,6340,5820,0.0695983708323938,0.0222962625921075,11.5470242438848,517.890574538367,0.0163633522964844,100141273,697,48671248384,599106624,6917898712,13357838.609375,0.7339056144,"ml",511,"CCCCCC",5,FALSE,734881840,1,1159,3,697,"medial lemniscus",NA,NA,1,932,"medial lemniscus",1160,9,"/997/1009/967/792/932/697/",3519337805,8690
"53",2,631188827,FALSE,0.513817191123962,6290,850,6780,0.0179542832513668,0.0104434825479984,5.74251890182495,549.866271972656,0.004221252,100141273,774,63760031744,329958912,1894795264,3445920,0.4041996672,"RSPagl5",945,"1AA698",8,FALSE,734881840,1,301,3,774,"Retrosplenial area, lateral agranular part, layer 5",NA,NA,1,894,"Retrosplenial area lateral agranular part layer 5",302,11,"/997/8/567/688/695/315/254/894/774/",260416405,8690
"54",1,631190152,FALSE,0.0925541073083878,6800,7240,4950,4.86274600498811e-06,3.96392260881839e-06,0.000823872338514775,207.842681884766,1.14328575592041e-06,100141273,614,21884512256,235447200,193978.4375,933.294494628906,0.28842282,"TU",359,"F2483B",6,FALSE,734881840,1,801,3,614,"Tuberal nucleus",NA,NA,1,290,"Tuberal nucleus",802,8,"/997/8/343/1129/1097/290/614/",1119024411,8690
"55",1,631190663,FALSE,0.215655505657196,6460,4900,5580,0.000209801737680127,0.000211064383620396,0.094628632068634,448.340118408203,4.93267256835937e-05,100141273,181,34174169088,190779296,18053184,40266.71484375,0.2337046376,"RE",305,"FF909F",7,FALSE,734881840,1,694,3,181,"Nucleus of reuniens",NA,NA,1,571,"Nucleus of reuniens",695,8,"/997/8/343/1129/549/856/571/181/",2113641023,8690
"56",3,631190984,FALSE,0.0293358061462641,5890,3390,5880,9.96083511259333e-07,1.03832355188279e-07,2.30620159646725e-05,222.108185091769,2.34190329694748e-07,100141273,141,249732685936,1841196600,42461.7053833008,191.175779342651,2.255465835,"PVR",300,"FF5547",5,FALSE,734881840,1,734,3,141,"Periventricular region",NA,NA,1,1097,"Periventricular region",735,6,"/997/8/343/1129/1097/141/",227550009,8690
"57",1,631189975,FALSE,0.140561819076538,7400,4230,1650,2.1788108405792e-05,0.000103531136119273,0.0267847273498774,258.711822509766,5.12262700195312e-06,100141273,786,5394269696,40391100,1081864.625,4181.736328125,0.0494790975,"TEa6b",1088,"15B0B3",7,FALSE,734881840,1,366,3,786,"Temporal association areas, layer 6b",NA,NA,1,541,"Temporal association areas layer 6b",367,11,"/997/8/567/688/695/315/541/786/",3588912826,8690
"58",2,631187900,FALSE,0.113284736871719,7720,3590,7920,1.10242277933649e-05,6.50937881497114e-06,0.0033806585393584,519.351943626803,2.59191876220703e-06,100141273,170,44804781056,325046692,1098871.875,2115.85205078125,0.3981821977,"LGd",162,"FF8084",7,FALSE,734881840,1,662,3,170,"Dorsal part of the lateral geniculate complex",NA,NA,1,1008,"Dorsal part of the lateral geniculate complex",663,8,"/997/8/343/1129/549/864/1008/170/",2639836426,8690
"59",3,631191262,FALSE,0.205716282129288,9700,6350,7250,0.000256180151540876,6.07929700915e-05,0.0193148522920922,317.715226991234,6.0230807429748e-05,100141273,398,94511186944,808777824,15621424.2076797,49168.0060651004,0.9907528344,"SOC",332,"FFAE6F",6,FALSE,734881840,1,902,3,398,"Superior olivary complex",NA,NA,1,1132,"Superior olivary complex",903,8,"/997/8/343/1065/771/1132/398/",1175552684,8690
"60",2,631189230,FALSE,0.335405498743057,7910,3760,7840,0.000223349112644492,0.000344589207088575,0.15740892291069,456.801666259766,5.2511864453125e-05,100141273,1079,14326894592,124399800,19581638,42866.828125,0.152389755,"MGv",417,"FF8084",8,FALSE,734881840,1,660,3,1079,"Medial geniculate complex, ventral part",NA,NA,1,475,"Medial geniculate complex ventral part",661,9,"/997/8/343/1129/549/864/1008/475/1079/",442093671,8690
"61",3,631191070,FALSE,0,0,0,0,0,0,0,0,0,100141273,226,69192536064,503978400,0,0,0.61737354,"LPO",169,"F2483B",6,FALSE,734881840,1,795,3,226,"Lateral preoptic area",NA,NA,1,290,"Lateral preoptic area",796,8,"/997/8/343/1129/1097/290/226/",3138944663,8690
"62",2,631189028,FALSE,0.820418536663055,9440,6340,5820,0.0685617453650505,0.0425037111714136,22.2119624284792,522.588776751762,0.0161196301012839,100141273,932,35689376736,309593712,6876683899.03742,13158881.7153338,0.3792522972,"cett",540,"CCCCCC",4,FALSE,734881840,1,1150,3,932,"cervicothalamic tract",NA,NA,1,792,"cervicothalamic tract",1151,8,"/997/1009/967/792/932/",2955091529,8690
"63",3,631192185,FALSE,0.985300242900848,2950,5160,7990,0.00230722878321452,4.25374569776849e-05,0.232261724108241,5460.16947440195,0.0005424551890625,100141273,961,1596413771776,10410132480,2417875318,442820.5625,12.752412288,"PIR",261,"6ACBBA",6,FALSE,734881840,1,416,3,961,"Piriform area",NA,NA,1,698,"Piriform area",417,8,"/997/8/567/688/695/698/961/",3867654445,8690
"64",2,631189076,FALSE,0.231148451566696,11880,7050,7470,0.000475682605148487,0.00356707978062332,0.659307718276978,184.83122253418,0.000111838279492187,100141273,963,348061568,25594200,16874454,91296.5546875,0.031352895,"LRNp",827,"FFB3D9",7,FALSE,734881840,1,983,3,963,"Lateral reticular nucleus, parvicellular part",NA,NA,1,235,"Lateral reticular nucleus parvicellular part",984,9,"/997/8/343/1065/354/370/235/963/",910771600,8690
