"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"2185",2,631110152,FALSE,0.00148532388266176,4770,6750,6000,3.63888511483411e-08,6.41125055267366e-08,1.01800133052166e-05,158.783584594727,6.40340824127197e-09,100147785,272,13043244032,81532800,830.005004882812,5.22727203369141,0.09987768,"AVPV",33,"FF5547",6,FALSE,734881840,1,738,3,272,"Anteroventral periventricular nucleus",NA,NA,1,141,"Anteroventral periventricular nucleus",739,8,"/997/8/343/1129/1097/141/272/",1695582307,8690
"2186",3,631113502,FALSE,0,0,0,0,0,0,0,0,0,100147785,549009227,6530954752,40053600,0,0,0.04906566,"I5",NA,"FFBA86",6,FALSE,734881840,1,923,3,549009227,"Intertrigeminal nucleus",NA,NA,1,987,"Intertrigeminal nucleus",924,8,"/997/8/343/1065/771/987/549009227/",1777267098,8690
"2187",1,631111489,FALSE,0.100444450974464,9860,5870,5340,1.6213774461468e-05,7.50482922740048e-06,0.00261360825970769,348.256866455078,2.85316556396484e-06,100147785,574,37735497728,310348800,811130.1875,2329.11474609375,0.38017728,"TRN",354,"FFBA86",6,FALSE,734881840,1,918,3,574,"Tegmental reticular nucleus",NA,NA,1,987,"Tegmental reticular nucleus",919,8,"/997/8/343/1065/771/987/574/",2119502237,8690
"2188",3,631112488,FALSE,0.192116811871529,6700,6460,8740,0.000228772411404105,4.7581009038996e-05,0.0261090881637588,548.729181896092,4.02574716796875e-05,100147785,327,168328675328,690679808,18033020,32863.2421875,0.8460827648,"BMAa",40,"84EA81",6,FALSE,734881840,1,567,3,327,"Basomedial amygdalar nucleus, anterior part",NA,NA,1,319,"Basomedial amygdalar nucleus anterior part",568,9,"/997/8/567/688/703/319/327/",2574993876,8690
"2189",1,631111033,FALSE,0,0,0,0,0,0,0,0,0,100147785,1125,76450250752,278974784,0,0,0.3417441104,"ORBvl5",1130,"248A5E",8,FALSE,734881840,1,275,3,1125,"Orbital area, ventrolateral part, layer 5",NA,NA,1,746,"Orbital area ventrolateral part layer 5",276,11,"/997/8/567/688/695/315/714/746/1125/",4084585477,8690
"2190",1,631111230,FALSE,0.00177628209348768,4800,2330,4720,3.13730152605355e-08,7.91233478736331e-09,2.16293938137824e-06,273.362976074219,5.52076303958893e-09,100147785,940,78880808960,569584768,1231.97729492188,4.50674533843994,0.6977413408,"cing",541,"CCCCCC",4,FALSE,734881840,1,1243,3,940,"cingulum bundle",NA,NA,1,768,"cingulum bundle",1244,8,"/997/1009/991/768/940/",1622445056,8690
"2191",2,631110353,FALSE,0.431577444076538,7720,3330,7860,0.00289580979223687,0.0096443323418498,7.01578664779663,727.451782226562,0.00050958059140625,100147785,496345672,14888900608,43132500,302608416,415984.15625,0.0528373125,"LGd-ip",NA,"FF8084",8,FALSE,734881840,1,665,3,496345672,"Dorsal part of the lateral geniculate complex, ipsilateral zone",NA,NA,1,170,"Dorsal part of the lateral geniculate complex ipsilateral zone",666,9,"/997/8/343/1129/549/864/1008/170/496345672/",1161910872,8690
"2192",3,631112932,FALSE,0.386971652507782,6920,5410,7190,0.00184306539597279,0.00261804918983542,1.27760112966193,487.997374007418,0.00032432736328125,100147785,760,17888387072,101127600,129200736,264757.03125,0.12388131,"epsc",660,"CCCCCC",3,FALSE,734881840,1,1219,3,760,"cerebral nuclei related",NA,NA,1,1000,"cerebral nuclei related",1220,7,"/997/1009/1000/760/",3574075519,8690
"2193",1,631111436,FALSE,0,0,0,0,0,0,0,0,0,100147785,642,7243420672,69505200,0,0,0.08514387,"NTB",221,"FFA5D2",6,FALSE,734881840,1,947,3,642,"Nucleus of the trapezoid body",NA,NA,1,386,"Nucleus of the trapezoid body",948,8,"/997/8/343/1065/354/386/642/",3384679656,8690
"2194",3,631112394,FALSE,0.588168561458588,7360,3050,9490,0.00294902493432326,0.0154529996078646,6.91611935507405,447.558372521681,0.00051894495078125,100147785,243,5832274944,27414000,189598496,423628.53125,0.03358215,"AUDd6b",1020,"019399",8,FALSE,734881840,1,128,3,243,"Dorsal auditory area, layer 6b",NA,NA,1,1011,"Dorsal auditory area layer 6b",129,11,"/997/8/567/688/695/315/247/1011/243/",223713961,8690
