"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"575",2,632640856,FALSE,0.0524532496929169,3370,3040,5720,7.95430000035092e-06,1.12042062028195e-05,0.00200081476941705,178.577117919922,3.23536556396484e-06,113095845,171,22927480832,235725296,471642.65625,2641.11474609375,0.2887634876,"PL1",1011,"2FA850",7,FALSE,734881840,1,239,3,171,"Prelimbic area, layer 1",NA,NA,1,972,"Prelimbic area layer 1",240,11,"/997/8/567/688/695/315/972/171/",1260135134,8690
"576",1,632641869,FALSE,0.244465991854668,6250,4660,4190,0.000147309033779599,4.58848960870518e-05,0.010416065453617,227.004228882983,5.99170983154297e-05,113095845,896,18821964800,1065969876,11103212,48911.9169921875,1.3058130981,"lfbst",677,"CCCCCC",3,FALSE,734881840,1,1211,3,896,"thalamus related",NA,NA,1,983,"thalamus related",1212,7,"/997/1009/983/896/",443856761,8690
"577",1,632640903,FALSE,0,0,0,0,0,0,0,0,0,113095845,312782612,10848859136,65832300,0,0,0.0806445675,"VISrl4",NA,"009FAC",8,FALSE,734881840,1,356,3,312782612,"Rostrolateral area, layer 4",NA,NA,1,417,"Rostrolateral area layer 4",357,11,"/997/8/567/688/695/315/22/417/312782612/",2568541333,8690
"578",3,632642970,FALSE,0.148858681321144,7350,2820,10660,0.000165970718202621,0.000163288980165402,0.0412203318186914,252.437928003088,6.75076306243896e-05,113095845,735,34975913984,337489216,13911417.46875,55108.2698974609,0.4134242896,"AUDp1",940,"019399",8,FALSE,734881840,1,137,3,735,"Primary auditory area, layer 1",NA,NA,1,1002,"Primary auditory area layer 1",138,11,"/997/8/567/688/695/315/247/1002/735/",340215110,8690
"579",2,632641149,FALSE,0.0974989756941795,11700,5130,8050,3.68063977201682e-05,1.66686277227904e-05,0.00390576069107339,234.318070811143,1.49707895996094e-05,113095845,607,54983409664,733176896,2863613.5,12221.052734375,0.8981416976,"CN",75,"FFA5D2",6,FALSE,734881840,1,938,3,607,"Cochlear nuclei",NA,NA,1,386,"Cochlear nuclei",939,7,"/997/8/343/1065/354/386/607/",199055653,8690
"580",1,632641779,FALSE,0.13209442794323,4550,4960,1610,1.77364556569912e-05,2.84780762740411e-05,0.00531249633058906,186.546890258789,7.21420085449219e-06,113095845,996,22272851968,206795696,1098601.375,5889.1435546875,0.2533247276,"AId1",1114,"219866",8,FALSE,734881840,1,280,3,996,"Agranular insular area, dorsal part, layer 1",NA,NA,1,104,"Agranular insular area dorsal part layer 1",281,11,"/997/8/567/688/695/315/95/104/996/",633930990,8690
"581",1,632641740,FALSE,0.660081624984741,10770,5450,5250,0.03311570945962,0.00931287463754416,2.7153434753418,291.568786621094,0.013469623475,113095845,1048,72024489984,1180689280,3205976832,10995611,1.446344368,"GRN",130,"FFB3D9",6,FALSE,734881840,1,975,3,1048,"Gigantocellular reticular nucleus",NA,NA,1,370,"Gigantocellular reticular nucleus",976,8,"/997/8/343/1065/354/370/1048/",3365807362,8690
"582",3,632643174,FALSE,0.569248497486115,7300,3130,6290,0.00666499192892992,0.00369901993355097,0.908727690918141,245.667151635429,0.00271094695573616,113095845,958,26047210240,598271424,543665809.673828,2213017.92304993,0.7328824944,"EPI",119,"FF909F",6,FALSE,734881840,1,711,3,958,"Epithalamus",NA,NA,1,856,"Epithalamus",712,7,"/997/8/343/1129/549/856/958/",2649294941,8690
"583",2,632641296,FALSE,0.989222347736359,5460,4370,10150,0.0595091980414678,0.0204587839543819,12.5445213317871,613.16064453125,0.02420502245,113095845,806,149923397632,965805312,12115565568,19759202,1.1831115072,"SSs2/3",949,"188064",8,FALSE,734881840,1,102,3,806,"Supplemental somatosensory area, layer 2/3",NA,NA,1,378,"Supplemental somatosensory area layer 2/3",103,11,"/997/8/567/688/695/315/453/378/806/",4288179668,8690
"584",2,632641381,FALSE,0.782352983951569,5750,2040,8550,0.00982847002725696,0.00574493507167109,2.23714519871994,389.411746313992,0.00399767339316406,113095845,182305689,71793558976,568049388,1270808961,3263406.8515625,0.6958605003,"SSp-un",NA,"188064",8,FALSE,734881840,1,93,3,182305689,"Primary somatosensory area, unassigned",NA,NA,1,322,"Primary somatosensory area unassigned",94,9,"/997/8/567/688/695/315/453/322/182305689/",10092796,8690
"585",1,632642003,FALSE,0.0871686860918999,5450,6710,4840,2.69155892386865e-05,0.000303547247312963,0.0744833499193192,245.37646484375,1.09477604003906e-05,113095845,689,1135236736,29441700,2192916.5,8936.947265625,0.0360660825,"VLPO",793,"FF5547",6,FALSE,734881840,1,755,3,689,"Ventrolateral preoptic nucleus",NA,NA,1,141,"Ventrolateral preoptic nucleus",756,8,"/997/8/343/1129/1097/141/689/",2706711435,8690
"586",1,632642076,FALSE,0,0,0,0,0,0,0,0,0,113095845,590,27972517888,296878496,0,0,0.3636761576,"RSPv6a",639,"1AA698",8,FALSE,734881840,1,337,3,590,"Retrosplenial area, ventral part, layer 6a",NA,NA,1,886,"Retrosplenial area ventral part layer 6a",338,11,"/997/8/567/688/695/315/254/886/590/",884041004,8690
"587",1,632641839,FALSE,0.558147966861725,7370,3920,5350,0.0140671406136893,0.0213573668152094,6.84106397628784,320.314025878906,0.0057217281625,113095845,930,18149156864,218697296,1496122240,4670798.5,0.2679041876,"PF",257,"FF909F",7,FALSE,734881840,1,701,3,930,"Parafascicular nucleus",NA,NA,1,51,"Parafascicular nucleus",702,8,"/997/8/343/1129/549/856/51/930/",2732022867,8690
"588",1,632642368,FALSE,0.271060794591904,11780,6640,4360,8.89240953413448e-05,0.00299878232181072,1.01293432712555,337.781890869141,3.61693619628906e-05,113095845,143,1123318784,9846000,9973351,29526.009765625,0.01206135,"AMBv",17,"FFB3D9",7,FALSE,734881840,1,972,3,143,"Nucleus ambiguus, ventral division",NA,NA,1,135,"Nucleus ambiguus ventral division",973,9,"/997/8/343/1065/354/370/135/143/",1830643471,8690
"589",3,632642873,FALSE,0.0989365354180336,11760,4860,3600,5.55650355065545e-05,1.25819551576882e-05,0.00283387448269374,225.233236581844,2.26007571289062e-05,113095845,607,126529179648,1466353792,4155462.59375,18449.59765625,1.7962833952,"CN",75,"FFA5D2",6,FALSE,734881840,1,938,3,607,"Cochlear nuclei",NA,NA,1,386,"Cochlear nuclei",939,7,"/997/8/343/1065/354/386/607/",199055653,8690
"590",3,632643102,FALSE,0.372149705886841,10500,3570,6590,0.000898425766323959,8.12506015859124e-05,0.0226711214568535,279.027121206993,0.000365429489208984,113095845,920,558495105024,3671477888,83236521.125,298309.787109375,4.4975604128,"CENT",397,"FFFC91",5,FALSE,734881840,1,1024,3,920,"Central lobule",NA,NA,1,645,"Central lobule",1025,7,"/997/8/512/528/645/920/",3534428959,8690
"591",1,632642106,FALSE,0.0961178690195084,10060,3780,1560,1.6841727548426e-05,9.89841282716952e-06,0.00166839710436761,168.551986694336,6.85027536621094e-06,113095845,543,51708743680,564945280,942553.0625,5592.0615234375,0.692057968,"ENTm2",916,"32B825",9,FALSE,734881840,1,509,3,543,"Entorhinal area, medial part, dorsal zone, layer 2",NA,NA,1,926,"Entorhinal area medial part dorsal zone layer 2",510,11,"/997/8/567/688/695/1089/822/909/926/543/",379134723,8690
"592",3,632642790,FALSE,0.999319672584534,7870,5330,5580,0.244124719407419,0.0234100497499356,16.5889549303666,708.625359944493,0.0992963190285126,113095845,467,415785828256,3462539400,57439910051.2188,81058219.6151123,4.241610765,"MEZ",199,"FF4C3E",5,FALSE,734881840,1,756,3,467,"Hypothalamic medial zone",NA,NA,1,1097,"Hypothalamic medial zone",757,6,"/997/8/343/1129/1097/467/",3546131949,8690
"593",1,632642075,FALSE,0.478370189666748,8910,4410,5590,0.000773756416587501,0.00686402758583426,1.73632371425629,252.959899902344,0.0003147209515625,113095845,591,1329905024,37429200,64989208,256915.0625,0.04585077,"CLI",73,"FFA6FF",6,FALSE,734881840,1,880,3,591,"Central linear nucleus raphe",NA,NA,1,165,"Central linear nucleus raphe",881,8,"/997/8/343/313/348/165/591/",3351344971,8690
"594",2,632641070,FALSE,0.964637875556946,6650,4510,8880,0.475873606076044,0.00780945643782616,3.49996447563171,448.170074462891,0.1935588396,113095845,477,2517594596096,20232806400,70814105600,158007216,24.78518784,"STR",342,"98D6F9",4,FALSE,734881840,1,571,3,477,"Striatum",NA,NA,1,623,"Striatum",572,5,"/997/8/567/623/477/",3310200382,8690
"595",1,632641919,FALSE,0.106831200420856,9300,2040,3900,0.000169916645636714,6.77530975143575e-06,0.00137704322627406,203.244320450774,6.91126138080269e-05,113095845,822,788446428160,8327067296,11466731.6146851,56418.4602514505,10.2006574376,"RHP",385,"32B825",6,FALSE,734881840,1,492,3,822,"Retrohippocampal region",NA,NA,1,1089,"Retrohippocampal region",493,6,"/997/8/567/688/695/1089/822/",3032553410,8690
"596",2,632640980,FALSE,0.689701497554779,9860,2250,7360,0.038905888385577,0.00418661197702933,1.38048077767636,329.736977119122,0.015824745296582,113095845,339,355916088128,3085587940,4259594839,12918159.4257812,3.7798452265,"MBsen",183,"FF7AFF",4,FALSE,734881840,1,807,3,339,"Midbrain, sensory related",NA,NA,1,313,"Midbrain sensory related",808,6,"/997/8/343/313/339/",3898370247,8690
"597",1,632641674,FALSE,0,0,0,0,0,0,0,0,0,113095845,204,9216969728,124780496,0,0,0.1528561076,"AOBmi",732,"9DF0D2",7,FALSE,734881840,1,389,3,204,"Accessory olfactory bulb, mitral layer",NA,NA,1,151,"Accessory olfactory bulb mitral layer",390,11,"/997/8/567/688/695/698/151/204/",4294648998,8690
"598",1,632641819,FALSE,0.296986728906631,3650,5630,4080,7.25049116214766e-05,2.9398208425846e-05,0.0106585100293159,362.556457519531,2.94909538574219e-05,113095845,952,89932881920,818901888,8728274,24074.248046875,1.0031548128,"EPd",118,"A0EE9D",6,FALSE,734881840,1,559,3,952,"Endopiriform nucleus, dorsal part",NA,NA,1,942,"Endopiriform nucleus dorsal part",560,9,"/997/8/567/688/703/942/952/",1669532679,8690
"599",1,632642170,FALSE,0,0,0,0,0,0,0,0,0,113095845,427,19824416768,214267504,0,0,0.2624776924,"ECT2/3",1043,"0D9F91",7,FALSE,734881840,1,375,3,427,"Ectorhinal area/Layer 2/3",NA,NA,1,895,"Ectorhinal area/Layer 2/3",376,11,"/997/8/567/688/695/315/895/427/",993691642,8690
"600",1,632640899,FALSE,0,0,0,0,0,0,0,0,0,113095845,312782616,17272383488,109932304,0,0,0.1346670724,"VISrl5",NA,"009FAC",8,FALSE,734881840,1,357,3,312782616,"Rostrolateral area, layer 5",NA,NA,1,417,"Rostrolateral area layer 5",358,11,"/997/8/567/688/695/315/22/417/312782616/",3995067395,8690
"601",1,632641817,FALSE,0,0,0,0,0,0,0,0,0,113095845,954,17317107712,133981200,0,0,0.16412697,"AUDp6a",1109,"019399",8,FALSE,734881840,1,141,3,954,"Primary auditory area, layer 6a",NA,NA,1,1002,"Primary auditory area layer 6a",142,11,"/997/8/567/688/695/315/247/1002/954/",945654628,8690
"602",1,632641120,FALSE,0.0954930111765862,5590,2120,5690,1.78081707860302e-05,2.74755384452874e-05,0.00440462399274111,160.310745239258,7.24337056884766e-06,113095845,588,22554134528,215208000,947910.3125,5912.95556640625,0.2636298,"ACAv1",1063,"40A666",8,FALSE,734881840,1,233,3,588,"Anterior cingulate area, ventral part, layer 1",NA,NA,1,48,"Anterior cingulate area ventral part layer 1",234,11,"/997/8/567/688/695/315/31/48/588/",4171389733,8690
