"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"27",2,631996005,FALSE,0,0,0,0,0,0,0,0,0,287447332,721,51037659136,460638016,0,0,0.5642815696,"VISp4",1080,"08858C",8,FALSE,734881840,1,188,3,721,"Primary visual area, layer 4",NA,NA,1,385,"Primary visual area layer 4",189,11,"/997/8/567/688/695/315/669/385/721/",565069822,8690
"28",1,631997196,FALSE,0,0,0,0,0,0,0,0,0,287447332,123,7624283648,78842704,0,0,0.0965823124,"KF",156,"FFAE6F",7,FALSE,734881840,1,891,3,123,"Koelliker-Fuse subnucleus",NA,NA,1,867,"Koelliker-Fuse subnucleus",892,9,"/997/8/343/1065/771/1132/867/123/",3695440306,8690
"29",3,631997744,FALSE,0.0565743818879128,3900,5120,2260,6.02638845835809e-06,1.60664822178835e-06,0.000423311035408673,263.47462354733,1.05381361465454e-06,287447332,694,120012668928,535435200,226655.62890625,860.256011962891,0.65590812,"AIv2/3",652,"219866",8,FALSE,734881840,1,293,3,694,"Agranular insular area, ventral part, layer 2/3",NA,NA,1,119,"Agranular insular area ventral part layer 2/3",294,11,"/997/8/567/688/695/315/95/119/694/",2779633736,8690
"30",3,631997524,FALSE,0.295894145965576,8560,5730,5370,0.000471498918687037,4.10274961596551e-05,0.0130765831362663,318.727301451198,8.2449377971673e-05,287447332,348,154806920672,1640500176,21452136.9365234,67305.6146707535,2.0096127156,"MBsta",184,"FF90FF",4,FALSE,734881840,1,865,3,348,"Midbrain, behavioral state related",NA,NA,1,313,"Midbrain behavioral state related",866,6,"/997/8/343/313/348/",2552492373,8690
"31",1,631997148,FALSE,0.0130204604938626,10550,7180,5570,4.31404616344004e-07,2.44055769371698e-07,8.51825607242063e-05,349.029083251953,7.54382266044617e-08,287447332,190,757257728,252328496,21493.98828125,61.5822257995605,0.3091024076,"py",589,"CCCCCC",4,FALSE,734881840,1,1207,3,190,"pyramid",NA,NA,1,784,"pyramid",1208,9,"/997/1009/983/784/190/",3813563721,8690
"32",2,631995692,FALSE,0.336445033550262,7040,290,6480,0.00281905752394302,0.00107322772964835,0.400353938341141,373.037261962891,0.00049295879609375,287447332,442,27023747072,374958016,150115920,402415.34375,0.4593235696,"RSPd1",1045,"1AA698",8,FALSE,734881840,1,326,3,442,"Retrosplenial area, dorsal part, layer 1",NA,NA,1,879,"Retrosplenial area dorsal part layer 1",327,11,"/997/8/567/688/695/315/254/879/442/",3307182297,8690
"33",1,631997076,FALSE,0,0,0,0,0,0,0,0,0,287447332,288,45428539392,235492192,0,0,0.2884779352,"ORBvl2/3",884,"248A5E",8,FALSE,734881840,1,274,3,288,"Orbital area, ventrolateral part, layer 2/3",NA,NA,1,746,"Orbital area ventrolateral part layer 2/3",275,11,"/997/8/567/688/695/315/714/746/288/",361975036,8690
"34",2,631995717,FALSE,0.0443509332835674,5400,4940,5710,5.23036381301587e-06,4.12112894991878e-05,0.0155209302902222,376.618408203125,9.14615550231933e-07,287447332,452,2583486208,18117000,281192.6875,746.624938964844,0.022193325,"MEPO",197,"FF5547",6,FALSE,734881840,1,743,3,452,"Median preoptic nucleus",NA,NA,1,141,"Median preoptic nucleus",744,8,"/997/8/343/1129/1097/141/452/",1579277564,8690
"35",2,631995161,FALSE,0.28825905919075,7290,3810,10440,0.00109996112100883,0.0011154335225001,0.460861206054688,413.167816162109,0.000192346380078125,287447332,234,26653327360,140768096,64874556,157017.453125,0.1724409176,"TEa4",1019,"15B0B3",7,FALSE,734881840,1,363,3,234,"Temporal association areas, layer 4",NA,NA,1,541,"Temporal association areas layer 4",364,11,"/997/8/567/688/695/315/541/234/",1800621898,8690
"36",3,631997576,FALSE,0.53723406791687,7340,830,7200,0.0245406798725774,0.0171120484999824,6.43072486195618,375.800995536144,0.0042913434375,287447332,433,24760112128,204717600,1316482560,3503137.5,0.25077906,"VISam5",1044,"08858C",8,FALSE,734881840,1,175,3,433,"Anteromedial visual area, layer 5",NA,NA,1,394,"Anteromedial visual area layer 5",176,11,"/997/8/567/688/695/315/669/394/433/",540698515,8690
