"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"11",3,635618205,FALSE,0.997316062450409,10070,4680,3150,1.12490674713744,0.0302404978298165,136.490005980486,4513.48409502406,0.0939909479242737,586448498,752,1066999356672,2537236816,346307468189.75,76727304.4279785,3.1081150996,"cbp",659,"CCCCCC",3,FALSE,734881840,1,1173,3,752,"cerebellar peduncles",NA,NA,1,960,"cerebellar peduncles",1174,7,"/997/1009/960/752/",3845133906,8690
"12",1,635617693,FALSE,0,0,0,0,0,0,0,0,0,586448498,20,478531485696,721987200,0,0,0.88443432,"ENTl2",992,"32B825",9,FALSE,734881840,1,496,3,20,"Entorhinal area, lateral part, layer 2",NA,NA,1,918,"Entorhinal area lateral part layer 2",497,11,"/997/8/567/688/695/1089/822/909/918/20/",4209621032,8690
"13",3,635617750,FALSE,0,0,0,0,0,0,0,0,0,586448498,66,7057478656,16095600,0,0,0.01971711,"LT",432,"FF90FF",5,FALSE,734881840,1,861,3,66,"Lateral terminal nucleus of the accessory optic tract",NA,NA,1,323,"Lateral terminal nucleus of the accessory optic tract",862,8,"/997/8/343/313/323/66/",1984958584,8690
"14",1,635617011,FALSE,0.959120869636536,8890,6580,4580,0.410100273825451,0.0107269241234534,39.4869614719651,3681.10755865518,0.0342656967601501,586448498,987,1605152966656,2607643816,102967930895,27971997.3552246,3.1943636746,"P-mot",264,"FFBA86",5,FALSE,734881840,1,906,3,987,"Pons, motor related",NA,NA,1,771,"Pons motor related",907,6,"/997/8/343/1065/771/987/",583149041,8690
"15",2,635616849,FALSE,0,0,0,0,0,0,0,0,0,586448498,151,148124696576,293414400,0,0,0.35943264,"AOB",18,"9DF0D2",6,FALSE,734881840,1,386,3,151,"Accessory olfactory bulb",NA,NA,1,698,"Accessory olfactory bulb",387,8,"/997/8/567/688/695/698/151/",3386724067,8690
"16",1,635617173,FALSE,0,0,0,0,0,0,0,0,0,586448498,810,84762689536,163526400,0,0,0.20031984,"ACAv6a",1091,"40A666",8,FALSE,734881840,1,236,3,810,"Anterior cingulate area, ventral part, 6a",NA,NA,1,48,"Anterior cingulate area ventral part 6a",237,11,"/997/8/567/688/695/315/31/48/810/",1257379109,8690
"17",1,635617180,FALSE,0,0,0,0,0,0,0,0,0,586448498,800,352179552256,324194400,0,0,0.39713814,"AIv5",948,"219866",8,FALSE,734881840,1,294,3,800,"Agranular insular area, ventral part, layer 5",NA,NA,1,119,"Agranular insular area ventral part layer 5",295,11,"/997/8/567/688/695/315/95/119/800/",4051862023,8690
"18",1,635617658,FALSE,0.314348191022873,12200,4800,3690,0.00264746257214313,6.73363393058461e-05,0.147335505134681,2188.05338474778,0.000221207239962769,586448498,73,402094149488,2681721944,395112857.25,180577.338745117,3.2851093814,"VS",716,"AAAAAA",1,FALSE,734881840,1,1292,3,73,"ventricular systems",NA,NA,1,997,"ventricular systems",1293,1,"/997/73/",959784099,8690
"19",3,635617779,FALSE,0,0,0,0,0,0,0,0,0,586448498,117,87930896384,279964800,0,0,0.34295688,"och",580,"CCCCCC",4,FALSE,734881840,1,1116,3,117,"optic chiasm",NA,NA,1,848,"optic chiasm",1117,9,"/997/1009/967/848/117/",1585611786,8690
"20",3,635617843,FALSE,0,0,0,0,0,0,0,0,0,586448498,206,57421881344,105238800,0,0,0.12891753,"RM",308,"FFC6E2",6,FALSE,734881840,1,1011,3,206,"Nucleus raphe magnus",NA,NA,1,379,"Nucleus raphe magnus",1012,8,"/997/8/343/1065/354/379/206/",2906210024,8690
"21",1,635616761,FALSE,0,0,0,0,0,0,0,0,0,586448498,560581551,80661135360,106070400,0,0,0.12993624,"Eth",NA,"FF909F",7,FALSE,734881840,1,672,3,560581551,"Ethmoid nucleus of the thalamus",NA,NA,1,138,"Ethmoid nucleus of the thalamus",673,8,"/997/8/343/1129/549/856/138/560581551/",2246666137,8690
"22",1,635617363,FALSE,0,0,0,0,0,0,0,0,0,586448498,525,66077257728,114624896,0,0,0.1404154976,"SUM",348,"FF4C3E",7,FALSE,734881840,1,770,3,525,"Supramammillary nucleus",NA,NA,1,331,"Supramammillary nucleus",771,8,"/997/8/343/1129/1097/467/331/525/",4172534656,8690
"23",1,635617394,FALSE,0,0,0,0,0,0,0,0,0,586448498,456,5357486080,7937100,0,0,0.0097229475,"AUDpo6b",622,"019399",8,FALSE,734881840,1,149,3,456,"Posterior auditory area, layer 6b",NA,NA,1,1027,"Posterior auditory area layer 6b",150,11,"/997/8/567/688/695/315/247/1027/456/",53076177,8690
"24",1,635617480,FALSE,0,0,0,0,0,0,0,0,0,586448498,327,300081512448,345339904,0,0,0.4230413824,"BMAa",40,"84EA81",6,FALSE,734881840,1,567,3,327,"Basomedial amygdalar nucleus, anterior part",NA,NA,1,319,"Basomedial amygdalar nucleus anterior part",568,9,"/997/8/567/688/703/319/327/",2574993876,8690
"25",2,635616319,FALSE,0,0,0,0,0,0,0,0,0,586448498,496345672,29891952640,43132500,0,0,0.0528373125,"LGd-ip",NA,"FF8084",8,FALSE,734881840,1,665,3,496345672,"Dorsal part of the lateral geniculate complex, ipsilateral zone",NA,NA,1,170,"Dorsal part of the lateral geniculate complex ipsilateral zone",666,9,"/997/8/343/1129/549/864/1008/170/496345672/",1161910872,8690
"26",1,635617596,FALSE,0,0,0,0,0,0,0,0,0,586448498,163,302029864960,361639808,0,0,0.4430087648,"AIp2/3",1010,"219866",8,FALSE,734881840,1,287,3,163,"Agranular insular area, posterior part, layer 2/3",NA,NA,1,111,"Agranular insular area posterior part layer 2/3",288,11,"/997/8/567/688/695/315/95/111/163/",2735510231,8690
"27",1,635617402,FALSE,0,0,0,0,0,0,0,0,0,586448498,444,799578812416,907857000,0,0,1.112124825,"MED",196,"FF909F",6,FALSE,734881840,1,683,3,444,"Medial group of the dorsal thalamus",NA,NA,1,856,"Medial group of the dorsal thalamus",684,7,"/997/8/343/1129/549/856/444/",2351110645,8690
"28",1,635616975,FALSE,0,0,0,0,0,0,0,0,0,586448498,1037,302071611392,487943104,0,0,0.5977303024,"POST",270,"48C83C",7,FALSE,734881840,1,527,3,1037,"Postsubiculum",NA,NA,1,822,"Postsubiculum",528,8,"/997/8/567/688/695/1089/822/1037/",2028146433,8690
"29",3,635618297,FALSE,0,0,0,0,0,0,0,0,0,586448498,886,2244848378880,3912449456,0,0,4.7927505836,"RSPv",393,"1AA698",7,FALSE,734881840,1,332,3,886,"Retrosplenial area, ventral part",NA,NA,1,254,"Retrosplenial area ventral part",333,9,"/997/8/567/688/695/315/254/886/",206834043,8690
"30",2,635616581,FALSE,0,0,0,0,0,0,0,0,0,586448498,905,70075219968,89691296,0,0,0.1098718376,"VISal2/3",1103,"08858C",8,FALSE,734881840,1,166,3,905,"Anterolateral visual area, layer 2/3",NA,NA,1,402,"Anterolateral visual area layer 2/3",167,11,"/997/8/567/688/695/315/669/402/905/",125014447,8690
"31",1,635617637,FALSE,0.0151445344090462,4620,5450,1750,2.81736242420323e-06,1.75400717132767e-07,0.000159811092222982,911.119947713867,2.35403126144409e-07,586448498,111,926231801856,1095581708,175086.109375,192.165817260742,1.3420875923,"AIp",13,"219866",7,FALSE,734881840,1,285,3,111,"Agranular insular area, posterior part",NA,NA,1,95,"Agranular insular area posterior part",286,9,"/997/8/567/688/695/315/95/111/",1382517995,8690
"32",1,635617237,FALSE,0,0,0,0,0,0,0,0,0,586448498,702,236814909440,255314704,0,0,0.3127605124,"SSp-n5",653,"188064",9,FALSE,734881840,1,48,3,702,"Primary somatosensory area, nose, layer 5",NA,NA,1,353,"Primary somatosensory area nose layer 5",49,11,"/997/8/567/688/695/315/453/322/353/702/",4022406278,8690
"33",2,635615659,FALSE,0,0,0,0,0,0,0,0,0,586448498,51,540362620928,720427492,0,0,0.8825236777,"ILM",147,"FF909F",6,FALSE,734881840,1,696,3,51,"Intralaminar nuclei of the dorsal thalamus",NA,NA,1,856,"Intralaminar nuclei of the dorsal thalamus",697,7,"/997/8/343/1129/549/856/51/",53488759,8690
"34",1,635616963,FALSE,0,0,0,0,0,0,0,0,0,586448498,1052,198798180352,401618688,0,0,0.4919828928,"PPN",272,"FFA6FF",5,FALSE,734881840,1,867,3,1052,"Pedunculopontine nucleus",NA,NA,1,348,"Pedunculopontine nucleus",868,8,"/997/8/343/313/348/1052/",2704258246,8690
"35",1,635617305,FALSE,0,0,0,0,0,0,0,0,0,586448498,610,348967763968,542695488,0,0,0.6648019728,"RSPd5",1066,"1AA698",8,FALSE,734881840,1,329,3,610,"Retrosplenial area, dorsal part, layer 5",NA,NA,1,879,"Retrosplenial area dorsal part layer 5",330,11,"/997/8/567/688/695/315/254/879/610/",3262274752,8690
"36",1,635617535,FALSE,0,0,0,0,0,0,0,0,0,586448498,246,32266201088,61999200,0,0,0.07594902,"RR",313,"FF90FF",5,FALSE,734881840,1,825,3,246,"Midbrain reticular nucleus, retrorubral area",NA,NA,1,323,"Midbrain reticular nucleus retrorubral area",826,8,"/997/8/343/313/323/246/",2206996677,8690
"37",3,635617941,FALSE,0,0,0,0,0,0,0,0,0,586448498,336,14296807424,25097400,0,0,0.030744315,"csc",607,"CCCCCC",4,FALSE,734881840,1,1115,3,336,"superior colliculus commissure",NA,NA,1,848,"superior colliculus commissure",1116,9,"/997/1009/967/848/336/",4201356620,8690
"38",3,635618339,FALSE,0.00927696004509926,3040,1830,5900,5.1992881849064e-07,6.50379455264992e-08,2.9196558472838e-05,448.915755817381,4.34423587799072e-08,586448498,935,365285195776,545268608,15919.966796875,35.4631500244141,0.6679540448,"ACAd1",965,"40A666",8,FALSE,734881840,1,227,3,935,"Anterior cingulate area, dorsal part, layer 1",NA,NA,1,39,"Anterior cingulate area dorsal part layer 1",228,11,"/997/8/567/688/695/315/31/39/935/",3009154534,8690
"39",3,635618483,FALSE,0,0,0,0,0,0,0,0,0,586448498,560581551,154470907904,212140800,0,0,0.25987248,"Eth",NA,"FF909F",7,FALSE,734881840,1,672,3,560581551,"Ethmoid nucleus of the thalamus",NA,NA,1,138,"Ethmoid nucleus of the thalamus",673,8,"/997/8/343/1129/549/856/138/560581551/",2246666137,8690
"40",3,635617853,FALSE,0.0166850611567497,11530,4490,3990,5.4943902658993e-06,1.17728798116488e-06,0.003668000275995,3115.63554090279,4.59080675506592e-07,586448498,217,152601518080,318324608,1167614.75,374.759735107422,0.3899476448,"SUV",451,"FFB3D9",7,FALSE,734881840,1,1005,3,217,"Superior vestibular nucleus",NA,NA,1,701,"Superior vestibular nucleus",1006,8,"/997/8/343/1065/354/370/701/217/",1654500180,8690
"41",3,635618465,FALSE,0,0,0,0,0,0,0,0,0,586448498,1084,588032131072,825020992,0,0,1.0106507152,"PRE",276,"59B947",7,FALSE,734881840,1,531,3,1084,"Presubiculum",NA,NA,1,822,"Presubiculum",532,8,"/997/8/567/688/695/1089/822/1084/",1788290302,8690
"42",3,635617809,FALSE,0.19225050508976,6110,3400,4210,3.73506326611261e-05,2.78476359537642e-06,0.00136894051991751,491.582309604443,3.1208110168457e-06,586448498,155,868973150208,914835584,1252355.5,2547.60083007812,1.1206735904,"LD",160,"FF909F",7,FALSE,734881840,1,682,3,155,"Lateral dorsal nucleus of thalamus",NA,NA,1,239,"Lateral dorsal nucleus of thalamus",683,8,"/997/8/343/1129/549/856/239/155/",3458000123,8690
"43",1,635616913,FALSE,0,0,0,0,0,0,0,0,0,586448498,1120,19054608384,19517400,0,0,0.023908815,"IAM",139,"FF909F",7,FALSE,734881840,1,680,3,1120,"Interanteromedial nucleus of the thalamus",NA,NA,1,239,"Interanteromedial nucleus of the thalamus",681,8,"/997/8/343/1129/549/856/239/1120/",3666899134,8690
"44",1,635616978,FALSE,0,0,0,0,0,0,0,0,0,586448498,1031,75187388416,190610096,0,0,0.2334973676,"GPi",128,"8599CC",6,FALSE,734881840,1,611,3,1031,"Globus pallidus, internal segment",NA,NA,1,818,"Globus pallidus internal segment",612,8,"/997/8/567/623/803/818/1031/",2033111499,8690
"45",2,635616255,FALSE,0,0,0,0,0,0,0,0,0,586448498,482,20437848064,110924096,0,0,0.1358820176,"bic",484,"CCCCCC",5,FALSE,734881840,1,1142,3,482,"brachium of the inferior colliculus",NA,NA,1,948,"brachium of the inferior colliculus",1143,10,"/997/1009/967/933/948/482/",2423549855,8690
"46",2,635616294,FALSE,0,0,0,0,0,0,0,0,0,586448498,557,37533277184,64578600,0,0,0.079108785,"TM",352,"FF4C3E",7,FALSE,734881840,1,773,3,557,"Tuberomammillary nucleus",NA,NA,1,331,"Tuberomammillary nucleus",774,8,"/997/8/343/1129/1097/467/331/557/",1759031183,8690
"47",3,635618185,FALSE,0,0,0,0,0,0,0,0,0,586448498,718,568188174336,788106624,0,0,0.9654306144,"VPL",372,"FF8084",8,FALSE,734881840,1,647,3,718,"Ventral posterolateral nucleus of the thalamus",NA,NA,1,709,"Ventral posterolateral nucleus of the thalamus",648,9,"/997/8/343/1129/549/864/637/709/718/",2885291680,8690
"48",1,635616947,FALSE,0.249232396483421,8560,1740,1420,5.88584711677568e-05,7.56738008931279e-05,0.0499789826571941,660.452941894531,4.91788631591797e-06,586448498,1074,30076348416,53051400,2651455,4014.60107421875,0.064987965,"VISal1",1124,"08858C",8,FALSE,734881840,1,165,3,1074,"Anterolateral visual area, layer 1",NA,NA,1,402,"Anterolateral visual area layer 1",166,11,"/997/8/567/688/695/315/669/402/1074/",2830003304,8690
"49",3,635618344,FALSE,0,0,0,0,0,0,0,0,0,586448498,940,315765473280,1139169536,0,0,1.3954826816,"cing",541,"CCCCCC",4,FALSE,734881840,1,1243,3,940,"cingulum bundle",NA,NA,1,768,"cingulum bundle",1244,8,"/997/1009/991/768/940/",1622445056,8690
"50",2,635617323,FALSE,0,0,0,0,0,0,0,0,0,586448498,606826651,49130897408,61102800,0,0,0.07485093,"MMm",NA,"FF4C3E",8,FALSE,734881840,1,767,3,606826651,"Medial mammillary nucleus, medial part",NA,NA,1,491,"Medial mammillary nucleus medial part",768,9,"/997/8/343/1129/1097/467/331/491/606826651/",1299111141,8690
"51",1,635617423,FALSE,0,0,0,0,0,0,0,0,0,586448498,1105,69813354496,82221296,0,0,0.1007210876,"IA",137,"80C0E2",6,FALSE,734881840,1,599,3,1105,"Intercalated amygdalar nucleus",NA,NA,1,278,"Intercalated amygdalar nucleus",600,8,"/997/8/567/623/477/278/1105/",1834113869,8690
"52",2,635616142,FALSE,0,0,0,0,0,0,0,0,0,586448498,311,250715013120,320056192,0,0,0.3920688352,"BLAp",38,"9DE79C",6,FALSE,734881840,1,564,3,311,"Basolateral amygdalar nucleus, posterior part",NA,NA,1,295,"Basolateral amygdalar nucleus posterior part",565,9,"/997/8/567/688/703/295/311/",1545537085,8690
"53",1,635616841,FALSE,0,0,0,0,0,0,0,0,0,586448498,607344830,3353728000,9781200,0,0,0.01198197,"PN",NA,"FF90FF",5,FALSE,734881840,1,824,3,607344830,"Paranigral nucleus",NA,NA,1,323,"Paranigral nucleus",825,8,"/997/8/343/313/323/607344830/",394864153,8690
"54",2,635616385,FALSE,0.154321864247322,7810,7190,8580,3.99664114364351e-05,1.85529368529867e-06,0.00104128598561153,561.251296149319,3.33937093505859e-06,586448498,631,1118412292096,1469318368,1529980.625,2726.01708984375,1.7999150008,"COA",78,"61E7B7",6,FALSE,734881840,1,426,3,631,"Cortical amygdalar area",NA,NA,1,698,"Cortical amygdalar area",427,8,"/997/8/567/688/695/698/631/",1492043464,8690
"55",2,635616580,FALSE,0,0,0,0,0,0,0,0,0,586448498,904,373048967168,519795008,0,0,0.6367488848,"MSC",395,"96A7D3",6,FALSE,734881840,1,616,3,904,"Medial septal complex",NA,NA,1,826,"Medial septal complex",617,8,"/997/8/567/623/803/826/904/",3136033045,8690
"56",2,635616101,FALSE,0,0,0,0,0,0,0,0,0,586448498,251,177554391040,212493600,0,0,0.26030466,"AUDp2/3",1021,"019399",8,FALSE,734881840,1,138,3,251,"Primary auditory area, layer 2/3",NA,NA,1,1002,"Primary auditory area layer 2/3",139,11,"/997/8/567/688/695/315/247/1002/251/",1321647110,8690
"57",1,635617470,FALSE,0.250949710607529,6350,610,3450,0.000144598586148706,9.31803565267749e-06,0.00445161949675742,477.742269152863,1.20818531982422e-05,586448498,337,730028359680,1058456704,4711846.5,9862.7373046875,1.2966094624,"SSp-ll",749,"188064",8,FALSE,734881840,1,65,3,337,"Primary somatosensory area, lower limb",NA,NA,1,322,"Primary somatosensory area lower limb",66,9,"/997/8/567/688/695/315/453/322/337/",533428449,8690
"58",1,635616798,FALSE,0,0,0,0,0,0,0,0,0,586448498,484682524,85546549248,183340800,0,0,0.22459248,"ar",NA,"CCCCCC",4,FALSE,734881840,1,1217,3,484682524,"auditory radiation",NA,NA,1,896,"auditory radiation",1218,8,"/997/1009/983/896/484682524/",601332939,8690
"59",3,635617928,FALSE,0.31379821896553,6470,500,3770,0.00132913487621341,4.14492042521862e-06,0.00241805306570307,583.377439767263,0.000111055113903809,586448498,322,17558018625536,21871888128,52887386.140625,90657.2358398438,26.7930629568,"SSp",747,"188064",7,FALSE,734881840,1,37,3,322,"Primary somatosensory area",NA,NA,1,453,"Primary somatosensory area",38,8,"/997/8/567/688/695/315/453/322/",131561364,8690
"60",3,635618325,FALSE,0.28337436914444,5540,1250,8780,0.000189821267108458,1.13962559721458e-05,0.007132800572615,625.889817677725,1.58604087646484e-05,586448498,182305689,825004871168,1136098776,8103566,12947.2724609375,1.3917210006,"SSp-un",NA,"188064",8,FALSE,734881840,1,93,3,182305689,"Primary somatosensory area, unassigned",NA,NA,1,322,"Primary somatosensory area unassigned",94,9,"/997/8/567/688/695/315/453/322/182305689/",10092796,8690
"61",1,635617103,FALSE,0,0,0,0,0,0,0,0,0,586448498,889,251322138624,362163584,0,0,0.4436503904,"SSp-n6a",1101,"188064",9,FALSE,734881840,1,49,3,889,"Primary somatosensory area, nose, layer 6a",NA,NA,1,353,"Primary somatosensory area nose layer 6a",50,11,"/997/8/567/688/695/315/453/322/353/889/",3350071961,8690
"62",1,635617324,FALSE,0,0,0,0,0,0,0,0,0,586448498,587,26344802304,41567400,0,0,0.050920065,"ND",214,"FF90FF",6,FALSE,734881840,1,841,3,587,"Nucleus of Darkschewitsch",NA,NA,1,795,"Nucleus of Darkschewitsch",842,9,"/997/8/343/313/323/795/587/",4174754247,8690
"63",3,635618046,FALSE,0,0,0,0,0,0,0,0,0,586448498,514,4957968000,20080800,0,0,0.02459898,"dc",488,"CCCCCC",5,FALSE,734881840,1,1155,3,514,"dorsal column",NA,NA,1,932,"dorsal column",1156,9,"/997/1009/967/792/932/514/",4021874632,8690
"64",2,635616452,FALSE,0,0,0,0,0,0,0,0,0,586448498,714,1842458954368,2656925968,0,0,3.2547343108,"ORB",230,"248A5E",6,FALSE,734881840,1,252,3,714,"Orbital area",NA,NA,1,315,"Orbital area",253,8,"/997/8/567/688/695/315/714/",4148313092,8690
"65",2,635616668,FALSE,0.0942272841930389,12200,3510,6310,6.48059314176234e-05,1.95659449673258e-05,0.0306228138506413,1565.10791015625,5.41482299804687e-06,586448498,989,113845387264,225916192,6918189.5,4420.263671875,0.2767473352,"FN",123,"FFFDBC",4,FALSE,734881840,1,1097,3,989,"Fastigial nucleus",NA,NA,1,519,"Fastigial nucleus",1098,8,"/997/8/512/519/989/",960199658,8690
"66",1,635617044,FALSE,0,0,0,0,0,0,0,0,0,586448498,606826655,8004226560,17045100,0,0,0.0208802475,"MMp",NA,"FF4C3E",8,FALSE,734881840,1,768,3,606826655,"Medial mammillary nucleus, posterior part",NA,NA,1,491,"Medial mammillary nucleus posterior part",769,9,"/997/8/343/1129/1097/467/331/491/606826655/",2687554049,8690
"67",3,635617761,FALSE,0,0,0,0,0,0,0,0,0,586448498,88,519782055936,639534592,0,0,0.7834298752,"AHN",10,"FF4C3E",6,FALSE,734881840,1,757,3,88,"Anterior hypothalamic nucleus",NA,NA,1,467,"Anterior hypothalamic nucleus",758,8,"/997/8/343/1129/1097/467/88/",2309913226,8690
"68",2,635616126,FALSE,0,0,0,0,0,0,0,0,0,586448498,288,159594987520,235492192,0,0,0.2884779352,"ORBvl2/3",884,"248A5E",8,FALSE,734881840,1,274,3,288,"Orbital area, ventrolateral part, layer 2/3",NA,NA,1,746,"Orbital area ventrolateral part layer 2/3",275,11,"/997/8/567/688/695/315/714/746/288/",361975036,8690
"69",3,635618366,FALSE,0,0,0,0,0,0,0,0,0,586448498,964,60989958144,84004200,0,0,0.102905145,"ee",544,"CCCCCC",4,FALSE,734881840,1,1194,3,964,"corpus callosum, extreme capsule",NA,NA,1,776,"corpus callosum extreme capsule",1195,9,"/997/1009/983/776/964/",3643110747,8690
"70",2,635616394,FALSE,0,0,0,0,0,0,0,0,0,586448498,643,53937152000,66125700,0,0,0.0810039825,"AUDpo2/3",1070,"019399",8,FALSE,734881840,1,145,3,643,"Posterior auditory area, layer 2/3",NA,NA,1,1027,"Posterior auditory area layer 2/3",146,11,"/997/8/567/688/695/315/247/1027/643/",3738950829,8690
"71",3,635618459,FALSE,0.249232396483421,8560,1740,1420,5.88584711677568e-05,3.78369003854634e-05,0.0249894913235089,660.452919476185,4.91788631591797e-06,586448498,1074,72451663872,106102800,2651455,4014.60107421875,0.12997593,"VISal1",1124,"08858C",8,FALSE,734881840,1,165,3,1074,"Anterolateral visual area, layer 1",NA,NA,1,402,"Anterolateral visual area layer 1",166,11,"/997/8/567/688/695/315/669/402/1074/",2830003304,8690
"72",1,635617265,FALSE,0,0,0,0,0,0,0,0,0,586448498,664,322819325952,442416608,0,0,0.5419603448,"ENTm3",931,"32B825",9,FALSE,734881840,1,512,3,664,"Entorhinal area, medial part, dorsal zone, layer 3",NA,NA,1,926,"Entorhinal area medial part dorsal zone layer 3",513,11,"/997/8/567/688/695/1089/822/909/926/664/",1637749653,8690
"73",1,635616131,FALSE,0,0,0,0,0,0,0,0,0,586448498,312782554,130614648832,192023104,0,0,0.2352283024,"VISa2/3",NA,"009FAC",8,FALSE,734881840,1,348,3,312782554,"Anterior area, layer 2/3",NA,NA,1,312782546,"Anterior area layer 2/3",349,11,"/997/8/567/688/695/315/22/312782546/312782554/",2789647405,8690
"74",1,635617259,FALSE,0,0,0,0,0,0,0,0,0,586448498,672,9708537643008,11708446720,0,0,14.342847232,"CP",83,"98D6F9",6,FALSE,734881840,1,573,3,672,"Caudoputamen",NA,NA,1,485,"Caudoputamen",574,8,"/997/8/567/623/477/485/672/",2140591882,8690
"75",3,635618123,FALSE,0,0,0,0,0,0,0,0,0,586448498,629,698588233728,735339584,0,0,0.9007909904,"VAL",361,"FF8084",7,FALSE,734881840,1,644,3,629,"Ventral anterior-lateral complex of the thalamus",NA,NA,1,637,"Ventral anterior-lateral complex of the thalamus",645,8,"/997/8/343/1129/549/864/637/629/",387269350,8690
"76",1,635617253,FALSE,0,0,0,0,0,0,0,0,0,586448498,680,1750607360,4333500,0,0,0.0053085375,"ORBvl6b",933,"248A5E",8,FALSE,734881840,1,277,3,680,"Orbital area, ventrolateral part, layer 6b",NA,NA,1,746,"Orbital area ventrolateral part layer 6b",278,11,"/997/8/567/688/695/315/714/746/680/",705314145,8690
