"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"27",1,630095081,FALSE,0.00248655583709478,7460,2600,5360,2.27367329988694e-07,4.05634157832402e-08,6.27552560376604e-06,154.709002745251,1.83554002523422e-08,175072215,824,27765414272,369396904,2318.15972900391,14.9840002059937,0.4525112074,"mfsbshy",668,"CCCCCC",3,FALSE,734881840,1,1261,3,824,"hypothalamus related",NA,NA,1,991,"hypothalamus related",1262,7,"/997/1009/991/824/",2437385590,8690
"28",1,630093570,FALSE,0,0,0,0,0,0,0,0,0,175072215,312782612,15849584640,65832300,0,0,0.0806445675,"VISrl4",NA,"009FAC",8,FALSE,734881840,1,356,3,312782612,"Rostrolateral area, layer 4",NA,NA,1,417,"Rostrolateral area layer 4",357,11,"/997/8/567/688/695/315/22/417/312782612/",2568541333,8690
"29",3,630096469,FALSE,0.0783450603485107,9720,1150,6630,0.000222153359631471,7.5434477104045e-06,0.00150774200772523,199.874389749615,1.79344756066799e-05,175072215,302,359864825856,1940808608,2926238.66723633,14640.388250351,2.3774905448,"SCs",320,"FF7AFF",5,FALSE,734881840,1,808,3,302,"Superior colliculus, sensory related",NA,NA,1,339,"Superior colliculus sensory related",809,8,"/997/8/343/313/339/302/",3203592176,8690
"30",2,630093996,FALSE,0.000988494255580008,7280,700,8480,4.61112512457193e-08,6.63574491146366e-09,1.15727395670807e-06,174.400006653181,3.72256855368614e-09,175072215,417,98771234560,457948808,529.972229003906,3.03883147239685,0.5609872898,"VISrl",759,"009FAC",7,FALSE,734881840,1,353,3,417,"Rostrolateral visual area",NA,NA,1,22,"Rostrolateral visual area",354,8,"/997/8/567/688/695/315/22/417/",1848950861,8690
"31",3,630096156,FALSE,0.166895270347595,6740,7520,8650,0.000199307490144027,1.22474576012981e-05,0.00224222864267931,183.077069190398,1.60901249755859e-05,175072215,788,166731743232,1072450816,2404679.9375,13134.7958984375,1.3137522496,"PAA",239,"59DAAB",6,FALSE,734881840,1,444,3,788,"Piriform-amygdalar area",NA,NA,1,698,"Piriform-amygdalar area",445,8,"/997/8/567/688/695/698/788/",1121206289,8690
"32",3,630095629,FALSE,0.00633900705724955,9660,5890,3500,4.62662572934939e-07,3.06292661640138e-08,1.46127398542133e-06,47.7084229702562,3.73508221626282e-08,175072215,7,119248961536,995468416,1454.65209960938,30.4904670715332,1.2194488096,"PSV",283,"FFAE6F",6,FALSE,734881840,1,889,3,7,"Principal sensory nucleus of the trigeminal",NA,NA,1,1132,"Principal sensory nucleus of the trigeminal",890,8,"/997/8/343/1065/771/1132/7/",977401861,8690
"33",2,630094016,FALSE,0,0,0,0,0,0,0,0,0,175072215,449,1631383296,29116800,0,0,0.03566808,"vhc",480,"CCCCCC",6,FALSE,734881840,1,1255,3,449,"ventral hippocampal commissure",NA,NA,1,618,"ventral hippocampal commissure",1256,10,"/997/1009/991/768/1099/618/449/",1085412540,8690
"34",3,630096272,FALSE,0.0312001258134842,7050,7060,5450,3.14941823145819e-05,2.94653886077987e-06,0.000390519390292103,132.534953293894,2.54253028363017e-06,175072215,157,61032867584,704397608,275080.924399376,2075.53492541239,0.8628870698,"PVZ",302,"FF5D50",5,FALSE,734881840,1,716,3,157,"Periventricular zone",NA,NA,1,1097,"Periventricular zone",717,6,"/997/8/343/1129/1097/157/",1581950529,8690
"35",1,630095479,FALSE,0.00672334944829345,7530,2700,4720,5.77607021894982e-07,6.62919532601336e-08,1.59085902851075e-05,239.97770690918,4.66303055763245e-08,175072215,215,109864386560,574210816,9134.884765625,38.0655555725098,0.7034082496,"APN",26,"FF90FF",6,FALSE,734881840,1,844,3,215,"Anterior pretectal nucleus",NA,NA,1,1100,"Anterior pretectal nucleus",845,9,"/997/8/343/313/323/1100/215/",3086286206,8690
"36",2,630094325,FALSE,0,0,0,0,0,0,0,0,0,175072215,827,29569191936,151294496,0,0,0.1853357576,"ILA5",1093,"59B363",7,FALSE,734881840,1,249,3,827,"Infralimbic area, layer 5",NA,NA,1,44,"Infralimbic area layer 5",250,11,"/997/8/567/688/695/315/44/827/",3309663108,8690
"37",3,630095626,FALSE,0.541272282600403,5670,3460,9080,0.0123485028998059,0.00801002335229928,3.75009933379036,468.17583031314,0.000996896578125,175072215,2,15346849024,101596848,380998272,813793.125,0.1244561388,"SSp-m6b",990,"188064",9,FALSE,734881840,1,78,3,2,"Primary somatosensory area, mouth, layer 6b",NA,NA,1,345,"Primary somatosensory area mouth layer 6b",79,11,"/997/8/567/688/695/315/453/322/345/2/",1425070870,8690
"38",3,630096445,FALSE,0.0598172545433044,5710,2180,5730,0.000212589295856484,3.25501275582808e-05,0.0060193376872607,184.925164317194,1.71623672363281e-05,175072215,588,85688905728,430416000,2590819.25,14010.095703125,0.5272596,"ACAv1",1063,"40A666",8,FALSE,734881840,1,233,3,588,"Anterior cingulate area, ventral part, layer 1",NA,NA,1,48,"Anterior cingulate area ventral part layer 1",234,11,"/997/8/567/688/695/315/31/48/588/",4171389733,8690
"39",2,630093936,FALSE,0,0,0,0,0,0,0,0,0,175072215,355,1466564864,9283500,0,0,0.0113722875,"AIp6b",1034,"219866",8,FALSE,734881840,1,290,3,355,"Agranular insular area, posterior part, layer 6b",NA,NA,1,111,"Agranular insular area posterior part layer 6b",291,11,"/997/8/567/688/695/315/95/111/355/",3556322142,8690
"40",3,630095834,FALSE,0.498030930757523,6610,5860,8750,0.000626852234180638,5.96419260600878e-05,0.0256607883417735,430.247479196444,5.0605879296875e-05,175072215,303,148476977152,692649024,17773920,41310.921875,0.8484950544,"BLAa",37,"9DE79C",6,FALSE,734881840,1,563,3,303,"Basolateral amygdalar nucleus, anterior part",NA,NA,1,295,"Basolateral amygdalar nucleus anterior part",564,9,"/997/8/567/688/703/295/303/",2570788319,8690
"41",1,630094964,FALSE,0,0,0,0,0,0,0,0,0,175072215,970,9851849728,107688600,0,0,0.131918535,"PGRNd",828,"FFB3D9",7,FALSE,734881840,1,991,3,970,"Paragigantocellular reticular nucleus, dorsal part",NA,NA,1,938,"Paragigantocellular reticular nucleus dorsal part",992,9,"/997/8/343/1065/354/370/938/970/",33977280,8690
"42",3,630096377,FALSE,0,0,0,0,0,0,0,0,0,175072215,1069,2926694912,85028400,0,0,0.10415979,"PPY",274,"FFB3D9",6,FALSE,734881840,1,998,3,1069,"Parapyramidal nucleus",NA,NA,1,370,"Parapyramidal nucleus",999,8,"/997/8/343/1065/354/370/1069/",4065444564,8690
"43",2,630094138,FALSE,0.00189587287604809,5670,4570,9400,8.04445275417586e-08,2.68466031627668e-08,7.81230028223945e-06,290.997711181641,6.49429934024811e-09,175072215,638,37203083264,197472608,1542.71533203125,5.30146884918213,0.2419039448,"GU6a",645,"009C75",7,FALSE,734881840,1,112,3,638,"Gustatory areas, layer 6a",NA,NA,1,1057,"Gustatory areas layer 6a",113,11,"/997/8/567/688/695/315/1057/638/",3653947637,8690
"44",2,630094502,FALSE,0.00178641336970031,8020,5220,9470,7.06224395082437e-08,3.70370264498879e-09,7.17796800952855e-07,193.805191657072,5.70136063098907e-09,175072215,942,208797941760,1256626784,902.002685546875,4.65417194366455,1.5393678104,"EP",117,"A0EE9D",5,FALSE,734881840,1,558,3,942,"Endopiriform nucleus",NA,NA,1,703,"Endopiriform nucleus",559,8,"/997/8/567/688/703/942/",2263280236,8690
"45",1,630095451,FALSE,0,0,0,0,0,0,0,0,0,175072215,249,7041885184,35722800,0,0,0.04376043,"AUDpo6a",455,"019399",8,FALSE,734881840,1,148,3,249,"Posterior auditory area, layer 6a",NA,NA,1,1027,"Posterior auditory area layer 6a",149,11,"/997/8/567/688/695/315/247/1027/249/",2585833835,8690
"46",1,630093544,FALSE,0.0625011548399925,9920,2950,1250,3.57436451027033e-05,4.08188883545094e-06,0.000806879983439991,197.673189047259,2.88559008178711e-06,175072215,312782628,104556767232,577081796,465635.75,2355.58374023438,0.7069252001,"VISpor",NA,"08858C",7,FALSE,734881840,1,213,3,312782628,"Postrhinal area",NA,NA,1,669,"Postrhinal area",214,8,"/997/8/567/688/695/315/669/312782628/",2538084619,8690
"47",1,630095177,FALSE,0.137748047709465,5840,3150,2610,0.000207653757311273,1.1688359791151e-06,0.000226753341848962,193.999282836914,1.67639204345703e-05,175072215,672,2323879559168,11708086272,2654847.75,13684.8330078125,14.3424056832,"CP",83,"98D6F9",6,FALSE,734881840,1,573,3,672,"Caudoputamen",NA,NA,1,485,"Caudoputamen",574,8,"/997/8/567/623/477/485/672/",2140591882,8690
"48",1,630095087,FALSE,0,0,0,0,0,0,0,0,0,175072215,816,27480346624,105716704,0,0,0.1295029624,"AUDp4",950,"019399",8,FALSE,734881840,1,139,3,816,"Primary auditory area, layer 4",NA,NA,1,1002,"Primary auditory area layer 4",140,11,"/997/8/567/688/695/315/247/1002/816/",1680716233,8690
"49",1,630095098,FALSE,0,0,0,0,0,0,0,0,0,175072215,800,74768138240,324194400,0,0,0.39713814,"AIv5",948,"219866",8,FALSE,734881840,1,294,3,800,"Agranular insular area, ventral part, layer 5",NA,NA,1,119,"Agranular insular area ventral part layer 5",295,11,"/997/8/567/688/695/315/95/119/800/",4051862023,8690
"50",3,630095768,FALSE,0,0,0,0,0,0,0,0,0,175072215,312782636,53995476992,336574784,0,0,0.4123041104,"VISpor2/3",NA,"08858C",8,FALSE,734881840,1,215,3,312782636,"Postrhinal area, layer 2/3",NA,NA,1,312782628,"Postrhinal area layer 2/3",216,11,"/997/8/567/688/695/315/669/312782628/312782636/",2862569473,8690
"51",1,630094878,FALSE,0.0697276964783669,9230,4030,3100,8.68167200422493e-05,1.38697323563974e-05,0.0028813173994422,207.74137878418,7.00872744140625e-06,175072215,1084,73350021120,412510496,1188573.625,5721.41015625,0.5053253576,"PRE",276,"59B947",7,FALSE,734881840,1,531,3,1084,"Presubiculum",NA,NA,1,822,"Presubiculum",532,8,"/997/8/567/688/695/1089/822/1084/",1788290302,8690
"52",1,630095265,FALSE,0.108962520956993,9020,3530,3290,0.000253780798597463,1.83311794899055e-06,0.000403738318709657,220.246780395508,2.04877637207031e-05,175072215,549,1559733323776,9123638272,3683562.5,16724.705078125,11.1764568832,"TH",351,"FF7080",4,FALSE,734881840,1,641,3,549,"Thalamus",NA,NA,1,1129,"Thalamus",642,5,"/997/8/343/1129/549/",3417047876,8690
"53",1,630095086,FALSE,0,0,0,0,0,0,0,0,0,175072215,818,98046897152,894777264,0,0,1.0961021484,"PALd",243,"8599CC",5,FALSE,734881840,1,609,3,818,"Pallidum, dorsal region",NA,NA,1,803,"Pallidum dorsal region",610,6,"/997/8/567/623/803/818/",463940218,8690
"54",3,630096320,FALSE,0.493109613656998,3520,2150,7380,0.0149018173777619,8.33247927344268e-05,0.031476697626406,377.759086983015,0.0012030260568646,175072215,993,2406489508096,11785952956,370982877.435059,982062.087236404,14.4377923711,"MOs",831,"1F9D5A",7,FALSE,734881840,1,24,3,993,"Secondary motor area",NA,NA,1,500,"Secondary motor area",25,8,"/997/8/567/688/695/315/500/993/",1043755260,8690
"55",3,630096187,FALSE,0.0783450603485107,9720,1150,6630,0.000206684487951944,4.18954495565949e-05,0.0084242667346855,201.0783229168,1.66856711669922e-05,175072215,834,55637956608,325117792,2738879,13620.9560546875,0.3982692952,"SCzo",811,"FF7AFF",6,FALSE,734881840,1,811,3,834,"Superior colliculus, zonal layer",NA,NA,1,302,"Superior colliculus zonal layer",812,9,"/997/8/343/313/339/302/834/",1177562266,8690
"56",3,630096257,FALSE,0,0,0,0,0,0,0,0,0,175072215,927,2404800128,22244400,0,0,0.02724939,"ACAd6b",964,"40A666",8,FALSE,734881840,1,231,3,927,"Anterior cingulate area, dorsal part, layer 6b",NA,NA,1,39,"Anterior cingulate area dorsal part layer 6b",232,11,"/997/8/567/688/695/315/31/39/927/",1998938750,8690
"57",1,630095318,FALSE,0.0162478536367416,2100,3790,3900,8.23085431897924e-06,3.21082779919379e-06,0.000587852555327117,183.084426879883,6.64478161621094e-07,175072215,448,37564211200,168938096,99310.6953125,542.43115234375,0.2069491676,"ORBl1",621,"248A5E",8,FALSE,734881840,1,259,3,448,"Orbital area, lateral part, layer 1",NA,NA,1,723,"Orbital area lateral part layer 1",260,11,"/997/8/567/688/695/315/714/723/448/",370428134,8690
"58",2,630094665,FALSE,0.409008681774139,5260,4780,9750,0.00128799739307291,0.000106670119182914,0.052078352537221,488.218752694171,0.000103980231790566,175072215,1057,161177678336,795741324,41440897.199707,84881.8218698502,0.9747831219,"GU",131,"009C75",6,FALSE,734881840,1,107,3,1057,"Gustatory areas",NA,NA,1,315,"Gustatory areas",108,6,"/997/8/567/688/695/315/1057/",722362724,8690
"59",1,630095342,FALSE,0.0341068357229233,8890,1540,1730,2.0088920629954e-05,2.40041622478649e-06,0.000489718698095372,204.01407599173,1.62178171691895e-06,175072215,409,106479599104,551530784,270094.9375,1323.90344238281,0.6756252104,"VISl",758,"08858C",7,FALSE,734881840,1,178,3,409,"Lateral visual area",NA,NA,1,669,"Lateral visual area",179,8,"/997/8/567/688/695/315/669/409/",1805245805,8690
"60",1,630093600,FALSE,0,0,0,0,0,0,0,0,0,175072215,312782590,14052623360,66575700,0,0,0.0815552325,"VISli5",NA,"08858C",8,FALSE,734881840,1,210,3,312782590,"Laterointermediate area, layer 5",NA,NA,1,312782574,"Laterointermediate area layer 5",211,11,"/997/8/567/688/695/315/669/312782574/312782590/",2197985977,8690
"61",1,630094768,FALSE,0.212565362453461,8520,5740,5460,0.000201410986919679,0.000923843996133655,0.214502662420273,232.184951782227,1.62599406005859e-05,175072215,607344850,2844654592,14367600,3081888.5,13273.4208984375,0.01760031,"IPI",NA,"FFA6FF",7,FALSE,734881840,1,875,3,607344850,"Interpeduncular nucleus, intermediate",NA,NA,1,100,"Interpeduncular nucleus intermediate",876,9,"/997/8/343/313/348/165/100/607344850/",1366249262,8690
"62",3,630096411,FALSE,0,0,0,0,0,0,0,0,0,175072215,1111,77520023552,317705408,0,0,0.3891891248,"SSp-tr5",987,"188064",9,FALSE,734881840,1,90,3,1111,"Primary somatosensory area, trunk, layer 5",NA,NA,1,361,"Primary somatosensory area trunk layer 5",91,11,"/997/8/567/688/695/315/453/322/361/1111/",281768908,8690
"63",1,630095156,FALSE,0.0916042476892471,12210,4670,4540,9.15937465199363e-05,4.18206658983833e-06,0.00113708277290017,271.894946786136,7.3943775390625e-06,175072215,701,218895281152,1443359744,1641219.5,6036.2265625,1.7681156864,"VNC",370,"FFB3D9",6,FALSE,734881840,1,1001,3,701,"Vestibular nuclei",NA,NA,1,370,"Vestibular nuclei",1002,7,"/997/8/343/1065/354/370/701/",2805025276,8690
"64",2,630094027,FALSE,0.0844103172421455,8110,6150,6620,0.000312552485237492,1.18975609077495e-05,0.00240298602721315,201.972996469214,2.52324112117767e-05,175072215,467,269769088640,1731269700,4160216.8984375,20597.8867034912,2.1208053825,"MEZ",199,"FF4C3E",5,FALSE,734881840,1,756,3,467,"Hypothalamic medial zone",NA,NA,1,1097,"Hypothalamic medial zone",757,6,"/997/8/343/1129/1097/467/",3546131949,8690
"65",1,630095151,FALSE,0.0441610477864742,3010,3450,5660,3.46142077233831e-05,3.3515094401082e-05,0.00703615695238113,209.939926147461,2.79441042480469e-06,175072215,707,12173044736,68063400,478904.75,2281.1513671875,0.083377665,"ILA1",1078,"59B363",7,FALSE,734881840,1,246,3,707,"Infralimbic area, layer 1",NA,NA,1,44,"Infralimbic area layer 1",247,11,"/997/8/567/688/695/315/44/707/",3257448349,8690
"66",1,630094774,FALSE,0.0576812922954559,8390,5630,5520,4.57009169270476e-05,8.33067679195665e-05,0.0135081429034472,162.1494140625,3.68944219970703e-06,175072215,607344834,7494158848,36153000,488359.90625,3011.78955078125,0.044287425,"IPR",NA,"FFA6FF",7,FALSE,734881840,1,871,3,607344834,"Interpeduncular nucleus, rostral",NA,NA,1,100,"Interpeduncular nucleus rostral",872,9,"/997/8/343/313/348/165/100/607344834/",3342923784,8690
"67",3,630096268,FALSE,0,0,0,0,0,0,0,0,0,175072215,939,2182271104,19087200,0,0,0.02338182,"AMBd",824,"FFB3D9",7,FALSE,734881840,1,971,3,939,"Nucleus ambiguus, dorsal division",NA,NA,1,135,"Nucleus ambiguus dorsal division",972,9,"/997/8/343/1065/354/370/135/939/",2183877720,8690
"68",2,630094329,FALSE,0,0,0,0,0,0,0,0,0,175072215,830,25744461824,169227904,0,0,0.2073041824,"DMH",103,"FF5547",6,FALSE,734881840,1,739,3,830,"Dorsomedial nucleus of the hypothalamus",NA,NA,1,141,"Dorsomedial nucleus of the hypothalamus",740,8,"/997/8/343/1129/1097/141/830/",761673421,8690
"69",3,630096042,FALSE,0,0,0,0,0,0,0,0,0,175072215,621,50973419520,319282208,0,0,0.3911207048,"V",360,"FFBA86",6,FALSE,734881840,1,919,3,621,"Motor nucleus of trigeminal",NA,NA,1,987,"Motor nucleus of trigeminal",920,8,"/997/8/343/1065/771/987/621/",298495636,8690
