"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"24",3,628562022,FALSE,0.43755716085434,5610,2130,7350,0.0111653123897083,0.00473586780111824,1.55180341394583,327.670340286825,0.00275722969375,157063074,478,89991045120,475266592,737520320,2250799.75,0.5822015752,"SSp-ll6a",625,"188064",9,FALSE,734881840,1,70,3,478,"Primary somatosensory area, lower limb, layer 6a",NA,NA,1,337,"Primary somatosensory area lower limb layer 6a",71,11,"/997/8/567/688/695/315/453/322/337/478/",2536655458,8690
"25",1,628558926,FALSE,0.466313928365707,10070,3560,4510,0.00124127450937626,0.00100839918013662,0.326045542955399,323.329803466797,0.000306527826171875,157063074,616,25944788992,248142592,80905784,250226.796875,0.3039746752,"CUN",76,"FF90FF",5,FALSE,734881840,1,852,3,616,"Cuneiform nucleus",NA,NA,1,323,"Cuneiform nucleus",853,8,"/997/8/343/313/323/616/",346062242,8690
"26",2,628557084,FALSE,0.922481536865234,8130,2600,6550,0.0566183837379291,0.17512671649456,260.786193847656,1489.12854003906,0.013981685725,157063074,1061,38484271104,65173500,16996348928,11413621,0.0798375375,"PPT",273,"FF90FF",6,FALSE,734881840,1,849,3,1061,"Posterior pretectal nucleus",NA,NA,1,1100,"Posterior pretectal nucleus",850,9,"/997/8/343/313/323/1100/1061/",834486063,8690
"27",1,628559906,FALSE,0.15525133907795,9320,6550,3650,0.000699972134780244,0.000135273454361595,0.00620442116633058,45.8657684326172,0.00017285534765625,157063074,229,2170293024,1043119744,6471954,141106.40625,1.2778216864,"sV",594,"CCCCCC",4,FALSE,734881840,1,1127,3,229,"sensory root of the trigeminal nerve",NA,NA,1,901,"sensory root of the trigeminal nerve",1128,9,"/997/1009/967/901/229/",1119694834,8690
"28",2,628555998,FALSE,0.330452710390091,2020,3170,6130,0.00423283163565948,0.00450573256239295,1.59396028518677,353.762756347656,0.001045281015625,157063074,484,27549915136,189378896,301862432,853290.625,0.2319891476,"ORBm1",1050,"248A5E",8,FALSE,734881840,1,265,3,484,"Orbital area, medial part, layer 1",NA,NA,1,731,"Orbital area medial part layer 1",266,11,"/997/8/567/688/695/315/714/731/484/",1842613794,8690
"29",2,628557199,FALSE,0.387821137905121,6430,1070,6810,0.00146950688816167,0.00186484609730542,0.883768737316132,473.909759521484,0.00036288890859375,157063074,1111,37911212032,158852704,140389056,296235.84375,0.1945945624,"SSp-tr5",987,"188064",9,FALSE,734881840,1,90,3,1111,"Primary somatosensory area, trunk, layer 5",NA,NA,1,361,"Primary somatosensory area trunk layer 5",91,11,"/997/8/567/688/695/315/453/322/361/1111/",281768908,8690
"30",1,628559981,FALSE,0.459486037492752,11200,4800,5340,0.00187275357695634,0.000461684918263927,0.253154218196869,548.326782226562,0.00046246908203125,157063074,202,155191033856,817713024,207007504,377525.78125,1.0016984544,"MV",449,"FFB3D9",7,FALSE,734881840,1,1003,3,202,"Medial vestibular nucleus",NA,NA,1,701,"Medial vestibular nucleus",1004,8,"/997/8/343/1065/354/370/701/202/",2935119484,8690
"31",3,628561806,FALSE,0.402089089155197,6290,5860,7650,0.00320554287151939,0.000353942323866425,0.139254112720719,393.437301308085,0.000791596122119141,157063074,403,308085358592,1825723776,254239544.5,646200.916015625,2.2365116256,"MEA",191,"80C0E2",6,FALSE,734881840,1,600,3,403,"Medial amygdalar nucleus",NA,NA,1,278,"Medial amygdalar nucleus",601,8,"/997/8/567/623/477/278/403/",3783070713,8690
"32",1,628557587,FALSE,0.0554996728897095,2400,3690,4610,1.90424974002265e-05,2.21507307287538e-05,0.00398248340934515,179.790161132812,4.70246934814453e-06,157063074,969,33577611264,173301296,690169.5625,3838.75048828125,0.2122940876,"ORBvl1",1111,"248A5E",8,FALSE,734881840,1,273,3,969,"Orbital area, ventrolateral part, layer 1",NA,NA,1,746,"Orbital area ventrolateral part layer 1",274,11,"/997/8/567/688/695/315/714/746/969/",4095217692,8690
"33",3,628564261,FALSE,0.52521014213562,8020,3910,7750,0.00351769472558293,0.00285019418379918,0.983839837865495,345.18344169592,0.000868680786743164,157063074,1079,34794747904,248799600,244778958.125,709127.172851562,0.30477951,"MGv",417,"FF8084",8,FALSE,734881840,1,660,3,1079,"Medial geniculate complex, ventral part",NA,NA,1,475,"Medial geniculate complex ventral part",661,9,"/997/8/343/1129/549/864/1008/475/1079/",442093671,8690
"34",2,628555744,FALSE,0.168289393186569,7560,790,7570,7.40379353045961e-05,0.000145812606206164,0.0637575834989548,437.256958007812,1.82833750244141e-05,157063074,433,20537808896,102358800,6526149.5,14925.2041015625,0.12538953,"VISam5",1044,"08858C",8,FALSE,734881840,1,175,3,433,"Anteromedial visual area, layer 5",NA,NA,1,394,"Anteromedial visual area layer 5",176,11,"/997/8/567/688/695/315/669/394/433/",540698515,8690
"35",2,628555587,FALSE,1,9550,3050,6530,6.29871855828895,0.132485264794,152.639394384848,1152.12355594553,1.5554436128,157063074,323,3572842130144,9584083860,1462908756124,1269749888,11.7405027285,"MBmot",181,"FF90FF",4,FALSE,734881840,1,821,3,323,"Midbrain, motor related",NA,NA,1,313,"Midbrain motor related",822,6,"/997/8/343/313/323/",780661248,8690
"36",1,628559726,FALSE,0,0,0,0,0,0,0,0,0,157063074,295,177977104384,855126912,0,0,1.0475304672,"BLA",36,"9DE79C",5,FALSE,734881840,1,562,3,295,"Basolateral amygdalar nucleus",NA,NA,1,703,"Basolateral amygdalar nucleus",563,8,"/997/8/567/688/703/295/",2535830127,8690
"37",1,628558767,FALSE,0,0,0,0,0,0,0,0,0,157063074,664,68796383232,442416608,0,0,0.5419603448,"ENTm3",931,"32B825",9,FALSE,734881840,1,512,3,664,"Entorhinal area, medial part, dorsal zone, layer 3",NA,NA,1,926,"Entorhinal area medial part dorsal zone layer 3",513,11,"/997/8/567/688/695/1089/822/909/926/664/",1637749653,8690
"38",1,628559120,FALSE,0.378566682338715,5800,2030,1550,0.000927717909920782,0.00102786894422024,0.159021705389023,154.710113525391,0.000229096265234375,157063074,558,27280162816,181946704,28933476,187017.359375,0.2228847124,"SSp-n1",635,"188064",9,FALSE,734881840,1,45,3,558,"Primary somatosensory area, nose, layer 1",NA,NA,1,353,"Primary somatosensory area nose layer 1",46,11,"/997/8/567/688/695/315/453/322/353/558/",3903637663,8690
"39",1,628557382,FALSE,0,0,0,0,0,0,0,0,0,157063074,1114,8706733056,46868400,0,0,0.05741379,"VISal4",1129,"08858C",8,FALSE,734881840,1,167,3,1114,"Anterolateral visual area, layer 4",NA,NA,1,402,"Anterolateral visual area layer 4",168,11,"/997/8/567/688/695/315/669/402/1114/",3636762855,8690
"40",1,628558637,FALSE,0.0101216100156307,3300,3910,5690,7.56383309264475e-07,2.24023870032397e-06,0.000694100628606975,309.833343505859,1.86785863876343e-07,157063074,707,13076059136,68063400,47242.84765625,152.478256225586,0.083377665,"ILA1",1078,"59B363",7,FALSE,734881840,1,246,3,707,"Infralimbic area, layer 1",NA,NA,1,44,"Infralimbic area layer 1",247,11,"/997/8/567/688/695/315/44/707/",3257448349,8690
