"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"11",3,633587285,FALSE,0.49686598777771,9430,2420,9300,0.0211865226387759,0.00620089066046475,3.2794726122326,528.871220571853,0.00876713174189453,126852363,312782628,249627151872,1154163592,3785047890,7156842.23828125,1.4138504002,"VISpor",NA,"08858C",7,FALSE,734881840,1,213,3,312782628,"Postrhinal area",NA,NA,1,669,"Postrhinal area",214,8,"/997/8/567/688/695/315/669/312782628/",2538084619,8690
"12",1,633586364,FALSE,0.455505669116974,13110,5770,4890,0.00283067854740481,0.00192270684055984,0.270366489887238,140.617645263672,0.001171354646875,126852363,1098,18392213504,497323808,134459696,956207.875,0.6092216648,"MDRNd",844,"FFB3D9",7,FALSE,734881840,1,986,3,1098,"Medullary reticular nucleus, dorsal part",NA,NA,1,395,"Medullary reticular nucleus dorsal part",987,9,"/997/8/343/1065/354/370/395/1098/",2459648443,8690
"13",3,633587574,FALSE,0.322579205036163,8100,5920,7340,3.59710002123064e-05,8.41436242420587e-06,0.00704343801619501,837.073287446346,1.48850523101807e-05,126852363,632,186856652800,1444086016,10171330.34375,12151.0631103516,1.7690053696,"DG-sg",927,"66A83D",8,FALSE,734881840,1,476,3,632,"Dentate gyrus, granule cell layer",NA,NA,1,726,"Dentate gyrus granule cell layer",477,11,"/997/8/567/688/695/1089/1080/726/632/",2252434327,8690
"14",1,633586393,FALSE,0.000442686723545194,8250,6270,5500,2.00105844690093e-09,1.10626823257576e-08,2.83600320472033e-06,256.357666015625,8.28052027523518e-10,126852363,606826651,4942324736,61102800,173.287734985352,0.675960838794708,0.07485093,"MMm",NA,"FF4C3E",8,FALSE,734881840,1,767,3,606826651,"Medial mammillary nucleus, medial part",NA,NA,1,491,"Medial mammillary nucleus medial part",768,9,"/997/8/343/1129/1097/467/331/491/606826651/",1299111141,8690
"15",1,633586414,FALSE,0.988593220710754,6230,550,4120,0.0494386044473627,0.123883724212646,125.74715423584,1015.04174804688,0.02045804145,126852363,1030,51654213632,134807392,16951646208,16700442,0.1651390552,"SSp-ll1",977,"188064",9,FALSE,734881840,1,66,3,1030,"Primary somatosensory area, lower limb, layer 1",NA,NA,1,337,"Primary somatosensory area lower limb layer 1",67,11,"/997/8/567/688/695/315/453/322/337/1030/",1906118639,8690
"16",2,633585797,FALSE,0.242197200655937,6690,3070,8230,0.000175541775285047,8.70511285029352e-05,0.0337656810879707,387.883331298828,7.26404184570312e-05,126852363,603,8227518464,681189312,23000822,59298.30078125,0.8344569072,"fi",499,"CCCCCC",5,FALSE,734881840,1,1247,3,603,"fimbria",NA,NA,1,1099,"fimbria",1248,9,"/997/1009/991/768/1099/603/",1937983833,8690
"17",3,633587281,FALSE,1,7840,3470,6940,0.218161471757067,0.0641709476589692,78.9552462487924,1230.3892825207,0.0902767479359375,126852363,215,253330755584,1148421632,90673912752,73695304.4375,1.4068164992,"APN",26,"FF90FF",6,FALSE,734881840,1,844,3,215,"Anterior pretectal nucleus",NA,NA,1,1100,"Anterior pretectal nucleus",845,9,"/997/8/343/313/323/1100/215/",3086286206,8690
"18",2,633585494,FALSE,0.419794708490372,8170,3200,5890,0.000714150418607158,0.0102190533652902,2.45998096466064,240.724945068359,0.0002955204546875,126852363,158,1119267328,23607000,58072772,241241.1875,0.028918575,"pc",585,"CCCCCC",4,FALSE,734881840,1,1121,3,158,"posterior commissure",NA,NA,1,832,"posterior commissure",1122,9,"/997/1009/967/832/158/",4129046125,8690
"19",1,633586497,FALSE,0.40139764547348,6660,1140,3260,7.86722199758965e-05,0.000314249482471496,0.21462370455265,682.972351074219,3.25551166992187e-05,126852363,182305701,29081186304,84568496,18150404,26575.60546875,0.1035964076,"SSp-un4",NA,"188064",9,FALSE,734881840,1,96,3,182305701,"Primary somatosensory area, unassigned, layer 4",NA,NA,1,182305689,"Primary somatosensory area unassigned layer 4",97,11,"/997/8/567/688/695/315/453/322/182305689/182305701/",481073879,8690
"20",2,633585898,FALSE,0.499709814786911,7760,2220,10410,0.0100059910352022,0.0200305078178644,11.5597620010376,577.107788085938,0.00414054930625,126852363,735,37019922432,168744608,1950647552,3380040.25,0.2067121448,"AUDp1",940,"019399",8,FALSE,734881840,1,137,3,735,"Primary auditory area, layer 1",NA,NA,1,1002,"Primary auditory area layer 1",138,11,"/997/8/567/688/695/315/247/1002/735/",340215110,8690
"21",3,633587882,FALSE,0.654158055782318,8590,2740,9900,0.0363568623461223,0.0222899697854702,16.2248518217261,727.899229020143,0.0150447247688965,126852363,1027,173686147840,550983608,8939627396,12281407.9746094,0.6749549198,"AUDpo",835,"019399",7,FALSE,734881840,1,143,3,1027,"Posterior auditory area",NA,NA,1,247,"Posterior auditory area",144,8,"/997/8/567/688/695/315/247/1027/",57661303,8690
"22",3,633587259,FALSE,0.629610478878021,7290,3380,6320,0.00211870185150219,0.0023068806520574,1.62691798607334,705.245841228226,0.000876733693896484,126852363,186,25186960384,310246208,504745135.90625,715700.974609375,0.3800516048,"LH",164,"FF909F",7,FALSE,734881840,1,713,3,186,"Lateral habenula",NA,NA,1,958,"Lateral habenula",714,8,"/997/8/343/1129/549/856/958/186/",774070380,8690
"23",3,633587175,FALSE,0.345873773097992,6740,4270,5840,0.000498082005954761,0.001059734144278,0.467205032075785,440.870037639577,0.000206109829296875,126852363,59,22077584384,158768992,74177672,168252.921875,0.1944920152,"IMD",148,"FF909F",7,FALSE,734881840,1,684,3,59,"Intermediodorsal nucleus of the thalamus",NA,NA,1,444,"Intermediodorsal nucleus of the thalamus",685,8,"/997/8/343/1129/549/856/444/59/",80523806,8690
"24",2,633586175,FALSE,0.361376792192459,9620,2730,8330,0.000241324080674447,0.000197618413949385,0.0707166939973831,357.844665527344,9.9861598046875e-05,126852363,1084,74700144640,412510496,29171380,81519.671875,0.5053253576,"PRE",276,"59B947",7,FALSE,734881840,1,531,3,1084,"Presubiculum",NA,NA,1,822,"Presubiculum",532,8,"/997/8/567/688/695/1089/822/1084/",1788290302,8690
"25",3,633587641,FALSE,0.416274100542068,7720,4370,7190,0.000939779221669638,0.00356929680543188,1.1499737355748,322.184956382651,0.00038888723671875,126852363,725,8273172480,88941600,102280504,317458.96875,0.10895346,"VPLpc",373,"FF8084",8,FALSE,734881840,1,648,3,725,"Ventral posterolateral nucleus of the thalamus, parvicellular part",NA,NA,1,709,"Ventral posterolateral nucleus of the thalamus parvicellular part",649,9,"/997/8/343/1129/549/864/637/709/725/",2868220330,8690
"26",2,633586013,FALSE,0.0830871090292931,11980,5310,7740,6.34975223695212e-05,2.00478748292995e-05,0.00248651300285201,124.02875736325,2.62757203430176e-05,126852363,901,1877841152,1069917276,2660363.21875,21449.5676269531,1.3106486631,"Vn",678,"CCCCCC",3,FALSE,734881840,1,1125,3,901,"trigeminal nerve",NA,NA,1,967,"trigeminal nerve",1126,8,"/997/1009/967/901/",3826678836,8690
"27",3,633587218,FALSE,0.620464324951172,6200,4520,6570,0.0368808872126211,0.0337115242724122,20.6555869625303,612.715900818337,0.0152615699359375,126852363,127,75112707072,369559808,7633474752,12458424.4375,0.4527107648,"AM",15,"FF909F",7,FALSE,734881840,1,676,3,127,"Anteromedial nucleus",NA,NA,1,239,"Anteromedial nucleus",677,8,"/997/8/343/1129/549/856/239/127/",70138096,8690
"28",3,633587176,FALSE,0.529507100582123,10540,5080,5940,0.000466900673456383,0.00117536278455371,0.138006668991759,117.416231656646,0.000193206775097656,126852363,62,1181714240,134188200,18518866.5,157719.81640625,0.164380545,"mlf",573,"CCCCCC",4,FALSE,734881840,1,1120,3,62,"medial longitudinal fascicle",NA,NA,1,832,"medial longitudinal fascicle",1121,9,"/997/1009/967/832/62/",2996842461,8690
"29",3,633587765,FALSE,0.501920700073242,4680,4450,5730,0.00275078752092635,0.000893833665566388,0.187320585041094,209.569847564866,0.00113829517949219,126852363,904,80875711488,1039590016,194736610,929220.5546875,1.2734977696,"MSC",395,"96A7D3",6,FALSE,734881840,1,616,3,904,"Medial septal complex",NA,NA,1,826,"Medial septal complex",617,8,"/997/8/567/623/803/826/904/",3136033045,8690
"30",3,633588017,FALSE,0.235284850001335,8540,5840,5670,4.09609150223042e-05,0.000224537340778301,0.0355895191324668,158.50156151803,1.6949914074707e-05,126852363,607344838,8904470016,61623000,2193132.9375,13836.6645507812,0.075488175,"IPC",NA,"FFA6FF",7,FALSE,734881840,1,872,3,607344838,"Interpeduncular nucleus, caudal",NA,NA,1,100,"Interpeduncular nucleus caudal",873,9,"/997/8/343/313/348/165/100/607344838/",3381879533,8690
"31",1,633586805,FALSE,1,6560,1410,4280,0.21042301203693,0.299121558666229,784.209716796875,2621.70922851562,0.087074519,126852363,478,252974186496,237633296,186354335744,71081240,0.2911007876,"SSp-ll6a",625,"188064",9,FALSE,734881840,1,70,3,478,"Primary somatosensory area, lower limb, layer 6a",NA,NA,1,337,"Primary somatosensory area lower limb layer 6a",71,11,"/997/8/567/688/695/315/453/322/337/478/",2536655458,8690
"32",2,633586307,FALSE,0.0625320971012115,6920,7410,5770,2.38579401259104e-05,0.000219613095396198,0.0439808256924152,200.265045166016,9.87258304443359e-06,126852363,10671,1440125312,36697500,1613986.375,8059.25146484375,0.0449544375,"ME",NA,"F2483B",5,FALSE,734881840,1,805,3,10671,"Median eminence",NA,NA,1,1097,"Median eminence",806,8,"/997/8/343/1129/1097/10671/",138849015,8690
"33",2,633586223,FALSE,0.0491886362433434,2170,3780,6510,8.55050127809998e-07,2.31476360568195e-06,0.000350962247466668,151.619049072266,3.53825743103027e-07,126852363,204,13816103936,124780496,43793.2421875,288.837341308594,0.1528561076,"AOBmi",732,"9DF0D2",7,FALSE,734881840,1,389,3,204,"Accessory olfactory bulb, mitral layer",NA,NA,1,151,"Accessory olfactory bulb mitral layer",390,11,"/997/8/567/688/695/698/151/204/",4294648998,8690
"34",3,633587984,FALSE,0.0616470351815224,8660,4420,9980,1.87041920718611e-06,0.000745259127714747,0.0956891458038452,128.397147039668,7.73992593383789e-07,126852363,526322264,32674838,847800,81125.2578125,631.830688476562,0.001038555,"FRP6b",NA,"268F45",7,FALSE,734881840,1,11,3,526322264,"Frontal pole, layer 6b",NA,NA,1,184,"Frontal pole layer 6b",12,11,"/997/8/567/688/695/315/184/526322264/",3514382500,8690
"35",1,633586870,FALSE,0.107114166021347,9220,3690,1490,4.40179172898709e-06,0.000251315359491855,0.106260910630226,422.819000244141,1.82149230651855e-06,126852363,368,762253184,5916600,628703.3125,1486.93249511719,0.007247835,"PERI6b",894,"0E9684",7,FALSE,734881840,1,372,3,368,"Perirhinal area, layer 6b",NA,NA,1,922,"Perirhinal area layer 6b",373,11,"/997/8/567/688/695/315/922/368/",4014849762,8690
"36",2,633585975,FALSE,0.132010221481323,11200,4510,8110,3.48672857948824e-05,7.81345879659057e-05,0.0347653962671757,444.942443847656,1.44283275390625e-05,126852363,846,19231561728,150742800,5240633,11778.2265625,0.18465993,"DN",105,"FFFDBC",4,FALSE,734881840,1,1099,3,846,"Dentate nucleus",NA,NA,1,519,"Dentate nucleus",1100,8,"/997/8/512/519/846/",928321645,8690
"37",1,633587020,FALSE,0.201358541846275,9420,3870,5330,2.41436237376772e-05,0.00112111237831414,0.0834057703614235,74.3955459594727,9.99080092773437e-06,126852363,606826663,272536768,7274700,606751.9375,8155.755859375,0.0089115075,"Pa4",NA,"FF90FF",5,FALSE,734881840,1,858,3,606826663,"Paratrochlear nucleus",NA,NA,1,323,"Paratrochlear nucleus",859,8,"/997/8/343/313/323/606826663/",2726323560,8690
"38",3,633587192,FALSE,0.230814889073372,9030,5810,3640,3.91076553193514e-05,0.000246489978003428,0.0234621052570202,95.1848243367278,1.61830222045898e-05,126852363,93,120342264,53595000,1257451.53125,13210.6303710938,0.065653875,"moV",577,"CCCCCC",4,FALSE,734881840,1,1126,3,93,"motor root of the trigeminal nerve",NA,NA,1,901,"motor root of the trigeminal nerve",1127,9,"/997/1009/967/901/93/",511291358,8690
"39",1,633586579,FALSE,0.476417243480682,6380,4780,5260,0.000993566179419053,0.000908584473833311,0.23459454190525,258.197832630242,0.000411144657279205,126852363,824,15886514912,369396904,86658497.4750977,335628.291656494,0.4525112074,"mfsbshy",668,"CCCCCC",3,FALSE,734881840,1,1261,3,824,"hypothalamus related",NA,NA,1,991,"hypothalamus related",1262,7,"/997/1009/991/824/",2437385590,8690
"40",3,633587537,FALSE,0.687335669994354,5360,4850,9290,0.0294105008599352,0.0200436420168113,9.93202585027566,495.520017866282,0.012170271640625,126852363,583,106623864832,495664192,4922949568,9934915.625,0.6071886352,"CLA",72,"8ADA87",5,FALSE,734881840,1,557,3,583,"Claustrum",NA,NA,1,703,"Claustrum",558,8,"/997/8/567/688/703/583/",2624439303,8690
"41",2,633585484,FALSE,0.67169713973999,9040,5680,6530,0.0915196189503933,0.0290729980915785,6.12229824066162,210.58366394043,0.03787146055,126852363,146,57470164992,1063374272,6510294528,30915478,1.3026334832,"PRNr",442,"FFC395",6,FALSE,734881840,1,931,3,146,"Pontine reticular nucleus",NA,NA,1,1117,"Pontine reticular nucleus",932,8,"/997/8/343/1065/771/1117/146/",1626550003,8690
"42",3,633587534,FALSE,0.552952110767365,9230,2910,7770,0.0012183872360857,0.00520100507300015,0.989707178005747,190.291523294909,0.000504177188183594,126852363,580,4825614592,79133400,78318894,411573.21484375,0.096938415,"NB",213,"FF7AFF",5,FALSE,734881840,1,816,3,580,"Nucleus of the brachium of the inferior colliculus",NA,NA,1,339,"Nucleus of the brachium of the inferior colliculus",817,8,"/997/8/343/313/339/580/",3573918372,8690
"43",2,633585917,FALSE,1,6640,1470,6690,0.194963805504387,0.0236759900823322,44.9485415972974,1898.48624876894,0.0806773908536423,126852363,768,292305182400,2781682808,125032585405.875,65859094.5744019,3.4075614398,"mfbc",661,"CCCCCC",3,FALSE,734881840,1,1239,3,768,"cerebrum related",NA,NA,1,991,"cerebrum related",1240,7,"/997/1009/991/768/",1315990495,8690
"44",3,633587543,FALSE,0.52005410194397,8050,650,8540,0.0162226340205148,0.00481936087911119,3.51481408226067,729.311244877949,0.00671303979814453,126852363,593,263282466816,1137086976,3996649316,5480032.48828125,1.3929315456,"VISp1",1064,"08858C",8,FALSE,734881840,1,186,3,593,"Primary visual area, layer 1",NA,NA,1,385,"Primary visual area layer 1",187,11,"/997/8/567/688/695/315/669/385/593/",1371845489,8690
"45",1,633586689,FALSE,0,0,0,0,0,0,0,0,0,126852363,654,89256058880,246657600,0,0,0.30215556,"SSp-n4",647,"188064",9,FALSE,734881840,1,47,3,654,"Primary somatosensory area, nose, layer 4",NA,NA,1,353,"Primary somatosensory area nose layer 4",48,11,"/997/8/567/688/695/315/453/322/353/654/",2563128336,8690
"46",2,633585398,FALSE,0.329833954572678,5280,2540,5810,0.000884996703073649,0.00528554990887642,2.1211621761322,401.313446044922,0.00036621784609375,126852363,19,11589808128,56560500,119974000,298953.34375,0.0692866125,"IG",143,"7ED04B",7,FALSE,734881840,1,491,3,19,"Induseum griseum",NA,NA,1,1080,"Induseum griseum",492,8,"/997/8/567/688/695/1089/1080/19/",2117099319,8690
"47",2,633586100,FALSE,1,7030,1390,6780,0.080068064358702,0.0806820243597031,72.382682800293,897.135192871094,0.0331327269,126852363,986,58590040064,335231104,24264927232,27047124,0.4106581024,"ccs",547,"CCCCCC",4,FALSE,734881840,1,1199,3,986,"corpus callosum, splenium",NA,NA,1,776,"corpus callosum splenium",1200,9,"/997/1009/983/776/986/",2236557760,8690
"48",1,633586337,FALSE,0,0,0,0,0,0,0,0,0,126852363,599626923,449925440,6515100,0,0,0.0079809975,"SCO",NA,"FF7AFF",5,FALSE,734881840,1,820,3,599626923,"Subcommissural organ",NA,NA,1,339,"Subcommissural organ",821,8,"/997/8/343/313/339/599626923/",2789650011,8690
"49",1,633586678,FALSE,0.577837347984314,7380,1000,4300,0.0449530231435772,0.00250551299101627,1.4514672099845,579.309393002096,0.0186018764294462,126852363,669,1587093814016,6060717028,8796932035.13672,15185205.2485275,7.4243783593,"VIS",366,"08858C",6,FALSE,734881840,1,157,3,669,"Visual areas",NA,NA,1,315,"Visual areas",158,6,"/997/8/567/688/695/315/669/",3978948604,8690
"50",1,633586690,FALSE,0.191476628184319,10650,5240,5240,1.44118934102468e-05,0.000356672186171636,0.0635453835129738,178.161880493164,5.96374262695312e-06,126852363,653,637920128,13649400,867356.375,4868.361328125,0.016720515,"VI",364,"FFB3D9",6,FALSE,734881840,1,965,3,653,"Abducens nucleus",NA,NA,1,370,"Abducens nucleus",966,8,"/997/8/343/1065/354/370/653/",3487199484,8690
"51",3,633588012,FALSE,0,0,0,0,0,0,0,0,0,126852363,607344854,1516237312,17163000,0,0,0.021024675,"IPDM",NA,"FFA6FF",7,FALSE,734881840,1,876,3,607344854,"Interpeduncular nucleus, dorsomedial",NA,NA,1,100,"Interpeduncular nucleus dorsomedial",877,9,"/997/8/343/313/348/165/100/607344854/",1188587061,8690
"52",2,633585862,FALSE,0.980229318141937,6550,5050,7130,0.0689025829727005,0.0556923151016235,29.0080490112305,520.862670898438,0.02851237235,126852363,685,66327105536,417928512,12123290624,23275406,0.5119624272,"VM",368,"FF8084",7,FALSE,734881840,1,645,3,685,"Ventral medial nucleus of the thalamus",NA,NA,1,637,"Ventral medial nucleus of the thalamus",646,8,"/997/8/343/1129/549/864/637/685/",1314288168,8690
"53",2,633586970,FALSE,0.573992431163788,7680,1280,8860,0.00427685155918192,0.021945571526885,20.5240020751953,935.222900390625,0.0017697911875,126852363,312782612,26378213376,65832300,1351142272,1444727.5,0.0806445675,"VISrl4",NA,"009FAC",8,FALSE,734881840,1,356,3,312782612,"Rostrolateral area, layer 4",NA,NA,1,417,"Rostrolateral area layer 4",357,11,"/997/8/567/688/695/315/22/417/312782612/",2568541333,8690
"54",1,633586430,FALSE,1,6610,1580,4520,0.509832256914403,0.00834527239203453,7.66155290603638,918.070983886719,0.2109721656,126852363,1009,1082944177056.15,20637093888,158112186368,172222176,25.2804400128,"fiber tracts",691,"CCCCCC",1,FALSE,734881840,1,1101,3,1009,"fiber tracts",NA,NA,1,997,"fiber tracts",1102,1,"/997/1009/",771268094,8690
"55",1,633586825,FALSE,0.62170147895813,6910,1910,5430,0.00190300970556374,0.00149773736484349,1.23169958591461,822.37353515625,0.0007874787703125,126852363,443,21515853824,429207296,528654432,642839.8125,0.5257789376,"dhc",479,"CCCCCC",6,FALSE,734881840,1,1254,3,443,"dorsal hippocampal commissure",NA,NA,1,618,"dorsal hippocampal commissure",1255,10,"/997/1009/991/768/1099/618/443/",1923336249,8690
"56",3,633587648,FALSE,0.976967573165894,6830,3890,8060,0.0658668455744065,0.0150317648807825,10.9140210205312,726.063845934976,0.0272561629116503,126852363,733,171424940032,1480194048,16154868954.3372,22249928.9074696,1.8132377088,"VPM",374,"FF8084",8,FALSE,734881840,1,649,3,733,"Ventral posteromedial nucleus of the thalamus",NA,NA,1,709,"Ventral posteromedial nucleus of the thalamus",650,9,"/997/8/343/1129/549/864/637/709/733/",535836268,8690
"57",1,633586515,FALSE,0.0496234856545925,11110,4230,5430,2.51321365758115e-06,1.55111883941572e-05,0.00352666107937694,227.362396240234,1.03998544769287e-06,126852363,912,10528897024,54732600,193023.328125,848.967712402344,0.067047435,"LING",396,"FFFC91",5,FALSE,734881840,1,1020,3,912,"Lingula (I)",NA,NA,1,645,"Lingula (I)",1021,8,"/997/8/512/528/645/912/",1157192956,8690
"58",3,633587877,FALSE,0.760403692722321,5430,1630,6400,0.160689163321425,0.0253654929528602,16.7788360785898,661.482751775094,0.0664943034,126852363,1021,421412683776,2139956992,35905987584,54281064,2.6214473152,"MOs6a",1117,"1F9D5A",8,FALSE,734881840,1,28,3,1021,"Secondary motor area, layer 6a",NA,NA,1,993,"Secondary motor area layer 6a",29,11,"/997/8/567/688/695/315/500/993/1021/",3489757563,8690
"59",2,633585990,FALSE,0.559243500232697,10050,4490,7620,0.016022595065961,0.0107230748981237,4.04551887512207,377.272277832031,0.006630262275,126852363,867,43952171008,504748800,2041970816,5412459,0.61831728,"PB",249,"FFAE6F",6,FALSE,734881840,1,890,3,867,"Parabrachial nucleus",NA,NA,1,1132,"Parabrachial nucleus",891,8,"/997/8/343/1065/771/1132/867/",1848997307,8690
"60",3,633587791,FALSE,0.649027824401855,8780,5640,6430,0.0201235373183516,0.0109785240833164,2.414736746723,219.95094499019,0.00832726095692654,126852363,932,12578310288,619187424,1495174625.84155,6797764.04647064,0.7585045944,"cett",540,"CCCCCC",4,FALSE,734881840,1,1150,3,932,"cervicothalamic tract",NA,NA,1,792,"cervicothalamic tract",1151,8,"/997/1009/967/792/932/",2955091529,8690
"61",3,633587892,FALSE,0.564894676208496,9390,5150,6190,0.00402303857125402,0.00299853018917039,0.411639061873922,137.280279305046,0.00166476159199219,126852363,1043,6201531648,453218400,186562397,1358989.0546875,0.55519254,"tspc",554,"CCCCCC",4,FALSE,734881840,1,1229,3,1043,"crossed tectospinal pathway",NA,NA,1,877,"crossed tectospinal pathway",1230,9,"/997/1009/1000/877/1043/",3614935982,8690
"62",1,633586361,FALSE,0.115123569965363,3810,4540,3240,1.2713759817419e-05,6.32215824225568e-06,0.00340986927039921,539.35205078125,5.26104302978516e-06,126852363,1101,182882385920,679313728,2316371,4294.72900390625,0.8321593168,"AId5",1127,"219866",8,FALSE,734881840,1,282,3,1101,"Agranular insular area, dorsal part, layer 5",NA,NA,1,104,"Agranular insular area dorsal part layer 5",283,11,"/997/8/567/688/695/315/95/104/1101/",581222647,8690
"63",2,633586959,FALSE,0.548498213291168,8990,2480,9370,0.002109899793735,0.0981556251645088,50.0801315307617,510.211547851562,0.000873091340625,126852363,312782598,1753377536,7261200,363641856,712727.625,0.00889497,"VISli6b",NA,"08858C",8,FALSE,734881840,1,212,3,312782598,"Laterointermediate area, layer 6b",NA,NA,1,312782574,"Laterointermediate area layer 6b",213,11,"/997/8/567/688/695/315/669/312782574/312782598/",3903698312,8690
"64",3,633587945,FALSE,0.54734867811203,6820,3940,960,0.00125224309946911,0.000870693655447737,0.532054107135377,611.069236357049,0.00051818698203125,126852363,1106,126709747712,485830784,258488264,423009.78125,0.5951427104,"VISC2/3",1128,"11AD83",7,FALSE,734881840,1,116,3,1106,"Visceral area, layer 2/3",NA,NA,1,677,"Visceral area layer 2/3",117,11,"/997/8/567/688/695/315/677/1106/",1410936982,8690
