"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"2262",1,631247657,FALSE,0,0,0,0,0,0,0,0,0,272829745,601,5630297600,50253300,0,0,0.0615602925,"VISal6a",1065,"08858C",8,FALSE,734881840,1,169,3,601,"Anterolateral visual area, layer 6a",NA,NA,1,402,"Anterolateral visual area layer 6a",170,11,"/997/8/567/688/695/315/669/402/601/",3828838274,8690
"2263",1,631247191,FALSE,0.424596399068832,9940,6030,4060,0.000620978967675948,0.00719571718946099,0.676244556903839,93.9787673950195,0.000280473109765625,272829745,549009223,411611232,31818600,21517156,228957.640625,0.038977785,"PC5",NA,"FFBA86",6,FALSE,734881840,1,922,3,549009223,"Parvicellular motor 5 nucleus",NA,NA,1,987,"Parvicellular motor 5 nucleus",923,8,"/997/8/343/1065/771/987/549009223/",2234903594,8690
"2264",2,631246783,FALSE,0,0,0,0,0,0,0,0,0,272829745,702,45163663360,255314704,0,0,0.3127605124,"SSp-n5",653,"188064",9,FALSE,734881840,1,48,3,702,"Primary somatosensory area, nose, layer 5",NA,NA,1,353,"Primary somatosensory area nose layer 5",49,11,"/997/8/567/688/695/315/453/322/353/702/",4022406278,8690
"2265",1,631247332,FALSE,0.159080341458321,12990,3150,3960,4.75616413380953e-05,7.98024211690063e-06,0.00323575013317168,405.470153808594,2.14818249023437e-05,272829745,1025,228629594112,2197449984,7110399,17536.18359375,2.6918762304,"PRM",410,"FFFC91",5,FALSE,734881840,1,1080,3,1025,"Paramedian lobule",NA,NA,1,1073,"Paramedian lobule",1081,8,"/997/8/512/528/1073/1025/",2367515256,8690
"2266",2,631246489,FALSE,0.527511298656464,4730,6410,5760,0.00108833603208933,0.0049216290935874,1.54127049446106,313.162658691406,0.00049156091796875,272829745,272,3119572736,81532800,125664096,401274.21875,0.09987768,"AVPV",33,"FF5547",6,FALSE,734881840,1,738,3,272,"Anteroventral periventricular nucleus",NA,NA,1,141,"Anteroventral periventricular nucleus",739,8,"/997/8/343/1129/1097/141/272/",1695582307,8690
"2267",2,631246382,FALSE,0.49543297290802,12550,6750,6850,0.00736952810942179,0.00217397627420723,0.191558569669724,88.1143798828125,0.003328541825,272829745,136,6562135552,1249865088,239422368,2717177,1.5310847328,"IRN",865,"FFB3D9",6,FALSE,734881840,1,978,3,136,"Intermediate reticular nucleus",NA,NA,1,370,"Intermediate reticular nucleus",979,8,"/997/8/343/1065/354/370/136/",484077622,8690
"2268",2,631246350,FALSE,0.118610955774784,11570,5430,8230,2.85575323683024e-05,3.82204634661321e-05,0.0103609813377261,271.084655761719,1.28983755126953e-05,272829745,96,12244104192,275488192,2854328,10529.2861328125,0.3374730352,"DCO",860,"FFA5D2",7,FALSE,734881840,1,941,3,96,"Dorsal cochlear nucleus",NA,NA,1,607,"Dorsal cochlear nucleus",942,8,"/997/8/343/1065/354/386/607/96/",1628596813,8690
"2269",3,631248349,FALSE,0.573540270328522,3390,2920,6340,0.000546963673386859,0.000228779586457695,0.0818561921282641,357.794999963428,0.00024704315345459,272829745,363,121237573632,881494208,72155759.25,201667.880371094,1.0798304048,"PL5",1035,"2FA850",7,FALSE,734881840,1,242,3,363,"Prelimbic area, layer 5",NA,NA,1,972,"Prelimbic area layer 5",243,11,"/997/8/567/688/695/315/972/363/",1282533063,8690
"2270",2,631246667,FALSE,0.491688966751099,7680,6620,6660,0.00082527797749164,0.00471183290231787,0.861631724750924,182.865509582707,0.000372747376025391,272829745,557,2152590752,64578600,55642970.5,304283.572265625,0.079108785,"TM",352,"FF4C3E",7,FALSE,734881840,1,773,3,557,"Tuberomammillary nucleus",NA,NA,1,331,"Tuberomammillary nucleus",774,8,"/997/8/343/1129/1097/467/331/557/",1759031183,8690
"2271",2,631246979,FALSE,0.199961721897125,7250,5300,9800,0.000192152458125176,0.00168675964232534,0.41444531083107,245.705032348633,8.67881205078125e-05,272829745,964,3858534400,42002100,17407574,70847.4453125,0.0514525725,"ee",544,"CCCCCC",4,FALSE,734881840,1,1194,3,964,"corpus callosum, extreme capsule",NA,NA,1,776,"corpus callosum extreme capsule",1195,9,"/997/1009/983/776/964/",3643110747,8690
"2272",1,631247686,FALSE,0,0,0,0,0,0,0,0,0,272829745,565,19699945472,129204000,0,0,0.1582749,"VISpm5",636,"08858C",8,FALSE,734881840,1,203,3,565,"posteromedial visual area, layer 5",NA,NA,1,533,"posteromedial visual area layer 5",204,11,"/997/8/567/688/695/315/669/533/565/",528381658,8690
"2273",1,631247575,FALSE,0.0482571497559547,12660,5340,4770,5.31783636971357e-06,1.30796106532216e-05,0.00168041361030191,128.475814819336,2.40186895446777e-06,272829745,711,1445599104,149905792,251903.734375,1960.70935058594,0.1836345952,"CU",88,"FFA5D2",7,FALSE,734881840,1,944,3,711,"Cuneate nucleus",NA,NA,1,720,"Cuneate nucleus",945,8,"/997/8/343/1065/354/386/720/711/",1566278280,8690
"2274",1,631247879,FALSE,0.374678641557693,4980,3370,5690,0.00101858875171234,0.000443470606114715,0.0991913750767708,223.670684814453,0.00046005866484375,272829745,258,53547216896,846861312,84001336,375558.09375,1.0374051072,"LSr",173,"90CBED",7,FALSE,734881840,1,588,3,258,"Lateral septal nucleus, rostral (rostroventral) part",NA,NA,1,242,"Lateral septal nucleus rostral (rostroventral) part",589,9,"/997/8/567/623/477/275/242/258/",2666394691,8690
