"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1543",3,633663698,FALSE,0.0761715322732925,8060,220,7140,0.000383203209636387,1.76664752254111e-06,0.000335552028298805,189.937168573476,1.54368811645508e-06,126843200,394,137414345472,713302200,239350,1260.15356445312,0.873795195,"VISam",756,"08858C",7,FALSE,734881840,1,171,3,394,"Anteromedial visual area",NA,NA,1,669,"Anteromedial visual area",172,8,"/997/8/567/688/695/315/669/394/",1045871632,8690
"1544",3,633663746,FALSE,0.421930074691772,3930,5040,6470,0.14160195566785,1.15074061613576e-05,0.00309003618182216,268.525863995193,0.000570426475390625,126843200,477,7437536291328,40465614848,125040214,465654.265625,49.5703781888,"STR",342,"98D6F9",4,FALSE,734881840,1,571,3,477,"Striatum",NA,NA,1,623,"Striatum",572,5,"/997/8/567/623/477/",3310200382,8690
"1545",3,633664110,FALSE,0.448770791292191,5620,700,6100,0.01275337759285,3.55744318457707e-06,0.00070773143323746,198.94384717253,5.13754502563476e-05,126843200,993,2312472293120,11789125192,8343534.46875,41939.1430664062,14.4416783602,"MOs",831,"1F9D5A",7,FALSE,734881840,1,24,3,993,"Secondary motor area",NA,NA,1,500,"Secondary motor area",25,8,"/997/8/567/688/695/315/500/993/",1043755260,8690
"1546",3,633663709,FALSE,0,0,0,0,0,0,0,0,0,126843200,414,9799973888,63066600,0,0,0.077256585,"SPFm",334,"FF8084",7,FALSE,734881840,1,653,3,414,"Subparafascicular nucleus, magnocellular part",NA,NA,1,406,"Subparafascicular nucleus magnocellular part",654,9,"/997/8/343/1129/549/864/406/414/",1493863119,8690
"1547",2,633660968,FALSE,0,0,0,0,0,0,0,0,0,126843200,188,6409439232,69504304,0,0,0.0851427724,"AOBgl",730,"9DF0D2",7,FALSE,734881840,1,387,3,188,"Accessory olfactory bulb, glomerular layer",NA,NA,1,151,"Accessory olfactory bulb glomerular layer",388,11,"/997/8/567/688/695/698/151/188/",2369905656,8690
"1548",2,633661669,FALSE,0,0,0,0,0,0,0,0,0,126843200,575,23245330432,162421200,0,0,0.19896597,"CL",71,"FF909F",7,FALSE,734881840,1,700,3,575,"Central lateral nucleus of the thalamus",NA,NA,1,51,"Central lateral nucleus of the thalamus",701,8,"/997/8/343/1129/549/856/51/575/",1181786423,8690
"1549",3,633663527,FALSE,0,0,0,0,0,0,0,0,0,126843200,158,2823557632,47214000,0,0,0.05783715,"pc",585,"CCCCCC",4,FALSE,734881840,1,1121,3,158,"posterior commissure",NA,NA,1,832,"posterior commissure",1122,9,"/997/1009/967/832/158/",4129046125,8690
"1550",2,633662305,FALSE,0,0,0,0,0,0,0,0,0,126843200,1085,2730770176,33113700,0,0,0.0405642825,"MOs6b",1125,"1F9D5A",8,FALSE,734881840,1,29,3,1085,"Secondary motor area, layer 6b",NA,NA,1,993,"Secondary motor area layer 6b",30,11,"/997/8/567/688/695/315/500/993/1085/",1225271489,8690
"1551",1,633663070,FALSE,0.0817472562193871,10040,4180,3530,0.00864803358477134,1.23357514471769e-06,0.000240378852777602,194.863566931396,3.48375648736954e-05,126843200,528,4797138749440,23053989528,5541691.5546875,28438.8284683228,28.2411371718,"CBX",65,"F0F080",3,FALSE,734881840,1,1015,3,528,"Cerebellar cortex",NA,NA,1,512,"Cerebellar cortex",1016,5,"/997/8/512/528/",1183639712,8690
"1552",3,633664000,FALSE,0,0,0,0,0,0,0,0,0,126843200,863,15155452608,545265024,0,0,0.6679496544,"rust",673,"CCCCCC",3,FALSE,734881840,1,1230,3,863,"rubrospinal tract",NA,NA,1,1000,"rubrospinal tract",1231,8,"/997/1009/1000/863/",3405101120,8690
