"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"561",3,631419232,FALSE,0,0,0,0,0,0,0,0,0,272404772,41,111317954560,262985408,0,0,0.3221571248,"VISpm2/3",995,"08858C",8,FALSE,734881840,1,201,3,41,"posteromedial visual area, layer 2/3",NA,NA,1,533,"posteromedial visual area layer 2/3",202,11,"/997/8/567/688/695/315/669/533/41/",736869347,8690
"562",1,631418611,FALSE,0,0,0,0,0,0,0,0,0,272404772,880,18087200768,46680300,0,0,0.0571833675,"DTN",109,"FFBA86",6,FALSE,734881840,1,908,3,880,"Dorsal tegmental nucleus",NA,NA,1,987,"Dorsal tegmental nucleus",909,8,"/997/8/343/1065/771/987/880/",978427151,8690
"563",3,631419644,FALSE,0.227450206875801,7020,7430,2800,0.000898613810067007,3.77261619285639e-05,0.00860726214987329,228.151015366247,0.000135807769555664,272404772,631,916998225920,2938636736,25293616.75,110863.485351562,3.5998300016,"COA",78,"61E7B7",6,FALSE,734881840,1,426,3,631,"Cortical amygdalar area",NA,NA,1,698,"Cortical amygdalar area",427,8,"/997/8/567/688/695/698/631/",1492043464,8690
"564",2,631417393,FALSE,0.0673683881759644,9970,2100,9580,2.20439557631386e-05,7.60706506290173e-06,0.00116932987243524,153.716296990524,3.33150952148437e-06,272404772,425,118162297088,357509708,418046.78125,2719.599609375,0.4379493923,"VISpl",760,"08858C",7,FALSE,734881840,1,192,3,425,"Posterolateral visual area",NA,NA,1,669,"Posterolateral visual area",193,8,"/997/8/567/688/695/315/669/425/",3499952040,8690
"565",1,631418916,FALSE,0,0,0,0,0,0,0,0,0,272404772,401,12094840832,26936100,0,0,0.0329967225,"VISam4",1040,"08858C",8,FALSE,734881840,1,174,3,401,"Anteromedial visual area, layer 4",NA,NA,1,394,"Anteromedial visual area layer 4",175,11,"/997/8/567/688/695/315/669/394/401/",1463637765,8690
"566",3,631419284,FALSE,0,0,0,0,0,0,0,0,0,272404772,123,46721421312,157685408,0,0,0.1931646248,"KF",156,"FFAE6F",7,FALSE,734881840,1,891,3,123,"Koelliker-Fuse subnucleus",NA,NA,1,867,"Koelliker-Fuse subnucleus",892,9,"/997/8/343/1065/771/1132/867/123/",3695440306,8690
"567",3,631420034,FALSE,0.00090272503439337,7700,3420,7410,7.78456326853106e-09,3.8165145529195e-09,2.6783898121808e-06,701.789492753781,1.17648333758116e-09,272404772,563807435,53275156480,251641792,673.994812011719,0.960394561290741,0.3082611952,"PoT",NA,"FF8084",7,FALSE,734881840,1,651,3,563807435,"Posterior triangular thalamic nucleus",NA,NA,1,637,"Posterior triangular thalamic nucleus",652,8,"/997/8/343/1129/549/864/637/563807435/",2408746103,8690
"568",2,631418058,FALSE,0.332751929759979,10790,3880,9500,0.00056501994181478,2.72060824499931e-05,0.00406321696937084,149.349578857422,8.5391630078125e-05,272404772,1056,1161555607552,2562201088,10410779,69707.453125,3.1386963328,"ANcr1",414,"FFFC91",6,FALSE,734881840,1,1072,3,1056,"Crus 1",NA,NA,1,1017,"Crus 1",1073,8,"/997/8/512/528/1073/1017/1056/",1964034289,8690
"569",3,631419879,FALSE,0.154248625040054,7090,3210,5600,0.000124502210098877,2.56740416014804e-05,0.00372348685699501,145.029244510545,1.88160556502223e-05,272404772,958,161873942528,598271424,2227655.78417969,15360.0454287529,0.7328824944,"EPI",119,"FF909F",6,FALSE,734881840,1,711,3,958,"Epithalamus",NA,NA,1,856,"Epithalamus",712,7,"/997/8/343/1129/549/856/958/",2649294941,8690
"570",1,631418994,FALSE,0.0141126625239849,6280,7240,3650,1.55052183515568e-06,1.70322109624976e-05,0.00299533503130078,175.862945556641,2.34330821228027e-07,272404772,292,2902560512,11231100,33640.90625,191.290466308594,0.0137580975,"BA",460,"80C0E2",6,FALSE,734881840,1,594,3,292,"Bed nucleus of the accessory olfactory tract",NA,NA,1,278,"Bed nucleus of the accessory olfactory tract",595,8,"/997/8/567/623/477/278/292/",1650550173,8690
"571",2,631417403,FALSE,0,0,0,0,0,0,0,0,0,272404772,441,2927906048,10631700,0,0,0.0130238325,"VISam6b",762,"08858C",8,FALSE,734881840,1,177,3,441,"Anteromedial visual area, layer 6b",NA,NA,1,394,"Anteromedial visual area layer 6b",178,11,"/997/8/567/688/695/315/669/394/441/",867517603,8690
"572",1,631418614,FALSE,0.279843062162399,12420,6720,5430,0.000852305758808311,0.000457713893030989,0.0485259163494458,106.01801057011,0.000128809220141602,272404772,877,25573362020.1328,229729500,11147834.5,105150.383789062,0.2814186375,"tsp",675,"CCCCCC",3,FALSE,734881840,1,1226,3,877,"tectospinal pathway",NA,NA,1,1000,"tectospinal pathway",1227,8,"/997/1009/1000/877/",1244119023,8690
"573",1,631418942,FALSE,0,0,0,0,0,0,0,0,0,272404772,358,7834143744,21245400,0,0,0.026025615,"SLD",327,"FFC395",6,FALSE,734881840,1,934,3,358,"Sublaterodorsal nucleus",NA,NA,1,1117,"Sublaterodorsal nucleus",935,8,"/997/8/343/1065/771/1117/358/",4160997876,8690
"574",1,631418671,FALSE,0.0137623837217689,7300,3230,5590,2.46771289528269e-07,1.44136418356311e-08,2.52788117904856e-06,175.381164550781,3.72946176052093e-08,272404772,795,738811015168,2112206336,5339.40673828125,30.4445858001709,2.5874527616,"PAG",240,"FF90FF",5,FALSE,734881840,1,838,3,795,"Periaqueductal gray",NA,NA,1,323,"Periaqueductal gray",839,8,"/997/8/343/313/323/795/",3260726339,8690
"575",2,631418257,FALSE,0.0147004369646311,5530,6460,7140,7.934322606449e-07,5.97148357428523e-07,0.000315247336402535,527.921264648438,1.19911651039124e-07,272404772,298,43013484544,163924192,51676.6640625,97.8870620727539,0.2008071352,"MA",178,"A2B1D8",6,FALSE,734881840,1,614,3,298,"Magnocellular nucleus",NA,NA,1,835,"Magnocellular nucleus",615,8,"/997/8/567/623/803/835/298/",1799914489,8690
"576",1,631418496,FALSE,0.231807932257652,12390,3970,2040,0.0005825686204275,1.47808646640371e-05,0.00218094230860351,147.551740589974,8.80437670410156e-05,272404772,1017,2081923334144,4862534400,10604907,71872.462890625,5.95660464,"AN",409,"FFFC91",5,FALSE,734881840,1,1071,3,1017,"Ansiform lobule",NA,NA,1,1073,"Ansiform lobule",1072,7,"/997/8/512/528/1073/1017/",3221901529,8690
"577",2,631418352,FALSE,0,0,0,0,0,0,0,0,0,272404772,151,74198852608,293414400,0,0,0.35943264,"AOB",18,"9DF0D2",6,FALSE,734881840,1,386,3,151,"Accessory olfactory bulb",NA,NA,1,698,"Accessory olfactory bulb",387,8,"/997/8/567/688/695/698/151/",3386724067,8690
"578",2,631417235,FALSE,0,0,0,0,0,0,0,0,0,272404772,234,60826075136,140768096,0,0,0.1724409176,"TEa4",1019,"15B0B3",7,FALSE,734881840,1,363,3,234,"Temporal association areas, layer 4",NA,NA,1,541,"Temporal association areas layer 4",364,11,"/997/8/567/688/695/315/541/234/",1800621898,8690
"579",3,631420087,FALSE,0,0,0,0,0,0,0,0,0,272404772,549009227,9568027136,40053600,0,0,0.04906566,"I5",NA,"FFBA86",6,FALSE,734881840,1,923,3,549009227,"Intertrigeminal nucleus",NA,NA,1,987,"Intertrigeminal nucleus",924,8,"/997/8/343/1065/771/987/549009227/",1777267098,8690
"580",3,631419214,FALSE,0.509963631629944,4150,3470,5660,0.00992090160925634,0.0108199024716896,5.02817917097621,464.715757293792,0.0014993487796875,272404772,19,30623143936,113121000,568792656,1223958.1875,0.138573225,"IG",143,"7ED04B",7,FALSE,734881840,1,491,3,19,"Induseum griseum",NA,NA,1,1080,"Induseum griseum",492,8,"/997/8/567/688/695/1089/1080/19/",2117099319,8690
"581",1,631418501,FALSE,0,0,0,0,0,0,0,0,0,272404772,1010,41542422528,81598496,0,0,0.0999581576,"VISC4",1116,"11AD83",7,FALSE,734881840,1,117,3,1010,"Visceral area, layer 4",NA,NA,1,677,"Visceral area layer 4",118,11,"/997/8/567/688/695/315/677/1010/",1016575502,8690
"582",2,631417242,FALSE,0,0,0,0,0,0,0,0,0,272404772,237,825068160,4190400,0,0,0.00513324,"ts",595,"CCCCCC",4,FALSE,734881840,1,1145,3,237,"solitary tract",NA,NA,1,917,"solitary tract",1146,9,"/997/1009/967/917/237/",3517832558,8690
"583",3,631419607,FALSE,0,0,0,0,0,0,0,0,0,272404772,583,188620226560,495664192,0,0,0.6071886352,"CLA",72,"8ADA87",5,FALSE,734881840,1,557,3,583,"Claustrum",NA,NA,1,703,"Claustrum",558,8,"/997/8/567/688/703/583/",2624439303,8690
"584",3,631419598,FALSE,0,0,0,0,0,0,0,0,0,272404772,573,90991435776,161175600,0,0,0.19744011,"VISl4",637,"08858C",8,FALSE,734881840,1,181,3,573,"Lateral visual area, layer 4",NA,NA,1,409,"Lateral visual area layer 4",182,11,"/997/8/567/688/695/315/669/409/573/",1575254223,8690
"585",1,631418745,FALSE,0,0,0,0,0,0,0,0,0,272404772,675,29986504704,75567600,0,0,0.09257031,"AIv6a",1074,"219866",8,FALSE,734881840,1,295,3,675,"Agranular insular area, ventral part, layer 6a",NA,NA,1,119,"Agranular insular area ventral part layer 6a",296,11,"/997/8/567/688/695/315/95/119/675/",1561328289,8690
"586",1,631418597,FALSE,0,0,0,0,0,0,0,0,0,272404772,902,45837074432,109265400,0,0,0.133850115,"VISpl5",961,"08858C",8,FALSE,734881840,1,196,3,902,"Posterolateral visual area, layer 5",NA,NA,1,425,"Posterolateral visual area layer 5",197,11,"/997/8/567/688/695/315/669/425/902/",3952092690,8690
"587",3,631419413,FALSE,0.352134644985199,7190,1030,8330,0.000421017890040624,0.000373014981643574,0.384963371888937,1032.031931245,6.36285576171875e-05,272404772,312782558,73254515136,139248240,53605472,51941.6796875,0.170579094,"VISa4",NA,"009FAC",8,FALSE,734881840,1,349,3,312782558,"Anterior area, layer 4",NA,NA,1,312782546,"Anterior area layer 4",350,11,"/997/8/567/688/695/315/22/312782546/312782558/",1895248491,8690
"588",3,631419259,FALSE,0,0,0,0,0,0,0,0,0,272404772,84,159019319296,418622400,0,0,0.51281244,"PL6a",1000,"2FA850",7,FALSE,734881840,1,243,3,84,"Prelimbic area, layer 6a",NA,NA,1,972,"Prelimbic area layer 6a",244,11,"/997/8/567/688/695/315/972/84/",3335965557,8690
"589",1,631418991,FALSE,0,0,0,0,0,0,0,0,0,272404772,295,347636310016,855126912,0,0,1.0475304672,"BLA",36,"9DE79C",5,FALSE,734881840,1,562,3,295,"Basolateral amygdalar nucleus",NA,NA,1,703,"Basolateral amygdalar nucleus",563,8,"/997/8/567/688/703/295/",2535830127,8690
"590",2,631416791,FALSE,0,0,0,0,0,0,0,0,0,272404772,162,33030293504,91564200,0,0,0.112166145,"LDT",161,"FFC395",6,FALSE,734881840,1,929,3,162,"Laterodorsal tegmental nucleus",NA,NA,1,1117,"Laterodorsal tegmental nucleus",930,8,"/997/8/343/1065/771/1117/162/",1067465072,8690
