"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"246",3,634138944,FALSE,0.195635721087456,6740,3960,8520,0.00161995626137836,5.0402845519357e-05,0.00856752840006188,169.981045946534,0.000116544150679874,114008220,6,75523823616,1887553792,16171670.7196045,95138.0821876526,2.3122533952,"int",566,"CCCCCC",4,FALSE,734881840,1,1201,3,6,"internal capsule",NA,NA,1,784,"internal capsule",1202,9,"/997/1009/983/784/6/",2936038281,8690
"247",3,634139344,FALSE,0.0713743567466736,8020,1240,7610,6.63843972644195e-05,0.000154731460893223,0.0395545097712372,255.633272916184,4.77587783203125e-06,114008220,469,3991566336,25196400,996631.25,3898.67578125,0.03086559,"VISpm6b",624,"08858C",8,FALSE,734881840,1,205,3,469,"posteromedial visual area, layer 6b",NA,NA,1,533,"posteromedial visual area layer 6b",206,11,"/997/8/567/688/695/315/669/533/469/",1015740806,8690
"248",3,634139811,FALSE,0.142524212598801,7830,5770,9550,0.000226628682957506,1.52031904107329e-05,0.00645985018407543,424.900958914191,1.63042966064453e-05,114008220,966,167811276800,875449792,5655274.5,13309.6298828125,1.0724259952,"EPv",120,"A0EE9D",6,FALSE,734881840,1,560,3,966,"Endopiriform nucleus, ventral part",NA,NA,1,942,"Endopiriform nucleus ventral part",561,9,"/997/8/567/688/703/942/966/",870822862,8690
"249",2,634137514,FALSE,0.697428703308105,8070,830,7670,0.00848767547520211,0.011209630407393,9.45759963989258,843.703125,0.00061062693671875,114008220,501,11203120128,44468100,420561504,498470.96875,0.0544734225,"VISpm4",628,"08858C",8,FALSE,734881840,1,202,3,501,"posteromedial visual area, layer 4",NA,NA,1,533,"posteromedial visual area layer 4",203,11,"/997/8/567/688/695/315/669/533/501/",1752778316,8690
"250",3,634139956,FALSE,0.0775822028517723,6050,5060,6280,3.39893301537579e-05,1.46569426148185e-05,0.005359704636703,365.676852093575,2.44528677062988e-06,114008220,1077,31375147008,136191600,729946.75,1996.15246582031,0.16683471,"PR",275,"FF909F",7,FALSE,734881840,1,690,3,1077,"Perireunensis nucleus",NA,NA,1,444,"Perireunensis nucleus",691,8,"/997/8/343/1129/549/856/444/1077/",985229058,8690
"251",1,634138289,FALSE,0.164892747998238,10160,3630,3620,0.000573555203501048,1.11293914924019e-05,0.00283313498882188,254.563332663432,4.12631536132812e-05,114008220,928,972549849088,3026599168,8574764,33684.20703125,3.7075839808,"CUL",398,"FFFC91",5,FALSE,734881840,1,1033,3,928,"Culmen",NA,NA,1,645,"Culmen",1034,7,"/997/8/512/528/645/928/",2319676843,8690
"252",2,634137761,FALSE,0.583245694637299,8010,2600,7290,0.0104480281882884,0.00104300014209002,0.283214449882507,271.538269042969,0.000751660153125,114008220,848,20160758132,588303040,166615920,613600.125,0.720671224,"IIn",671,"CCCCCC",3,FALSE,734881840,1,1112,3,848,"optic nerve",NA,NA,1,967,"optic nerve",1113,8,"/997/1009/967/848/",3100185865,8690
"253",2,634137693,FALSE,0.389699190855026,3480,6760,6520,0.00736187182705632,0.000251272314926609,0.107793651521206,428.991363525391,0.000529633496875,114008220,754,395489116160,1720658688,185476080,432353.875,2.1078068928,"OT",235,"80CDF8",6,FALSE,734881840,1,577,3,754,"Olfactory tubercle",NA,NA,1,493,"Olfactory tubercle",578,8,"/997/8/567/623/477/493/754/",1598442672,8690
"254",2,634137739,FALSE,0.591710925102234,8790,630,7700,0.00125768076448088,8.210838859668e-05,0.0437914878129959,533.337524414062,9.0481045703125e-05,114008220,821,212479148032,899568000,39393420,73862.078125,1.1019708,"VISp2/3",951,"08858C",8,FALSE,734881840,1,187,3,821,"Primary visual area, layer 2/3",NA,NA,1,385,"Primary visual area layer 2/3",188,11,"/997/8/567/688/695/315/669/385/821/",2317291160,8690
"255",3,634139201,FALSE,0,0,0,0,0,0,0,0,0,114008220,344,163793993728,677318400,0,0,0.82971504,"AIp5",891,"219866",8,FALSE,734881840,1,288,3,344,"Agranular insular area, posterior part, layer 5",NA,NA,1,111,"Agranular insular area posterior part layer 5",289,11,"/997/8/567/688/695/315/95/111/344/",3116139673,8690
"256",3,634139782,FALSE,0.176632568240166,4000,2390,5560,0.000316174901032096,3.40539896498188e-05,0.0109741667449889,322.257886897763,2.27465001281738e-05,114008220,935,127300034560,545268608,5983868.625,18568.5715332031,0.6679540448,"ACAd1",965,"40A666",8,FALSE,734881840,1,227,3,935,"Anterior cingulate area, dorsal part, layer 1",NA,NA,1,39,"Anterior cingulate area dorsal part layer 1",228,11,"/997/8/567/688/695/315/31/39/935/",3009154534,8690
"257",2,634137697,FALSE,0,0,0,0,0,0,0,0,0,114008220,760,6126118912,50563800,0,0,0.061940655,"epsc",660,"CCCCCC",3,FALSE,734881840,1,1219,3,760,"cerebral nuclei related",NA,NA,1,1000,"cerebral nuclei related",1220,7,"/997/1009/1000/760/",3574075519,8690
"258",2,634136961,FALSE,0,0,0,0,0,0,0,0,0,114008220,62,2202161920,67094100,0,0,0.0821902725,"mlf",573,"CCCCCC",4,FALSE,734881840,1,1120,3,62,"medial longitudinal fascicle",NA,NA,1,832,"medial longitudinal fascicle",1121,9,"/997/1009/967/832/62/",2996842461,8690
"259",3,634139071,FALSE,0.228785872459412,6890,2970,5150,0.000278234820316849,5.26691247753603e-05,0.0214682092101509,407.605201372061,2.00169853942871e-05,114008220,186,39814639616,310246208,6660430.5,16340.3962402344,0.3800516048,"LH",164,"FF909F",7,FALSE,734881840,1,713,3,186,"Lateral habenula",NA,NA,1,958,"Lateral habenula",714,8,"/997/8/343/1129/549/856/958/186/",774070380,8690
"260",1,634138393,FALSE,0,0,0,0,0,0,0,0,0,114008220,786,7310041600,40391100,0,0,0.0494790975,"TEa6b",1088,"15B0B3",7,FALSE,734881840,1,366,3,786,"Temporal association areas, layer 6b",NA,NA,1,541,"Temporal association areas layer 6b",367,11,"/997/8/567/688/695/315/541/786/",3588912826,8690
"261",2,634137845,FALSE,0.180959865450859,6040,5300,9490,0.000169413352830358,1.21497369036661e-05,0.0067340349778533,554.253601074219,1.21880669189453e-05,114008220,952,159280431104,818901888,5514514,9949.4423828125,1.0031548128,"EPd",118,"A0EE9D",6,FALSE,734881840,1,559,3,952,"Endopiriform nucleus, dorsal part",NA,NA,1,942,"Endopiriform nucleus dorsal part",560,9,"/997/8/567/688/703/942/952/",1669532679,8690
