"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"11",2,631752516,FALSE,0.416627466678619,6220,3320,9910,0.038310867749773,0.00314903282560408,1.11154544353485,352.979949951172,0.00379384674375,100141454,1090,191243616256,983482176,1093185152,3097017.75,1.2047656656,"SSs5",1126,"188064",8,FALSE,734881840,1,104,3,1090,"Supplemental somatosensory area, layer 5",NA,NA,1,378,"Supplemental somatosensory area layer 5",105,11,"/997/8/567/688/695/315/453/378/1090/",788174312,8690
"12",3,631753803,FALSE,0.866690218448639,6850,5380,2560,0.00914516944415168,0.000623713564849292,0.206280557960835,330.729632296323,0.000905627393859863,100141454,536,147702662144,1185299968,244504338.75,739287.668457031,1.4519924608,"CEA",66,"80C0E2",6,FALSE,734881840,1,595,3,536,"Central amygdalar nucleus",NA,NA,1,278,"Central amygdalar nucleus",596,8,"/997/8/567/623/477/278/536/",3284898075,8690
"13",1,631752604,FALSE,0.170794695615768,2330,3630,4620,0.000197726081387367,5.44758782837968e-05,0.00828989495970226,152.175517327418,1.95804087478638e-05,100141454,151,20532282624,293414400,2432374.55566406,15984.0071411133,0.35943264,"AOB",18,"9DF0D2",6,FALSE,734881840,1,386,3,151,"Accessory olfactory bulb",NA,NA,1,698,"Accessory olfactory bulb",387,8,"/997/8/567/688/695/698/151/",3386724067,8690
"14",3,631753489,FALSE,0.283892005681992,7040,4290,5760,0.00245096985433036,0.00124794081131094,0.285729294042504,228.960613718812,0.000242714523242187,100141454,59,15777035776,158768992,45364952,198134.3046875,0.1944920152,"IMD",148,"FF909F",7,FALSE,734881840,1,684,3,59,"Intermediodorsal nucleus of the thalamus",NA,NA,1,444,"Intermediodorsal nucleus of the thalamus",685,8,"/997/8/343/1129/549/856/444/59/",80523806,8690
"15",1,631752959,FALSE,0,0,0,0,0,0,0,0,0,100141454,733,92245286912,740097024,0,0,0.9066188544,"VPM",374,"FF8084",8,FALSE,734881840,1,649,3,733,"Ventral posteromedial nucleus of the thalamus",NA,NA,1,709,"Ventral posteromedial nucleus of the thalamus",650,9,"/997/8/343/1129/549/864/637/709/733/",535836268,8690
"16",3,631754084,FALSE,0.47755366563797,7400,4760,6890,0.00262852415359016,0.00238906925702919,0.802017698133303,335.702992189775,0.00026029736173296,100141454,725,9663392256,88941600,71332737.300293,212487.642230988,0.10895346,"VPLpc",373,"FF8084",8,FALSE,734881840,1,648,3,725,"Ventral posterolateral nucleus of the thalamus, parvicellular part",NA,NA,1,709,"Ventral posterolateral nucleus of the thalamus parvicellular part",649,9,"/997/8/343/1129/549/864/637/709/725/",2868220330,8690
"17",2,631752535,FALSE,0.458489954471588,6390,4210,6370,0.00659878493796085,0.0106260646134615,3.14006280899048,295.505706787109,0.000653464153125,100141454,1113,5772651520,50201100,157634608,533440.125,0.0614963475,"IAD",138,"FF909F",7,FALSE,734881840,1,681,3,1113,"Interanterodorsal nucleus of the thalamus",NA,NA,1,239,"Interanterodorsal nucleus of the thalamus",682,8,"/997/8/343/1129/549/856/239/1113/",3914886814,8690
"18",3,631753696,FALSE,0.460244297981262,10600,4570,6710,0.00397643524764196,0.0133600833351517,4.39646987190677,329.075033562046,0.000393778235839844,100141454,350,2605436288,24060600,105781703,321451.62109375,0.029474235,"SLC",326,"FFC395",6,FALSE,734881840,1,933,3,350,"Subceruleus nucleus",NA,NA,1,1117,"Subceruleus nucleus",934,8,"/997/8/343/1065/771/1117/350/",3054129819,8690
"19",2,631752624,FALSE,0.381622135639191,7160,1380,7740,0.0520904587070938,0.00650215145570667,1.75370546290973,269.711567756634,0.00515841140527344,100141454,312782546,96005538816,647623808,1135741410,4210948.0859375,0.7933391648,"VISa",NA,"009FAC",7,FALSE,734881840,1,346,3,312782546,"Anterior area",NA,NA,1,22,"Anterior area",347,8,"/997/8/567/688/695/315/22/312782546/",3402453642,8690
"20",1,631753117,FALSE,0.4867163002491,4060,5320,4230,0.0680619913278986,0.00141293130805668,0.528409225332117,373.980831424055,0.00674003955898437,100141454,493,579508264960,3894083936,2057669876,5502073.109375,4.7702528216,"STRv",344,"80CDF8",5,FALSE,734881840,1,574,3,493,"Striatum ventral region",NA,NA,1,477,"Striatum ventral region",575,6,"/997/8/567/623/477/493/",1000674722,8690
"21",3,631754321,FALSE,0,0,0,0,0,0,0,0,0,100141454,902,33672035328,218530800,0,0,0.26770023,"VISpl5",961,"08858C",8,FALSE,734881840,1,196,3,902,"Posterolateral visual area, layer 5",NA,NA,1,425,"Posterolateral visual area layer 5",197,11,"/997/8/567/688/695/315/669/425/902/",3952092690,8690
"22",1,631753053,FALSE,0,0,0,0,0,0,0,0,0,100141454,601,6304530432,50253300,0,0,0.0615602925,"VISal6a",1065,"08858C",8,FALSE,734881840,1,169,3,601,"Anterolateral visual area, layer 6a",NA,NA,1,402,"Anterolateral visual area layer 6a",170,11,"/997/8/567/688/695/315/669/402/601/",3828838274,8690
"23",1,631752668,FALSE,0,0,0,0,0,0,0,0,0,100141454,1126,823452416,16067700,0,0,0.0196829325,"TMd",423,"FF4C3E",8,FALSE,734881840,1,774,3,1126,"Tuberomammillary nucleus, dorsal part",NA,NA,1,557,"Tuberomammillary nucleus dorsal part",775,9,"/997/8/343/1129/1097/467/331/557/1126/",2136571968,8690
"24",2,631752383,FALSE,0.816726565361023,8730,6310,6170,0.135543073253508,0.02523123472929,8.54907321929932,338.828948974609,0.01342255285,100141454,931,41899819008,434270688,3712611840,10957186,0.5319815928,"PG",823,"FFBA86",6,FALSE,734881840,1,912,3,931,"Pontine gray",NA,NA,1,987,"Pontine gray",913,8,"/997/8/343/1065/771/987/931/",3482158520,8690
"25",2,631752428,FALSE,0.265580415725708,11530,6920,6860,0.0023015296622598,0.000584225170314312,0.113507397472858,194.287078857422,0.0002279157671875,100141454,978,11339560960,318462304,36147828,186053.6875,0.3901163224,"PGRNl",829,"FFB3D9",7,FALSE,734881840,1,992,3,978,"Paragigantocellular reticular nucleus, lateral part",NA,NA,1,938,"Paragigantocellular reticular nucleus lateral part",993,9,"/997/8/343/1065/354/370/938/978/",3947319470,8690
"26",1,631752913,FALSE,0,0,0,0,0,0,0,0,0,100141454,811,101842739200,506958304,0,0,0.6210239224,"ICc",808,"FF7AFF",6,FALSE,734881840,1,813,3,811,"Inferior colliculus, central nucleus",NA,NA,1,4,"Inferior colliculus central nucleus",814,9,"/997/8/343/313/339/4/811/",3750101210,8690
"27",1,631753015,FALSE,0.0414866358041763,10920,5180,5420,1.52197077499202e-05,9.0139357780572e-05,0.0167519208043814,185.844680786133,1.50717647705078e-06,100141454,653,1061291072,13649400,228653.65625,1230.34814453125,0.016720515,"VI",364,"FFB3D9",6,FALSE,734881840,1,965,3,653,"Abducens nucleus",NA,NA,1,370,"Abducens nucleus",966,8,"/997/8/343/1065/354/370/653/",3487199484,8690
"28",1,631753320,FALSE,0.0996425375342369,12820,7240,5460,4.10422011814014e-05,1.31487977341749e-05,0.00090707594063133,68.985466003418,4.06432509765625e-06,100141454,190,362461280,252328496,228881.109375,3317.81640625,0.3091024076,"py",589,"CCCCCC",4,FALSE,734881840,1,1207,3,190,"pyramid",NA,NA,1,784,"pyramid",1208,9,"/997/1009/983/784/190/",3813563721,8690
"29",3,631753819,FALSE,0.217339932918549,8440,820,7060,0.000148362651937165,4.64130745395847e-05,0.0150796008637503,324.899848013501,1.46920494628906e-05,100141454,565,37629646848,258408000,3896689.5,11993.509765625,0.3165498,"VISpm5",636,"08858C",8,FALSE,734881840,1,203,3,565,"posteromedial visual area, layer 5",NA,NA,1,533,"posteromedial visual area layer 5",204,11,"/997/8/567/688/695/315/669/533/565/",528381658,8690
"30",3,631753482,FALSE,0.999692380428314,4190,3260,6250,0.05629771439956,0.00209951151859641,2.91572890697639,1388.76537763682,0.00557504731687012,100141454,48,279449993728,2167675192,6320353218.25,4551059.03417969,2.6554021102,"ACAv",5,"40A666",7,FALSE,734881840,1,232,3,48,"Anterior cingulate area, ventral part",NA,NA,1,31,"Anterior cingulate area ventral part",233,9,"/997/8/567/688/695/315/31/48/",1783773415,8690
"31",3,631753655,FALSE,0.315531581640244,7080,620,8210,0.0155330178555082,0.00582122156579422,1.46929462406045,252.403143816771,0.00153820293491211,100141454,312782550,26887037952,215706592,316936536,1255675.86523438,0.2642405752,"VISa1",NA,"009FAC",8,FALSE,734881840,1,347,3,312782550,"Anterior area, layer 1",NA,NA,1,312782546,"Anterior area layer 1",348,11,"/997/8/567/688/695/315/22/312782546/312782550/",10340068,8690
"32",2,631752495,FALSE,0.149279922246933,8560,4250,5740,0.000123506481198803,0.00320158991962671,0.550150454044342,171.836639404297,1.22305937988281e-05,100141454,1060,77015728,3118500,1715644.25,9984.158203125,0.0038201625,"dtd",556,"CCCCCC",4,FALSE,734881840,1,1228,3,1060,"doral tegmental decussation",NA,NA,1,877,"doral tegmental decussation",1229,9,"/997/1009/1000/877/1060/",2067491806,8690
"33",1,631752904,FALSE,0.227310135960579,7420,3870,5220,0.000734441178541656,0.000160725754485082,0.0309787318910248,192.742799623318,7.27302052223205e-05,100141454,824,16162172704,369396904,11443447.6503906,59371.5960998535,0.4525112074,"mfsbshy",668,"CCCCCC",3,FALSE,734881840,1,1261,3,824,"hypothalamus related",NA,NA,1,991,"hypothalamus related",1262,7,"/997/1009/991/824/",2437385590,8690
"34",3,631754286,FALSE,0.32860916852951,8550,2920,3770,0.00260384433561643,0.000178898071242736,0.0303017063614946,169.379726405099,0.000257853369921875,100141454,848,12514945684,1176606016,35653170,210492.546875,1.4413423696,"IIn",671,"CCCCCC",3,FALSE,734881840,1,1112,3,848,"optic nerve",NA,NA,1,967,"optic nerve",1113,8,"/997/1009/967/848/",3100185865,8690
"35",3,631753712,FALSE,0.5544393658638,8090,5220,7150,0.0300824415951146,0.0137304521424694,4.46658170809789,325.304779606084,0.00297900255966797,100141454,374,20876982272,177112800,791088792.75,2431838.82421875,0.21696318,"SNc",329,"FFA6FF",5,FALSE,734881840,1,866,3,374,"Substantia nigra, compact part",NA,NA,1,348,"Substantia nigra compact part",867,8,"/997/8/343/313/348/374/",591190689,8690
"36",3,631753468,FALSE,0,0,0,0,0,0,0,0,0,100141454,576073699,2646569984,45115200,0,0,0.05526612,"VMPO",NA,"FF5547",6,FALSE,734881840,1,754,3,576073699,"Ventromedial preoptic nucleus",NA,NA,1,141,"Ventromedial preoptic nucleus",755,8,"/997/8/343/1129/1097/141/576073699/",1315660689,8690
"37",3,631754030,FALSE,0.33637547492981,3630,4940,3370,0.0157914548114702,0.00238416840637298,0.80036277032216,335.698924699596,0.0015637954171875,100141454,694,81671151616,535435200,428542400,1276567.6875,0.65590812,"AIv2/3",652,"219866",8,FALSE,734881840,1,293,3,694,"Agranular insular area, ventral part, layer 2/3",NA,NA,1,119,"Agranular insular area ventral part layer 2/3",294,11,"/997/8/567/688/695/315/95/119/694/",2779633736,8690
"38",1,631752978,FALSE,0.173098519444466,5530,2360,2670,7.47661039233297e-05,2.36728537856834e-05,0.00978663843125105,413.411865234375,7.40393409423828e-06,100141454,702,60042891264,255314704,2498672.75,6044.02783203125,0.3127605124,"SSp-n5",653,"188064",9,FALSE,734881840,1,48,3,702,"Primary somatosensory area, nose, layer 5",NA,NA,1,353,"Primary somatosensory area nose layer 5",49,11,"/997/8/567/688/695/315/453/322/353/702/",4022406278,8690
"39",1,631752610,FALSE,0.102902494370937,9940,5310,3830,0.000165495960453261,0.000420463242335245,0.0680426806211472,161.827880859375,1.63887259033203e-05,100141454,549009223,2309693952,31818600,2165022.75,13378.5517578125,0.038977785,"PC5",NA,"FFBA86",6,FALSE,734881840,1,922,3,549009223,"Parvicellular motor 5 nucleus",NA,NA,1,987,"Parvicellular motor 5 nucleus",923,8,"/997/8/343/1065/771/987/549009223/",2234903594,8690
"40",1,631752928,FALSE,0.093133419752121,6080,7450,2600,0.000180436184024654,2.72018187388312e-05,0.00462901359423995,170.172943115234,1.78682256347656e-05,100141454,788,60820054016,536225408,2482194.75,14586.306640625,0.6568761248,"PAA",239,"59DAAB",6,FALSE,734881840,1,444,3,788,"Piriform-amygdalar area",NA,NA,1,698,"Piriform-amygdalar area",445,8,"/997/8/567/688/695/698/788/",1121206289,8690
"41",2,631752143,FALSE,0.149284482002258,5530,6650,7000,0.000336400520522274,8.16721585579216e-05,0.0161325000226498,197.527542114258,3.33130543457031e-05,100141454,596,29527586816,332969408,5371629,27194.330078125,0.4078875248,"NDB",215,"96A7D3",7,FALSE,734881840,1,618,3,596,"Diagonal band nucleus",NA,NA,1,904,"Diagonal band nucleus",619,9,"/997/8/567/623/803/826/904/596/",278981173,8690
"42",1,631753375,FALSE,0.202082440257072,9660,3770,5420,7.42519112619684e-05,0.00183780689258128,0.469227910041809,255.319488525391,7.3530146484375e-06,100141454,115,379707904,3266100,1532545.25,6002.4609375,0.0040009725,"IV",155,"FF90FF",5,FALSE,734881840,1,857,3,115,"Trochlear nucleus",NA,NA,1,323,"Trochlear nucleus",858,8,"/997/8/343/313/323/115/",4115476116,8690
"43",2,631752015,FALSE,0.44037339091301,7680,5920,7420,0.00191884037121486,2.03593875994249e-05,0.00668030894918785,328.119346250698,0.000190018830731201,100141454,375,922241210368,7618962608,50897024.09375,155117.412841797,9.3332291948,"CA",46,"7ED04B",7,FALSE,734881840,1,456,3,375,"Ammon's horn",NA,NA,1,1080,"Ammon's horn",457,8,"/997/8/567/688/695/1089/1080/375/",1703331408,8690
"44",2,631752197,FALSE,0.00184574443846941,7670,7120,8440,9.77175914346665e-08,1.3551837874104e-08,1.2999541922909e-06,95.9245758056641,9.6767728805542e-09,100141454,663,56291545088,582902976,757.747192382812,7.89940643310547,0.7140561456,"COApm",82,"61E7B7",8,FALSE,734881840,1,438,3,663,"Cortical amygdalar area, posterior part, medial zone",NA,NA,1,647,"Cortical amygdalar area posterior part medial zone",439,10,"/997/8/567/688/695/698/631/647/663/",2407177902,8690
"45",1,631753336,FALSE,0,0,0,0,0,0,0,0,0,100141454,164,7259907,194400,0,0,0.00023814,"c",727,"AAAAAA",2,FALSE,734881840,1,1303,3,164,"central canal, spinal cord/medulla",NA,NA,1,73,"central canal spinal cord/medulla",1304,8,"/997/73/164/",3758121442,8690
"46",3,631755104,FALSE,0.19552518427372,5470,6460,7520,0.000283477398348804,6.98983777526556e-05,0.01224425591686,175.172247347255,2.80721859832764e-05,100141454,298,28194586624,327848384,4014259.515625,22916.0701904297,0.4016142704,"MA",178,"A2B1D8",6,FALSE,734881840,1,614,3,298,"Magnocellular nucleus",NA,NA,1,835,"Magnocellular nucleus",615,8,"/997/8/567/623/803/835/298/",1799914489,8690
"47",1,631751925,FALSE,0,0,0,0,0,0,0,0,0,100141454,312782598,767307968,7261200,0,0,0.00889497,"VISli6b",NA,"08858C",8,FALSE,734881840,1,212,3,312782598,"Laterointermediate area, layer 6b",NA,NA,1,312782574,"Laterointermediate area layer 6b",213,11,"/997/8/567/688/695/315/669/312782574/312782598/",3903698312,8690
"48",2,631752392,FALSE,0.508724808692932,5920,2230,8170,0.0670885939661369,0.0409732908010483,12.3471479415894,301.346252441406,0.0066436460125,100141454,182305709,21095905280,132363904,1634316672,5423384.5,0.1621457824,"SSp-un6a",NA,"188064",9,FALSE,734881840,1,98,3,182305709,"Primary somatosensory area, unassigned, layer 6a",NA,NA,1,182305689,"Primary somatosensory area unassigned layer 6a",99,11,"/997/8/567/688/695/315/453/322/182305689/182305709/",3257546540,8690
"49",3,631754328,FALSE,0.475010216236115,9630,4150,9790,0.00155328770516959,1.22417870825021e-05,0.00252032462552038,205.878815612047,0.000153818899139905,100141454,909,1079500081152,10257199168,25851471.6519775,125566.448277473,12.5650689808,"ENT",113,"32B825",7,FALSE,734881840,1,493,3,909,"Entorhinal area",NA,NA,1,822,"Entorhinal area",494,8,"/997/8/567/688/695/1089/822/909/",2103154195,8690
"50",1,631752936,FALSE,0.152585685253143,6620,1060,4570,0.000106466770980354,2.60841043200344e-05,0.00910497270524502,349.062103271484,1.05431862060547e-05,100141454,774,53703479296,329958912,3004266.75,8606.6826171875,0.4041996672,"RSPagl5",945,"1AA698",8,FALSE,734881840,1,301,3,774,"Retrosplenial area, lateral agranular part, layer 5",NA,NA,1,894,"Retrosplenial area lateral agranular part layer 5",302,11,"/997/8/567/688/695/315/254/894/774/",260416405,8690
"51",3,631754468,FALSE,0.082250289618969,7050,2140,5630,6.64752570860165e-05,9.68043462981716e-05,0.0259502653986976,268.069217871344,6.58290851783752e-06,100141454,982,3112192640,55512000,1440551.1328125,5373.8028717041,0.0680022,"FC",122,"7ED04B",7,FALSE,734881840,1,490,3,982,"Fasciola cinerea",NA,NA,1,1080,"Fasciola cinerea",491,8,"/997/8/567/688/695/1089/1080/982/",2329016707,8690
"52",3,631754184,FALSE,0.142028287053108,8080,2280,9570,0.000109771897444374,5.43691803816074e-05,0.0169292841623976,311.376482845135,1.08704861083984e-05,100141454,791,29860945920,163215008,2763113.25,8873.8662109375,0.1999383848,"AUDpo5",947,"019399",8,FALSE,734881840,1,147,3,791,"Posterior auditory area, layer 5",NA,NA,1,1027,"Posterior auditory area layer 5",148,11,"/997/8/567/688/695/315/247/1027/791/",157416572,8690
"53",3,631754267,FALSE,0.195334747433662,5670,2830,9830,0.000368114131639176,5.15878043999708e-05,0.0185908570432885,360.37310095909,3.645358828125e-05,100141454,838,119255900160,576842368,10723994,29758.03125,0.7066319008,"SSp-n2/3",953,"188064",9,FALSE,734881840,1,46,3,838,"Primary somatosensory area, nose, layer 2/3",NA,NA,1,353,"Primary somatosensory area nose layer 2/3",47,11,"/997/8/567/688/695/315/453/322/353/838/",2369110310,8690
"54",1,631753215,FALSE,0.00901826750487089,4310,4180,5640,5.08653599982397e-07,2.46988383878488e-06,0.000363484607078135,147.16667175293,5.03709239006042e-08,100141454,333,1376185984,16648200,6051.3642578125,41.1191215515137,0.020394045,"SH",324,"90CBED",6,FALSE,734881840,1,591,3,333,"Septohippocampal nucleus",NA,NA,1,275,"Septohippocampal nucleus",592,8,"/997/8/567/623/477/275/333/",2151592702,8690
"55",2,631752291,FALSE,0.393249183893204,6650,2220,9880,0.0169619188708906,0.00141973432619125,0.374125391244888,263.517883300781,0.001679704075,100141454,806,160868319232,965805312,361332288,1371187,1.1831115072,"SSs2/3",949,"188064",8,FALSE,734881840,1,102,3,806,"Supplemental somatosensory area, layer 2/3",NA,NA,1,378,"Supplemental somatosensory area layer 2/3",103,11,"/997/8/567/688/695/315/453/378/806/",4288179668,8690
"56",2,631752338,FALSE,0.414205938577652,6900,3180,10630,0.0901842801709161,0.0130856987088919,3.14997911453247,240.719207763672,0.0089307645,100141454,873,65049899008,557128832,1754944128,7290420,0.6824828192,"SSs1",1099,"188064",8,FALSE,734881840,1,101,3,873,"Supplemental somatosensory area, layer 1",NA,NA,1,378,"Supplemental somatosensory area layer 1",102,11,"/997/8/567/688/695/315/453/378/873/",697782769,8690
"57",1,631752657,FALSE,0.0172022264450788,8110,4080,3270,1.83728260726022e-06,1.46690717883757e-05,0.00243353494442999,165.895629882812,1.81942332458496e-07,100141454,563807439,761291776,10125000,24639.541015625,148.524353027344,0.012403125,"IntG",NA,"FF909F",7,FALSE,734881840,1,706,3,563807439,"Intermediate geniculate nucleus",NA,NA,1,1014,"Intermediate geniculate nucleus",707,8,"/997/8/343/1129/549/856/1014/563807439/",2887461472,8690
"58",1,631753360,FALSE,0.016859345138073,5250,6410,5670,4.58005445031146e-06,5.57252815269749e-06,0.000854169251397252,153.282180786133,4.53553408813476e-07,100141454,133,2650758144,66441600,56752.37109375,370.247680664062,0.08139096,"PVpo",299,"FF5547",6,FALSE,734881840,1,750,3,133,"Periventricular hypothalamic nucleus, preoptic part",NA,NA,1,141,"Periventricular hypothalamic nucleus preoptic part",751,8,"/997/8/343/1129/1097/141/133/",2330540908,8690
"59",2,631752059,FALSE,0.0310010053217411,5650,3630,5990,4.49306974881956e-06,1.2474444702093e-05,0.00273400545120239,219.168518066406,4.44939492034912e-07,100141454,449,893478784,29116800,79605.4921875,363.215911865234,0.03566808,"vhc",480,"CCCCCC",6,FALSE,734881840,1,1255,3,449,"ventral hippocampal commissure",NA,NA,1,618,"ventral hippocampal commissure",1256,10,"/997/1009/991/768/1099/618/449/",1085412540,8690
"60",2,631752234,FALSE,0.0321050584316254,12480,5040,6590,1.13707435261356e-05,6.13185875408817e-06,0.0013758783461526,224.381927490234,1.12602143554687e-06,100141454,711,13465634816,149905792,206252.125,919.201171875,0.1836345952,"CU",88,"FFA5D2",7,FALSE,734881840,1,944,3,711,"Cuneate nucleus",NA,NA,1,720,"Cuneate nucleus",945,8,"/997/8/343/1065/354/386/720/711/",1566278280,8690
"61",3,631753582,FALSE,0.320526033639908,6630,2180,9910,0.00461999850233833,0.000273722426256659,0.0764395729781876,279.259445503063,0.000457508986450195,100141454,201,250124058624,1364435968,104296902.75,373476.723632812,1.6714340608,"SSp-bfd2/3",1015,"188064",9,FALSE,734881840,1,53,3,201,"Primary somatosensory area, barrel field, layer 2/3",NA,NA,1,329,"Primary somatosensory area barrel field layer 2/3",54,11,"/997/8/567/688/695/315/453/322/329/201/",1738869888,8690
"62",1,631752865,FALSE,0.248179450631142,6470,1180,5180,0.00202454917760429,9.57247205493279e-05,0.0271357940242432,283.477390882117,0.000200486957256699,100141454,879,256955986308.453,1709723688,46394709.8359375,163662.822250366,2.0944115178,"RSPd",392,"1AA698",7,FALSE,734881840,1,325,3,879,"Retrosplenial area, dorsal part",NA,NA,1,254,"Retrosplenial area dorsal part",326,9,"/997/8/567/688/695/315/254/879/",1698653345,8690
"63",3,631754186,FALSE,0.698068916797638,8700,5550,6330,0.131533686210558,0.0171726203922132,3.30377634696599,192.386267879307,0.0130255114653809,100141454,792,14371254456,619187424,2045656765.75,10633070.5839844,0.7585045944,"drt",664,"CCCCCC",3,FALSE,734881840,1,1149,3,792,"dorsal roots",NA,NA,1,967,"dorsal roots",1150,7,"/997/1009/967/792/",3729235522,8690
"64",2,631752245,FALSE,0.628414511680603,3120,3020,6620,0.0531859968218738,0.00682769235227449,1.91208523826996,280.048534646261,0.00526690030029297,100141454,731,63277646192,629716488,1204071601,4299510.44921875,0.7714026978,"ORBm",232,"248A5E",7,FALSE,734881840,1,264,3,731,"Orbital area, medial part",NA,NA,1,714,"Orbital area medial part",265,9,"/997/8/567/688/695/315/714/731/",3012751712,8690
