"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"11",1,630267162,FALSE,0,0,0,0,0,0,0,0,0,180568155,105,8199096832,87846304,0,0,0.1076117224,"SOCm",437,"FFAE6F",7,FALSE,734881840,1,904,3,105,"Superior olivary complex, medial part",NA,NA,1,398,"Superior olivary complex medial part",905,9,"/997/8/343/1065/771/1132/398/105/",3450441622,8690
"12",2,630265453,FALSE,0.0390868932008743,9580,5350,9220,5.07132843146242e-05,6.17594082541473e-07,0.000190036356798373,307.704315185547,3.34711511230469e-07,180568155,664,66607734784,442416608,84075.2421875,273.23388671875,0.5419603448,"ENTm3",931,"32B825",9,FALSE,734881840,1,512,3,664,"Entorhinal area, medial part, dorsal zone, layer 3",NA,NA,1,926,"Entorhinal area medial part dorsal zone layer 3",513,11,"/997/8/567/688/695/1089/822/909/926/664/",1637749653,8690
"13",2,630265944,FALSE,0,0,0,0,0,0,0,0,0,180568155,1035,136438628352,525223808,0,0,0.6433991648,"SSs4",1119,"188064",8,FALSE,734881840,1,103,3,1035,"Supplemental somatosensory area, layer 4",NA,NA,1,378,"Supplemental somatosensory area layer 4",104,11,"/997/8/567/688/695/315/453/378/1035/",1509795198,8690
"14",1,630266954,FALSE,0,0,0,0,0,0,0,0,0,180568155,364,10880566272,74927696,0,0,0.0917864276,"PSTN",469,"F2483B",6,FALSE,734881840,1,797,3,364,"Parasubthalamic nucleus",NA,NA,1,290,"Parasubthalamic nucleus",798,8,"/997/8/343/1129/1097/290/364/",2493706529,8690
"15",3,630267900,FALSE,0,0,0,0,0,0,0,0,0,180568155,971,41747181568,1228849152,0,0,1.5053402112,"fp",545,"CCCCCC",4,FALSE,734881840,1,1196,3,971,"corpus callosum, posterior forceps",NA,NA,1,776,"corpus callosum posterior forceps",1197,9,"/997/1009/983/776/971/",2598038340,8690
"16",3,630268054,FALSE,0.332200586795807,8780,240,6600,0.0775998846180346,4.42274318080972e-05,0.0116866467558928,264.23977785102,0.000512165106299817,180568155,254,1428901155752.69,9453272488,110477056.254456,418093.964326382,11.5802587978,"RSP",314,"1AA698",6,FALSE,734881840,1,297,3,254,"Retrosplenial area",NA,NA,1,315,"Retrosplenial area",298,8,"/997/8/567/688/695/315/254/",2130272923,8690
"17",1,630266450,FALSE,0,0,0,0,0,0,0,0,0,180568155,830,25415600128,169227904,0,0,0.2073041824,"DMH",103,"FF5547",6,FALSE,734881840,1,739,3,830,"Dorsomedial nucleus of the hypothalamus",NA,NA,1,141,"Dorsomedial nucleus of the hypothalamus",740,8,"/997/8/343/1129/1097/141/830/",761673421,8690
"18",1,630266708,FALSE,0,0,0,0,0,0,0,0,0,180568155,600,29048248320,147310208,0,0,0.1804550048,"AUDd2/3",923,"019399",8,FALSE,734881840,1,124,3,600,"Dorsal auditory area, layer 2/3",NA,NA,1,1011,"Dorsal auditory area layer 2/3",125,11,"/997/8/567/688/695/315/247/1011/600/",2148227545,8690
"19",3,630267640,FALSE,0,0,0,0,0,0,0,0,0,180568155,613,60807817216,283069792,0,0,0.3467604952,"VISl5",642,"08858C",8,FALSE,734881840,1,182,3,613,"Lateral visual area, layer 5",NA,NA,1,409,"Lateral visual area layer 5",183,11,"/997/8/567/688/695/315/669/409/613/",719538265,8690
"20",3,630267672,FALSE,0.273409724235535,9350,4970,3520,0.0228930974858814,0.0001641049976991,0.0382418146296961,233.032602089398,0.000151096174499512,180568155,658,28888467456,751615232,28743130.375,123343.815917969,0.9207286592,"ll",506,"CCCCCC",5,FALSE,734881840,1,1140,3,658,"lateral lemniscus",NA,NA,1,948,"lateral lemniscus",1141,10,"/997/1009/967/933/948/658/",2249670554,8690
"21",3,630267681,FALSE,0.219686031341553,9580,730,4740,0.0177424194756177,0.000209373502408412,0.0628730125563335,300.291163079896,0.00011710131015625,180568155,671,54290044928,456566400,28705705,95592.90625,0.55929384,"RSPagl1",932,"1AA698",8,FALSE,734881840,1,299,3,671,"Retrosplenial area, lateral agranular part, layer 1",NA,NA,1,894,"Retrosplenial area lateral agranular part layer 1",300,11,"/997/8/567/688/695/315/254/894/671/",149448588,8690
"22",3,630267780,FALSE,0.421482443809509,9240,2070,7480,0.14282206122924,4.62047328241912e-05,0.0125938868445047,272.567031010099,0.00094263640379734,180568155,822,2493175844864,16654118704,209740086.453125,769499.105140686,20.4012954124,"RHP",385,"32B825",6,FALSE,734881840,1,492,3,822,"Retrohippocampal region",NA,NA,1,1089,"Retrohippocampal region",493,6,"/997/8/567/688/695/1089/822/",3032553410,8690
"23",2,630266109,FALSE,0.424339562654495,8120,6050,7230,0.107701879336478,5.44165676473016e-05,0.0143945441097116,264.525028535595,0.000710840547644806,180568155,1080,2048256503808,10663627332,153498054,580277.998077393,13.0629434817,"HIP",134,"7ED04B",6,FALSE,734881840,1,455,3,1080,"Hippocampal region",NA,NA,1,1089,"Hippocampal region",456,6,"/997/8/567/688/695/1089/1080/",190910866,8690
"24",1,630266863,FALSE,0.000315471203066409,5690,3540,5540,6.52209713024509e-08,1.20685870186321e-08,3.17001604344114e-06,262.666687011719,4.30463342368603e-10,180568155,449,954884800,29116800,92.3007202148438,0.351398646831512,0.03566808,"vhc",480,"CCCCCC",6,FALSE,734881840,1,1255,3,449,"ventral hippocampal commissure",NA,NA,1,618,"ventral hippocampal commissure",1256,10,"/997/1009/991/768/1099/618/449/",1085412540,8690
"25",1,630266813,FALSE,0.324104249477386,1560,6090,4610,0.0495381714314484,3.60244230250828e-05,0.00935533549636602,259.694274902344,0.00032695567734375,180568155,507,1083110129664,7408934912,69313072,266902.59375,9.0759452672,"MOB",204,"9AD2BD",6,FALSE,734881840,1,380,3,507,"Main olfactory bulb",NA,NA,1,698,"Main olfactory bulb",381,8,"/997/8/567/688/695/698/507/",2457606556,8690
"26",2,630265939,FALSE,0.166216433048248,6040,480,7000,0.000975323298353619,3.89805281884037e-05,0.00936504639685154,240.249359130859,6.43720751953125e-06,180568155,1030,20000352256,134807392,1262477.5,5254.86328125,0.1651390552,"SSp-ll1",977,"188064",9,FALSE,734881840,1,66,3,1030,"Primary somatosensory area, lower limb, layer 1",NA,NA,1,337,"Primary somatosensory area lower limb layer 1",67,11,"/997/8/567/688/695/315/453/322/337/1030/",1906118639,8690
"27",2,630264678,FALSE,0,0,0,0,0,0,0,0,0,180568155,91,56312008704,386943296,0,0,0.4740055376,"IP",152,"FFFDBC",4,FALSE,734881840,1,1098,3,91,"Interposed nucleus",NA,NA,1,519,"Interposed nucleus",1099,8,"/997/8/512/519/91/",3559061393,8690
"28",2,630265592,FALSE,0,0,0,0,0,0,0,0,0,180568155,786,5310074368,40391100,0,0,0.0494790975,"TEa6b",1088,"15B0B3",7,FALSE,734881840,1,366,3,786,"Temporal association areas, layer 6b",NA,NA,1,541,"Temporal association areas layer 6b",367,11,"/997/8/567/688/695/315/541/786/",3588912826,8690
"29",2,630266100,FALSE,0.329059034585953,8510,5730,5940,0.0024618359008359,0.000923182757105678,0.212030917406082,229.673828125,1.62483031005859e-05,180568155,607344850,3104593920,14367600,3046375.5,13263.9208984375,0.01760031,"IPI",NA,"FFA6FF",7,FALSE,734881840,1,875,3,607344850,"Interpeduncular nucleus, intermediate",NA,NA,1,100,"Interpeduncular nucleus intermediate",876,9,"/997/8/343/313/348/165/100/607344850/",1366249262,8690
"30",1,630266993,FALSE,0,0,0,0,0,0,0,0,0,180568155,332,505452288,2796300,0,0,0.0034254675,"ASO",465,"FF5D50",6,FALSE,734881840,1,718,3,332,"Accessory supraoptic group",NA,NA,1,157,"Accessory supraoptic group",719,7,"/997/8/343/1129/1097/157/332/",1856950247,8690
"31",2,630264777,FALSE,0,0,0,0,0,0,0,0,0,180568155,187,49926230016,245393104,0,0,0.3006065524,"GU5",1013,"009C75",7,FALSE,734881840,1,111,3,187,"Gustatory areas, layer 5",NA,NA,1,1057,"Gustatory areas layer 5",112,11,"/997/8/567/688/695/315/1057/187/",2330527764,8690
"32",1,630266485,FALSE,0,0,0,0,0,0,0,0,0,180568155,792,6383577980,309593712,0,0,0.3792522972,"drt",664,"CCCCCC",3,FALSE,734881840,1,1149,3,792,"dorsal roots",NA,NA,1,967,"dorsal roots",1150,7,"/997/1009/967/792/",3729235522,8690
"33",3,630267453,FALSE,0.250020921230316,3490,4070,2160,0.0564381745867521,0.000254228455151605,0.0654884744534296,257.596949225753,0.000372496219921875,180568155,320,172127444992,1196083840,78329706,304078.546875,1.465202704,"MOp1",888,"1F9D5A",8,FALSE,734881840,1,19,3,320,"Primary motor area, Layer 1",NA,NA,1,985,"Primary motor area Layer 1",20,11,"/997/8/567/688/695/315/500/985/320/",571569106,8690
"34",2,630264761,FALSE,0,0,0,0,0,0,0,0,0,180568155,170,40183562240,325046692,0,0,0.3981821977,"LGd",162,"FF8084",7,FALSE,734881840,1,662,3,170,"Dorsal part of the lateral geniculate complex",NA,NA,1,1008,"Dorsal part of the lateral geniculate complex",663,8,"/997/8/343/1129/549/864/1008/170/",2639836426,8690
"35",2,630265737,FALSE,0,0,0,0,0,0,0,0,0,180568155,903,7369789440,92125800,0,0,0.112854105,"ECU",112,"FFA5D2",6,FALSE,734881840,1,946,3,903,"External cuneate nucleus",NA,NA,1,386,"External cuneate nucleus",947,8,"/997/8/343/1065/354/386/903/",868005914,8690
"36",2,630265580,FALSE,0,0,0,0,0,0,0,0,0,180568155,774,56270675968,329958912,0,0,0.4041996672,"RSPagl5",945,"1AA698",8,FALSE,734881840,1,301,3,774,"Retrosplenial area, lateral agranular part, layer 5",NA,NA,1,894,"Retrosplenial area lateral agranular part layer 5",302,11,"/997/8/567/688/695/315/254/894/774/",260416405,8690
"37",2,630265469,FALSE,0.11098463088274,6110,4920,10560,0.00121251615411591,6.17875977249778e-06,0.00208536566818876,337.50554236967,8.00269830322266e-06,180568155,677,199921307904,1057301980,2204861.25,6532.81494140625,1.2951949255,"VISC",367,"11AD83",6,FALSE,734881840,1,114,3,677,"Visceral area",NA,NA,1,315,"Visceral area",115,8,"/997/8/567/688/695/315/677/",3549914160,8690
"38",1,630266888,FALSE,0,0,0,0,0,0,0,0,0,180568155,427,27779936256,214267504,0,0,0.2624776924,"ECT2/3",1043,"0D9F91",7,FALSE,734881840,1,375,3,427,"Ectorhinal area/Layer 2/3",NA,NA,1,895,"Ectorhinal area/Layer 2/3",376,11,"/997/8/567/688/695/315/895/427/",993691642,8690
"39",1,630266302,FALSE,0,0,0,0,0,0,0,0,0,180568155,936,339765297152,1500636544,0,0,1.8382797664,"DEC",399,"FFFC91",5,FALSE,734881840,1,1046,3,936,"Declive (VI)",NA,NA,1,645,"Declive (VI)",1047,8,"/997/8/512/528/645/936/",1592716230,8690
"40",3,630267379,FALSE,0,0,0,0,0,0,0,0,0,180568155,217,35499202560,318324608,0,0,0.3899476448,"SUV",451,"FFB3D9",7,FALSE,734881840,1,1005,3,217,"Superior vestibular nucleus",NA,NA,1,701,"Superior vestibular nucleus",1006,8,"/997/8/343/1065/354/370/701/217/",1654500180,8690
"41",1,630264914,FALSE,0,0,0,0,0,0,0,0,0,180568155,312782554,33478619136,192023104,0,0,0.2352283024,"VISa2/3",NA,"009FAC",8,FALSE,734881840,1,348,3,312782554,"Anterior area, layer 2/3",NA,NA,1,312782546,"Anterior area layer 2/3",349,11,"/997/8/567/688/695/315/22/312782546/312782554/",2789647405,8690
"42",1,630267141,FALSE,0,0,0,0,0,0,0,0,0,180568155,133,6258674176,66441600,0,0,0.08139096,"PVpo",299,"FF5547",6,FALSE,734881840,1,750,3,133,"Periventricular hypothalamic nucleus, preoptic part",NA,NA,1,141,"Periventricular hypothalamic nucleus preoptic part",751,8,"/997/8/343/1129/1097/141/133/",2330540908,8690
"43",2,630265724,FALSE,0.137167721986771,9720,670,6990,0.00594812166555104,3.02137812546374e-05,0.00769011605929355,254.523457176127,3.92580527679443e-05,180568155,894,148199670912,1060687828,8156812.5,32047.3900146484,1.2993425893,"RSPagl",394,"1AA698",7,FALSE,734881840,1,298,3,894,"Retrosplenial area, lateral agranular part",NA,NA,1,254,"Retrosplenial area lateral agranular part",299,9,"/997/8/567/688/695/315/254/894/",3156484255,8690
"44",2,630265831,FALSE,0.516416668891907,3670,5470,8820,0.11304582296574,0.000117014875286259,0.0361770950257778,309.166625976562,0.0007461109796875,180568155,961,841986277376,5205066240,188304176,609070.1875,6.376206144,"PIR",261,"6ACBBA",6,FALSE,734881840,1,416,3,961,"Piriform area",NA,NA,1,698,"Piriform area",417,8,"/997/8/567/688/695/698/961/",3867654445,8690
"45",2,630266044,FALSE,0,0,0,0,0,0,0,0,0,180568155,526157192,24646799360,167212800,0,0,0.20483568,"FRP5",NA,"268F45",7,FALSE,734881840,1,9,3,526157192,"Frontal pole, layer 5",NA,NA,1,184,"Frontal pole layer 5",10,11,"/997/8/567/688/695/315/184/526157192/",1413248090,8690
"46",3,630267357,FALSE,0.20925161242485,2300,3600,6880,0.00169964319508594,6.58762528644089e-05,0.0145822286955064,221.357895469868,1.12177736083984e-05,180568155,188,7604207616,139008608,2027055.3125,9157.3662109375,0.1702855448,"AOBgl",730,"9DF0D2",7,FALSE,734881840,1,387,3,188,"Accessory olfactory bulb, glomerular layer",NA,NA,1,151,"Accessory olfactory bulb glomerular layer",388,11,"/997/8/567/688/695/698/151/188/",2369905656,8690
"47",2,630265533,FALSE,0.249217882752419,2300,3730,5840,0.0114843688524038,9.82595770642264e-05,0.0273849364414292,278.699921774844,7.57977028320312e-05,180568155,731,92564905944,629716488,17244746,61875.67578125,0.7714026978,"ORBm",232,"248A5E",7,FALSE,734881840,1,264,3,731,"Orbital area, medial part",NA,NA,1,714,"Orbital area medial part",265,9,"/997/8/567/688/695/315/714/731/",3012751712,8690
"48",3,630267656,FALSE,0.00728558888658881,7940,2750,5620,2.81633805563432e-05,5.81961974517589e-07,0.000121070345807004,208.038241514601,1.8588044128418e-07,180568155,634,31474970624,260737200,31567.54296875,151.739135742188,0.31940307,"NPC",220,"FF90FF",6,FALSE,734881840,1,847,3,634,"Nucleus of the posterior commissure",NA,NA,1,1100,"Nucleus of the posterior commissure",848,9,"/997/8/343/313/323/1100/634/",848474446,8690
"49",3,630267969,FALSE,0,0,0,0,0,0,0,0,0,180568155,1054,30000168960,184568400,0,0,0.22609629,"ILA6a",980,"59B363",7,FALSE,734881840,1,250,3,1054,"Infralimbic area, layer 6a",NA,NA,1,44,"Infralimbic area layer 6a",251,11,"/997/8/567/688/695/315/44/1054/",696971210,8690
"50",1,630266631,FALSE,0.0366725884377956,4100,3310,1860,0.000160827281617433,1.28607837268646e-06,0.00044772942783311,348.135406494141,1.06147221984863e-06,180568155,657,143789260800,673759808,301662.09375,866.507934570312,0.8253557648,"SSp-m2/3",1072,"188064",9,FALSE,734881840,1,74,3,657,"Primary somatosensory area, mouth, layer 2/3",NA,NA,1,345,"Primary somatosensory area mouth layer 2/3",75,11,"/997/8/567/688/695/315/453/322/345/657/",3683406469,8690
"51",1,630266277,FALSE,0.506740808486938,7140,2910,740,0.00937131736329569,0.000393263791920617,0.108789384365082,276.632110595703,6.18514032226562e-05,180568155,959,19808430080,128389504,13967415,50490.94140625,0.1572771424,"AUDv1",968,"019399",8,FALSE,734881840,1,151,3,959,"Ventral auditory area, layer 1",NA,NA,1,1018,"Ventral auditory area layer 1",152,11,"/997/8/567/688/695/315/247/1018/959/",2148641706,8690
"52",1,630266966,FALSE,0.454167872667313,12160,7250,5650,0.0847332826414955,3.27626621583477e-05,0.00912577472627163,278.541900634766,0.00055924607265625,180568155,354,1011670823824,13934380032,127162016,456527.40625,17.0696155392,"MY",185,"FF9BCD",4,FALSE,734881840,1,935,3,354,"Medulla",NA,NA,1,1065,"Medulla",936,5,"/997/8/343/1065/354/",1659540268,8690
"53",2,630265601,FALSE,0.00439391331747174,7730,2970,5820,4.96406623113091e-06,1.26623422858074e-08,2.35888819588581e-06,186.291610717773,3.27632124900818e-08,180568155,795,266237838848,2112206336,4982.45849609375,26.7454795837402,2.5874527616,"PAG",240,"FF90FF",5,FALSE,734881840,1,838,3,795,"Periaqueductal gray",NA,NA,1,323,"Periaqueductal gray",839,8,"/997/8/343/313/323/795/",3260726339,8690
"54",1,630266241,FALSE,0.00355811510235071,9650,5150,5320,1.41591164676688e-06,1.37969193244015e-08,3.15689611427534e-06,228.811667304019,9.34512393474579e-09,180568155,1000,18048380541.6265,552925796,1745.529296875,7.62867259979248,0.6773341001,"eps",690,"CCCCCC",2,FALSE,734881840,1,1218,3,1000,"extrapyramidal fiber systems",NA,NA,1,1009,"extrapyramidal fiber systems",1219,2,"/997/1009/1000/",738013408,8690
"55",2,630264704,FALSE,0.268287390470505,4540,5370,9610,0.00680643204463704,4.69745793959658e-05,0.0123221086122263,262.314400057929,4.49229661722183e-05,180568155,119,161139713216,780673496,9619543.60839844,36671.8091201782,0.9563250326,"AIv",14,"219866",7,FALSE,734881840,1,291,3,119,"Agranular insular area, ventral part",NA,NA,1,95,"Agranular insular area ventral part",292,9,"/997/8/567/688/695/315/95/119/",4204343095,8690
"56",3,630268045,FALSE,0.138875886797905,4910,2020,5050,0.00229731486983048,1.9676977884147e-05,0.00581519484124259,295.532925608849,1.51624518554687e-05,180568155,919,86935072768,629035200,3657962.25,12377.51171875,0.77056812,"ACAd6a",963,"40A666",8,FALSE,734881840,1,230,3,919,"Anterior cingulate area, dorsal part, layer 6a",NA,NA,1,39,"Anterior cingulate area dorsal part layer 6a",231,11,"/997/8/567/688/695/315/31/39/919/",3995874244,8690
"57",3,630267397,FALSE,0,0,0,0,0,0,0,0,0,180568155,238,4913466624,87453000,0,0,0.107129925,"RPO",312,"FFC395",6,FALSE,734881840,1,932,3,238,"Nucleus raphe pontis",NA,NA,1,1117,"Nucleus raphe pontis",933,8,"/997/8/343/1065/771/1117/238/",663725501,8690
"58",3,630267701,FALSE,0.516416668891907,3670,5470,8820,0.749871005774135,9.84669263755707e-05,0.0255173428743631,259.146332820782,0.004949205340625,180568155,698,5969073807360,41030707200,1046994624,4040167.625,50.26261632,"OLF",228,"9AD2BD",5,FALSE,734881840,1,379,3,698,"Olfactory areas",NA,NA,1,695,"Olfactory areas",380,5,"/997/8/567/688/695/698/",1234982955,8690
"59",3,630267407,FALSE,0,0,0,0,0,0,0,0,0,180568155,312782598,1883356672,14522400,0,0,0.01778994,"VISli6b",NA,"08858C",8,FALSE,734881840,1,212,3,312782598,"Laterointermediate area, layer 6b",NA,NA,1,312782574,"Laterointermediate area layer 6b",213,11,"/997/8/567/688/695/315/669/312782574/312782598/",3903698312,8690
"60",3,630267789,FALSE,0.240283265709877,9900,1410,6880,0.0144151513994756,0.000238886327428368,0.0578535440471987,242.180222995586,9.51410892578125e-05,180568155,834,46532237312,325117792,18809216.5,77666.1953125,0.3982692952,"SCzo",811,"FF7AFF",6,FALSE,734881840,1,811,3,834,"Superior colliculus, zonal layer",NA,NA,1,302,"Superior colliculus zonal layer",812,9,"/997/8/343/313/339/302/834/",1177562266,8690
"61",2,630264690,FALSE,0.257676124572754,4470,5140,9650,0.0113539384673864,3.64973533225605e-05,0.00832183202875927,228.011931583411,7.49368524282455e-05,180568155,104,313975107072,1676092516,13948160.3828125,61172.9407577515,2.0532133321,"AId",12,"219866",7,FALSE,734881840,1,279,3,104,"Agranular insular area, dorsal part",NA,NA,1,95,"Agranular insular area dorsal part",280,9,"/997/8/567/688/695/315/95/104/",289370996,8690
"62",2,630264912,FALSE,0.0123088443651795,6450,7050,7500,2.31785133227822e-05,1.11192657641368e-05,0.00251691811718047,226.356506347656,1.52979940605164e-07,180568155,292,1275041792,11231100,28267.759765625,124.88158416748,0.0137580975,"BA",460,"80C0E2",6,FALSE,734881840,1,594,3,292,"Bed nucleus of the accessory olfactory tract",NA,NA,1,278,"Bed nucleus of the accessory olfactory tract",595,8,"/997/8/567/623/477/278/292/",1650550173,8690
"63",1,630266218,FALSE,0.104994602501392,5860,560,4430,0.00395019040485987,0.000157876376761124,0.0350234284996986,221.840835571289,2.60715553710937e-05,180568155,1030,18201378816,134807392,4721417,21282.90234375,0.1651390552,"SSp-ll1",977,"188064",9,FALSE,734881840,1,66,3,1030,"Primary somatosensory area, lower limb, layer 1",NA,NA,1,337,"Primary somatosensory area lower limb layer 1",67,11,"/997/8/567/688/695/315/453/322/337/1030/",1906118639,8690
"64",2,630265896,FALSE,0.00293720467016101,7300,5280,7250,5.38816605914828e-07,5.25033412884885e-09,1.89812842431008e-06,361.525262531481,3.55623034238815e-09,180568155,1000,17993438522.1895,552925796,1049.52416992188,2.90304517745972,0.6773341001,"eps",690,"CCCCCC",2,FALSE,734881840,1,1218,3,1000,"extrapyramidal fiber systems",NA,NA,1,1009,"extrapyramidal fiber systems",1219,2,"/997/1009/1000/",738013408,8690
"65",2,630267211,FALSE,0,0,0,0,0,0,0,0,0,180568155,576073704,14077938688,96414304,0,0,0.1181075224,"PeF",NA,"F2483B",6,FALSE,734881840,1,798,3,576073704,"Perifornical nucleus",NA,NA,1,290,"Perifornical nucleus",799,8,"/997/8/343/1129/1097/290/576073704/",702937889,8690
"66",2,630266035,FALSE,0,0,0,0,0,0,0,0,0,180568155,563807439,824139200,10125000,0,0,0.012403125,"IntG",NA,"FF909F",7,FALSE,734881840,1,706,3,563807439,"Intermediate geniculate nucleus",NA,NA,1,1014,"Intermediate geniculate nucleus",707,8,"/997/8/343/1129/549/856/1014/563807439/",2887461472,8690
"67",3,630267308,FALSE,0,0,0,0,0,0,0,0,0,180568155,122,22568978432,329340608,0,0,0.4034422448,"POR",439,"FFAE6F",7,FALSE,734881840,1,903,3,122,"Superior olivary complex, periolivary region",NA,NA,1,398,"Superior olivary complex periolivary region",904,9,"/997/8/343/1065/771/1132/398/122/",197155834,8690
"68",3,630267230,FALSE,0.0649779587984085,10130,1430,6690,0.000142800873350397,1.92297707394797e-07,3.82342298101413e-05,198.828318486629,9.42496562194824e-07,180568155,4,760696569856,4001009472,152975.515625,769.384948730469,4.9012366032,"IC",141,"FF7AFF",5,FALSE,734881840,1,812,3,4,"Inferior colliculus",NA,NA,1,339,"Inferior colliculus",813,8,"/997/8/343/313/339/4/",3456805092,8690
"69",2,630265587,FALSE,0,0,0,0,0,0,0,0,0,180568155,781,1720245120,10564200,0,0,0.012941145,"y",380,"FFB3D9",6,FALSE,734881840,1,1008,3,781,"Nucleus y",NA,NA,1,370,"Nucleus y",1009,8,"/997/8/343/1065/354/370/781/",911759670,8690
"70",1,630266692,FALSE,0,0,0,0,0,0,0,0,0,180568155,611,570824384,21505500,0,0,0.0263442375,"hbc",500,"CCCCCC",5,FALSE,734881840,1,1287,3,611,"habenular commissure",NA,NA,1,1083,"habenular commissure",1288,9,"/997/1009/991/824/1083/611/",4058360785,8690
