"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1597",1,633051344,FALSE,0,0,0,0,0,0,0,0,0,112424813,905,25920051200,89691296,0,0,0.1098718376,"VISal2/3",1103,"08858C",8,FALSE,734881840,1,166,3,905,"Anterolateral visual area, layer 2/3",NA,NA,1,402,"Anterolateral visual area layer 2/3",167,11,"/997/8/567/688/695/315/669/402/905/",125014447,8690
"1598",3,633053003,FALSE,0.107522450387478,5240,2850,9980,0.000921853788585018,6.32500838658192e-05,0.0174476285099399,275.851468386254,2.8194953503418e-05,112424813,558,89727479808,363893408,6349077,23016.2885742188,0.4457694248,"SSp-n1",635,"188064",9,FALSE,734881840,1,45,3,558,"Primary somatosensory area, nose, layer 1",NA,NA,1,353,"Primary somatosensory area nose layer 1",46,11,"/997/8/567/688/695/315/453/322/353/558/",3903637663,8690
"1599",3,633052932,FALSE,0,0,0,0,0,0,0,0,0,112424813,506,809645984,10661400,0,0,0.013060215,"das",487,"CCCCCC",5,FALSE,734881840,1,1139,3,506,"dorsal acoustic stria",NA,NA,1,948,"dorsal acoustic stria",1140,10,"/997/1009/967/933/948/506/",2563848709,8690
"1600",1,633050419,FALSE,0.0580680370330811,9160,2420,1930,7.62732029936486e-05,2.86041795334313e-05,0.0205100998282433,717.031555175781,2.33282049560547e-06,112424813,312782590,22707574784,66575700,1365474.25,1904.34326171875,0.0815552325,"VISli5",NA,"08858C",8,FALSE,734881840,1,210,3,312782590,"Laterointermediate area, layer 5",NA,NA,1,312782574,"Laterointermediate area layer 5",211,11,"/997/8/567/688/695/315/669/312782574/312782590/",2197985977,8690
"1601",3,633052860,FALSE,0,0,0,0,0,0,0,0,0,112424813,449,4255851904,58233600,0,0,0.07133616,"vhc",480,"CCCCCC",6,FALSE,734881840,1,1255,3,449,"ventral hippocampal commissure",NA,NA,1,618,"ventral hippocampal commissure",1256,10,"/997/1009/991/768/1099/618/449/",1085412540,8690
"1602",2,633051063,FALSE,0,0,0,0,0,0,0,0,0,112424813,526157196,8923653120,50499900,0,0,0.0618623775,"FRP6a",NA,"268F45",7,FALSE,734881840,1,10,3,526157196,"Frontal pole, layer 6a",NA,NA,1,184,"Frontal pole layer 6a",11,11,"/997/8/567/688/695/315/184/526157196/",1215326494,8690
"1603",1,633051289,FALSE,0.0462142936885357,7730,580,4320,8.75696675781857e-06,7.25228119335952e-07,0.000534874794539064,737.526306152344,2.67832354354858e-07,112424813,965,72468881408,301475712,161251.765625,218.638656616211,0.3693077472,"RSPagl2/3",969,"1AA698",8,FALSE,734881840,1,300,3,965,"Retrosplenial area, lateral agranular part, layer 2/3",NA,NA,1,894,"Retrosplenial area lateral agranular part layer 2/3",301,11,"/997/8/567/688/695/315/254/894/965/",2863914633,8690
"1604",1,633051465,FALSE,0,0,0,0,0,0,0,0,0,112424813,721,152980045824,460638016,0,0,0.5642815696,"VISp4",1080,"08858C",8,FALSE,734881840,1,188,3,721,"Primary visual area, layer 4",NA,NA,1,385,"Primary visual area layer 4",189,11,"/997/8/567/688/695/315/669/385/721/",565069822,8690
"1605",2,633050987,FALSE,0.312546581029892,9750,4210,7150,0.000944555524205988,5.87201066082343e-05,0.0221074763685465,376.489044189453,2.88892874511719e-05,112424813,1052,35177246720,401618688,8878776,23583.091796875,0.4919828928,"PPN",272,"FFA6FF",5,FALSE,734881840,1,867,3,1052,"Pedunculopontine nucleus",NA,NA,1,348,"Pedunculopontine nucleus",868,8,"/997/8/343/313/348/1052/",2704258246,8690
"1606",1,633051457,FALSE,0,0,0,0,0,0,0,0,0,112424813,732,5221506560,34631100,0,0,0.0424230975,"MMme",798,"FF4C3E",8,FALSE,734881840,1,765,3,732,"Medial mammillary nucleus, median part",NA,NA,1,491,"Medial mammillary nucleus median part",766,9,"/997/8/343/1129/1097/467/331/491/732/",10911214,8690
"1607",1,633051700,FALSE,0,0,0,0,0,0,0,0,0,112424813,349,724070400,11262600,0,0,0.013796685,"sup",609,"CCCCCC",4,FALSE,734881840,1,1265,3,349,"supraoptic commissures",NA,NA,1,824,"supraoptic commissures",1266,8,"/997/1009/991/824/349/",2214211240,8690
"1608",1,633051262,FALSE,0.167754054069519,4470,5080,1720,0.000778122844221355,9.39463498070836e-05,0.0322212167084217,342.974639892578,2.37989339355469e-05,112424813,996,52456341504,206795696,6663209,19427.701171875,0.2533247276,"AId1",1114,"219866",8,FALSE,734881840,1,280,3,996,"Agranular insular area, dorsal part, layer 1",NA,NA,1,104,"Agranular insular area dorsal part layer 1",281,11,"/997/8/567/688/695/315/95/104/996/",633930990,8690
"1609",2,633050690,FALSE,0.257394105195999,9970,2470,9040,0.0041900419887023,0.000236461375607178,0.11937789618969,504.851593017578,0.0001281526859375,112424813,664,96358391808,442416608,52814764,104614.4375,0.5419603448,"ENTm3",931,"32B825",9,FALSE,734881840,1,512,3,664,"Entorhinal area, medial part, dorsal zone, layer 3",NA,NA,1,926,"Entorhinal area medial part dorsal zone layer 3",513,11,"/997/8/567/688/695/1089/822/909/926/664/",1637749653,8690
