"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"21",2,628198633,FALSE,0.121862068772316,8440,5630,5950,0.00430423557560918,0.000561866967473179,0.1684730052948,299.845001220703,9.88903321533203e-06,156202272,607344850,4337731584,14367600,2420552.75,8072.68017578125,0.01760031,"IPI",NA,"FFA6FF",7,FALSE,734881840,1,875,3,607344850,"Interpeduncular nucleus, intermediate",NA,NA,1,100,"Interpeduncular nucleus intermediate",876,9,"/997/8/343/313/348/165/100/607344850/",1366249262,8690
"22",1,628199138,FALSE,0.136400118470192,4820,6840,5120,0.0043743002565855,1.57833141226031e-05,0.00325866370190304,206.462576654693,1.00500076660156e-05,156202272,904,119879262208,519795008,1693837.125,8204.087890625,0.6367488848,"MSC",395,"96A7D3",6,FALSE,734881840,1,616,3,904,"Medial septal complex",NA,NA,1,826,"Medial septal complex",617,8,"/997/8/567/623/803/826/904/",3136033045,8690
"23",1,628198901,FALSE,0.0634686648845673,8980,3420,3340,0.00133537908951987,3.91347229897548e-06,0.000524095678912062,133.920886331371,3.06804958496094e-06,156202272,1008,166649289728,639976492,335408.9140625,2504.5302734375,0.7839712027,"GENd",125,"FF8084",6,FALSE,734881840,1,657,3,1008,"Geniculate group, dorsal thalamus",NA,NA,1,864,"Geniculate group dorsal thalamus",658,7,"/997/8/343/1129/549/864/1008/",4155059555,8690
"24",3,628201946,FALSE,0,0,0,0,0,0,0,0,0,156202272,258,374846996480,1693722624,0,0,2.0748102144,"LSr",173,"90CBED",7,FALSE,734881840,1,588,3,258,"Lateral septal nucleus, rostral (rostroventral) part",NA,NA,1,242,"Lateral septal nucleus rostral (rostroventral) part",589,9,"/997/8/567/623/477/275/242/258/",2666394691,8690
"25",1,628199295,FALSE,0.0119147449731827,10960,1830,5200,0.000155680338343696,4.90139768771769e-07,7.84358708187938e-05,160.027572631836,3.57677457427978e-07,156202272,820,212041203712,595710912,46725.10546875,291.981597900391,0.7297458672,"ICd",809,"FF7AFF",6,FALSE,734881840,1,814,3,820,"Inferior colliculus, dorsal nucleus",NA,NA,1,4,"Inferior colliculus dorsal nucleus",815,9,"/997/8/343/313/339/4/820/",3008108572,8690
"26",2,628198317,FALSE,0.0626644045114517,9030,3500,8100,0.000739399602696865,1.780395359674e-05,0.00481539173051715,270.467559814453,1.69877951660156e-06,156202272,1072,18624706560,77890496,375073.25,1386.7587890625,0.0954158576,"MGd",416,"FF8084",8,FALSE,734881840,1,659,3,1072,"Medial geniculate complex, dorsal part",NA,NA,1,475,"Medial geniculate complex dorsal part",660,9,"/997/8/343/1129/549/864/1008/475/1072/",69811582,8690
"27",2,628196664,FALSE,0.310083836317062,11790,5070,7940,0.111804830733449,0.000484769436297938,0.0685533434152603,141.414337158203,0.000256872948828125,156202272,145,26291691520,432560704,29653484,209692.203125,0.5298868624,"V4",725,"AAAAAA",2,FALSE,734881840,1,1301,3,145,"fourth ventricle",NA,NA,1,73,"fourth ventricle",1302,8,"/997/73/145/",2366263365,8690
"28",2,628197111,FALSE,0,0,0,0,0,0,0,0,0,156202272,428,655085184,3748500,0,0,0.0045919125,"mct",477,"CCCCCC",6,FALSE,734881840,1,1251,3,428,"medial corticohypothalamic tract",NA,NA,1,737,"medial corticohypothalamic tract",1252,10,"/997/1009/991/768/1099/737/428/",597319395,8690
"29",2,628197815,FALSE,0.0556379444897175,6100,3250,6290,0.00296450879266186,1.50515493115637e-05,0.000966973693155199,64.2441301648793,6.81099475221634e-06,156202272,824,40639318912,369396904,357197.088500977,5559.99571609497,0.4525112074,"mfsbshy",668,"CCCCCC",3,FALSE,734881840,1,1261,3,824,"hypothalamus related",NA,NA,1,991,"hypothalamus related",1262,7,"/997/1009/991/824/",2437385590,8690
"30",3,628201757,FALSE,0.108506858348846,12940,4720,3960,0.0110589750568684,9.19571021506045e-06,0.00198039009580617,215.360211391041,2.54081287475586e-05,156202272,1033,798728749056,2255544064,4466857.125,20741.3295898438,2.7630414784,"COPY",411,"FFFC91",5,FALSE,734881840,1,1084,3,1033,"Copula pyramidis",NA,NA,1,1073,"Copula pyramidis",1085,8,"/997/8/512/528/1073/1033/",2916242466,8690
"31",1,628200233,FALSE,0.0001924381358549,8630,3060,3690,1.04648428644709e-07,3.8085580911229e-08,3.23727408613195e-06,84.9999923706055,2.40431028604507e-10,156202272,75,738667136,5153400,16.6829681396484,0.196270227432251,0.006312915,"DT",433,"FF90FF",5,FALSE,734881840,1,862,3,75,"Dorsal terminal nucleus of the accessory optic tract",NA,NA,1,323,"Dorsal terminal nucleus of the accessory optic tract",863,8,"/997/8/343/313/323/75/",313632257,8690
"32",2,628197127,FALSE,0.0363286770880222,11520,6210,7920,0.000348348952528867,1.4571460269508e-06,0.000136199814733118,93.4702606201172,8.00335925292969e-07,156202272,445,80868057088,448366496,61067.43359375,653.33544921875,0.5492489576,"SPVO",338,"FFA5D2",6,FALSE,734881840,1,956,3,445,"Spinal nucleus of the trigeminal, oral part",NA,NA,1,386,"Spinal nucleus of the trigeminal oral part",957,9,"/997/8/343/1065/354/386/445/",2940691791,8690
"33",2,628197877,FALSE,0,0,0,0,0,0,0,0,0,156202272,874,3025775616,20143800,0,0,0.024676155,"PBG",250,"FF7AFF",5,FALSE,734881840,1,818,3,874,"Parabigeminal nucleus",NA,NA,1,339,"Parabigeminal nucleus",819,8,"/997/8/343/313/339/874/",1543308203,8690
"34",2,628197869,FALSE,0.249846011400223,10530,7030,7480,0.0365328670004563,0.000535807281266898,0.0342043004930019,63.8369483947754,8.3934703125e-05,156202272,866,2068614016,127878304,4373988,68518.125,0.1566509224,"sctv",532,"CCCCCC",5,FALSE,734881840,1,1178,3,866,"ventral spinocerebellar tract",NA,NA,1,326,"ventral spinocerebellar tract",1179,9,"/997/1009/960/752/326/866/",744035824,8690
"35",1,628198924,FALSE,0.111657857894897,8200,3810,2940,0.026747783203698,1.58270993296635e-05,0.00149789598419275,94.6412196570574,6.14533549317717e-05,156202272,991,398405921472,3169627168,4747771.80633545,50166.0040259361,3.8827932808,"mfbs",689,"CCCCCC",2,FALSE,734881840,1,1238,3,991,"medial forebrain bundle system",NA,NA,1,1009,"medial forebrain bundle system",1239,2,"/997/1009/991/",2045370912,8690
"36",1,628199038,FALSE,0.00952196307480335,12760,2340,4360,4.26673809855523e-05,1.68815645906761e-07,4.21983531850856e-05,249.967056274414,9.80288230895996e-08,156202272,944,168893530112,474029088,20003.24609375,80.0235290527344,0.5806856328,"FOTU",400,"FFFC91",5,FALSE,734881840,1,1050,3,944,"Folium-tuber vermis (VII)",NA,NA,1,645,"Folium-tuber vermis (VII)",1051,8,"/997/8/512/528/645/944/",1120315048,8690
"37",3,628200870,FALSE,0.0188277829438448,3950,5050,9220,4.15150638811565e-05,9.34765936120033e-08,2.77486222158725e-05,296.851020599335,9.53813606262207e-08,156202272,328,238705926144,832960768,23113.513671875,77.8623352050781,1.0203769408,"AId2/3",889,"219866",8,FALSE,734881840,1,281,3,328,"Agranular insular area, dorsal part, layer 2/3",NA,NA,1,104,"Agranular insular area dorsal part layer 2/3",282,11,"/997/8/567/688/695/315/95/104/328/",700697199,8690
"38",2,628197429,FALSE,0,0,0,0,0,0,0,0,0,156202272,679,41559818240,270743392,0,0,0.3316606552,"CS",84,"FFC395",6,FALSE,734881840,1,925,3,679,"Superior central nucleus raphe",NA,NA,1,1117,"Superior central nucleus raphe",926,8,"/997/8/343/1065/771/1117/679/",734395698,8690
"39",1,628199441,FALSE,0.381025403738022,8070,6170,4110,0.239606079736913,0.000151373190948344,0.0345397249244763,228.175971637295,0.000550497861813354,156202272,726,818788392960,2968729184,102539089.390625,449386.009643555,3.6366932504,"DG",90,"7ED04B",7,FALSE,734881840,1,473,3,726,"Dentate gyrus",NA,NA,1,1080,"Dentate gyrus",474,8,"/997/8/567/688/695/1089/1080/726/",1938098114,8690
"40",3,628201476,FALSE,0,0,0,0,0,0,0,0,0,156202272,930,104213204992,437394592,0,0,0.5358083752,"PF",257,"FF909F",7,FALSE,734881840,1,701,3,930,"Parafascicular nucleus",NA,NA,1,51,"Parafascicular nucleus",702,8,"/997/8/343/1129/549/856/51/930/",2732022867,8690
"41",2,628198303,FALSE,0.146100163459778,11460,3880,9720,0.030600322907103,2.49492186412681e-05,0.00372038874775171,149.118438720703,7.03046114257812e-05,156202272,1064,738298429440,2300333312,8558134,57391.51953125,2.8179083072,"ANcr2",415,"FFFC91",6,FALSE,734881840,1,1076,3,1064,"Crus 2",NA,NA,1,1017,"Crus 2",1077,8,"/997/8/512/528/1073/1017/1064/",3961100619,8690
"42",1,628198754,FALSE,0.19530226290226,7680,6570,4600,0.0624673902948452,1.71260035131127e-05,0.00262620439752936,153.34602355957,0.00014351958359375,156202272,1097,1367061097984,6840991232,17965842,117158.84375,8.3802142592,"HY",136,"E64438",4,FALSE,734881840,1,715,3,1097,"Hypothalamus",NA,NA,1,1129,"Hypothalamus",716,5,"/997/8/343/1129/1097/",3938328193,8690
"43",1,628199096,FALSE,0.0605775341391563,5580,1440,2300,0.00337119931668286,1.11306377344869e-05,0.00256838231115214,230.748890802036,7.74537114257812e-06,156202272,182305689,189121826304,568049388,1458968,6322.751953125,0.6958605003,"SSp-un",NA,"188064",8,FALSE,734881840,1,93,3,182305689,"Primary somatosensory area, unassigned",NA,NA,1,322,"Primary somatosensory area unassigned",94,9,"/997/8/567/688/695/315/453/322/182305689/",10092796,8690
"44",3,628200505,FALSE,0.0233395621180534,9000,4420,6090,0.000210830731567129,8.54230284339593e-08,6.84579252841233e-06,80.1398949898484,4.84386151885986e-07,156202272,128,768065896448,4628930560,31688.6982421875,395.417266845703,5.670439936,"MRN",864,"FF90FF",5,FALSE,734881840,1,826,3,128,"Midbrain reticular nucleus",NA,NA,1,323,"Midbrain reticular nucleus",827,8,"/997/8/343/313/323/128/",2371196921,8690
"45",2,628197398,FALSE,0.287848830223083,9010,5430,7380,0.032908824272441,0.000164236058481038,0.0204679314047098,124.625076293945,7.56084211914062e-05,156202272,658,29677242368,375807616,7692004.5,61721.16015625,0.4603643296,"ll",506,"CCCCCC",5,FALSE,734881840,1,1140,3,658,"lateral lemniscus",NA,NA,1,948,"lateral lemniscus",1141,10,"/997/1009/967/933/948/658/",2249670554,8690
"46",1,628199622,FALSE,0,0,0,0,0,0,0,0,0,156202272,600,45547032576,147310208,0,0,0.1804550048,"AUDd2/3",923,"019399",8,FALSE,734881840,1,124,3,600,"Dorsal auditory area, layer 2/3",NA,NA,1,1011,"Dorsal auditory area layer 2/3",125,11,"/997/8/567/688/695/315/247/1011/600/",2148227545,8690
"47",1,628199063,FALSE,0.105403482913971,5390,1070,5670,0.00106265252123736,7.31025420463993e-06,0.000830423552542925,113.59708404541,2.44145700073242e-06,156202272,935,80331145216,272634304,226401.953125,1993.02612304688,0.3339770224,"ACAd1",965,"40A666",8,FALSE,734881840,1,227,3,935,"Anterior cingulate area, dorsal part, layer 1",NA,NA,1,39,"Anterior cingulate area dorsal part layer 1",228,11,"/997/8/567/688/695/315/31/39/935/",3009154534,8690
"48",1,628199155,FALSE,0.220076203346252,5480,4420,930,0.0231553899666696,0.000288022041786462,0.03740444034338,129.866577148438,5.31997880859375e-05,156202272,897,29305683968,150781504,5639897.5,43428.3984375,0.1847073424,"VISC1",1102,"11AD83",7,FALSE,734881840,1,115,3,897,"Visceral area, layer 1",NA,NA,1,677,"Visceral area layer 1",116,11,"/997/8/567/688/695/315/677/897/",1291666049,8690
"49",3,628200873,FALSE,0,0,0,0,0,0,0,0,0,156202272,330,4659659264,27909000,0,0,0.034188525,"RSPd6b",1031,"1AA698",8,FALSE,734881840,1,331,3,330,"Retrosplenial area, dorsal part, layer 6b",NA,NA,1,879,"Retrosplenial area dorsal part layer 6b",332,11,"/997/8/567/688/695/315/254/879/330/",3241479382,8690
"50",1,628198681,FALSE,0,0,0,0,0,0,0,0,0,156202272,250,56602505216,253620896,0,0,0.3106855976,"LSc",172,"90CBED",7,FALSE,734881840,1,587,3,250,"Lateral septal nucleus, caudal (caudodorsal) part",NA,NA,1,242,"Lateral septal nucleus caudal (caudodorsal) part",588,9,"/997/8/567/623/477/275/242/250/",3378904121,8690
"51",2,628197337,FALSE,0,0,0,0,0,0,0,0,0,156202272,620,62909362176,212012992,0,0,0.2597159152,"ORBm5",1067,"248A5E",8,FALSE,734881840,1,268,3,620,"Orbital area, medial part, layer 5",NA,NA,1,731,"Orbital area medial part layer 5",269,11,"/997/8/567/688/695/315/714/731/620/",1790560827,8690
"52",1,628199309,FALSE,0,0,0,0,0,0,0,0,0,156202272,812,265579232,20844000,0,0,0.0255339,"dscp",525,"CCCCCC",5,FALSE,734881840,1,1175,3,812,"superior cerebellar peduncle decussation",NA,NA,1,326,"superior cerebellar peduncle decussation",1176,9,"/997/1009/960/752/326/812/",3545529547,8690
"53",2,628198231,FALSE,0,0,0,0,0,0,0,0,0,156202272,614454277,4645135360,18950400,0,0,0.02321424,"Su3",NA,"FF90FF",6,FALSE,734881840,1,842,3,614454277,"Supraoculomotor periaqueductal gray",NA,NA,1,795,"Supraoculomotor periaqueductal gray",843,9,"/997/8/343/313/323/795/614454277/",349636566,8690
"54",1,628199521,FALSE,0,0,0,0,0,0,0,0,0,156202272,679,39382679552,270743392,0,0,0.3316606552,"CS",84,"FFC395",6,FALSE,734881840,1,925,3,679,"Superior central nucleus raphe",NA,NA,1,1117,"Superior central nucleus raphe",926,8,"/997/8/343/1065/771/1117/679/",734395698,8690
"55",2,628196994,FALSE,0.00734310364350677,6200,6530,8580,1.44093354432894e-05,4.04363293994838e-08,1.80103390745746e-05,445.399949551418,3.31056221961975e-08,156202272,319,179807477760,668334592,12036.9326171875,27.0249977111816,0.8187098752,"BMA",39,"84EA81",5,FALSE,734881840,1,566,3,319,"Basomedial amygdalar nucleus",NA,NA,1,703,"Basomedial amygdalar nucleus",567,8,"/997/8/567/688/703/319/",3634024678,8690
"56",1,628198598,FALSE,0.0342706441879272,2280,3610,4460,0.000791157512402977,5.05711985202286e-06,0.000503975243716737,99.6565749801531,1.81769393920898e-06,156202272,151,48907887616,293414400,147873.59375,1483.83178710938,0.35943264,"AOB",18,"9DF0D2",6,FALSE,734881840,1,386,3,151,"Accessory olfactory bulb",NA,NA,1,698,"Accessory olfactory bulb",387,8,"/997/8/567/688/695/698/151/",3386724067,8690
"57",1,628200150,FALSE,0.0163102820515633,6330,7180,5610,0.000107743732016655,2.98714007840317e-06,0.000370786583516747,124.127616882324,2.47542525482178e-07,156202272,173,11800003584,67648496,25083.154296875,202.075531005859,0.0828694076,"RCH",304,"F2483B",6,FALSE,734881840,1,799,3,173,"Retrochiasmatic area",NA,NA,1,290,"Retrochiasmatic area",800,8,"/997/8/343/1129/1097/290/173/",3507634346,8690
"58",3,628200675,FALSE,0.0722278580069542,12340,4790,6550,0.00421202013747287,1.1717893409563e-05,0.00197910843350089,168.896265252399,9.67716713256836e-06,156202272,225,109450817536,674159424,1334234.6015625,7899.72827148438,0.8258452944,"SPIV",452,"FFB3D9",7,FALSE,734881840,1,1004,3,225,"Spinal vestibular nucleus",NA,NA,1,701,"Spinal vestibular nucleus",1005,8,"/997/8/343/1065/354/370/701/225/",3627168871,8690
"59",2,628200284,FALSE,0,0,0,0,0,0,0,0,0,156202272,576073704,23792427008,96414304,0,0,0.1181075224,"PeF",NA,"F2483B",6,FALSE,734881840,1,798,3,576073704,"Perifornical nucleus",NA,NA,1,290,"Perifornical nucleus",799,8,"/997/8/343/1129/1097/290/576073704/",702937889,8690
"60",3,628201585,FALSE,0.466465085744858,9840,7040,5640,0.668756718553164,0.000987640297140155,0.121561371297832,123.082636107325,0.0015364766371582,156202272,948,102946250848,1269963008,154378444.75,1254266.64257812,1.5557046848,"cVIIIn",542,"CCCCCC",4,FALSE,734881840,1,1136,3,948,"cochlear nerve",NA,NA,1,933,"cochlear nerve",1137,9,"/997/1009/967/933/948/",962095195,8690
"61",2,628200124,FALSE,0,0,0,0,0,0,0,0,0,156202272,312782636,44244840448,168287392,0,0,0.2061520552,"VISpor2/3",NA,"08858C",8,FALSE,734881840,1,215,3,312782636,"Postrhinal area, layer 2/3",NA,NA,1,312782628,"Postrhinal area layer 2/3",216,11,"/997/8/567/688/695/315/669/312782628/312782636/",2862569473,8690
"62",3,628201705,FALSE,0.0532172955572605,6660,420,7450,0.00219382529505316,2.22317499540307e-05,0.0021900201640137,98.5086719912772,5.04034010925293e-06,156202272,1006,44748679168,185076000,405320.171875,4114.56335449219,0.2267181,"SSp-tr1",974,"188064",9,FALSE,734881840,1,87,3,1006,"Primary somatosensory area, trunk, layer 1",NA,NA,1,361,"Primary somatosensory area trunk layer 1",88,11,"/997/8/567/688/695/315/453/322/361/1006/",396802005,8690
"63",1,628198520,FALSE,0,0,0,0,0,0,0,0,0,156202272,10704,82747555840,308697312,0,0,0.3781542072,"DG-po",NA,"7ED04B",8,FALSE,734881840,1,475,3,10704,"Dentate gyrus, polymorph layer",NA,NA,1,726,"Dentate gyrus polymorph layer",476,11,"/997/8/567/688/695/1089/1080/726/10704/",810714779,8690
"64",3,628201398,FALSE,0.249846011400223,10530,7030,7480,0.108317522996372,0.000794316475686134,0.0535236493283489,67.3832797967775,0.0002488608171875,156202272,866,4809139840,255756608,13689027,203151.6875,0.3133018448,"sctv",532,"CCCCCC",5,FALSE,734881840,1,1178,3,866,"ventral spinocerebellar tract",NA,NA,1,326,"ventral spinocerebellar tract",1179,9,"/997/1009/960/752/326/866/",744035824,8690
"65",3,628200459,FALSE,0.168754354119301,10990,6380,3210,0.0446600554976068,9.15041482847313e-05,0.0122738464504468,134.134317192425,0.000102607016845703,156202272,101,150644350976,915377408,11235201.75,83760.830078125,1.1213373248,"VCO",861,"FFA5D2",7,FALSE,734881840,1,942,3,101,"Ventral cochlear nucleus",NA,NA,1,607,"Ventral cochlear nucleus",943,8,"/997/8/343/1065/354/386/607/101/",1142812669,8690
"66",3,628200888,FALSE,0.154134824872017,8730,2050,4150,0.0493410457234587,1.49955410376469e-05,0.00280165135803609,186.832295747278,0.000113361648419869,156202272,339,1897815179328,6171175880,17289483.2848816,92540.1211590767,7.559690453,"MBsen",183,"FF7AFF",4,FALSE,734881840,1,807,3,339,"Midbrain, sensory related",NA,NA,1,313,"Midbrain sensory related",808,6,"/997/8/343/313/339/",3898370247,8690
"67",3,628201127,FALSE,0.309409379959106,3300,6290,5500,0.164352261817231,0.000237679375951246,0.0421093196178599,177.168588773549,0.000377601306335449,156202272,589,296169541632,1296898240,54611502.5,308245.964355469,1.588700344,"TT",356,"62D09F",6,FALSE,734881840,1,398,3,589,"Taenia tecta",NA,NA,1,698,"Taenia tecta",399,8,"/997/8/567/688/695/698/589/",2827574122,8690
